PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Taman Taynton View,Sale,790000.0,4,3,2000,Igen Mak
Taman Taynton View,Sale,2100000.0,6,4,4000,Igen Mak
Taman Taynton View,Sale,2090000.0,6,3,4000,Igen Mak
Taman Taynton View,Sale,2500000.0,,,10000,Igen Mak
Taman Taynton View,Sale,1920000.0,,,8000,Igen Mak
Taman Taynton View,Sale,2100000.0,6,5,4000,Igen Mak
Taman Taynton View,Sale,860000.0,4,3,2144,Iris Yong
Taman Taynton View,Sale,950000.0,4,3,2000,Iris Yong
Taman Taynton View,Sale,2350000.0,6,4,3000,Kent Wong
Taman Taynton View,Sale,2300000.0,7,5,4000,Kent Wong
Taman Taynton View,Sale,870000.0,5,3,2144,Tony Chang
Taman Taynton View,Sale,2350000.0,6,4,3000,Iris Yong
Taman Taynton View,Sale,549999.0,4,2,1650,CK Chong
Taman Taynton View,Sale,540000.0,4,2,1650,Kris Tan
Taman Taynton View,Sale,1200000.0,,,6673,Kris Tan
Taman Taynton View,Sale,2147500.0,,,8590,Kent Wong
Taman Taynton View,Sale,1588600.0,,,6769,Kent Wong
Taman Taynton View,Sale,630000.0,4,2,1430,Rachael Saw
Taman Taynton View,Sale,2200000.0,6,6,4800,Kevin Yai
Taman Taynton View,Sale,2300000.0,7,5,6998,Kevin Yai
Taman Taynton View,Sale,4000000.0,7,6,8621,Chee Meng
Taman Taynton View,Sale,1200000.0,4,3,2800,Iris Yong
Taman Taynton View,Sale,1100000.0,4,3,2000,Iris Yong
Taman Taynton View,Sale,830000.0,4,3,2000,Iris Yong
Taman Taynton View,Sale,2500000.0,,,7072,Kent Wong
Taman Taynton View,Sale,1200000.0,4,3,3617,Ida Wong
Taman Taynton View,Sale,1500000.0,4,3,2572,Kevin Yai
Taman Taynton View,Sale,1100000.0,4,3,2000,Kevin Yai
Taman Taynton View,Sale,1200000.0,4,3,2000,Kevin Yai
Taman Taynton View,Sale,870000.0,5,3,2144,Tony Chang
Taman Taynton View,Sale,2000000.0,Studio,Studio,4000,Hadwin Lee
Taman Taynton View,Sale,2300000.0,7,5,4000,Amir Asyraf
Taman Taynton View,Sale,1600000.0,,,5844,Eugene Yap
Taman Taynton View,Sale,950000.0,4,3,2000,Kevin Yai
Taman Taynton View,Sale,2900000.0,7,7,7074,Tony Chang
Taman Taynton View,Sale,2300000.0,7,5,4000,Adzura Zamedin
Taman Taynton View,Sale,658000.0,4,2,1560,Brandy Ho
Taman Taynton View,Sale,829999.0,4,3,2000,Joly Liew
Taman Taynton View,Sale,1009500.0,,,6673,Kevin Yai
Taman Taynton View,Sale,2900000.0,6,5,4500,Terence Tih
Taman Taynton View,Sale,830000.0,4,3,2000,Hudson Low
Taman Taynton View,Sale,2300000.0,6,4,4000,Shiqin Saidin
Taman Taynton View,Sale,1100000.0,4,3,2000,Kevin Yai
Taman Taynton View,Sale,1100000.0,4,3,2000,Hudson Low
Taman Taynton View,Sale,870000.0,4,3,2144,Hudson Low
Taman Taynton View,Sale,868000.0,4,3,2000,Peong .
Taman Taynton View,Sale,658000.0,4,2,1900,Brandy Ho
Taman Taynton View,Sale,830000.0,4,3,2000,Kent Wong
Taman Taynton View,Sale,2000000.0,6,5,4100,Igen Mak
Taman Taynton View,Sale,650000.0,5,2,1440,Robin Tchong
Taman Taynton View,Sale,798000.0,4,3,2000,Wong Chun Ming
Taman Taynton View,Sale,10000000.0,,,42900,Josephine Lee
Taman Taynton View,Sale,1100000.0,4,3,2000,Kent Wong
Taman Taynton View,Sale,860000.0,4,3,2144,Kent Wong
Taman Taynton View,Sale,670000.0,4,2,1500,Kenneth Low
Taman Taynton View,Sale,1980000.0,8,6,4800,Ken Lew
Taman Taynton View,Sale,1900000.0,6,5,3606,Igen Mak
Taman Taynton View,Sale,2000000.0,6,5,4000,Wong Chun Ming
Taman Taynton View,Sale,2200000.0,6,4,3000,Wong Chun Ming
Taman Taynton View,Sale,915000.0,4,3,2200,Wong Chun Ming
Taman Taynton View,Sale,5800000.0,7,5,10000,Kenny Chia
Taman Taynton View,Sale,1572250.0,,,8275,Kevin Yai
Taman Taynton View,Sale,1500000.0,4,3,2572,Hudson Low
Taman Taynton View,Sale,890000.0,7,4,2400,Jim Lee
Taman Taynton View,Sale,1360000.0,,,7180,Kevin Yai
Taman Taynton View,Sale,800000.0,4,3,2000,Cheong .
Taman Taynton View,Sale,1930000.0,,,7711,Kevin Yai
Taman Taynton View,Sale,1709620.0,,,7771,Kevin Yai
Taman Taynton View,Sale,1477520.0,,,6716,Kevin Yai
Taman Taynton View,Sale,2183280.0,,,9924,Kevin Yai
Taman Taynton View,Sale,1738000.0,,,7900,Kevin Yai
Taman Taynton View,Sale,2403280.0,,,10924,Kevin Yai
Taman Taynton View,Sale,1635600.0,,,10904,Kevin Yai
Taman Taynton View,Sale,1990000.0,,,7710,Hudson Low
Taman Taynton View,Sale,850000.0,4,3,1650,Dante Leong Zhenwen
Taman Taynton View,Sale,2600000.0,6,6,4500,John Son Chuah
Taman Taynton View,Sale,1778000.0,,,7711,Jan Ho
Taman Taynton View,Rent,1550.0,4,2,2000,Nicholas Yap
Taman Taynton View,Rent,1700.0,4,2,1500,Addy Ng
Taman Taynton View,Rent,1600.0,4,3,1650,Terence Tih
Taman Taynton View,Rent,1500.0,4,2,1500,Brandy Ho
Taman Taynton View,Rent,1550.0,4,2,1650,Leon Lim
Taman Taynton View,Rent,1580.0,4,2,1680,Brandy Ho
Taman Taynton View,Rent,1500.0,4,2,1650,Addy Ng
Taman Taynton View,Rent,1800.0,4,2,1500,Justin Lim
Taman Taynton View,Rent,1990.0,,,7000,Arnold Khong
RiverView (RiverView Kemensah),Sale,2550000.0,7,6,4360,Shiqin Saidin
RiverView (RiverView Kemensah),Sale,2400000.0,5,6,3600,Shiqin Saidin
RiverView (RiverView Kemensah),Sale,4880000.0,9,9,8500,Fitrie Othman
RiverView (RiverView Kemensah),Sale,2400000.0,5,6,3600,Habib Rehmen
RiverView (RiverView Kemensah),Sale,2200000.0,6,6,4360,Hanif Kasmani
RiverView (RiverView Kemensah),Sale,2400000.0,5,6,3600,Hanif Kasmani
RiverView (RiverView Kemensah),Sale,2400000.0,5,6,3600,Arif Mustapha
RiverView (RiverView Kemensah),Sale,2399900.0,7,6,5000,Gerald Ng
RiverView (RiverView Kemensah),Sale,2400000.0,6,7,3600,MOHAMAD AMRUL
RiverView (RiverView Kemensah),Sale,2200000.0,7,7,4360,MOHAMAD AMRUL
RiverView (RiverView Kemensah),Sale,5300000.0,9,9,8500,CK Wong
RiverView (RiverView Kemensah),Sale,2200000.0,6,6,3100,William Wong
RiverView (RiverView Kemensah),Sale,2550000.0,7,6,4360,Azam Sabaruddin
RiverView (RiverView Kemensah),Sale,5500000.0,10,10,7200,Cik Maya Abdul
RiverView (RiverView Kemensah),Sale,2400000.0,5,6,3600,Hanif Kasmani
RiverView (RiverView Kemensah),Sale,2399999.0,6,6,4200,Brackson Loh
RiverView (RiverView Kemensah),Sale,2550000.0,7,6,4361,Brackson Loh
RiverView (RiverView Kemensah),Sale,2180000.0,6,6,4210,Brackson Loh
RiverView (RiverView Kemensah),Sale,2400000.0,6,6,3600,WAN MUHAMMAD
RiverView (RiverView Kemensah),Sale,5300000.0,9,9,8500,Mohd Asrul Ezani Abdul Rahman
RiverView (RiverView Kemensah),Sale,5300000.0,9,9,8500,Ras Shaz
RiverView (RiverView Kemensah),Sale,2200000.0,7,7,4210,Gerald Ng
RiverView (RiverView Kemensah),Sale,2400000.0,6,6,3600,Hugo Gooi
RiverView (RiverView Kemensah),Sale,2180000.0,5,6,4210,Alan Chin
RiverView (RiverView Kemensah),Sale,2400000.0,6,6,4200,Alan Chin
RiverView (RiverView Kemensah),Sale,2400000.0,6,6,3600,Iqbal Rafei
RiverView (RiverView Kemensah),Sale,5300000.0,9,9,8500,JC Tai
RiverView (RiverView Kemensah),Sale,2200000.0,6,7,4210,Chong Edmund
RiverView (RiverView Kemensah),Sale,2150000.0,7,6,4600,Mandy Khoo
RiverView (RiverView Kemensah),Sale,2200000.0,7,7,4360,Shiqin Saidin
RiverView (RiverView Kemensah),Sale,2180000.0,7,7,4210,Mohd Azlan Shah
RiverView (RiverView Kemensah),Sale,2400000.0,6,7,3600,Mohd Azlan Shah
RiverView (RiverView Kemensah),Sale,2180000.0,6,6,4200,Cik Maya Abdul
RiverView (RiverView Kemensah),Sale,5300000.0,9,9,8500,Fifi Syafiza
RiverView (RiverView Kemensah),Sale,2400000.0,6,6,3600,Mohamad Naquiddin Abd Razak
RiverView (RiverView Kemensah),Sale,2400000.0,6,6,4600,Farouk Zulkifli
RiverView (RiverView Kemensah),Sale,2388888.0,5,6,3600,YK. Ho
RiverView (RiverView Kemensah),Sale,2100000.0,7,6,4600,YK. Ho
RiverView (RiverView Kemensah),Sale,2488888.0,7,6,4361,YK. Ho
RiverView (RiverView Kemensah),Sale,2200000.0,7,7,4360,WAN MUHAMMAD
RiverView (RiverView Kemensah),Sale,2400000.0,5,6,3600,Fadzli Zulkoad
RiverView (RiverView Kemensah),Sale,5600000.0,9,9,8500,Muhd Fahmie
RiverView (RiverView Kemensah),Sale,5300000.0,9,9,8500,Muizz Razak
RiverView (RiverView Kemensah),Sale,2080000.0,6,6,4600,Alan Chin
RiverView (RiverView Kemensah),Sale,2480000.0,7,7,4360,Alan Chin
RiverView (RiverView Kemensah),Sale,2400000.0,6,6,3600,Mohd Rasydan
RiverView (RiverView Kemensah),Sale,2550000.0,7,6,4360,Shahzi Azhar
RiverView (RiverView Kemensah),Sale,2400000.0,5,6,3600,Azie Halim
RiverView (RiverView Kemensah),Sale,5300000.0,9,9,8500,Muhd Fahmie
RiverView (RiverView Kemensah),Sale,2180000.0,6,6,4210,ASYRAF DAMAN
RiverView (RiverView Kemensah),Sale,2400000.0,6,7,3600,Mohamad Hafiz Abdul Basher
RiverView (RiverView Kemensah),Sale,5300000.0,8,9,8500,Fikri Yasmin
RiverView (RiverView Kemensah),Sale,2180000.0,6,6,4210,Fikri Yasmin
RiverView (RiverView Kemensah),Sale,2400000.0,6,7,3600,Adzura Zamedin
RiverView (RiverView Kemensah),Sale,2200000.0,6,6,4360,Iqbal Rafei
RiverView (RiverView Kemensah),Sale,2400000.0,6,7,3600,Fitrie Othman
RiverView (RiverView Kemensah),Sale,5300000.0,9,8,8500,Nahathir Shahabudin
RiverView (RiverView Kemensah),Sale,2180000.0,7,7,4210,Mohamad Hafiz Abdul Basher
RiverView (RiverView Kemensah),Sale,2550000.0,7,6,4360,Mohamad Hafiz Abdul Basher
RiverView (RiverView Kemensah),Sale,5300000.0,9,9,8500,Shaziery Iskandar
RiverView (RiverView Kemensah),Sale,2550000.0,6,6,4360,Aida Ramle
Taman Seputeh,Sale,5500000.0,6,5,6038,Mohamad Zu Arif Billah Bin Mohamad Pauzi
Taman Seputeh,Sale,1980000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,590000.0,2,2,753,Amanda Goh
Taman Seputeh,Sale,4188888.0,6,6,5799,G S Cheah
Taman Seputeh,Sale,4180000.0,5,5,5000,Zack Ng
Taman Seputeh,Sale,4480000.0,6,5,5500,Caleb .
Taman Seputeh,Sale,1350000.0,4,3,2800,KK .
Taman Seputeh,Sale,5000000.0,6,4,4000,James Lim
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1980000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1980000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1980000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,2500000.0,5,3,2750,YY Lo
Taman Seputeh,Sale,1390000.0,5,3,2200,KAT NEOH
Taman Seputeh,Sale,2950000.0,6,3,3000,Jonathan Kuek
Taman Seputeh,Sale,2500000.0,5,3,2750,YK. Ho
Taman Seputeh,Sale,4180000.0,5,5,6000,YK. Ho
Taman Seputeh,Sale,1980000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,1980000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,880000.0,,,1600,Lisa .
Taman Seputeh,Sale,1700000.0,5,3,1590,Lisa .
Taman Seputeh,Sale,1430000.0,5,4,2244,Jeeva .
Taman Seputeh,Sale,4180000.0,5,5,6000,Tricia Lee
Taman Seputeh,Sale,4180000.0,5,6,5500,Li Gin
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1980000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,1980000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,3300000.0,5,4,3800,Jaclyn Mak
Taman Seputeh,Sale,7000000.0,10,9,8000,Jaclyn Mak
Taman Seputeh,Sale,1600000.0,8,4,3000,Jaclyn Mak
Taman Seputeh,Sale,3200000.0,4,4,3000,ML Lau
Taman Seputeh,Sale,4300000.0,6,5,6000,Jagger Moo
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,2080000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,2080000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,2080000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,5500000.0,5,6,6038,Esther Tan
Taman Seputeh,Sale,4180000.0,6,6,5799,Low CW
Taman Seputeh,Sale,2080000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,2080000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,4800000.0,6,5,6000,Simon Lau
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,2080000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,2080000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,2080000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,2080000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,2080000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,2080000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,2080000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,1000000.0,5,4,2500,Li Gin
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,2080000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Rent,4500.0,5,5,3203,Darren Tan
Taman Seputeh,Rent,2800.0,4,2,2000,Joey Wong
Taman Seputeh,Rent,12000.0,6,6,9000,Livia Leow
Taman Seputeh,Rent,7990.0,6,5,6500,Alavian Ramasamy
Taman Seputeh,Rent,2999.0,4,4,2500,Cody Yang
Taman Seputeh,Rent,8500.0,4,3,4500,Fifi Syafiza
Duta Nusantara,Sale,4750000.0,5,6,3750,Jo-Ann Hor
Duta Nusantara,Sale,4500000.0,5,5,3800,Jo-Ann Hor
Duta Nusantara,Sale,4680000.0,4,5,4000,Sunny Lim
Duta Nusantara,Sale,8280000.0,5,6,4100,Sunny Lim
Duta Nusantara,Sale,8000000.0,5,6,56000,Agnes Tai
Duta Nusantara,Sale,4990000.0,6,5,3785,Gerald Ng
Duta Nusantara,Sale,4500000.0,4,5,3800,ASYRAF DAMAN
Duta Nusantara,Sale,8200000.0,6,6,5500,Donna Sim
Duta Nusantara,Sale,8280000.0,5,6,5500,Donna Sim
Duta Nusantara,Sale,4600000.0,5,5,4000,Donna Sim
Duta Nusantara,Sale,4800000.0,5,5,3800,Mohd Azlan Shah
Duta Nusantara,Sale,4500000.0,5,5,3800,Ahmad Kazamirul
Duta Nusantara,Sale,4200000.0,5,5,4000,Esther Lim
Duta Nusantara,Sale,4900000.0,5,4,4000,May Leong
Duta Nusantara,Sale,4800000.0,5,5,4037,May Leong
Duta Nusantara,Sale,5000000.0,6,5,3800,May Leong
Duta Nusantara,Sale,4500000.0,4,5,3800,Arif Mustapha
Duta Nusantara,Sale,4500000.0,4,5,3800,Wani Hussin
Duta Nusantara,Sale,4500000.0,5,5,3800,Arif Haiqal
Duta Nusantara,Sale,8200000.0,6,6,4000,Angela Lee
Duta Nusantara,Sale,4500000.0,4,5,3800,Abdul Rahim
Duta Nusantara,Sale,8200000.0,6,6,4100,Noelle Chew
Duta Nusantara,Sale,4798000.0,6,5,4000,Jeremy .
Duta Nusantara,Sale,4500000.0,5,5,3800,Mohd Shazni Abdul Rahim
Duta Nusantara,Sale,4800000.0,5,5,4000,Quintus Hiew
Duta Nusantara,Sale,4500000.0,4,5,3800,Zay Zaiha
Duta Nusantara,Sale,4500000.0,5,5,3800,Arif MS
Duta Nusantara,Sale,4500000.0,4,5,3800,Shiqin Saidin
Duta Nusantara,Sale,4500000.0,5,5,3800,Nadia Rahim
Duta Nusantara,Sale,4500000.0,5,5,3800,Nafisah Mohammad
Duta Nusantara,Sale,4650000.0,5,5,3800,Muhammad Asyraf Shabarshah
Duta Nusantara,Sale,4500000.0,5,5,3800,Adzura Zamedin
Duta Nusantara,Sale,4500000.0,4,5,3800,Thoriq Suparman
Duta Nusantara,Sale,4500000.0,4,5,3800,Fikri Yasmin
Duta Nusantara,Sale,4500000.0,4,5,3800,Mohd Safuan Sidin
Duta Nusantara,Sale,4500000.0,5,5,3800,Cik Maya Abdul
Duta Nusantara,Sale,4500000.0,5,5,3800,Mh Haffiz
Duta Nusantara,Rent,13500.0,5,5,4037,Lim Guat Im
Duta Nusantara,Rent,11000.0,5,5,3750,Judy Tan
Duta Nusantara,Rent,14000.0,5,5,3750,Judy Tan
Duta Nusantara,Rent,13000.0,5,6,3200,Michelle Chan
Duta Nusantara,Rent,13000.0,5,5,4000,Benedict Loh
Duta Nusantara,Rent,12000.0,5,4,4000,Debbie Wong
Duta Nusantara,Rent,12000.0,5,5,3785,Andi Tee
Duta Nusantara,Rent,12500.0,5,4,4500,Xinzi Yew
Duta Nusantara,Rent,12500.0,4,4,4000,May Leong
Duta Nusantara,Rent,12500.0,6,5,3900,Josephine Kher
Duta Nusantara,Rent,12000.0,5,4,4000,Zach Seng
Duta Nusantara,Rent,12500.0,5,5,4000,Debbie Wong
Duta Nusantara,Rent,12000.0,5,5,4000,Michael Kong Kang Wei
Duta Nusantara,Rent,10500.0,4,5,4000,Michael Kong Kang Wei
Duta Nusantara,Rent,13000.0,5,5,4000,Michael Kong Kang Wei
Duta Nusantara,Rent,12500.0,5,5,3785,Mick Kwok
Duta Nusantara,Rent,14500.0,6,5,4050,Adrian Ang
Duta Nusantara,Rent,15000.0,5,5,4600,KB Chiew
Duta Nusantara,Rent,12000.0,5,4,4000,Zach Seng
Duta Nusantara,Rent,12000.0,4,3,4825,Xinzi Yew
Duta Nusantara,Rent,14000.0,6,5,3785,Sharon Loh
Duta Nusantara,Rent,12000.0,4,4,4400,Xinzi Yew
Duta Nusantara,Rent,15000.0,5,5,3785,Edmond Chau
Duta Nusantara,Rent,12000.0,5,4,4000,Lim Guat Im
Duta Nusantara,Rent,12000.0,Studio,Studio,4100,Lim Guat Im
Tijani 2 South,Sale,4650000.0,4,5,4600,Donna Sim
Tijani 2 South,Sale,4350000.0,4,5,4800,Teoh Yie Hao
Tijani 2 South,Sale,4650000.0,4,5,4800,Teoh Yie Hao
Tijani 2 South,Sale,4350000.0,4,5,4800,Teoh Yie Hao
Tijani 2 South,Sale,4400000.0,4,4,4800,May Leong
Tijani 2 South,Sale,4650000.0,4,5,4800,May Leong
Tijani 2 South,Sale,4600000.0,5,4,4800,May Leong
Tijani 2 South,Sale,4450000.0,5,6,4750,James Ang Guo Chuen
Tijani 2 South,Sale,4450000.0,5,5,4880,NoraFizah Gapar
Tijani 2 South,Sale,4450000.0,5,5,4800,NoraFizah Gapar
Tijani 2 South,Sale,4450000.0,5,5,4800,Zul Alfy
Tijani 2 South,Sale,4450000.0,5,5,4800,Mohd Azlan Shah
Tijani 2 South,Sale,4650000.0,4,5,4500,Amy Hong
Tijani 2 South,Sale,4450000.0,5,5,4800,Iqbal Rafei
Tijani 2 South,Rent,10000.0,4,5,4600,Teoh Yie Hao
Tijani 2 South,Rent,10000.0,4,5,4800,Teoh Yie Hao
Tijani 2 South,Rent,10000.0,5,6,4800,Hugo Gooi
Tijani 2 South,Rent,11000.0,5,6,4700,James Ang Guo Chuen
Tijani 2 South,Rent,10000.0,6,6,5000,James Ang Guo Chuen
Villa Yarl,Sale,1440000.0,,,8000,Alvin Ong
Villa Yarl,Sale,2300000.0,7,5,3500,Cady Koh
Villa Yarl,Sale,5500000.0,6,7,7500,Grace Chooi
Villa Yarl,Sale,4980000.0,7,7,8000,Grace Chooi
Villa Yarl,Sale,5980000.0,7,7,9300,Grace Chooi
Villa Yarl,Sale,1800000.0,10,3,2800,Ame Turner
Villa Yarl,Sale,1980000.0,7,7,3046,Chai .
Villa Yarl,Sale,4000000.0,7,5,4284,Cady Koh
Villa Yarl,Sale,5200000.0,7,7,7400,Mohamad Hafiz Abdul Basher
Villa Yarl,Rent,18000.0,6,6,9450,Cady Koh
Country Heights Damansara,Sale,22000000.0,5,5,17000,Vince Lai
Country Heights Damansara,Sale,13800000.0,8,8,12000,Mac Chia
