PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Setia Eco Gardens,Sale,578000.0,4,3,1941.0,Shirgie Ng
Setia Eco Gardens,Sale,495000.0,3,2,1400.0,JB Wendy
Setia Eco Gardens,Sale,495000.0,3,2,1400.0,Kenneth Kwok
Setia Eco Gardens,Sale,618000.0,4,3,1400.0,YUYIN POH
Setia Eco Gardens,Sale,628000.0,4,3,1760.0,YUYIN POH
Setia Eco Gardens,Sale,560000.0,4,3,1400.0,Anthony Moh
Setia Eco Gardens,Sale,799000.0,4,3,1760.0,Shirley Pang
Setia Eco Gardens,Sale,799000.0,4,3,1860.0,Shirley Pang
Setia Eco Gardens,Sale,780000.0,4,4,2800.0,Shirley Pang
Setia Eco Gardens,Sale,780000.0,4,4,2800.0,Shirley Pang
Setia Eco Gardens,Sale,780000.0,4,4,2800.0,Shirley Pang
Setia Eco Gardens,Sale,780000.0,4,4,2800.0,Shirley Pang
Setia Eco Gardens,Sale,530000.0,4,3,1400.0,Shirley Pang
Setia Eco Gardens,Sale,799000.0,4,3,1760.0,Shirley Pang
Setia Eco Gardens,Sale,618000.0,4,3,1400.0,Sandra Gan
Setia Eco Gardens,Sale,610000.0,4,3,1400.0,KT Yip
Setia Eco Gardens,Sale,1190000.0,5,5,3234.0,Sebastian Ho
Setia Eco Gardens,Sale,1180000.0,5,5,3234.0,Sebastian Ho
Setia Eco Gardens,Sale,628000.0,4,3,1400.0,Ask Hon
Setia Eco Gardens,Sale,618000.0,4,3,1400.0,Jeff Lim
Setia Eco Gardens,Sale,618000.0,4,3,1400.0,Inez Ng
Setia Eco Gardens,Sale,560000.0,4,3,2200.0,Shilee .
Setia Eco Gardens,Sale,628000.0,4,3,2200.0,Kennly Chia
Setia Eco Gardens,Sale,495000.0,3,2,1400.0,Davis Ong
Setia Eco Gardens,Sale,1150000.0,5,4,3243.0,Fion Choo
Setia Eco Gardens,Sale,560000.0,4,3,1400.0,Edmund Oh
Setia Eco Gardens,Sale,1180000.0,5,5,3234.0,Sky Chen
Setia Eco Gardens,Sale,560000.0,4,3,1400.0,Sean Liow
Setia Eco Gardens,Sale,560000.0,4,3,1800.0,Usha
Setia Eco Gardens,Sale,480000.0,3,2,1200.0,Jeff Ang
Setia Eco Gardens,Sale,475000.0,3,2,1540.0,Go Sen
Setia Eco Gardens,Sale,480000.0,4,3,1530.0,Seven Kong
Setia Eco Gardens,Sale,668000.0,4,3,1400.0,Jasmine Ma
Setia Eco Gardens,Sale,550000.0,4,3,2600.0,Phoebe Foo
Setia Eco Gardens,Sale,618000.0,4,3,1801.0,SK GOO
Setia Eco Gardens,Sale,590000.0,4,3,1801.0,SK GOO
Setia Eco Gardens,Sale,570000.0,4,3,1400.0,SK GOO
Setia Eco Gardens,Sale,2200000.0,5,6,4648.0,Adam Lee
Setia Eco Gardens,Sale,907200.0,4,4,2500.0,Khoo .
Setia Eco Gardens,Sale,520000.0,4,3,1771.0,Jasmine Ma
Setia Eco Gardens,Sale,668000.0,4,3,1400.0,Jess Lee
Setia Eco Gardens,Sale,504000.0,4,4,1400.0,Jason Tang
Setia Eco Gardens,Sale,668000.0,4,3,1400.0,Sharon Chong
Setia Eco Gardens,Sale,868000.0,4,4,2073.0,Jasmine Ma
Setia Eco Gardens,Sale,485000.0,3,2,1540.0,Seven Kong
Setia Eco Gardens,Sale,480000.0,4,3,1300.0,Ally Gan
Setia Eco Gardens,Sale,628000.0,4,3,1400.0,Ask Hon
Setia Eco Gardens,Sale,570000.0,4,3,1400.0,Winnie Lau
Setia Eco Gardens,Sale,575000.0,4,3,1400.0,Sherlin To
Setia Eco Gardens,Sale,580000.0,4,3,1400.0,Ask Hon
Setia Eco Gardens,Sale,570000.0,4,3,1400.0,Zeon Lim
Setia Eco Gardens,Sale,668000.0,4,3,1400.0,Jasper Kong
Setia Eco Gardens,Sale,504000.0,4,3,1400.0,Fion Cheong
Setia Eco Gardens,Sale,570000.0,4,3,1800.0,Fion Choo
Setia Eco Gardens,Sale,599000.0,4,3,1760.0,Jasper Kong
Setia Eco Gardens,Sale,570000.0,4,3,1400.0,Anthony Moh
Setia Eco Gardens,Sale,578000.0,4,3,1941.0,SK GOO
Setia Eco Gardens,Sale,525000.0,3,2,1400.0,Alvin Voon
Setia Eco Gardens,Sale,460000.0,3,2,1540.0,Ken Chai
Setia Eco Gardens,Sale,618000.0,4,3,1400.0,Calynn Low
Setia Eco Gardens,Sale,668000.0,4,3,1400.0,Liam Goh
Setia Eco Gardens,Sale,599000.0,4,3,1760.0,Jayden Neo
Setia Eco Gardens,Sale,570000.0,4,3,1400.0,Michelle Fong
Setia Eco Gardens,Sale,570000.0,4,3,1400.0,FM Sam
Setia Eco Gardens,Sale,599000.0,4,3,1760.0,Go Sen
Setia Eco Gardens,Sale,1190000.0,4,5,3234.0,JJ Oh
Setia Eco Gardens,Sale,570000.0,3,3,1400.0,Apple Na
Setia Eco Gardens,Sale,668000.0,4,3,1400.0,Megan Teoh
Setia Eco Gardens,Sale,750000.0,4,3,2660.0,Xiner Goh
Setia Eco Gardens,Sale,569000.0,4,3,1400.0,Xiner Goh
Setia Eco Gardens,Sale,530000.0,4,3,1771.0,John Lim
Setia Eco Gardens,Sale,780000.0,4,4,3520.0,John Lim
Setia Eco Gardens,Sale,668000.0,4,3,1400.0,Gavin Chia
Setia Eco Gardens,Sale,668000.0,4,3,1400.0,Low Chia Hue
Setia Eco Gardens,Sale,668000.0,4,3,1400.0,Doris Your Property Negotiator
Setia Eco Gardens,Sale,668000.0,3,2,1903.0,FM Sam
Setia Eco Gardens,Sale,598000.0,4,3,1800.0,Shawn Lim
Setia Eco Gardens,Sale,675000.0,4,3,1801.0,Alan Tham
Setia Eco Gardens,Sale,700000.0,4,3,1903.0,Ernest Lew
Setia Eco Gardens,Sale,580000.0,4,3,1400.0,Kim .
Setia Eco Gardens,Sale,690000.0,4,3,1903.0,Kayden Beh
Setia Eco Gardens,Sale,595000.0,4,3,1400.0,Sherlin To
Setia Eco Gardens,Sale,675000.0,4,3,1801.0,Anson Hiong
Setia Eco Gardens,Sale,570000.0,4,3,1400.0,Sean Liow
Setia Eco Gardens,Sale,450000.0,3,2,1540.0,Ragav Sekar
Setia Eco Gardens,Sale,580000.0,4,3,1400.0,Leo Lee BH
Setia Eco Gardens,Sale,650000.0,4,4,1500.0,Jayden Neo
Setia Eco Gardens,Sale,530000.0,4,3,1400.0,Chiade .
Setia Eco Gardens,Sale,530000.0,4,3,1400.0,J.P Tiong
Setia Eco Gardens,Sale,530000.0,4,4,1400.0,Jack Ching
Setia Eco Gardens,Sale,580000.0,4,3,1400.0,Go Sen
Setia Eco Gardens,Sale,530000.0,4,3,1400.0,JH Tang
Setia Eco Gardens,Sale,600000.0,4,3,1560.0,Nicholas Ong
Setia Eco Gardens,Sale,480000.0,3,2,1400.0,Nicholas Ong
Setia Eco Gardens,Sale,1180000.0,5,5,3234.0,Nicholas Ong
Setia Eco Gardens,Sale,550000.0,4,3,2000.0,Vince Soo
Setia Eco Gardens,Sale,580000.0,4,3,1700.0,Glenn Woo
Setia Eco Gardens,Sale,580000.0,4,3,1400.0,LZ Cong
Setia Eco Gardens,Sale,628000.0,4,3,1760.0,LZ Cong
Setia Eco Gardens,Sale,628000.0,4,3,1760.0,Sharon Ong
Setia Eco Gardens,Sale,580000.0,4,3,1400.0,SC Cheng
Setia Eco Gardens,Sale,550000.0,4,3,2600.0,Liam Goh
Setia Eco Gardens,Sale,580000.0,4,3,1400.0,Kai Jie
Setia Eco Gardens,Sale,750000.0,4,3,2660.0,Joycelyn Ee
Setia Eco Gardens,Sale,750000.0,4,3,1400.0,Kennly Chia
Setia Eco Gardens,Sale,750000.0,4,3,2660.0,Andrew Keng
Setia Eco Gardens,Sale,458000.0,4,3,1400.0,Alan Lin
Setia Eco Gardens,Sale,618000.0,4,3,1400.0,U Hon Kun
Setia Eco Gardens,Sale,480000.0,4,3,1300.0,Grace Low
Setia Eco Gardens,Sale,519000.0,4,3,1600.0,Elaine Goh
Setia Eco Gardens,Sale,520000.0,4,3,1600.0,Kim Ng
Setia Eco Gardens,Sale,1180000.0,4,5,3234.0,Jasper Kong
Setia Eco Gardens,Sale,480000.0,4,3,1300.0,Eric Lai
Setia Eco Gardens,Sale,569000.0,4,3,1400.0,Carmen Kang
Setia Eco Gardens,Sale,480000.0,3,2,1540.0,Jasper Kong
Setia Eco Gardens,Sale,480000.0,3,2,1540.0,Chloe Ngoi
Setia Eco Gardens,Sale,530000.0,4,3,1400.0,Chloe Ngoi
Setia Eco Gardens,Sale,550000.0,3,2,1680.0,Chloe Ngoi
Setia Eco Gardens,Sale,600000.0,4,3,1760.0,LZ Cong
Setia Eco Gardens,Sale,608000.0,Studio,Studio,1400.0,Andy Tan BC
Setia Eco Gardens,Sale,888888.0,4,4,1540.0,SK GOO
Setia Eco Gardens,Sale,530000.0,4,3,1400.0,Kenny Wong Chen Yao
Setia Eco Gardens,Sale,530000.0,4,3,1400.0,Angelyn Teoh
Setia Eco Gardens,Sale,569000.0,4,3,1600.0,Kennly Chia
Setia Eco Gardens,Sale,1180000.0,5,4,3234.0,YT .
Setia Eco Gardens,Sale,495000.0,3,2,1400.0,Annie Low
Setia Eco Gardens,Sale,530000.0,4,3,1556.0,SK GOO
Setia Eco Gardens,Sale,530000.0,4,3,1400.0,Pang Chee Kit
Setia Eco Gardens,Sale,569000.0,4,3,1400.0,Jun Song
Setia Eco Gardens,Sale,530000.0,4,3,1400.0,Edmund Oh
Setia Eco Gardens,Sale,600000.0,4,3,1760.0,Leon Loh
Setia Eco Gardens,Sale,495000.0,3,2,1400.0,YC Tan
Setia Eco Gardens,Sale,495000.0,3,2,1400.0,Kris Tan
Setia Eco Gardens,Sale,580000.0,4,3,1500.0,Zeon Lim
Setia Eco Gardens,Sale,530000.0,4,3,1556.0,Annie Low
Setia Eco Gardens,Sale,600000.0,4,3,2500.0,Fiona Chong
Setia Eco Gardens,Sale,710000.0,4,3,1760.0,Wei Loon
Setia Eco Gardens,Sale,799000.0,4,3,1760.0,Wei Loon
Setia Eco Gardens,Sale,520000.0,4,3,1400.0,Andy Tan BC
Setia Eco Gardens,Sale,550000.0,3,2,1680.0,Andy Tan BC
Setia Eco Gardens,Sale,530000.0,4,3,1400.0,Tycia Law
Setia Eco Gardens,Sale,907200.0,5,4,3600.0,Jason Tang
Setia Eco Gardens,Sale,440000.0,3,2,1680.0,Henry Pua
Setia Eco Gardens,Sale,710000.0,4,3,1992.0,Leo Lee BH
Setia Eco Gardens,Sale,600000.0,4,2,2300.0,Joan Chia
Setia Eco Gardens,Sale,480000.0,4,3,1300.0,KK Goh
Setia Eco Gardens,Sale,530000.0,4,3,1556.0,Giselle Wong
Setia Eco Gardens,Sale,799000.0,4,3,2080.0,Eve Hui
Setia Eco Gardens,Sale,470000.0,4,3,1650.0,Alex Chester
Setia Eco Gardens,Sale,700000.0,4,3,1760.0,Ken Chai
Setia Eco Gardens,Sale,750000.0,4,4,1400.0,Kia .
Setia Eco Gardens,Sale,1190000.0,Studio,Studio,3234.0,Andy Tan BC
Setia Eco Gardens,Sale,550000.0,4,3,2600.0,Kelvin .
Setia Eco Gardens,Sale,600000.0,4,3,1760.0,Koo See Kit
Setia Eco Gardens,Sale,410000.0,3,2,1540.0,Miss Shee
Setia Eco Gardens,Sale,520000.0,4,3,1400.0,SK GOO
Setia Eco Gardens,Sale,550000.0,4,3,2600.0,Brandon Khoo
Setia Eco Gardens,Sale,1190000.0,4,5,3234.0,Genki Lee
Setia Eco Gardens,Sale,1190000.0,4,5,3234.0,K.K Lai
Setia Eco Gardens,Sale,600000.0,4,3,1760.0,Ask Hon
Setia Eco Gardens,Sale,690000.0,4,3,1400.0,Yee Hsin
Setia Eco Gardens,Sale,550000.0,4,3,1530.0,Ivy Leong
Setia Eco Gardens,Sale,760000.0,4,3,3800.0,Kathy Koh
Setia Eco Gardens,Sale,550000.0,4,3,1530.0,Chen Xiao Hui
Setia Eco Gardens,Sale,1190000.0,4,5,3234.0,Kennly Chia
Setia Eco Gardens,Sale,520000.0,4,3,2000.0,YS Chong
Setia Eco Gardens,Sale,1190000.0,5,5,3234.0,Jayne Wong
Setia Eco Gardens,Sale,485000.0,3,2,1540.0,Aries Lam
Setia Eco Gardens,Sale,538000.0,4,3,1800.0,Amus Tay
Setia Eco Gardens,Sale,550000.0,4,3,2600.0,Gavin Chia
Setia Eco Gardens,Sale,690000.0,4,3,2691.0,Yee Hsin
Setia Eco Gardens,Sale,548000.0,3,2,2100.0,JC Lee
Setia Eco Gardens,Sale,560000.0,4,3,1400.0,JC Lee
Setia Eco Gardens,Sale,580000.0,4,3,1400.0,Wei Loon
Setia Eco Gardens,Sale,580000.0,4,3,1400.0,YC Tan
Setia Eco Gardens,Sale,465000.0,4,3,1300.0,JC Lee
Setia Eco Gardens,Sale,550000.0,4,3,2600.0,Charlie Tan
Setia Eco Gardens,Sale,550000.0,4,3,2600.0,Vivi Yip
Setia Eco Gardens,Sale,568000.0,4,4,1926.0,Victor Chia
Setia Eco Gardens,Sale,480000.0,4,3,1959.0,Noraliza Alimat
Setia Eco Gardens,Sale,470000.0,4,3,1700.0,Kim Ng
Setia Eco Gardens,Sale,568000.0,4,3,1400.0,Dancy Tan
Setia Eco Gardens,Sale,580000.0,4,3,1400.0,Seven Kong
Setia Eco Gardens,Sale,558000.0,4,3,1400.0,Ragav Sekar
Setia Eco Gardens,Sale,480000.0,4,3,1200.0,Liam Goh
Setia Eco Gardens,Sale,480000.0,4,3,1300.0,Liam Goh
Setia Eco Gardens,Sale,600000.0,4,3,1760.0,Kelvin .
Setia Eco Gardens,Sale,530000.0,4,3,1400.0,Jeff Lee
Setia Eco Gardens,Sale,580000.0,4,3,1400.0,Edward Gan
Setia Eco Gardens,Sale,538000.0,4,3,1400.0,JC Lee
Setia Eco Gardens,Sale,538000.0,4,3,1900.0,Ang Boon Chai
Setia Eco Gardens,Sale,580000.0,4,3,1400.0,Casmin Eu
Setia Eco Gardens,Sale,538000.0,4,3,1700.0,Elyn Tay
Setia Eco Gardens,Sale,580000.0,4,3,1400.0,Deven Thye
Setia Eco Gardens,Sale,580000.0,4,3,1400.0,Elvis Sim
Setia Eco Gardens,Sale,515000.0,4,3,1556.0,Ricky Woo
Setia Eco Gardens,Sale,888888.0,4,4,1540.0,Miss Shee
Setia Eco Gardens,Sale,1230000.0,4,5,3234.0,Cony Ong
Setia Eco Gardens,Sale,580000.0,4,3,1400.0,Gracie Yee
Setia Eco Gardens,Sale,570000.0,5,3,2800.0,Kelly Chen
Setia Eco Gardens,Sale,570000.0,4,3,1400.0,Robin Lim
Setia Eco Gardens,Sale,600000.0,4,3,1760.0,Ng Yong Kai
Setia Eco Gardens,Sale,600000.0,4,3,1760.0,Jeb Lim
Setia Eco Gardens,Sale,650000.0,4,4,1925.0,Glenn Woo
Setia Eco Gardens,Sale,530000.0,4,3,1400.0,Seven Kong
Setia Eco Gardens,Sale,650000.0,4,4,1926.0,YUYIN POH
Setia Eco Gardens,Sale,698000.0,4,3,2691.0,KK Low
Setia Eco Gardens,Sale,570000.0,4,3,1400.0,Anthony Moh
Setia Eco Gardens,Sale,485000.0,3,2,1540.0,Liz Yap
Setia Eco Gardens,Sale,580000.0,4,3,1400.0,Chloe Ngoi
Setia Eco Gardens,Sale,1250000.0,4,5,3234.0,Tracy Ong
Setia Eco Gardens,Sale,520000.0,4,3,1800.0,Zephyr Jun Hao
Setia Eco Gardens,Sale,568000.0,4,4,1926.0,Andy Tan BC
Setia Eco Gardens,Sale,1400000.0,5,5,3234.0,Kelvin Chee
Setia Eco Gardens,Sale,540000.0,4,3,1540.0,Paggie Tee
Setia Eco Gardens,Sale,650000.0,4,4,1926.0,Liz Yap
Setia Eco Gardens,Sale,530000.0,4,3,1400.0,Wei Loon
Setia Eco Gardens,Sale,650000.0,4,4,1500.0,Chloe Goh
Setia Eco Gardens,Sale,530000.0,4,3,1400.0,Kenny Wong Chen Yao
Setia Eco Gardens,Sale,650000.0,4,4,1926.0,LZ Cong
Setia Eco Gardens,Sale,650000.0,4,4,1926.0,Edmund Oh
Setia Eco Gardens,Sale,650000.0,4,4,1926.0,Yvonne Tan
Setia Eco Gardens,Sale,650000.0,4,4,1926.0,Larry Ng
Setia Eco Gardens,Sale,650000.0,4,4,1926.0,JH Liew
Setia Eco Gardens,Sale,650000.0,4,4,1926.0,Shirly Chong
Setia Eco Gardens,Sale,560000.0,4,3,1500.0,Liz Yap
Setia Eco Gardens,Sale,440000.0,3,2,1400.0,Zoe Lee
Setia Eco Gardens,Sale,440000.0,3,2,1400.0,Joan Chia
Setia Eco Gardens,Sale,550000.0,4,4,1926.0,Ricky Woo
Setia Eco Gardens,Sale,690000.0,4,3,2691.0,Winson Pok
Setia Eco Gardens,Sale,455000.0,3,2,1540.0,Joan Chia
Setia Eco Gardens,Sale,530000.0,4,3,1556.0,Andy Tan BC
Setia Eco Gardens,Sale,599000.0,4,3,2000.0,Michelle Fong
Setia Eco Gardens,Sale,530000.0,4,3,1556.0,Charlie Tan
Setia Eco Gardens,Sale,530000.0,4,3,1556.0,Tycia Law
Setia Eco Gardens,Sale,530000.0,4,3,1400.0,JH Tang
Setia Eco Gardens,Sale,650000.0,4,4,1500.0,Jeb Lim
Setia Eco Gardens,Sale,530000.0,4,3,1557.0,Lynn Wong
Setia Eco Gardens,Sale,530000.0,4,3,1556.0,Victor Chia
Setia Eco Gardens,Sale,538000.0,4,3,1400.0,John Low
Setia Eco Gardens,Sale,698000.0,4,3,2691.0,John Lim
Setia Eco Gardens,Sale,1230000.0,4,5,3234.0,Kennly Chia
Setia Eco Gardens,Sale,538000.0,4,3,1400.0,QN See
Setia Eco Gardens,Sale,799000.0,4,3,3537.0,JC Lee
Setia Eco Gardens,Sale,698000.0,4,3,1400.0,Ragav Sekar
Setia Eco Gardens,Sale,580000.0,4,4,1926.0,Purple Heng
Setia Eco Gardens,Sale,550000.0,4,4,1926.0,Purple Heng
Setia Eco Gardens,Sale,720000.0,4,3,2010.0,QN See
Setia Eco Gardens,Sale,1150000.0,5,5,3600.0,Robin Lim
Setia Eco Gardens,Sale,558000.0,4,3,1959.0,Kim Ng
Setia Eco Gardens,Sale,799000.0,4,3,2000.0,Ryon Teh
Setia Eco Gardens,Sale,560000.0,4,4,1959.0,Yvonne Chong
Setia Eco Gardens,Rent,1500.0,3,2,1400.0,Kennly Chia
Setia Eco Gardens,Rent,1400.0,4,3,1400.0,Deven Thye
Setia Eco Gardens,Rent,1500.0,4,3,1500.0,Melissa Toh
Setia Eco Gardens,Rent,1450.0,4,3,1400.0,Margaret Moo
Setia Eco Gardens,Rent,1400.0,4,3,1400.0,Apple Na
Setia Eco Gardens,Rent,8000.0,4,5,3363.0,Hasnul Hisham Nor Azlan
Setia Eco Gardens,Rent,900.0,4,3,1400.0,Henry Pua
Setia Eco Gardens,Rent,1600.0,4,3,2800.0,Nicholas Low
Setia Eco Gardens,Rent,2500.0,4,4,3120.0,Samuel Ngo
Setia Eco Gardens,Rent,1200.0,3,2,1540.0,Kai Jie
Setia Eco Gardens,Rent,1700.0,4,4,1800.0,Adeline How
Setia Eco Gardens,Rent,1700.0,4,4,1800.0,Adeline How
Setia Eco Gardens,Rent,1400.0,3,2,1400.0,Seven Kong
Setia Eco Gardens,Rent,1400.0,3,2,1400.0,Yu Heng Cheng
Taman Desa Harmoni,Sale,538000.0,5,3,1870.0,Vincent Tea
Taman Desa Harmoni,Sale,240000.0,2,1,770.0,Dasmond Chiok
Taman Desa Harmoni,Sale,538000.0,5,3,1870.0,Tan Bing Yi
Taman Desa Harmoni,Sale,368000.0,3,2,1540.0,Alan Tham
Taman Desa Harmoni,Sale,499000.0,3,2,1540.0,Alan Lin
Taman Desa Harmoni,Sale,475000.0,4,3,1400.0,Jamie Tan
Taman Desa Harmoni,Sale,538000.0,5,3,2992.0,Shilee .
Taman Desa Harmoni,Sale,538000.0,5,3,1870.0,Jun Song
Taman Desa Harmoni,Sale,538000.0,5,3,1870.0,Jun Song
Taman Desa Harmoni,Sale,338000.0,1,2,1036.0,Max Lam
Taman Desa Harmoni,Sale,475000.0,4,3,1800.0,Thomas Lee
Taman Desa Harmoni,Sale,475000.0,4,3,1500.0,Rohana Aziz
Taman Desa Harmoni,Sale,260000.0,2,2,770.0,Wilson Ku
Taman Desa Harmoni,Sale,460000.0,4,3,1400.0,Ziv Chiam
Taman Desa Harmoni,Sale,338000.0,3,2,770.0,Ask Hon
Taman Desa Harmoni,Sale,538000.0,5,3,1540.0,Gracie Yee
Taman Desa Harmoni,Sale,260000.0,2,3,770.0,Wilson Ku
