PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Glory Beach Resort Apartment,Sale,450000.0,3,2,1571,Rachael Khor
Glory Beach Resort Apartment,Rent,1200.0,2,2,650,Hendric .
Taman Semarak Flat (Nilai),Sale,98000.0,3,2,680,Mohd Safuan Sidin
Desajaya Villa,Sale,260000.0,3,3,960,Syafiq Mahful
Desajaya Villa,Sale,240000.0,3,2,963,Mahafiz .
Desajaya Villa,Sale,428000.0,3,3,1540,Jessie Chen
Desajaya Villa,Sale,235000.0,3,2,963,Arif Halim
Camelia Court @ Nilai Impian,Sale,175000.0,3,2,750,Siti Fairuz
Camelia Court @ Nilai Impian,Sale,230000.0,3,2,750,Norlela Abdul Rahman
Camelia Court @ Nilai Impian,Sale,220000.0,3,2,750,Muhamad Yusry Ibrahim
Bayu 1 Residence @ Nilai,Sale,295000.0,3,2,1136,Muhd Fahmie
Bayu 1 Residence @ Nilai,Sale,290000.0,3,2,1136,Hafizee Ismail
Bayu 1 Residence @ Nilai,Sale,340000.0,3,2,1136,Afifi Sedzali
Bayu 1 Residence @ Nilai,Sale,290000.0,3,2,1136,Azli Ibrahim
Bayu 1 Residence @ Nilai,Sale,290000.0,3,2,1136,Zul Hasif
Bayu 1 Residence @ Nilai,Sale,320000.0,3,2,1136,Mohd Redzuan
Bayu 1 Residence @ Nilai,Sale,290000.0,3,2,1136,WAN MUHAMMAD
Bayu 1 Residence @ Nilai,Sale,290000.0,3,2,1136,Zafran Ederis
Bayu 1 Residence @ Nilai,Sale,450000.0,4,3,2000,Athena Cho
Bayu 1 Residence @ Nilai,Sale,340000.0,3,2,1333,Athena Cho
Bayu 1 Residence @ Nilai,Sale,285000.0,3,2,1135,Athena Cho
Bayu 1 Residence @ Nilai,Sale,290000.0,3,2,1136,Khairul Nizam
Bayu 1 Residence @ Nilai,Sale,290000.0,3,2,1136,Anas Ashaari
Bayu 1 Residence @ Nilai,Sale,280000.0,3,2,1100,Chrix Soo
Bayu 1 Residence @ Nilai,Sale,280000.0,3,2,1100,Athena Cho
Bayu 1 Residence @ Nilai,Sale,320000.0,3,2,1136,Anas Ashaari
Bayu 1 Residence @ Nilai,Sale,280000.0,3,2,1135,Selina Tee
Bayu 1 Residence @ Nilai,Sale,320000.0,3,2,1136,Syafiq Razak
Bayu 1 Residence @ Nilai,Sale,320000.0,3,2,1136,Nazli Ambak
Bayu 1 Residence @ Nilai,Sale,340000.0,3,2,1333,Haliza Mohamad Haron
Bayu 1 Residence @ Nilai,Sale,320000.0,3,2,1136,Muizz Razak
Bayu 1 Residence @ Nilai,Sale,320000.0,3,2,1136,MD ILHAMUDIN BAHAROM
Bayu 1 Residence @ Nilai,Sale,340000.0,3,2,1136,Nazli Ambak
Bayu 1 Residence @ Nilai,Sale,420000.0,4,3,2000,Muhamad Yusry Ibrahim
Bayu 1 Residence @ Nilai,Sale,320000.0,3,2,1136,Mohd Azhar
Bayu 1 Residence @ Nilai,Sale,320000.0,3,2,1136,Azli Ibrahim
Bayu 1 Residence @ Nilai,Sale,340000.0,3,2,1333,Chrix Soo
Bayu 1 Residence @ Nilai,Sale,285000.0,3,2,1135,Chrix Soo
Bayu 1 Residence @ Nilai,Sale,450000.0,4,3,2000,Chrix Soo
Bayu 1 Residence @ Nilai,Sale,340000.0,3,2,1333,Muhammad Hafidz
Bayu 1 Residence @ Nilai,Sale,320000.0,3,2,1136,Syed Shah
Bayu 1 Residence @ Nilai,Sale,320000.0,3,2,1136,Cik Ida
Bayu 1 Residence @ Nilai,Sale,320000.0,3,2,1136,Azmi .
Bayu 1 Residence @ Nilai,Sale,320000.0,3,2,1136,Zul Hasif
Bayu 1 Residence @ Nilai,Sale,290000.0,3,2,1150,Jemmy Rohani
Bayu 1 Residence @ Nilai,Sale,320000.0,3,2,1136,MD ILHAMUDIN BAHAROM
Bayu 1 Residence @ Nilai,Rent,1500.0,3,2,1200,Hervin Raj
Bayu 1 Residence @ Nilai,Rent,1600.0,4,2,1400,Hervin Raj
Bayu 1 Residence @ Nilai,Rent,1200.0,3,2,1150,BC Lee
Bayu 1 Residence @ Nilai,Rent,1000.0,3,2,1135,Chrix Soo
Bayu 1 Residence @ Nilai,Rent,1000.0,3,2,1135,Athena Cho
Bayu 1 Residence @ Nilai,Rent,1000.0,3,2,1100,Athena Cho
Bayu 1 Residence @ Nilai,Rent,1500.0,3,2,1135,Athena Cho
Bayu 1 Residence @ Nilai,Rent,1400.0,3,2,1400,Athena Cho
Bayu 1 Residence @ Nilai,Rent,1100.0,3,2,1135,Selina Tee
Bayu 1 Residence @ Nilai,Rent,1200.0,3,2,1150,BC Lee
Bayu 1 Residence @ Nilai,Rent,1400.0,3,2,1400,Chrix Soo
Bayu 1 Residence @ Nilai,Rent,1200.0,3,2,1150,BC Lee
Bayu 1 Residence @ Nilai,Rent,1500.0,3,2,1135,Chrix Soo
Bayu 1 Residence @ Nilai,Rent,1000.0,3,2,1100,Chrix Soo
"MesaHill, Putra Nilai",Sale,178000.0,Studio,Studio,350,Coo Lee
"MesaHill, Putra Nilai",Sale,280000.0,2,2,720,Jemmy Rohani
"MesaHill, Putra Nilai",Sale,210000.0,2,2,450,Jemmy Rohani
"MesaHill, Putra Nilai",Sale,180000.0,1,1,350,Selina Tee
"MesaHill, Putra Nilai",Sale,190000.0,1,1,350,Christine Tan
"MesaHill, Putra Nilai",Sale,170000.0,1,1,350,Janice Chiang
"MesaHill, Putra Nilai",Sale,265000.0,2,2,650,Joseph Ling
"MesaHill, Putra Nilai",Sale,410000.0,2,2,720,Safriza Hamzah
"MesaHill, Putra Nilai",Sale,165000.0,1,1,350,Athena Cho
"MesaHill, Putra Nilai",Sale,210000.0,2,1,450,Athena Cho
"MesaHill, Putra Nilai",Sale,250000.0,2,1,450,Athena Cho
"MesaHill, Putra Nilai",Sale,270000.0,2,1,650,Athena Cho
"MesaHill, Putra Nilai",Sale,170000.0,1,1,350,Athena Cho
"MesaHill, Putra Nilai",Sale,260000.0,2,1,650,Athena Cho
"MesaHill, Putra Nilai",Sale,330000.0,3,2,850,Athena Cho
"MesaHill, Putra Nilai",Sale,230000.0,2,1,450,Athena Cho
"MesaHill, Putra Nilai",Sale,280000.0,2,1,650,Athena Cho
"MesaHill, Putra Nilai",Sale,178000.0,Studio,Studio,350,Coo Lee
"MesaHill, Putra Nilai",Sale,167000.0,Studio,Studio,350,Mike Tan
"MesaHill, Putra Nilai",Sale,278000.0,2,1,650,DILLA -
"MesaHill, Putra Nilai",Sale,270000.0,2,1,460,Mike Tan
"MesaHill, Putra Nilai",Sale,320000.0,2,2,650,BC Lee
"MesaHill, Putra Nilai",Sale,361300.0,2,2,554,Ainin Sofiya
"MesaHill, Putra Nilai",Sale,272500.0,1,1,380,Ainin Sofiya
"MesaHill, Putra Nilai",Sale,990.0,2,1,650,Mike Tan
"MesaHill, Putra Nilai",Sale,280000.0,2,1,650,Chrix Soo
"MesaHill, Putra Nilai",Sale,210000.0,2,1,450,Chrix Soo
"MesaHill, Putra Nilai",Sale,230000.0,2,1,450,Chrix Soo
"MesaHill, Putra Nilai",Sale,330000.0,3,2,850,Chrix Soo
"MesaHill, Putra Nilai",Sale,165000.0,1,1,350,Chrix Soo
"MesaHill, Putra Nilai",Sale,270000.0,2,1,650,Chrix Soo
"MesaHill, Putra Nilai",Sale,250000.0,2,1,450,Chrix Soo
"MesaHill, Putra Nilai",Sale,170000.0,1,1,350,Chrix Soo
"MesaHill, Putra Nilai",Sale,260000.0,2,2,650,Chrix Soo
"MesaHill, Putra Nilai",Sale,163000.0,1,1,350,Wiliam Lim
"MesaHill, Putra Nilai",Sale,205000.0,2,2,555,Kingsly Yap
"MesaHill, Putra Nilai",Sale,2000.0,1,1,380,William Tan
"MesaHill, Putra Nilai",Sale,200000.0,1,1,350,Jemmy Rohani
"MesaHill, Putra Nilai",Sale,290000.0,2,2,450,Jemmy Rohani
"MesaHill, Putra Nilai",Sale,290000.0,2,2,650,Jemmy Rohani
"MesaHill, Putra Nilai",Sale,290000.0,2,2,650,Jemmy Rohani
"MesaHill, Putra Nilai",Sale,350000.0,3,2,850,Jemmy Rohani
"MesaHill, Putra Nilai",Sale,280000.0,2,2,650,Jemmy Rohani
"MesaHill, Putra Nilai",Sale,175000.0,1,1,350,Jemmy Rohani
"MesaHill, Putra Nilai",Sale,178000.0,Studio,Studio,350,Coo Lee
"MesaHill, Putra Nilai",Sale,280000.0,2,2,720,Goh Wan Keat
"MesaHill, Putra Nilai",Sale,190000.0,1,1,350,Christine Tan
"MesaHill, Putra Nilai",Rent,800.0,1,1,350,Mike Tan
"MesaHill, Putra Nilai",Rent,1200.0,2,2,720,Mr Teoh .
"MesaHill, Putra Nilai",Rent,950.0,2,1,450,Eugene Cho
"MesaHill, Putra Nilai",Rent,850.0,2,1,460,Eugene Cho
"MesaHill, Putra Nilai",Rent,750.0,1,1,350,Chrix Soo
"MesaHill, Putra Nilai",Rent,750.0,Studio,Studio,350,Athena Cho
"MesaHill, Putra Nilai",Rent,1100.0,Studio,Studio,650,Selina Tee
"MesaHill, Putra Nilai",Rent,750.0,Studio,Studio,350,Chrix Soo
"MesaHill, Putra Nilai",Rent,750.0,Studio,Studio,350,Athena Cho
"MesaHill, Putra Nilai",Rent,1200.0,2,2,720,Eugene Cho
"MesaHill, Putra Nilai",Rent,1200.0,2,2,720,Jemmy Rohani
"MesaHill, Putra Nilai",Rent,750.0,1,1,350,Jemmy Rohani
"MesaHill, Putra Nilai",Rent,1100.0,2,1,650,Mr Teoh .
"MesaHill, Putra Nilai",Rent,1400.0,3,2,850,Jemmy Rohani
"MesaHill, Putra Nilai",Rent,1100.0,2,2,720,Chrix Soo
"MesaHill, Putra Nilai",Rent,1200.0,2,2,720,Chrix Soo
"MesaHill, Putra Nilai",Rent,1100.0,2,2,720,Athena Cho
"MesaHill, Putra Nilai",Rent,1200.0,2,2,720,Athena Cho
"MesaHill, Putra Nilai",Rent,1100.0,2,2,650,Mr Teoh .
"MesaHill, Putra Nilai",Rent,950.0,2,2,650,Jemmy Rohani
"MesaHill, Putra Nilai",Rent,1100.0,2,2,650,Ahmad Sharqawwi Abdul Kapor
"MesaHill, Putra Nilai",Rent,1500.0,2,2,720,Safriza Hamzah
"MesaHill, Putra Nilai",Rent,800.0,1,1,380,Zue .
"MesaHill, Putra Nilai",Rent,750.0,1,1,350,Mike Tan
"MesaHill, Putra Nilai",Rent,1200.0,2,2,720,Chrix Soo
"MesaHill, Putra Nilai",Rent,1200.0,2,2,720,Athena Cho
"MesaHill, Putra Nilai",Rent,1150.0,2,2,720,Mike Tan
"MesaHill, Putra Nilai",Rent,1200.0,2,2,720,Selina Tee
"MesaHill, Putra Nilai",Rent,699.0,1,1,400,Jayden Chek
"MesaHill, Putra Nilai",Rent,1199.0,2,2,720,Jayden Chek
"MesaHill, Putra Nilai",Rent,899.0,2,1,450,Jayden Chek
"MesaHill, Putra Nilai",Rent,1199.0,2,2,720,Jayden Chek
"MesaHill, Putra Nilai",Rent,999.0,2,2,650,Jayden Chek
"MesaHill, Putra Nilai",Rent,1000.0,2,1,650,Athena Cho
"MesaHill, Putra Nilai",Rent,950.0,2,1,460,Athena Cho
"MesaHill, Putra Nilai",Rent,1100.0,2,1,650,Athena Cho
"MesaHill, Putra Nilai",Rent,1500.0,3,2,850,Athena Cho
"MesaHill, Putra Nilai",Rent,750.0,Studio,Studio,350,Chrix Soo
"MesaHill, Putra Nilai",Rent,750.0,Studio,Studio,350,Athena Cho
"MesaHill, Putra Nilai",Rent,900.0,2,2,450,Jemmy Rohani
"MesaHill, Putra Nilai",Rent,800.0,Studio,Studio,350,Selina Tee
"MesaHill, Putra Nilai",Rent,1200.0,2,2,720,Jemmy Rohani
"MesaHill, Putra Nilai",Rent,950.0,2,2,450,Jemmy Rohani
"MesaHill, Putra Nilai",Rent,1500.0,3,2,850,Chrix Soo
"MesaHill, Putra Nilai",Rent,1100.0,2,1,650,Chrix Soo
"MesaHill, Putra Nilai",Rent,800.0,1,1,350,Jemmy Rohani
"MesaHill, Putra Nilai",Rent,1200.0,2,2,720,Ahmad Sharqawwi Abdul Kapor
"MesaHill, Putra Nilai",Rent,750.0,1,1,350,Michelle Hui
"MesaHill, Putra Nilai",Rent,950.0,2,1,460,Chrix Soo
"MesaHill, Putra Nilai",Rent,1200.0,2,2,720,Jemmy Rohani
"MesaHill, Putra Nilai",Rent,1299.0,2,2,720,Jenny YM Lee
"MesaHill, Putra Nilai",Rent,800.0,1,1,350,Jemmy Rohani
"MesaHill, Putra Nilai",Rent,750.0,1,1,350,Jemmy Rohani
"MesaHill, Putra Nilai",Rent,990.0,2,1,650,Mike Tan
"MesaHill, Putra Nilai",Rent,1000.0,2,1,650,Chrix Soo
"MesaHill, Putra Nilai",Rent,1100.0,2,2,650,Jemmy Rohani
"MesaHill, Putra Nilai",Rent,1100.0,2,2,720,Jemmy Rohani
"MesaHill, Putra Nilai",Rent,1000.0,2,2,720,Jemmy Rohani
"MesaHill, Putra Nilai",Rent,1000.0,2,1,450,Mike Tan
"MesaHill, Putra Nilai",Rent,900.0,2,1,650,Mike Tan
"MesaHill, Putra Nilai",Rent,800.0,1,1,350,Mike Tan
Le Renaissance,Sale,305000.0,2,2,1100,Jessie Chen
Le Renaissance,Sale,320000.0,3,3,1184,Jessie Chen
Le Renaissance,Sale,310000.0,4,2,1206,Nelson Ng
Le Renaissance,Sale,280000.0,3,2,1044,Jessie Chen
Dahlia Apartment (Garden Avenue S2),Sale,85000.0,3,1,635,Jack Chia
Dahlia Apartment (Garden Avenue S2),Sale,85000.0,3,1,635,Khoo .
Dahlia Apartment (Garden Avenue S2),Sale,85000.0,3,2,650,Kelly See
Dahlia Apartment (Garden Avenue S2),Sale,100000.0,2,2,650,Alex Lee
Dahlia Apartment (Garden Avenue S2),Rent,650.0,3,2,650,JingJert Chia
Dahlia Apartment (Garden Avenue S2),Rent,550.0,2,2,650,Alex Lee
Dahlia Apartment (Garden Avenue S2),Rent,800.0,3,2,642,Khadijah Zakaria
Garden Villa 1 Apartment @ Senawang,Sale,280000.0,3,2,980,Azli Ibrahim
Garden Villa 1 Apartment @ Senawang,Sale,290000.0,3,2,990,Ridwan Ibrahim
Garden Villa 1 Apartment @ Senawang,Sale,280000.0,3,2,990,Muhammad Taufeeq
Garden Villa 1 Apartment @ Senawang,Sale,280000.0,3,2,980,Muhammad Afiq
Garden Villa 1 Apartment @ Senawang,Sale,280000.0,3,2,994,Abdul Karim
Garden Villa 1 Apartment @ Senawang,Sale,250000.0,3,2,1000,Zafran Ederis
Garden Villa 1 Apartment @ Senawang,Sale,350000.0,3,2,1000,BC Lee
Garden Villa 1 Apartment @ Senawang,Sale,280000.0,3,2,980,Khadijah Zakaria
Garden Villa 1 Apartment @ Senawang,Sale,275000.0,3,2,980,Khadijah Zakaria
PD Marina World Resort,Sale,140000.0,2,2,857,Nelson Ng
PD Marina World Resort,Rent,1500.0,2,2,912,Nelson Ng
Starz Valley,Sale,216513.0,2,1,761,Allen .
Starz Valley,Sale,313000.0,2,1,761,Dr. Laily Rashid
Starz Valley,Sale,216513.0,2,1,761,CY Chew
Starz Valley,Sale,216513.0,2,1,761,Khoo .
Starz Valley,Sale,194862.0,2,1,761,Jeffrey Yau
Starz Valley,Sale,280000.0,2,1,730,Vanessa Wong
Starz Valley,Sale,148000.0,Studio,Studio,310,Vanessa Wong
Starz Valley,Sale,130000.0,Studio,Studio,307,Vanessa Wong
Starz Valley,Sale,216000.0,2,2,761,Chai .
Starz Valley,Sale,216513.0,2,1,761,Jack Chia
Starz Valley,Sale,216513.0,2,1,761,Alan Ho
Starz Valley,Sale,200000.0,Studio,Studio,405,Azmi Othman
Starz Valley,Sale,140000.0,Studio,Studio,310,Chrix Soo
Starz Valley,Sale,140000.0,Studio,Studio,310,Athena Cho
Starz Valley,Sale,140000.0,Studio,Studio,323,Athena Cho
Starz Valley,Sale,195000.0,1,1,540,Athena Cho
Starz Valley,Sale,300000.0,2,1,720,Athena Cho
Starz Valley,Sale,175000.0,Studio,Studio,320,Athena Cho
Starz Valley,Sale,308000.0,2,1,760,Michelle Hui
Starz Valley,Sale,240000.0,2,2,761,Chai .
Starz Valley,Sale,240570.0,2,1,761,CY Leong
Starz Valley,Sale,360000.0,2,1,710,Ally Chong
Starz Valley,Sale,355000.0,2,1,720,Ally Chong
Starz Valley,Sale,220000.0,1,1,549,Mike Tan
Starz Valley,Sale,267300.0,3,2,761,Jason Tang
Starz Valley,Sale,158000.0,1,1,301,BC Lee
Starz Valley,Sale,168000.0,1,1,337,BC Lee
Starz Valley,Sale,300000.0,2,1,720,Chrix Soo
Starz Valley,Sale,140000.0,Studio,Studio,323,Chrix Soo
Starz Valley,Sale,175000.0,Studio,Studio,320,Chrix Soo
Starz Valley,Sale,195000.0,1,1,540,Chrix Soo
Starz Valley,Sale,267000.0,2,1,761,CY Leong
Starz Valley,Sale,128000.0,Studio,Studio,337,Vanessa Wong
Starz Valley,Sale,280000.0,2,1,730,Vanessa Wong
Starz Valley,Rent,850.0,1,1,698,COLIN LAU
Starz Valley,Rent,800.0,Studio,Studio,310,Tang Yoke Han
Starz Valley,Rent,1200.0,2,1,650,Eugene Cho
Starz Valley,Rent,650.0,Studio,Studio,337,Michelle Hui
Starz Valley,Rent,1100.0,1,1,540,Mr Teoh .
Starz Valley,Rent,700.0,Studio,Studio,310,Chrix Soo
Starz Valley,Rent,700.0,Studio,Studio,310,Athena Cho
Starz Valley,Rent,1100.0,1,1,550,Norman Chin
Starz Valley,Rent,1000.0,1,1,540,Joseph Ling
Starz Valley,Rent,700.0,Studio,Studio,330,Jemmy Rohani
Starz Valley,Rent,2500.0,5,4,2100,Hervin Raj
Starz Valley,Rent,700.0,Studio,Studio,310,Chrix Soo
Starz Valley,Rent,700.0,Studio,Studio,310,Athena Cho
Starz Valley,Rent,850.0,1,1,402,COLIN LAU
Starz Valley,Rent,800.0,Studio,Studio,337,Mike Tan
Starz Valley,Rent,750.0,1,1,420,Jayden Chek
Starz Valley,Rent,699.0,1,1,350,Jayden Chek
Starz Valley,Rent,1150.0,2,2,720,Jayden Chek
Starz Valley,Rent,700.0,Studio,Studio,342,Michelle Hui
Starz Valley,Rent,700.0,1,1,300,Ahmad Sharqawwi Abdul Kapor
Starz Valley,Rent,750.0,Studio,Studio,337,Ally Chong
Starz Valley,Rent,800.0,1,1,400,SAM KIAT
Starz Valley,Rent,1200.0,2,2,600,Mr Teoh .
Starz Valley,Rent,700.0,Studio,Studio,337,Michelle Hui
Starz Valley,Rent,700.0,Studio,Studio,301,Mike Tan
Starz Valley,Rent,800.0,Studio,Studio,350,Mr Teoh .
Starz Valley,Rent,1250.0,2,1,761,Jemmy Rohani
Starz Valley,Rent,700.0,Studio,Studio,324,Mike Tan
Kalista Residence,Sale,320000.0,4,2,1063,Chan KS
Kalista Residence,Sale,360000.0,4,2,1063,Danny Shoa
Kalista Residence,Rent,1600.0,3,3,950,Dicky Yap
Kalista Residence,Rent,1600.0,3,2,916,Kelly See
Kalista Residence,Rent,2100.0,4,2,1100,BC Lee
Kalista Residence,Rent,1500.0,3,2,998,COLIN LAU
Kalista Residence,Rent,1800.0,3,2,988,COLIN LAU
Kalista Residence,Rent,2100.0,4,2,1100,BC Lee
Kalista Residence,Rent,1550.0,3,2,916,Alvin Tang
Kalista Residence,Rent,1800.0,4,2,1100,BC Lee
Kalista Residence,Rent,2100.0,4,2,1100,BC Lee
Straits View Villas,Sale,290000.0,3,3,2046,Alwin Yee
Straits View Villas,Sale,129000.0,2,2,947,Alicia Chan
Straits View Villas,Sale,320000.0,3,2,1076,Faiz Yatie
Straits View Villas,Sale,210000.0,3,2,1128,Muhammad Irfan Effandi
Straits View Villas,Sale,380000.0,3,2,1076,JAMIL .
Straits View Villas,Sale,199000.0,3,2,1200,Nawi KS Hartanah
Straits View Villas,Sale,180000.0,2,2,979,Suriaty Binti Haji Sulaiman
Straits View Villas,Sale,188000.0,3,2,1122,Flory Leong
Iluna,Sale,600000.0,4,4,2445,Azmira Fadli
