PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Sunway Montana,Sale,1620000.0,5,6,2922,Ben Ng
Sunway Montana,Sale,2080000.0,3,4,2750,YK. Ho
Sunway Montana,Sale,1400000.0,3,4,2294,YK. Ho
Sunway Montana,Sale,1800000.0,5,5,3583,YK. Ho
Sunway Montana,Sale,3250000.0,5,5,5200,YK. Ho
Sunway Montana,Sale,3111111.0,5,6,4166,YK. Ho
Sunway Montana,Sale,2900000.0,5,6,4166,YK. Ho
Sunway Montana,Sale,3250000.0,5,6,5100,Muhammad .
Sunway Montana,Sale,2050000.0,4,5,3584,Alan Chin
Sunway Montana,Sale,3400000.0,5,5,4800,Zheng Hong Tan
Sunway Montana,Sale,2900000.0,5,6,4166,Peter Chuah
Sunway Montana,Sale,2050000.0,4,5,3584,Peter Chuah
Sunway Montana,Sale,2000000.0,4,3,2750,Ben Ng
Sunway Montana,Sale,3190000.0,6,5,5200,Matt Tian
Sunway Montana,Sale,1900000.0,4,4,3687,Amir Fauzi
Sunway Montana,Sale,1880000.0,4,4,3600,David Chung
Sunway Montana,Sale,2200000.0,5,6,3600,David Chung
Sunway Montana,Sale,3500000.0,6,6,4600,David Chung
Sunway Montana,Sale,1660000.0,4,4,2449,David Chung
Sunway Montana,Sale,3300000.0,5,6,4166,Welson Moo
Sunway Montana,Sale,2050000.0,4,5,3584,Welson Moo
Sunway Montana,Sale,1950000.0,5,6,3670,Hugo Gooi
Sunway Montana,Sale,1800000.0,5,6,3600,Hugo Gooi
Sunway Montana,Sale,3100000.0,5,6,5100,Wani Hussin
Sunway Montana,Sale,1600000.0,4,4,2900,Liyana Aida
Sunway Montana,Sale,2900000.0,5,6,4166,Jagger Moo
Sunway Montana,Sale,2900000.0,5,6,4166,Alan Chin
Sunway Montana,Sale,3400000.0,7,7,4166,Alan Chin
Sunway Montana,Sale,1680000.0,3,4,2294,Alan Chin
Sunway Montana,Sale,1750000.0,4,3,2200,Allana Amir
Sunway Montana,Sale,1800000.0,4,4,2750,Nini Malini
Sunway Montana,Sale,2900000.0,5,6,4166,Jagger Moo
Sunway Montana,Sale,1960000.0,4,4,3584,Eugene Yap
Sunway Montana,Sale,1380000.0,3,4,2294,Alan Chin
Sunway Montana,Sale,1700000.0,4,4,2700,Alan Chin
Sunway Montana,Sale,1800000.0,5,5,3584,Alan Chin
Sunway Montana,Sale,3111111.0,5,6,4166,Alan Chin
Sunway Montana,Sale,2299000.0,5,5,3584,Alan Chin
Sunway Montana,Sale,3250000.0,7,7,5100,Gerald Ng
Sunway Montana,Sale,1950000.0,5,5,3548,Zawawi .
Sunway Montana,Sale,3400000.0,5,6,4166,Fifi Syafiza
Sunway Montana,Sale,1980000.0,4,5,3584,See Chak Yan
Sunway Montana,Sale,1700000.0,3,4,2719,James Tan
Sunway Montana,Sale,1950000.0,5,5,3584,Matt Tian
Sunway Montana,Sale,3250000.0,5,6,5100,Ahmad Fahmy
Sunway Montana,Sale,1500000.0,4,4,2400,PeiGee .
Sunway Montana,Sale,1700000.0,4,4,2700,PeiGee .
Sunway Montana,Sale,1900000.0,5,6,3600,PeiGee .
Sunway Montana,Sale,1700000.0,4,4,2750,Jagger Moo
Sunway Montana,Sale,1900000.0,4,5,2500,Jagger Moo
Sunway Montana,Sale,1900000.0,4,5,2500,Jagger Moo
Sunway Montana,Sale,3250000.0,5,6,4600,Jagger Moo
Sunway Montana,Sale,1700000.0,4,4,2750,Jagger Moo
Sunway Montana,Sale,1488000.0,4,4,2922,Jagger Moo
Sunway Montana,Sale,1488000.0,4,4,2922,Jagger Moo
Sunway Montana,Sale,1788000.0,5,5,3600,Jagger Moo
Sunway Montana,Sale,1650000.0,5,5,2450,Jagger Moo
Sunway Montana,Sale,1900000.0,6,5,3600,Jagger Moo
Sunway Montana,Sale,1800000.0,6,6,3600,Jagger Moo
Sunway Montana,Sale,2111000.0,5,5,3600,Jagger Moo
Sunway Montana,Sale,3200000.0,7,6,5100,Jagger Moo
Sunway Montana,Sale,2080000.0,4,4,2750,Jagger Moo
Sunway Montana,Sale,2249000.0,5,5,3600,Gerald Ng
Sunway Montana,Sale,2299000.0,6,5,3600,Gerald Ng
Sunway Montana,Sale,1799000.0,5,5,3600,Gerald Ng
Sunway Montana,Sale,1650000.0,4,4,2800,Rashid Sukri
Sunway Montana,Sale,1400000.0,4,6,2900,Rashid Sukri
Sunway Montana,Sale,3200000.0,7,5,4600,Hugo Gooi
Sunway Montana,Sale,1680000.0,4,4,2400,Aw Qi Fan
Sunway Montana,Sale,1560000.0,4,4,2400,Aw Qi Fan
Sunway Montana,Sale,3099000.0,7,7,5100,Gerald Ng
Sunway Montana,Sale,3299000.0,7,7,5100,Gerald Ng
Sunway Montana,Sale,1750000.0,5,6,3600,Stephanie .
Sunway Montana,Sale,1700000.0,4,4,2500,Azwan Zahri
Sunway Montana,Sale,3200000.0,5,6,5600,Wan Jia Shun
Sunway Montana,Sale,1650000.0,4,5,2670,Lynn Lim
Sunway Montana,Sale,1500000.0,4,3,2294,Alan Chin
Sunway Montana,Sale,1799999.0,4,4,2294,Alan Chin
Sunway Montana,Sale,3250000.0,5,6,5100,Gerald Ng
Sunway Montana,Sale,3250000.0,5,6,5100,Firdaussazwan Mustafa
Sunway Montana,Sale,3200000.0,4,4,4146,Lynn Lim
Sunway Montana,Sale,3200000.0,5,5,4166,Lynn Lim
Sunway Montana,Sale,3300000.0,5,6,5100,Mohd Alkmar
Sunway Montana,Sale,1500000.0,3,4,2922,Welson Moo
Sunway Montana,Sale,1800000.0,3,4,2922,Welson Moo
Sunway Montana,Sale,1700000.0,3,4,2719,James Tan
Sunway Montana,Sale,2100000.0,5,6,3584,Elaine Ding
Sunway Montana,Sale,1550000.0,4,4,2793,William Wong
Sunway Montana,Sale,3250000.0,5,6,5100,Fauzi Abdullah
Sunway Montana,Sale,3200000.0,5,5,4166,Lynn Lim
Sunway Montana,Sale,3300000.0,6,7,5100,Hanin Lin
Sunway Montana,Sale,1650000.0,5,5,2400,Hanin Lin
Sunway Montana,Sale,1700000.0,3,4,2700,Joe Tan
Sunway Montana,Sale,1599000.0,5,4,2750,Gerald Ng
Sunway Montana,Sale,3400000.0,7,5,4198,Fitrie Othman
Sunway Montana,Sale,3250000.0,5,6,5100,Ahmad Fahmy
Sunway Montana,Sale,1700000.0,4,4,2719,James Tan
Sunway Montana,Sale,1700000.0,4,4,2700,Tommy Liew
Sunway Montana,Sale,1979000.0,5,5,3537,Jane Chen
Sunway Montana,Sale,1750000.0,5,6,3600,Stephanie .
Sunway Montana,Sale,2100000.0,5,6,3584,Jason Yap
Sunway Montana,Sale,1650000.0,4,4,2400,PeiGee .
Sunway Montana,Sale,2000000.0,4,4,2700,PeiGee .
Sunway Montana,Sale,1500000.0,5,5,2400,PeiGee .
Sunway Montana,Sale,1750000.0,5,5,3600,PeiGee .
Sunway Montana,Sale,1650000.0,5,4,2800,Gerald Ng
Sunway Montana,Sale,3250000.0,5,6,5100,Ahmad Farridz
Sunway Montana,Sale,1790000.0,4,4,3674,Lynn Lim
Sunway Montana,Sale,3290000.0,5,6,4600,Stephanie .
Sunway Montana,Sale,1499000.0,4,4,2750,Gerald Ng
Sunway Montana,Sale,1790000.0,4,4,3674,Lynn Lim
Sunway Montana,Sale,1900000.0,4,4,2906,Eeson .
Sunway Montana,Sale,3250000.0,5,6,5100,Ahmad Fahmy
Sunway Montana,Sale,3250000.0,5,6,5100,Hasnol Hafiz
Sunway Montana,Sale,3250000.0,6,6,5100,Arif MS
Sunway Montana,Sale,1500000.0,4,4,2400,PeiGee .
Sunway Montana,Sale,1680000.0,4,4,2700,PeiGee .
Sunway Montana,Sale,1750000.0,5,6,3600,PeiGee .
Sunway Montana,Sale,3250000.0,5,6,5100,Shahrul Hafizi
Sunway Montana,Sale,3400000.0,6,6,4200,Shahrul Hafizi
Sunway Montana,Sale,1700000.0,4,4,2649,Wan Jia Shun
Sunway Montana,Sale,1750000.0,4,4,2700,Gerald Ng
Sunway Montana,Sale,1790000.0,4,4,2800,Leane Wong
Sunway Montana,Sale,1790000.0,4,4,2700,Leane Wong
Sunway Montana,Sale,1880000.0,4,4,3600,Leane Wong
Sunway Montana,Sale,2050000.0,5,5,3600,Leane Wong
Sunway Montana,Sale,1890000.0,5,5,3600,Leane Wong
Sunway Montana,Sale,1880000.0,4,4,3600,Leane Wong
Sunway Montana,Sale,3400000.0,5,6,4200,Leane Wong
Sunway Montana,Sale,1500000.0,4,4,2718,William Wong
Sunway Montana,Sale,2000000.0,4,3,2750,Ben Ng
Sunway Montana,Sale,3300000.0,7,7,5100,Gerald Ng
Sunway Montana,Sale,1650000.0,4,4,2293,Gerald Ng
Sunway Montana,Sale,2200000.0,6,6,3660,Gerald Ng
Sunway Montana,Sale,1799000.0,5,5,3600,Gerald Ng
Sunway Montana,Sale,1800000.0,6,6,3600,Gerald Ng
Sunway Montana,Sale,1700000.0,3,4,2700,Welson Moo
Sunway Montana,Sale,3500000.0,7,7,4166,Welson Moo
Sunway Montana,Sale,1768000.0,5,5,3600,Brackson Loh
Sunway Montana,Sale,2180000.0,4,4,2750,Brackson Loh
Sunway Montana,Sale,3250000.0,5,6,5100,Ahmad Fahmy
Sunway Montana,Sale,1650000.0,4,5,2696,Lynn Lim
Sunway Montana,Sale,1680000.0,4,4,2700,PeiGee .
Sunway Montana,Sale,1500000.0,4,4,2700,PeiGee .
Sunway Montana,Sale,1780000.0,5,6,3600,PeiGee .
Sunway Montana,Sale,3400000.0,6,5,4500,Felix Wong
Sunway Montana,Sale,3300000.0,7,5,5000,William Wong
Sunway Montana,Sale,3000000.0,4,5,3638,William Wong
Sunway Montana,Sale,3250000.0,5,5,4166,Andi Tee
Sunway Montana,Sale,1700000.0,5,6,3600,Hugo Gooi
Sunway Montana,Sale,1800000.0,4,4,3674,Lynn Lim
Sunway Montana,Sale,1790000.0,4,4,3674,Gabriel Goh
Sunway Montana,Sale,3250000.0,5,6,5100,Ahmad Fahmy
Sunway Montana,Sale,1680000.0,4,4,2400,Syazmil Yaakob
Sunway Montana,Sale,3250000.0,6,6,5100,Fitrie Othman
Sunway Montana,Sale,1500000.0,4,4,2700,PeiGee .
Sunway Montana,Sale,1680000.0,4,4,2700,PeiGee .
Sunway Montana,Sale,1800000.0,5,6,3600,PeiGee .
Sunway Montana,Sale,3250000.0,5,6,4600,Jagger Moo
Sunway Montana,Sale,1650000.0,5,5,2450,Jagger Moo
Sunway Montana,Sale,1488000.0,4,4,2922,Jagger Moo
Sunway Montana,Sale,1900000.0,6,5,3600,Jagger Moo
Sunway Montana,Sale,1788000.0,5,5,3584,Jagger Moo
Sunway Montana,Sale,1650000.0,5,6,2900,Rashid Sukri
Sunway Montana,Sale,1650000.0,4,6,3800,Rashid Sukri
Sunway Montana,Sale,3300000.0,5,6,4600,Stephanie .
Sunway Montana,Sale,1500000.0,4,4,2400,PeiGee .
Sunway Montana,Sale,1650000.0,4,4,2400,PeiGee .
Sunway Montana,Sale,1800000.0,5,6,3600,PeiGee .
Sunway Montana,Sale,3400000.0,5,6,4600,PeiGee .
Sunway Montana,Sale,1650000.0,4,4,2540,Khairul Zainuddin
Sunway Montana,Sale,1900000.0,5,6,3584,Rahmad .
Sunway Montana,Sale,1700000.0,4,4,2500,Rahmad .
Sunway Montana,Sale,1900000.0,5,4,3674,James Tan
Sunway Montana,Sale,3200000.0,5,5,4166,Gabriel Goh
Sunway Montana,Rent,4500.0,4,4,2750,Melvin Siew
Sunway Montana,Rent,4500.0,3,4,2500,Darren Chan
Sunway Montana,Rent,5500.0,4,4,3300,cs chua
The Grove @ Sungai Besi,Sale,2600000.0,5,5,4402,Dominic Ong
The Grove @ Sungai Besi,Sale,2450000.0,5,6,4467,Geneive Hii
The Grove @ Sungai Besi,Sale,2450000.0,5,6,4467,Geneive Hii
The Grove @ Sungai Besi,Sale,2600000.0,5,6,4467,Geneive Hii
The Grove @ Sungai Besi,Sale,2600000.0,5,6,4467,Geneive Hii
The Grove @ Sungai Besi,Sale,2280000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2600000.0,6,6,4402,Lewis Tam
The Grove @ Sungai Besi,Sale,2600000.0,6,6,4402,Lewis Tam
The Grove @ Sungai Besi,Sale,2280000.0,5,5,4376,Gary Ong
The Grove @ Sungai Besi,Sale,2280000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2280000.0,5,6,4467,Geneive Hii
The Grove @ Sungai Besi,Sale,3300000.0,5,6,5962,Geneive Hii
The Grove @ Sungai Besi,Sale,3300000.0,5,6,5900,Edmund Lee
The Grove @ Sungai Besi,Sale,2380000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2900000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2450000.0,5,6,4467,Geneive Hii
The Grove @ Sungai Besi,Sale,2380000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2380000.0,4,6,4500,Shafiq Amerudin
The Grove @ Sungai Besi,Sale,2500000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2600000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2350000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2380000.0,4,6,4500,ALAN LEONG
The Grove @ Sungai Besi,Sale,2490000.0,5,5,4435,Jimmy Ng
The Grove @ Sungai Besi,Sale,2400000.0,5,5,4300,Catherine Yap
The Grove @ Sungai Besi,Sale,2450000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2350000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2500000.0,5,6,4300,Andy Eng
The Grove @ Sungai Besi,Sale,2350000.0,6,5,4500,YP Tan
The Grove @ Sungai Besi,Sale,3300000.0,5,6,5900,KK Loo
The Grove @ Sungai Besi,Sale,2280000.0,5,6,4467,Geneive Hii
The Grove @ Sungai Besi,Sale,2450000.0,5,6,4467,Geneive Hii
The Grove @ Sungai Besi,Sale,2450000.0,5,6,4467,Geneive Hii
The Grove @ Sungai Besi,Sale,2350000.0,5,5,4300,KK Loo
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2450000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2300000.0,5,5,4376,Gary Ong
The Grove @ Sungai Besi,Sale,2380000.0,4,6,4500,Yenn Chong
The Grove @ Sungai Besi,Sale,2480000.0,4,5,4435,Kristing .
The Grove @ Sungai Besi,Sale,2280000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2480000.0,5,5,4435,Billy Tan
The Grove @ Sungai Besi,Sale,3300000.0,5,6,5962,Edmund Lee
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2450000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2450000.0,5,6,4467,Geneive Hii
The Grove @ Sungai Besi,Sale,2380000.0,5,6,4467,Geneive Hii
The Grove @ Sungai Besi,Sale,3300000.0,5,6,5962,Geneive Hii
The Grove @ Sungai Besi,Sale,2450000.0,5,6,4467,Geneive Hii
The Grove @ Sungai Besi,Sale,2390000.0,5,5,4435,Irene Lee
The Grove @ Sungai Besi,Sale,2380000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2450000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2900000.0,5,6,5468,Blake lim
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2380000.0,4,6,4500,ALAN LEONG
The Grove @ Sungai Besi,Sale,2600000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2450000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2500000.0,5,6,4467,Geneive Hii
The Grove @ Sungai Besi,Sale,2600000.0,5,6,4467,Geneive Hii
The Grove @ Sungai Besi,Sale,2380000.0,5,6,4500,Andi Tee
The Grove @ Sungai Besi,Sale,2600000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2380000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2450000.0,5,6,4467,Geneive Hii
The Grove @ Sungai Besi,Sale,2490000.0,5,5,3445,Tan Yew How
The Grove @ Sungai Besi,Sale,2450000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2600000.0,5,6,4467,Geneive Hii
The Grove @ Sungai Besi,Sale,2450000.0,5,6,4467,Geneive Hii
The Grove @ Sungai Besi,Sale,2450000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2600000.0,5,4,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,3300000.0,5,6,5962,Geneive Hii
The Grove @ Sungai Besi,Sale,2600000.0,5,6,4467,Geneive Hii
The Grove @ Sungai Besi,Sale,2600000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2780000.0,4,6,4400,Stephy Lau
The Grove @ Sungai Besi,Sale,2450000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2450000.0,5,6,4467,Geneive Hii
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4467,Geneive Hii
The Grove @ Sungai Besi,Sale,2780000.0,4,6,4400,Jaleela Banu Ahmad
The Grove @ Sungai Besi,Sale,2300000.0,5,4,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2350000.0,5,5,4435,Sam Chock
The Grove @ Sungai Besi,Sale,2600000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2450000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2450000.0,5,6,4467,Geneive Hii
The Grove @ Sungai Besi,Sale,2380000.0,5,6,4500,Jason Yap
The Grove @ Sungai Besi,Sale,2280000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,3300000.0,5,6,6000,Edmund Lee
The Grove @ Sungai Besi,Sale,3300000.0,5,6,5926,Geneive Hii
The Grove @ Sungai Besi,Sale,2280000.0,5,6,4467,Geneive Hii
The Grove @ Sungai Besi,Sale,2450000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,3300000.0,4,5,4479,Raymond Ng
The Grove @ Sungai Besi,Sale,2380000.0,4,6,4500,Mohamad Hafiz Abdul Basher
The Grove @ Sungai Besi,Sale,2650000.0,5,5,4435,ADWIN NG
The Grove @ Sungai Besi,Sale,2600000.0,5,6,4402,Jaryl Ng
The Grove @ Sungai Besi,Sale,2600000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2450000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2300000.0,6,5,4467,Geneive Hii
The Grove @ Sungai Besi,Sale,2450000.0,5,6,4467,Geneive Hii
The Grove @ Sungai Besi,Rent,5500.0,5,6,4300,Andy Eng
The Grove @ Sungai Besi,Rent,5500.0,5,5,4435,andrew lim
Taman Sri Hartamas,Sale,1500000.0,4,3,2400,AZREEN KHALID
Taman Sri Hartamas,Sale,1450000.0,2,3,1800,Habib Rehmen
Taman Sri Hartamas,Sale,1450000.0,2,3,1800,Khairul Nizam
Taman Sri Hartamas,Rent,3200.0,4,3,1650,Katherine Tai
Taman Sri Hartamas,Rent,3200.0,4,3,1650,Tina Chua
Taman Sri Hartamas,Rent,3300.0,3,3,2000,Grace Ng
Taman Sri Hartamas,Rent,3000.0,2,3,1800,Shahrul Muhammad
Villa Laman Cahaya,Sale,3800000.0,8,5,4081,Abidah Parti
Villa Laman Cahaya,Sale,3000000.0,7,5,4082,Najah .
Villa Laman Cahaya,Sale,3000000.0,7,5,4082,Cooper Chow
Villa Laman Cahaya,Sale,3100000.0,8,5,4300,Reena Sarif
Villa Laman Cahaya,Sale,3000000.0,7,5,4266,Danial Hassan
Villa Laman Cahaya,Sale,3000000.0,7,5,4082,Shahrul Muhammad
Villa Laman Cahaya,Sale,3000000.0,7,5,4082,Habib Rehmen
Villa Laman Cahaya,Sale,3800000.0,7,5,4082,Gerald Ng
Villa Laman Cahaya,Sale,3000000.0,7,5,4082,Muhamad Amirul
Villa Laman Cahaya,Sale,3000000.0,8,5,4082,Shahrul Hafizi
Villa Laman Cahaya,Sale,3000000.0,7,5,4266,SITI KHAIRIYAH JAAFAR
Villa Laman Cahaya,Sale,2800000.0,7,5,3282,Nadia Rahim
Damai Rasa,Sale,750000.0,5,3,2000,Muhammad Afiq
Damai Rasa,Sale,980000.0,4,5,2400,Mei SM Lee
Damai Rasa,Sale,990000.0,4,5,2200,Hei Kar Jun
Damai Rasa,Sale,990000.0,4,5,1950,Stacy Young
Damai Rasa,Sale,1100000.0,3,4,2000,Stacy Young
Damai Rasa,Sale,970000.0,4,5,1600,Christopher Saw
Damai Rasa,Sale,820000.0,5,3,2002,Azmi Othman
Damai Rasa,Sale,990000.0,5,4,1800,Jonathan Kuek
Damai Rasa,Sale,1250000.0,4,5,2300,Evelyn Sia
Damai Rasa,Sale,850000.0,5,3,2200,Felix Wong
Danau Villa,Sale,4900000.0,7,7,7327,Tony Chang
Danau Villa,Sale,2100000.0,4,3,2418,Khoo .
Danau Villa,Sale,2700000.0,4,4,3800,ML Lau
Danau Villa,Sale,2100000.0,5,5,5000,James Kuang
Danau Villa,Sale,888000.0,5,6,3800,Siti Nurhaliza
Danau Villa,Rent,8500.0,6,4,3500,Mancy Ho
"Villa Manja, Sunway SPK Damansara",Sale,4300000.0,6,5,3948,Kent Chua
"Villa Manja, Sunway SPK Damansara",Sale,2500000.0,5,5,3850,Audrey Lim
"Villa Manja, Sunway SPK Damansara",Sale,2450000.0,4,3,2400,Carol Yong
"Villa Manja, Sunway SPK Damansara",Sale,3000000.0,5,4,2800,Carol Yong
"Villa Manja, Sunway SPK Damansara",Sale,2200000.0,5,4,2800,Carol Yong
"Villa Manja, Sunway SPK Damansara",Sale,1900000.0,5,4,2800,Carol Yong
