PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Dwiputra Residences,Sale,500000.0,3,2,950,Nurul Ahmad
Dwiputra Residences,Sale,570000.0,3,3,1200,Muhammad Afiq
Dwiputra Residences,Sale,475000.0,3,2,950,Juan Hilmi
Dwiputra Residences,Sale,480000.0,3,2,1001,Umar Hanim
Dwiputra Residences,Sale,520000.0,3,2,950,Yana Zull
Dwiputra Residences,Sale,475000.0,3,2,950,Fadilah Yusoff
Dwiputra Residences,Sale,560000.0,3,3,1200,Syafiq Razak
Dwiputra Residences,Sale,410000.0,3,2,950,Hector Cheah
Dwiputra Residences,Sale,495000.0,3,2,950,Saiful Bahri Abdul Manan
Dwiputra Residences,Sale,495000.0,3,2,950,Atie Mohd Lotfie
Dwiputra Residences,Sale,450000.0,3,2,950,Zarif Zahisham
Dwiputra Residences,Sale,565000.0,4,3,1200,Justin Khoo
Dwiputra Residences,Sale,520000.0,3,2,950,Yana Zull
Dwiputra Residences,Sale,598000.0,4,3,1200,Syamsul Ilham
Dwiputra Residences,Sale,530000.0,3,2,1001,Mekreen .
Dwiputra Residences,Sale,494000.0,3,2,1001,Justin Khoo
Dwiputra Residences,Sale,560000.0,4,3,1200,Nik Amir Property
Dwiputra Residences,Sale,410000.0,3,2,950,Elvis Ko
Dwiputra Residences,Sale,510000.0,4,3,1200,Elvis Ko
Dwiputra Residences,Sale,495000.0,3,2,950,Saiful Bahri Abdul Manan
Dwiputra Residences,Sale,445000.0,3,2,950,Izza Samsudin
Dwiputra Residences,Sale,550000.0,3,2,950,Suzaini Lisna
Dwiputra Residences,Sale,450000.0,3,2,950,Suzaini Lisna
Dwiputra Residences,Sale,480000.0,3,2,1001,Mudz Salahuddin
Dwiputra Residences,Sale,530000.0,3,2,958,Ahmad Faiz Lajis
Dwiputra Residences,Sale,510000.0,4,3,1200,Elvis Ko
Dwiputra Residences,Sale,410000.0,3,2,950,Elvis Ko
Dwiputra Residences,Sale,510000.0,4,3,1200,Elvis Ko
Dwiputra Residences,Sale,410000.0,3,2,950,Elvis Ko
Dwiputra Residences,Sale,530000.0,3,3,1200,Najah .
Dwiputra Residences,Sale,495000.0,3,2,950,Saiful Bahri Abdul Manan
Dwiputra Residences,Sale,550000.0,3,2,1280,Dante Leong Zhenwen
Dwiputra Residences,Sale,530000.0,4,3,1200,Ahmad Fadlee
Dwiputra Residences,Rent,1800.0,3,2,1200,Hairil Basir
Dwiputra Residences,Rent,2200.0,3,3,1200,Ng Hon Keong
Dwiputra Residences,Rent,2300.0,3,3,1200,Wendy Boon
Dwiputra Residences,Rent,2000.0,3,2,1000,Sopiah Ahmad
Dwiputra Residences,Rent,2000.0,3,2,1000,Zarifi Bin Mohd Ederis
Dwiputra Residences,Rent,2100.0,3,2,950,Ainun Ruzana
Dwiputra Residences,Rent,2300.0,4,3,1200,Hairil Basir
Dwiputra Residences,Rent,2000.0,3,2,950,Shamir Nasri
Dwiputra Residences,Rent,2000.0,3,2,1000,Shamir Nasri
Dwiputra Residences,Rent,2200.0,4,3,1200,Elvis Ko
Dwiputra Residences,Rent,2000.0,3,2,950,Nik Amir Property
Dwiputra Residences,Rent,2200.0,3,3,1200,Ng Hon Keong
Dwiputra Residences,Rent,2300.0,3,2,1001,Shaqif Sahar
Dwiputra Residences,Rent,1500.0,3,2,950,Shamzjoe .
Dwiputra Residences,Rent,2000.0,3,2,950,Shamzjoe .
Dwiputra Residences,Rent,1800.0,3,2,950,Shamzjoe .
Dwiputra Residences,Rent,2000.0,4,3,1500,Ainun Ruzana
Dwiputra Residences,Rent,2300.0,3,3,1200,Natalie Loke
Dwiputra Residences,Rent,1800.0,3,2,950,Zai Muda
Dwiputra Residences,Rent,2300.0,3,2,1001,Rohani .
Dwiputra Residences,Rent,1800.0,3,2,950,Mekreen .
Dwiputra Residences,Rent,2300.0,3,3,1200,Natalie Loke
Dwiputra Residences,Rent,2000.0,4,3,1200,Elvis Ko
Dwiputra Residences,Rent,2200.0,4,3,1200,Elvis Ko
Dwiputra Residences,Rent,2300.0,3,2,1001,Shaqif Sahar
Dwiputra Residences,Rent,2300.0,3,2,950,Shaqif Sahar
Dwiputra Residences,Rent,3000.0,4,3,1200,Suzaini Lisna
Dwiputra Residences,Rent,3200.0,3,3,1200,Suzaini Lisna
Dwiputra Residences,Rent,2000.0,3,2,950,Elvis Ko
Dwiputra Residences,Rent,2200.0,4,3,1200,Elvis Ko
Dwiputra Residences,Rent,1800.0,10,2,950,Suzaini Lisna
Dwiputra Residences,Rent,1950.0,3,2,1280,Muhammad Nazmi
Dwiputra Residences,Rent,2200.0,3,3,1200,Haliza Mohamad Haron
Dwiputra Residences,Rent,2200.0,4,3,1200,Sopiah Ahmad
"Alam Desa, Putrajaya",Sale,360000.0,3,2,1399,P M Chan
"Alam Desa, Putrajaya",Sale,360000.0,3,3,1399,Hannar Neoh
"Alam Desa, Putrajaya",Sale,360000.0,3,1,1399,P M Chan
"Alam Desa, Putrajaya",Sale,360000.0,3,1,1399,P M Chan
"Alam Desa, Putrajaya",Sale,355000.0,3,3,1399,Anderson Lim
"Alam Desa, Putrajaya",Sale,355000.0,3,3,1399,Anderson Lim
"Tamara, Putrajaya",Sale,750000.0,3,2,1280,Mazsheera .
"Tamara, Putrajaya",Sale,620000.0,3,2,1200,Natalie Loke
"Tamara, Putrajaya",Sale,529000.0,3,2,1205,Shamzjoe .
"Tamara, Putrajaya",Sale,630000.0,3,2,1205,Shamzjoe .
"Tamara, Putrajaya",Sale,500000.0,3,2,1205,Jessie Lee
"Tamara, Putrajaya",Sale,650000.0,3,2,1205,FARAH HANIM BINTI AD SUHADAK SUHADAK
"Tamara, Putrajaya",Sale,680000.0,3,2,1205,Nazree Abdul Aziz
"Tamara, Putrajaya",Sale,650000.0,3,2,1205,Afiq Omar
"Tamara, Putrajaya",Sale,700000.0,3,2,1208,Ahmad Faiz Lajis
"Tamara, Putrajaya",Sale,525000.0,3,2,1205,Nazli Ambak
"Tamara, Putrajaya",Sale,65000000.0,3,2,1205,Azli Ibrahim
"Tamara, Putrajaya",Sale,650000.0,3,2,1205,Mohamad Faizal Haini
"Tamara, Putrajaya",Sale,530000.0,3,2,1205,Amirruddin .
"Tamara, Putrajaya",Sale,650000.0,3,2,1205,Shamim Munizar
"Tamara, Putrajaya",Sale,650000.0,3,2,1205,Anas Ashaari
"Tamara, Putrajaya",Sale,650000.0,3,2,1205,Azraff Zulkapli
"Tamara, Putrajaya",Sale,650000.0,3,2,1205,Kamil Ghazali
"Tamara, Putrajaya",Sale,650000.0,3,2,1205,Norsiah Mohamed
"Tamara, Putrajaya",Sale,650000.0,3,2,1205,Farrah Khairuddin
"Tamara, Putrajaya",Sale,750000.0,3,2,1205,Saiful Wazir
"Tamara, Putrajaya",Sale,750000.0,3,2,1205,Muhd Fahmie
"Tamara, Putrajaya",Sale,529000.0,3,2,1205,Mahafiz .
"Tamara, Putrajaya",Sale,525000.0,3,2,1205,Izzat Zamros
"Tamara, Putrajaya",Sale,540000.0,3,2,1205,Natalie Loke
"Tamara, Putrajaya",Sale,700000.0,3,2,1205,Mohd Rafiee
"Tamara, Putrajaya",Sale,530000.0,3,2,1205,Shamzjoe .
"Tamara, Putrajaya",Sale,530000.0,3,2,1205,Khalid Abdullah
"Tamara, Putrajaya",Sale,630000.0,3,2,1205,Shamzjoe .
"Tamara, Putrajaya",Sale,530000.0,3,2,1206,Tengku Zairi
"Tamara, Putrajaya",Sale,500000.0,3,2,1205,Zahir Daud
"Tamara, Putrajaya",Sale,580000.0,3,2,1206,AimiRahim Hartanah
"Tamara, Putrajaya",Sale,480000.0,4,4,2500,Connie Lim
"Tamara, Putrajaya",Sale,750000.0,3,2,1205,Syafiq Razak
"Tamara, Putrajaya",Sale,525000.0,3,2,1205,Afifi Sedzali
"Tamara, Putrajaya",Sale,675000.0,3,2,1205,Remus Chen
"Tamara, Putrajaya",Sale,525000.0,3,2,1210,Mekreen .
"Tamara, Putrajaya",Sale,540000.0,3,2,1206,fadhili fathil
"Tamara, Putrajaya",Sale,750000.0,3,2,1205,fadhili fathil
"Tamara, Putrajaya",Sale,700000.0,3,2,1205,Shamzjoe .
"Tamara, Putrajaya",Sale,525000.0,3,2,1205,Afiq Anuar
"Tamara, Putrajaya",Sale,529000.0,3,2,1205,Muhammad Muadz
"Tamara, Putrajaya",Sale,750000.0,3,2,1205,Umar Hanim
"Tamara, Putrajaya",Sale,700000.0,3,2,1205,Azila .
"Tamara, Putrajaya",Sale,525000.0,3,2,1205,Shamzjoe .
"Tamara, Putrajaya",Sale,525000.0,3,2,1205,Nurul Haswaliana
"Tamara, Putrajaya",Sale,750000.0,3,2,1205,Azizirrahim .
"Tamara, Putrajaya",Sale,750000.0,3,2,1205,Ir Asrima Chi Ari
"Tamara, Putrajaya",Sale,750000.0,3,2,1205,Afiq Anuar
"Tamara, Putrajaya",Sale,525000.0,3,2,1205,Fauran Nawawi
"Tamara, Putrajaya",Rent,2100.0,3,2,1205,Thoriq Suparman
"Tamara, Putrajaya",Rent,2100.0,3,2,1205,Ainun Ruzana
"Tamara, Putrajaya",Rent,2000.0,3,2,1205,Azizirrahim .
"Tamara, Putrajaya",Rent,1900.0,3,2,1205,Wendy Boon
"Tamara, Putrajaya",Rent,1800.0,3,2,1205,Shamzjoe .
"Tamara, Putrajaya",Rent,2000.0,3,2,1205,Shamzjoe .
"Tamara, Putrajaya",Rent,1600.0,3,2,1210,Mekreen .
"Tamara, Putrajaya",Rent,2000.0,3,2,1250,Sopiah Ahmad
"Tamara, Putrajaya",Rent,1900.0,3,2,1205,Nazree Abdul Aziz
"Tamara, Putrajaya",Rent,2500.0,3,2,1205,Shamzjoe .
"Tamara, Putrajaya",Rent,2500.0,3,2,1200,Azizirrahim .
"Tamara, Putrajaya",Rent,2000.0,3,2,1205,Shamzjoe .
"Tamara, Putrajaya",Rent,1600.0,3,2,1210,Zue .
Precinct 11,Sale,380000.0,3,2,1041,Intan Hamzah
Precinct 11,Sale,403666.0,4,4,2280,Siti Nurhaliza
Precinct 11,Sale,1100000.0,4,3,2195,Muhammad Muadz
Precinct 11,Sale,1080000.0,5,5,2633,Jaze Ong
Precinct 11,Sale,795000.0,4,3,1849,Hafizee Ismail
Precinct 11,Sale,540000.0,4,4,2600,Connie Lim
Precinct 11,Sale,1300000.0,4,3,2398,AHMAD SYUKRI
Precinct 11,Sale,690000.0,4,3,1849,Nor Ikhwan
Precinct 11,Sale,900000.0,4,3,3287,NoorisHaris .
Precinct 11,Rent,3500.0,5,5,3300,Haliza Mohamad Haron
Aura Residence,Sale,645337.0,4,4,1370,Fakhzan Badiran
Aura Residence,Sale,470000.0,2,2,748,Dr. Laily Rashid
Aura Residence,Sale,493140.0,3,2,1085,Dr. Laily Rashid
Aura Residence,Sale,470000.0,2,2,748,Dr. Laily Rashid
Aura Residence,Sale,647000.0,4,4,1370,Najah .
Aura Residence,Sale,645000.0,4,4,1370,MOHD HUZAIRI
Aura Residence,Sale,470000.0,2,2,748,Saiful Wazir
Aura Residence,Sale,470000.0,2,2,748,Adilah Adib
Aura Residence,Sale,488844.0,3,2,1085,Khairudin Sulaiman
Aura Residence,Sale,750000.0,3,3,1231,Joyce Chan
Aura Residence,Sale,770000.0,3,3,1231,Shamzjoe .
Aura Residence,Sale,647337.0,3,4,1399,Haliza Mohamad Haron
Aura Residence,Sale,850000.0,3,3,1231,Shamzjoe .
Aura Residence,Sale,719000.0,4,4,1370,Zulhilmi Zakaria
Aura Residence,Sale,645000.0,4,4,1370,Shamzjoe .
Aura Residence,Sale,719000.0,4,4,1370,Herwan Shafie
Aura Residence,Sale,719000.0,3,3,1370,FARAH YUSUF
Aura Residence,Sale,474000.0,2,2,748,Mohd Ridzuan Abu Bakar
Aura Residence,Rent,1700.0,2,2,748,Amirruddin .
Aura Residence,Rent,1800.0,1,1,550,JUMIDAH (JUE)
Aura Residence,Rent,1800.0,1,1,550,Hilmi Razani
Aura Residence,Rent,1800.0,2,2,750,Shamzjoe .
Aura Residence,Rent,2800.0,3,3,1231,Shamzjoe .
Aura Residence,Rent,2500.0,3,3,1231,Shamzjoe .
Aura Residence,Rent,1600.0,2,2,750,Shamzjoe .
Conezion Residences,Sale,579000.0,3,3,1251,Eda .
Conezion Residences,Sale,450000.0,2,2,783,Justin Khoo
Conezion Residences,Sale,447000.0,2,2,783,Eda .
Conezion Residences,Sale,492000.0,3,2,986,Eda .
Conezion Residences,Sale,445000.0,2,2,783,Eda .
Conezion Residences,Sale,500000.0,2,2,780,Kenny Choo
Conezion Residences,Sale,573000.0,3,2,994,NOR DIYANA
Conezion Residences,Sale,447000.0,2,2,783,NOR DIYANA
Conezion Residences,Sale,580000.0,3,2,994,Kelvin Loh
Conezion Residences,Sale,600000.0,3,2,986,Wong Ye Lien PhD
Conezion Residences,Sale,460000.0,3,2,783,Kelvin Loh
Conezion Residences,Sale,447000.0,2,2,783,Eda .
Conezion Residences,Sale,447000.0,2,2,783,Siti Sara
Conezion Residences,Sale,570000.0,3,2,986,Jaze Ong
Conezion Residences,Sale,530000.0,2,2,783,Peter Tang
Conezion Residences,Sale,610000.0,3,2,986,Kelvin Loh
Conezion Residences,Sale,830000.0,3,3,1251,Kelvin Loh
Conezion Residences,Sale,900000.0,3,3,1251,Kelvin Loh
Conezion Residences,Sale,447000.0,2,2,783,NOR DIYANA
Conezion Residences,Sale,447000.0,2,2,783,Siti Sara
Conezion Residences,Sale,450000.0,2,2,783,Raymond Ng
Conezion Residences,Sale,545000.0,2,2,783,Hasnah .
Conezion Residences,Sale,580000.0,3,2,986,Sum Yeong
Conezion Residences,Sale,465000.0,2,2,783,Candice Leong
Conezion Residences,Sale,490000.0,2,2,780,Hendy Tan
Conezion Residences,Sale,514800.0,2,2,780,Brandon N
Conezion Residences,Sale,580000.0,3,2,994,Yi Von
Conezion Residences,Sale,477000.0,2,2,780,Eda .
Conezion Residences,Sale,440000.0,2,2,780,NOR DIYANA
Conezion Residences,Sale,828000.0,3,3,1251,Dhillon Tan
Conezion Residences,Sale,530000.0,2,2,783,Kenny.yt .
Conezion Residences,Sale,600000.0,3,2,996,Azizirrahim .
Conezion Residences,Sale,585000.0,3,2,986,Darren Toh
Conezion Residences,Sale,550000.0,2,2,783,Xinger Lai
Conezion Residences,Sale,530000.0,2,2,783,Kenny.yt .
Conezion Residences,Sale,573000.0,3,2,994,NOR DIYANA
Conezion Residences,Sale,550000.0,2,2,783,Syazwan .
Conezion Residences,Sale,540000.0,2,2,711,Ahmad Faiz Lajis
Conezion Residences,Sale,560000.0,3,2,986,Mudz Salahuddin
Conezion Residences,Sale,888000.0,3,3,1278,Peter Tang
Conezion Residences,Sale,431000.0,2,2,780,Siti Sara
Conezion Residences,Sale,699300.0,3,3,1278,Brandon N
Conezion Residences,Sale,580000.0,3,2,986,Sum Yeong
Conezion Residences,Rent,1800.0,2,2,780,Kraven Poon
Conezion Residences,Rent,2000.0,3,2,986,Calvin Loke
Conezion Residences,Rent,1400.0,2,2,700,Calvin Loke
Conezion Residences,Rent,2700.0,3,3,1251,Kraven Poon
Conezion Residences,Rent,1600.0,3,2,986,Calvin Loke
Conezion Residences,Rent,1700.0,2,2,783,Raymond Ng
Conezion Residences,Rent,2300.0,3,2,986,Justin Khoo
Conezion Residences,Rent,1700.0,2,2,783,Muhamad Akmal Zakaria
Conezion Residences,Rent,2400.0,3,3,1300,Calvin Loke
Conezion Residences,Rent,2200.0,2,2,783,Nurul Balkis Arshad
Conezion Residences,Rent,1700.0,2,2,783,Haliza Mohamad Haron
Conezion Residences,Rent,2500.0,3,2,994,Suzaini Lisna
Conezion Residences,Rent,1700.0,2,2,780,Mohd Fitri MF
Conezion Residences,Rent,1500.0,2,2,986,Calvin Loke
Conezion Residences,Rent,2000.0,2,2,784,Micky Cheng
Conezion Residences,Rent,1800.0,2,2,783,Siti Sara
Conezion Residences,Rent,1700.0,2,2,783,Raymond Ng
Conezion Residences,Rent,3500.0,3,3,1251,Kelvin Loh
Conezion Residences,Rent,2300.0,3,3,1251,NOR DIYANA
Conezion Residences,Rent,2000.0,2,2,780,"Eryna ,"
Conezion Residences,Rent,1600.0,2,2,783,Ellmie Elias
Conezion Residences,Rent,2000.0,2,2,783,Haliza Mohamad Haron
Conezion Residences,Rent,2000.0,2,2,783,Zai Muda
Conezion Residences,Rent,2000.0,2,2,783,Hisyamuddin Saad
Conezion Residences,Rent,1600.0,2,2,780,Wil Koh
Conezion Residences,Rent,1400.0,2,2,783,Kelvin Loh
Conezion Residences,Rent,3500.0,3,3,1251,Kelvin Loh
Conezion Residences,Rent,1200.0,2,2,783,Noor Imman Aimin
Conezion Residences,Rent,1700.0,3,2,986,Yuki Ng
Conezion Residences,Rent,1900.0,2,2,784,Candice Leong
Conezion Residences,Rent,1700.0,2,2,786,Raymond Ng
Conezion Residences,Rent,1800.0,2,2,782,Candice Leong
Conezion Residences,Rent,1450.0,2,2,786,Dhillon Tan
Conezion Residences,Rent,1900.0,2,2,783,Xinger Lai
Conezion Residences,Rent,1900.0,2,2,784,Xinger Lai
Conezion Residences,Rent,1900.0,3,2,994,Xinger Lai
Conezion Residences,Rent,3499.0,3,3,1251,Dhillon Tan
Conezion Residences,Rent,1888.0,2,2,786,Dhillon Tan
Conezion Residences,Rent,1400.0,2,2,783,Kelvin Loh
Conezion Residences,Rent,1800.0,2,2,783,Xinger Lai
Conezion Residences,Rent,1400.0,2,2,780,Wil Koh
Conezion Residences,Rent,2800.0,3,3,1278,Xinger Lai
Conezion Residences,Rent,1200.0,2,2,783,Noor Imman Aimin
Conezion Residences,Rent,1700.0,2,2,783,Raymond Ng
Conezion Residences,Rent,2100.0,3,2,986,Wong Ye Lien PhD
Conezion Residences,Rent,2200.0,3,2,980,"Eryna ,"
Conezion Residences,Rent,2300.0,3,2,1251,NOR DIYANA
Conezion Residences,Rent,2200.0,3,3,1251,Raymond Ng
Conezion Residences,Rent,1900.0,3,2,1278,Hisham Ahmad
Conezion Residences,Rent,1600.0,3,3,1251,Calvin Loke
Conezion Residences,Rent,1200.0,2,2,783,Noor Imman Aimin
Conezion Residences,Rent,1200.0,2,2,783,Noor Imman Aimin
Conezion Residences,Rent,1200.0,2,2,783,Noor Imman Aimin
Conezion Residences,Rent,2000.0,3,2,986,CK KIM
Conezion Residences,Rent,1700.0,2,2,783,Wil Koh
Conezion Residences,Rent,1900.0,3,2,986,Xinger Lai
Conezion Residences,Rent,1700.0,3,3,1286,Edden Tan
Conezion Residences,Rent,2200.0,3,3,1286,Edden Tan
Conezion Residences,Rent,1800.0,3,2,986,Edden Tan
Conezion Residences,Rent,1800.0,3,2,986,Edden Tan
Conezion Residences,Rent,2300.0,3,3,1286,Edden Tan
Conezion Residences,Rent,1400.0,2,2,786,Edden Tan
Conezion Residences,Rent,1800.0,2,2,786,Edden Tan
Conezion Residences,Rent,1500.0,2,2,786,Edden Tan
Conezion Residences,Rent,2000.0,3,3,1286,Edden Tan
Conezion Residences,Rent,1700.0,3,2,986,Edden Tan
Conezion Residences,Rent,1500.0,3,2,986,Edden Tan
Conezion Residences,Rent,1700.0,3,2,986,Edden Tan
Conezion Residences,Rent,1500.0,2,2,786,Edden Tan
Conezion Residences,Rent,1600.0,3,2,986,Edden Tan
Conezion Residences,Rent,2300.0,3,3,1286,Edden Tan
Conezion Residences,Rent,1600.0,3,2,986,Edden Tan
Conezion Residences,Rent,1800.0,3,2,986,Edden Tan
Conezion Residences,Rent,1500.0,2,2,786,Edden Tan
Conezion Residences,Rent,1300.0,3,2,986,Edden Tan
Conezion Residences,Rent,1600.0,3,2,986,Edden Tan
Conezion Residences,Rent,1600.0,2,2,786,Edden Tan
Conezion Residences,Rent,1500.0,3,2,986,Edden Tan
Conezion Residences,Rent,1900.0,3,2,986,Edden Tan
Conezion Residences,Rent,1800.0,3,2,986,Edden Tan
Conezion Residences,Rent,1800.0,3,2,986,Edden Tan
Conezion Residences,Rent,2500.0,3,3,1286,Edden Tan
Conezion Residences,Rent,1650.0,2,2,786,Edden Tan
Conezion Residences,Rent,1600.0,2,2,786,Edden Tan
Conezion Residences,Rent,1600.0,2,2,786,Edden Tan
Conezion Residences,Rent,2000.0,3,2,986,Edden Tan
Conezion Residences,Rent,1800.0,3,2,986,Edden Tan
Conezion Residences,Rent,1800.0,3,3,1286,Edden Tan
Conezion Residences,Rent,1500.0,2,2,786,Edden Tan
Conezion Residences,Rent,1800.0,2,2,786,Edden Tan
Conezion Residences,Rent,1800.0,3,2,986,Edden Tan
Conezion Residences,Rent,2200.0,3,3,1286,Edden Tan
Conezion Residences,Rent,1800.0,3,2,986,Edden Tan
Conezion Residences,Rent,700.0,Room,Room,986,Edden Tan
Conezion Residences,Rent,2200.0,3,2,986,Edden Tan
Conezion Residences,Rent,1800.0,3,2,983,Edden Tan
Conezion Residences,Rent,1800.0,3,2,990,Edden Tan
Conezion Residences,Rent,1800.0,3,2,986,Edden Tan
Conezion Residences,Rent,2000.0,3,2,986,CK KIM
Conezion Residences,Rent,1900.0,3,2,986,Wil Koh
Conezion Residences,Rent,2100.0,3,2,986,Kelvin Loh
Conezion Residences,Rent,2000.0,3,2,986,Kelvin Loh
Conezion Residences,Rent,1400.0,2,2,783,Nik Ubai
Conezion Residences,Rent,2000.0,3,2,986,CK KIM
The Clio Residences @ IOI Resort City,Sale,650000.0,3,2,1410,Calvin Loke
The Clio Residences @ IOI Resort City,Sale,650000.0,3,2,1410,Wendy Boon
The Clio Residences @ IOI Resort City,Sale,700000.0,3,2,1012,Vera Hah
The Clio Residences @ IOI Resort City,Sale,468000.0,2,2,872,Xann Chua
The Clio Residences @ IOI Resort City,Sale,550000.0,3,2,1012,Wendy Boon
The Clio Residences @ IOI Resort City,Sale,1320000.0,4,4,2594,Vivian Thung
The Clio Residences @ IOI Resort City,Sale,690000.0,3,2,1419,Nick Law
The Clio Residences @ IOI Resort City,Sale,1350000.0,4,4,2594,Sheron Khor
The Clio Residences @ IOI Resort City,Sale,650000.0,3,2,1410,Darren Toh
The Clio Residences @ IOI Resort City,Sale,650000.0,3,2,1012,Justin Khoo
The Clio Residences @ IOI Resort City,Sale,1350000.0,5,4,2594,Alvin Ng
The Clio Residences @ IOI Resort City,Sale,585000.0,3,2,986,Darren Toh
The Clio Residences @ IOI Resort City,Sale,550000.0,3,2,1012,NOR DIYANA
The Clio Residences @ IOI Resort City,Sale,630000.0,3,2,1100,Mohd Ridzuan Abu Bakar
The Clio Residences @ IOI Resort City,Rent,2000.0,3,2,1400,Calvin Loke
The Clio Residences @ IOI Resort City,Rent,2000.0,3,2,1110,Calvin Loke
The Clio Residences @ IOI Resort City,Rent,1700.0,3,2,1100,Calvin Loke
The Clio Residences @ IOI Resort City,Rent,2700.0,3,2,1200,Nick Law
The Clio Residences @ IOI Resort City,Rent,2100.0,3,2,1400,Henry Lee
The Clio Residences @ IOI Resort City,Rent,3000.0,3,2,1012,Shaqif Sahar
The Clio Residences @ IOI Resort City,Rent,2100.0,3,2,1400,Henry Lee
The Clio Residences @ IOI Resort City,Rent,2700.0,3,2,1410,Wendy Boon
The Clio Residences @ IOI Resort City,Rent,2900.0,3,2,1012,Edden Tan
The Clio Residences @ IOI Resort City,Rent,1500.0,2,2,872,Edden Tan
The Clio Residences @ IOI Resort City,Rent,1500.0,3,2,1410,Edden Tan
The Clio Residences @ IOI Resort City,Rent,2000.0,3,2,1410,Edden Tan
The Clio Residences @ IOI Resort City,Rent,2200.0,3,2,1410,Edden Tan
The Clio Residences @ IOI Resort City,Rent,2100.0,3,2,1400,Henry Lee
The Clio Residences @ IOI Resort City,Rent,3000.0,3,2,1400,Aziz Zainal
