PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Livia Residences @ C180,Rent,1800.0,2,2,850.0,Crystal .
Livia Residences @ C180,Rent,1400.0,2,2,853.0,Crystal .
Livia Residences @ C180,Rent,1000.0,1,1,551.0,Tom Tan
Livia Residences @ C180,Rent,1300.0,2,2,850.0,Rony Yeo
Livia Residences @ C180,Rent,1000.0,1,1,551.0,Tom Tan
Livia Residences @ C180,Rent,1400.0,2,2,800.0,Zed Lim
Livia Residences @ C180,Rent,1500.0,2,2,853.0,Rony Yeo
Livia Residences @ C180,Rent,1280.0,2,2,853.0,JJ Ooi
Livia Residences @ C180,Rent,1000.0,1,1,551.0,Tom Tan
Livia Residences @ C180,Rent,1400.0,2,2,800.0,Zed Lim
Livia Residences @ C180,Rent,1200.0,1,1,550.0,Aaron Loh Liang Wei
Livia Residences @ C180,Rent,1000.0,1,1,551.0,Tom Tan
Livia Residences @ C180,Rent,1500.0,2,2,850.0,Rony Yeo
Livia Residences @ C180,Rent,1199.0,1,1,551.0,Eric Yap
Livia Residences @ C180,Rent,1300.0,2,2,850.0,Rony Yeo
Livia Residences @ C180,Rent,1400.0,1,1,551.0,Joyce Tiong
Livia Residences @ C180,Rent,1400.0,2,2,900.0,Zed Lim
Livia Residences @ C180,Rent,1300.0,2,2,850.0,Roger Phia
Livia Residences @ C180,Rent,1300.0,2,2,853.0,Vincent Lee
Livia Residences @ C180,Rent,1400.0,2,2,850.0,Rony Yeo
Menara Mutiara,Sale,420000.0,2,2,1175.0,James .
Menara Mutiara,Sale,320000.0,1,1,844.0,Nizam Shoib
Menara Mutiara,Sale,850000.0,4,3,3000.0,Thana .
Menara Mutiara,Sale,450000.0,2,2,1157.0,Ben Lim
Menara Mutiara,Sale,370000.0,1,1,844.0,Hadura Hashim
Menara Mutiara,Sale,420000.0,3,2,1100.0,Sherman Tan
Menara Mutiara,Sale,400000.0,2,2,1157.0,Thana .
Menara Mutiara,Sale,850000.0,4,3,2700.0,Thana .
Menara Mutiara,Sale,400000.0,2,2,1100.0,Terence Wang
Menara Mutiara,Sale,350000.0,1,1,883.0,Terence Wang
Menara Mutiara,Sale,438000.0,3,2,1100.0,Terence Wang
Menara Mutiara,Sale,480000.0,3,2,1490.0,NIck C
Menara Mutiara,Rent,2300.0,2,2,1100.0,Chong Edmund
Menara Mutiara,Rent,8000.0,5,4,4550.0,FARIS MATSOH
Menara Mutiara,Rent,1600.0,2,2,1157.0,Thana .
Menara Mutiara,Rent,1600.0,3,2,1445.0,Kelly Kok
Menara Mutiara,Rent,1600.0,3,2,1450.0,Justin Gwee
Pangsapuri Saujana Gombak,Sale,328000.0,3,2,914.0,Yatt Husin
Pangsapuri Saujana Gombak,Sale,280000.0,3,2,912.0,William Wan
Pangsapuri Saujana Gombak,Sale,330000.0,3,2,912.0,Luff Lee
Pangsapuri Saujana Gombak,Sale,280000.0,3,2,912.0,William Wan
Pangsapuri Saujana Gombak,Sale,275000.0,3,2,915.0,James .
Pangsapuri Saujana Gombak,Sale,330000.0,3,2,912.0,Luff Lee
Pangsapuri Saujana Gombak,Sale,275000.0,3,2,915.0,James .
Pangsapuri Saujana Gombak,Sale,330000.0,3,2,912.0,Luff Lee
Pangsapuri Saujana Gombak,Sale,275000.0,3,2,915.0,James .
Pangsapuri Saujana Gombak,Sale,275000.0,3,2,915.0,James .
Pangsapuri Saujana Gombak,Sale,330000.0,3,2,912.0,Luff Lee
Pangsapuri Saujana Gombak,Sale,278000.0,3,2,915.0,Hanz Ng
Pangsapuri Saujana Gombak,Sale,280000.0,3,2,912.0,William Wan
Pangsapuri Saujana Gombak,Sale,280000.0,3,2,912.0,William Wan
Pangsapuri Saujana Gombak,Sale,340000.0,3,2,915.0,Siti Adilah Aziz
Pangsapuri Saujana Gombak,Sale,310000.0,3,2,915.0,Za'emah Binti Mohammed
Pangsapuri Saujana Gombak,Sale,345000.0,3,2,950.0,Fakurazy Abu Bakar
Pangsapuri Saujana Gombak,Sale,340000.0,3,2,915.0,Zailan Saharudin
Antara Apartment,Sale,230000.0,3,2,829.0,Jessie Chen
Antara Apartment,Sale,200000.0,3,2,835.0,Henry Lim
Antara Apartment,Sale,230000.0,3,2,960.0,Azwan Zahri
Antara Apartment,Sale,180000.0,3,2,950.0,Dylan Lau
Antara Apartment,Sale,220000.0,3,2,922.0,Bee Yoke
Antara Apartment,Sale,180000.0,3,2,950.0,Dylan Lau
Antara Apartment,Sale,218000.0,3,2,950.0,Hedant Lin
Antara Apartment,Sale,180000.0,3,2,950.0,Hedant Lin
Kondominium Kristal,Sale,390000.0,3,2,1049.0,Muhammad Taufeeq
Kondominium Kristal,Sale,330000.0,3,2,986.0,Muhammad Syahmi
Kondominium Kristal,Sale,320000.0,3,2,986.0,Dizahratunnisa '
Kondominium Kristal,Sale,390000.0,3,2,1049.0,Khairi A.R
Kondominium Kristal,Sale,430000.0,3,2,1007.0,Roziana .
Kondominium Kristal,Sale,370000.0,3,2,986.0,Roslena .
Kondominium Kristal,Sale,390000.0,3,2,1049.0,Mohaizam Kasim
Kondominium Kristal,Sale,390000.0,4,3,1049.0,Mohd Haikal
Kondominium Kristal,Sale,320000.0,3,2,986.0,Muhammad Afiq
Kondominium Kristal,Sale,380000.0,3,2,1049.0,Jason Yap
Kondominium Kristal,Rent,900.0,Room,Room,300.0,Mak Hon Kean
Kondominium Kristal,Rent,500.0,Room,Room,150.0,Mak Hon Kean
Crystal Tower,Sale,330000.0,3,2,898.0,Steve Ng
Crystal Tower,Sale,335000.0,3,2,896.0,Muhd Ajwad
Crystal Tower,Sale,335000.0,3,2,896.0,Nalhalim Othman
Crystal Tower,Sale,335000.0,3,2,896.0,Ahmad Fahmy
Crystal Tower,Sale,335000.0,3,2,896.0,Ahmed JL
Crystal Tower,Sale,330000.0,3,2,893.0,James Kuang
Crystal Tower,Sale,330000.0,3,2,900.0,Steve Ng
Crystal Tower,Sale,350000.0,3,2,893.0,Kelly Yong Lee Ming
Crystal Tower,Sale,348000.0,3,2,900.0,Cheryl Tang
Crystal Tower,Sale,380000.0,3,2,898.0,MOHD PISOL
Crystal Tower,Sale,355000.0,3,2,893.0,Kelly Yong Lee Ming
Crystal Tower,Sale,335000.0,3,2,896.0,Arif MS
Crystal Tower,Sale,340000.0,3,2,896.0,Ahmad Fahmy
Crystal Tower,Sale,335000.0,3,2,896.0,Azli Ibrahim
Crystal Tower,Sale,335000.0,3,2,896.0,Abid Sabarudin
Crystal Tower,Sale,335000.0,3,2,896.0,Ahmad Ikhwan Arif
Crystal Tower,Rent,2000.0,4,3,1302.0,Suzaini Lisna
Crystal Tower,Rent,1200.0,3,2,893.0,Kelly Yong Lee Ming
Crystal Tower,Rent,1800.0,3,2,1302.0,Suzaini Lisna
Bayu Murni,Sale,180000.0,3,2,650.0,Faiz Nasir
Bayu Murni,Sale,180000.0,3,2,650.0,RAIS .
Bayu Murni,Sale,180000.0,3,2,650.0,Luqman Hakim
Villa Duta Condominium,Sale,280000.0,3,2,1255.0,Dylan Lau
Villa Duta Condominium,Sale,280000.0,3,2,1255.0,Dylan Lau
Villa Duta Condominium,Sale,280000.0,3,2,1255.0,Dylan Lau
Villa Duta Condominium,Sale,280000.0,3,2,1255.0,Dylan Lau
Villa Duta Condominium,Sale,330000.0,3,2,1250.0,Christy Wong
Villa Duta Condominium,Sale,315000.0,3,2,1225.0,Kent Yeo
Villa Duta Condominium,Sale,280000.0,3,2,1255.0,Dylan Lau
Villa Duta Condominium,Sale,280000.0,3,2,1255.0,Dylan Lau
Villa Duta Condominium,Sale,280000.0,3,2,1255.0,Dylan Lau
Villa Duta Condominium,Sale,280000.0,3,2,1255.0,Dylan Lau
Villa Duta Condominium,Sale,450000.0,5,3,2003.0,Geetha Padman
Villa Duta Condominium,Sale,350000.0,3,2,1255.0,JUMIDAH (JUE)
Villa Duta Condominium,Sale,320000.0,3,2,1125.0,Hero Tung
Villa Duta Condominium,Sale,280000.0,3,2,1255.0,Dylan Lau
Villa Duta Condominium,Sale,360000.0,3,2,1300.0,Carol .
Villa Duta Condominium,Sale,345000.0,3,2,1255.0,Carol .
Villa Duta Condominium,Sale,345000.0,3,2,1255.0,SHAMIL .
Villa Duta Condominium,Sale,345000.0,3,2,1255.0,Nizam Che Lah .
Villa Duta Condominium,Sale,335000.0,3,2,1250.0,Muhd Fahmie
Villa Duta Condominium,Sale,345000.0,3,2,1255.0,AimiRahim Hartanah
Villa Duta Condominium,Sale,350000.0,3,2,1255.0,Herwan Shafie
Villa Duta Condominium,Sale,330000.0,3,2,1255.0,Haron Agen
Villa Duta Condominium,Rent,1500.0,3,2,1500.0,Mohd Safuan Sidin
Apartment Okid (Bukit Indah),Sale,290000.0,3,2,850.0,Nazrul Adree
Apartment Okid (Bukit Indah),Sale,300000.0,3,2,850.0,MJZairin .
Apartment Okid (Bukit Indah),Sale,290000.0,3,2,850.0,Nazrul Adree
Apartment Okid (Bukit Indah),Sale,290000.0,3,2,850.0,Nazrul Adree
Apartment Okid (Bukit Indah),Sale,290000.0,3,2,850.0,Arif MS
Apartment Okid (Bukit Indah),Sale,290000.0,3,2,850.0,Fauran Nawawi
Apartment Okid (Bukit Indah),Sale,290000.0,3,2,850.0,Nizam Che Lah .
Apartment Okid (Bukit Indah),Sale,290000.0,3,2,850.0,Siti Adilah Aziz
Apartment Okid (Bukit Indah),Rent,1000.0,3,2,850.0,Nick Wong
Mesra Ria @ Pandan Mesra,Sale,170000.0,3,1,650.0,Zaki Kamaruddin
Mesra Ria @ Pandan Mesra,Rent,700.0,3,1,650.0,Nick Wong
Taman Cheras Intan,Sale,246000.0,3,2,850.0,Kent Yeo
Taman Cheras Intan,Sale,320000.0,3,2,850.0,Habib Rehmen
Taman Cheras Intan,Sale,299000.0,3,2,850.0,Mahafiz .
Taman Cheras Intan,Sale,320000.0,3,2,850.0,Ahmad Waikmal
Taman Cheras Intan,Sale,320000.0,3,2,850.0,Mohd Hafiz
Taman Cheras Intan,Sale,299000.0,3,2,850.0,Mohd Redzuan
Taman Cheras Intan,Sale,320000.0,3,2,850.0,Mahafiz .
Taman Cheras Intan,Sale,299000.0,3,2,850.0,Muizz Razak
Taman Cheras Intan,Sale,330000.0,3,2,850.0,Fatimah .
Taman Cheras Intan,Sale,320000.0,3,2,850.0,Syazmil Yaakob
Taman Cheras Intan,Sale,275000.0,3,2,850.0,Kian Leap
Taman Cheras Intan,Sale,269000.0,3,2,850.0,Irene Lee
Taman Cheras Intan,Sale,290000.0,3,2,850.0,Vincent Lee
Taman Cheras Intan,Sale,320000.0,3,2,850.0,Alfred Law
Taman Cheras Intan,Sale,320000.0,3,2,850.0,Fauran Nawawi
Taman Cheras Intan,Sale,250000.0,3,2,850.0,Hero Tung
Taman Cheras Intan,Sale,320000.0,2,2,850.0,Nasrul Afiq Hamzah
Taman Cheras Intan,Sale,320000.0,3,2,850.0,Adam Baharum
Taman Cheras Intan,Sale,255000.0,3,2,850.0,Matthew Leow
Taman Cheras Intan,Sale,320000.0,3,2,850.0,Ellmie Elias
Taman Cheras Intan,Sale,320000.0,3,2,850.0,Hazman .
Taman Cheras Intan,Sale,328000.0,3,2,850.0,CK Chong
Taman Cheras Intan,Rent,900.0,3,2,850.0,Loh KC
Taman Cheras Intan,Rent,1200.0,3,2,850.0,CK Chong
Koi Kinrara Suites,Sale,408888.0,2,1,908.0,Alan Boey
Koi Kinrara Suites,Sale,485000.0,3,2,1200.0,Cherence Tan
Koi Kinrara Suites,Sale,530000.0,3,3,1400.0,Mei SM Lee
Koi Kinrara Suites,Sale,530000.0,3,3,1400.0,Mei SM Lee
Koi Kinrara Suites,Sale,360000.0,2,2,908.0,Dylan Lau
Koi Kinrara Suites,Sale,538000.0,3,3,1405.0,Jess Ho
Koi Kinrara Suites,Sale,530000.0,3,3,1405.0,Jess Ho
Koi Kinrara Suites,Sale,495000.0,3,2,1221.0,Jess Ho
Koi Kinrara Suites,Sale,450000.0,3,2,1153.0,Jess Ho
Koi Kinrara Suites,Sale,435000.0,3,2,1072.0,Jess Ho
Koi Kinrara Suites,Sale,440000.0,3,2,1072.0,Jess Ho
Koi Kinrara Suites,Sale,390000.0,3,2,1072.0,Steve Ng
Koi Kinrara Suites,Sale,458000.0,3,2,1221.0,Adam Loh
Koi Kinrara Suites,Sale,360000.0,2,2,908.0,Dylan Lau
Koi Kinrara Suites,Sale,520000.0,4,2,1405.0,James Lim
Koi Kinrara Suites,Sale,383000.0,3,2,1063.0,Gary Chow
Koi Kinrara Suites,Sale,410000.0,2,2,908.0,Thormy Goh
Koi Kinrara Suites,Sale,408888.0,2,1,908.0,Jarren Tan
Koi Kinrara Suites,Sale,510000.0,4,2,1405.0,James .
Koi Kinrara Suites,Sale,380000.0,2,2,908.0,James .
Koi Kinrara Suites,Sale,570000.0,3,2,1405.0,EE Ling
Koi Kinrara Suites,Sale,530000.0,3,3,1405.0,Hann .
Koi Kinrara Suites,Sale,379999.0,2,2,910.0,Max Bu
Koi Kinrara Suites,Sale,368000.0,3,2,1072.0,Steve Ng
Koi Kinrara Suites,Sale,510000.0,4,2,1405.0,William Wan
Koi Kinrara Suites,Sale,360000.0,2,2,908.0,Dylan Lau
Koi Kinrara Suites,Sale,499999.0,3,2,1405.0,Max Bu
Koi Kinrara Suites,Sale,450000.0,3,2,1072.0,Jasmine Lee
Koi Kinrara Suites,Sale,383800.0,3,2,1063.0,Clayton Song PBMV
Koi Kinrara Suites,Sale,410000.0,2,2,908.0,Joey Wong
Koi Kinrara Suites,Sale,360000.0,2,2,908.0,Dylan Lau
Koi Kinrara Suites,Sale,368000.0,3,2,1072.0,Steve Ng
Koi Kinrara Suites,Sale,525000.0,3,2,1070.0,Micheal Ng
Koi Kinrara Suites,Sale,420000.0,3,2,1153.0,Chow Kok Toong
Koi Kinrara Suites,Sale,555000.0,3,3,1405.0,Chow Kok Toong
Koi Kinrara Suites,Sale,390000.0,2,2,908.0,Chow Kok Toong
Koi Kinrara Suites,Sale,530000.0,3,3,1405.0,Bennedict Lee
Koi Kinrara Suites,Sale,409000.0,2,2,908.0,Chow Kok Toong
Koi Kinrara Suites,Sale,440000.0,3,2,1063.0,Chow Kok Toong
Koi Kinrara Suites,Sale,438000.0,3,2,1221.0,Chow Kok Toong
Koi Kinrara Suites,Sale,550000.0,3,3,1405.0,Chow Kok Toong
Koi Kinrara Suites,Sale,495000.0,3,2,1221.0,Chow Kok Toong
Koi Kinrara Suites,Sale,430000.0,3,2,1153.0,Chow Kok Toong
Koi Kinrara Suites,Sale,495000.0,3,2,1221.0,Chow Kok Toong
Koi Kinrara Suites,Sale,460000.0,3,2,1153.0,Chow Kok Toong
Koi Kinrara Suites,Sale,510000.0,4,2,1405.0,James .
Koi Kinrara Suites,Sale,408888.0,2,1,908.0,Alan Boey
Koi Kinrara Suites,Sale,380000.0,2,2,908.0,James .
Koi Kinrara Suites,Sale,425000.0,2,2,908.0,Yuki Hew
Koi Kinrara Suites,Sale,408888.0,2,1,908.0,Jarren Tan
Koi Kinrara Suites,Sale,360000.0,2,2,908.0,Dylan Lau
Koi Kinrara Suites,Sale,379999.0,2,2,910.0,Max Bu
Koi Kinrara Suites,Sale,499999.0,3,2,1405.0,Max Bu
Koi Kinrara Suites,Sale,380000.0,3,2,1072.0,Keane .
Koi Kinrara Suites,Sale,465000.0,3,2,1153.0,Keane .
Koi Kinrara Suites,Sale,450000.0,3,2,1221.0,Keane .
Koi Kinrara Suites,Sale,360000.0,2,2,908.0,Dylan Lau
Koi Kinrara Suites,Sale,520000.0,3,2,1405.0,Yuki Hew
Koi Kinrara Suites,Sale,408888.0,2,1,908.0,Alan Boey
Koi Kinrara Suites,Sale,470000.0,3,2,1221.0,Maddy Ho
Koi Kinrara Suites,Sale,360000.0,2,2,908.0,Dylan Lau
Koi Kinrara Suites,Sale,499999.0,3,2,1405.0,Max Bu
Koi Kinrara Suites,Sale,379999.0,2,2,910.0,Max Bu
Koi Kinrara Suites,Sale,360000.0,2,2,908.0,Dylan Lau
Koi Kinrara Suites,Sale,455000.0,3,2,1153.0,Chow Kok Toong
Koi Kinrara Suites,Sale,560000.0,3,3,1405.0,Chow Kok Toong
Koi Kinrara Suites,Sale,420000.0,3,2,1221.0,Felicia Ng
Koi Kinrara Suites,Sale,379999.0,2,2,908.0,Max Bu
Koi Kinrara Suites,Sale,499999.0,3,2,1405.0,Max Bu
Koi Kinrara Suites,Sale,510000.0,4,2,1405.0,James .
Koi Kinrara Suites,Sale,380000.0,2,2,908.0,James .
Koi Kinrara Suites,Sale,520000.0,4,2,1405.0,Shirley Lim
Koi Kinrara Suites,Sale,520000.0,3,2,1405.0,Chong De Yi
Koi Kinrara Suites,Sale,380000.0,2,2,908.0,James .
Koi Kinrara Suites,Sale,510000.0,4,2,1405.0,James .
Koi Kinrara Suites,Sale,520000.0,3,3,1405.0,Christopher Wong
Koi Kinrara Suites,Sale,408888.0,2,1,908.0,Jarren Tan
Koi Kinrara Suites,Sale,450000.0,3,2,1072.0,Dave Tan
Koi Kinrara Suites,Sale,495000.0,3,2,1221.0,Jacky Wong
Koi Kinrara Suites,Sale,520000.0,3,3,1405.0,H.K Ching
Koi Kinrara Suites,Sale,520000.0,3,3,1405.0,Christopher Wong
Koi Kinrara Suites,Sale,420000.0,3,2,1072.0,Kenny Chia
Koi Kinrara Suites,Sale,398000.0,2,2,908.0,Kenny Chia
Koi Kinrara Suites,Sale,385000.0,2,2,910.0,Max Bu
Koi Kinrara Suites,Sale,488000.0,3,2,1405.0,Sean Ng
Koi Kinrara Suites,Sale,465000.0,3,2,1153.0,Keane .
Koi Kinrara Suites,Sale,380000.0,3,2,1072.0,Keane .
Koi Kinrara Suites,Sale,458000.0,3,2,1221.0,Keane .
Koi Kinrara Suites,Sale,460000.0,3,2,1072.0,Felicia Ng
Koi Kinrara Suites,Sale,520000.0,3,3,1405.0,Christopher Wong
Koi Kinrara Suites,Sale,400000.0,2,2,908.0,Scott Neoh
Koi Kinrara Suites,Sale,419000.0,3,2,1072.0,Evan Goh
Koi Kinrara Suites,Sale,520000.0,3,3,1405.0,Christopher Wong
Koi Kinrara Suites,Sale,399000.0,2,2,908.0,Yenyen .
Koi Kinrara Suites,Sale,426000.0,3,2,1066.0,CY Leong
Koi Kinrara Suites,Sale,426000.0,3,2,1063.0,Marcus Heh
Koi Kinrara Suites,Sale,520000.0,3,3,1405.0,Christopher Wong
Koi Kinrara Suites,Sale,470000.0,3,2,1076.0,HL Lau
Koi Kinrara Suites,Sale,520000.0,3,3,1405.0,Christopher Wong
Koi Kinrara Suites,Sale,405000.0,3,2,1072.0,Chow Kok Toong
Koi Kinrara Suites,Sale,495000.0,3,2,1072.0,Maddy Ho
Koi Kinrara Suites,Sale,520000.0,3,3,1405.0,H.K Ching
Koi Kinrara Suites,Sale,419000.0,3,2,1072.0,Roy Kong
Koi Kinrara Suites,Sale,520000.0,3,3,1405.0,Christopher Wong
Koi Kinrara Suites,Sale,460000.0,3,2,1221.0,Irwint Teh
Koi Kinrara Suites,Sale,380000.0,3,2,1072.0,Irwint Teh
Koi Kinrara Suites,Sale,470000.0,3,2,1153.0,Irwint Teh
Koi Kinrara Suites,Sale,520000.0,3,3,1405.0,Christopher Wong
Koi Kinrara Suites,Sale,495000.0,3,2,1072.0,Felicia Ng
Koi Kinrara Suites,Sale,490000.0,3,2,1405.0,Felicia Ng
Koi Kinrara Suites,Sale,420000.0,3,2,1063.0,KC Hong
Koi Kinrara Suites,Sale,520000.0,3,3,1405.0,CT Gan
Koi Kinrara Suites,Sale,520000.0,3,3,1405.0,Christopher Wong
Koi Kinrara Suites,Sale,426465.0,3,2,1063.0,Ms. Khoo
Koi Kinrara Suites,Sale,426465.0,3,2,1063.0,Yeong .
Koi Kinrara Suites,Sale,530000.0,3,3,1405.0,David Lee
Koi Kinrara Suites,Sale,410000.0,2,2,908.0,Kelly Ang
Koi Kinrara Suites,Sale,550000.0,3,2,1153.0,Evan Goh
Koi Kinrara Suites,Sale,400000.0,3,2,1072.0,CK Wee
Koi Kinrara Suites,Sale,425000.0,3,2,1072.0,CK Wee
Koi Kinrara Suites,Sale,380000.0,3,2,1072.0,Keane .
Koi Kinrara Suites,Sale,458000.0,3,2,1221.0,Keane .
Koi Kinrara Suites,Sale,488000.0,3,2,1153.0,Keane .
Koi Kinrara Suites,Sale,468000.0,3,2,1153.0,Keane .
Koi Kinrara Suites,Sale,420000.0,3,2,1072.0,Yeo Chin Lay
Koi Kinrara Suites,Sale,419000.0,3,2,1072.0,Shirley Lim
Koi Kinrara Suites,Sale,469000.0,3,2,1153.0,Evan Goh
Koi Kinrara Suites,Sale,473850.0,3,1,1063.0,P M Chan
Koi Kinrara Suites,Sale,420000.0,3,2,1072.0,Jessie .
Koi Kinrara Suites,Sale,500000.0,3,2,1221.0,Kelvin Koh
Koi Kinrara Suites,Sale,489000.0,3,2,1153.0,Roy Kong
Koi Kinrara Suites,Sale,489000.0,3,3,1405.0,Roy Kong
Koi Kinrara Suites,Sale,520000.0,3,3,1405.0,Christopher Wong
Koi Kinrara Suites,Sale,520000.0,3,3,1405.0,Christopher Wong
Koi Kinrara Suites,Sale,370000.0,3,2,1153.0,Dylan Lau
Koi Kinrara Suites,Sale,473850.0,3,2,1063.0,Yeong .
Koi Kinrara Suites,Sale,580000.0,3,2,1405.0,Ng Hon Keong
Koi Kinrara Suites,Sale,449000.0,3,2,1221.0,Mark Toh
Koi Kinrara Suites,Sale,519000.0,3,2,1405.0,Evan Goh
Koi Kinrara Suites,Sale,490000.0,3,2,1153.0,Keane .
Koi Kinrara Suites,Sale,475000.0,3,2,1153.0,Keane .
Koi Kinrara Suites,Sale,458000.0,3,2,1221.0,Keane .
Koi Kinrara Suites,Sale,520000.0,3,3,1405.0,Christopher Wong
Koi Kinrara Suites,Sale,380000.0,3,2,1072.0,Keane .
Koi Kinrara Suites,Sale,370000.0,3,2,1153.0,Dylan Lau
Koi Kinrara Suites,Sale,390000.0,3,2,1072.0,Steve Ng
Koi Kinrara Suites,Sale,360000.0,2,2,908.0,Dylan Lau
Koi Kinrara Suites,Sale,520000.0,3,3,1405.0,Christopher Wong
Koi Kinrara Suites,Sale,380000.0,3,2,1072.0,Irwint Teh
Koi Kinrara Suites,Sale,480000.0,3,2,1405.0,Derrick Yeong
Koi Kinrara Suites,Sale,520000.0,3,3,1405.0,Christopher Wong
Koi Kinrara Suites,Sale,520000.0,3,3,1405.0,Christopher Wong
Koi Kinrara Suites,Sale,400000.0,3,2,1063.0,Moon Chiew
Koi Kinrara Suites,Sale,520000.0,3,3,1405.0,Christopher Wong
Koi Kinrara Suites,Sale,526500.0,3,2,1063.0,Jack Chia
Koi Kinrara Suites,Sale,475000.0,3,2,1153.0,Irwint Teh
Koi Kinrara Suites,Sale,490000.0,3,2,1153.0,Irwint Teh
Koi Kinrara Suites,Rent,1800.0,3,2,1072.0,Gabriel Kong
Koi Kinrara Suites,Rent,1500.0,3,2,1072.0,Wayne Lai
Koi Kinrara Suites,Rent,1800.0,3,2,1032.0,Simon Chew
Koi Kinrara Suites,Rent,1400.0,3,2,1221.0,Jess Ho
Koi Kinrara Suites,Rent,1400.0,3,2,1072.0,Jess Ho
Koi Kinrara Suites,Rent,1800.0,3,2,1072.0,Jess Ho
Koi Kinrara Suites,Rent,1400.0,3,2,1072.0,Jess Ho
Koi Kinrara Suites,Rent,1600.0,3,2,1221.0,Erika Low
Koi Kinrara Suites,Rent,1599.0,3,2,1221.0,Leon Soo
Koi Kinrara Suites,Rent,1800.0,3,2,1072.0,Derrick Yeong
Koi Kinrara Suites,Rent,1500.0,3,2,1072.0,Evan Goh
Koi Kinrara Suites,Rent,1500.0,3,2,1405.0,Derrick Yeong
Koi Kinrara Suites,Rent,1400.0,3,2,1063.0,Chow Kok Toong
Koi Kinrara Suites,Rent,1700.0,3,3,1405.0,Hann .
Koi Kinrara Suites,Rent,1800.0,3,2,1072.0,Hann .
Koi Kinrara Suites,Rent,1800.0,3,2,1072.0,Ivan Lim
Koi Kinrara Suites,Rent,150.0,Studio,Studio,100.0,Adam Loh
Koi Kinrara Suites,Rent,1600.0,3,2,1072.0,Elisa .
Koi Kinrara Suites,Rent,1750.0,3,2,1221.0,Samantha Han
Koi Kinrara Suites,Rent,1500.0,3,2,1405.0,Derrick Yeong
Koi Kinrara Suites,Rent,1400.0,2,2,908.0,Chow Kok Toong
Koi Kinrara Suites,Rent,1700.0,3,2,1221.0,Chow Kok Toong
Koi Kinrara Suites,Rent,1200.0,2,2,900.0,Steven Tan
Koi Kinrara Suites,Rent,1300.0,3,2,1153.0,Irwint Teh
Koi Kinrara Suites,Rent,1800.0,3,2,1072.0,Felicia Ng
Koi Kinrara Suites,Rent,1400.0,2,2,908.0,Felicia Ng
Koi Kinrara Suites,Rent,1200.0,2,2,900.0,Steven Tan
Koi Kinrara Suites,Rent,380000.0,3,2,1072.0,Irwint Teh
Koi Kinrara Suites,Rent,1500.0,3,2,1076.0,HL Lau
Koi Kinrara Suites,Rent,1500.0,3,3,1405.0,Keane .
Koi Kinrara Suites,Rent,1600.0,3,2,1063.0,Keane .
