PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Mahkota Hills,Sale,440000.0,4,2,1688,Dzuhairy Hussin
Mahkota Hills,Sale,475000.0,4,2,1687,Ahmad Fadlee
Mahkota Hills,Sale,515000.0,4,2,1650,Zafran Ederis
Mahkota Hills,Sale,140000.0,,,4000,Ms Linna .
Mahkota Hills,Sale,2880000.0,6,6,8566,Esharani .
Mahkota Hills,Sale,450000.0,4,2,4000,Maizura binti Mohd Darus
Mahkota Hills,Sale,429000.0,4,2,4000,Calvin Kok
Mahkota Hills,Sale,480000.0,4,2,2100,NoorisHaris .
Mahkota Hills,Sale,450000.0,4,2,2100,Azwan Azid
Mahkota Hills,Sale,1100000.0,5,5,4220,TH Yaw
Mahkota Hills,Sale,425000.0,1,1,1000,Afifi Sedzali
Mahkota Hills,Sale,550000.0,5,4,2600,Arif Halim
Mahkota Hills,Sale,468000.0,4,2,1688,Arif Halim
Mahkota Hills,Sale,500000.0,4,2,1700,Arif Halim
Mahkota Hills,Sale,375000.0,3,2,1300,Nazli Ambak
Mahkota Hills,Sale,460000.0,4,2,1688,Umar Abdul Aziz
Mahkota Hills,Sale,175000.0,,,4716,Umar Abdul Aziz
Mahkota Hills,Sale,175000.0,,,4919,Umar Abdul Aziz
Mahkota Hills,Sale,450000.0,4,2,1600,Zul Hasif
Mahkota Hills,Sale,399000.0,3,2,1500,Dzuhairy Hussin
Mahkota Hills,Sale,550000.0,5,4,2609,Azmi .
Mahkota Hills,Sale,475000.0,4,3,1800,Halil Husayni Samsinor
Mahkota Hills,Sale,135000.0,3,2,4000,Ben Mok
Mahkota Hills,Sale,500000.0,4,2,1700,Muhammad Taufeeq
Mahkota Hills,Sale,430000.0,4,2,1421,Elisa .
Mahkota Hills,Sale,375000.0,3,2,1300,Afifi Sedzali
Mahkota Hills,Sale,450000.0,4,2,1688,Wan Rafizal
Mahkota Hills,Sale,500000.0,3,2,1421,Ramlah Binti Awang
Mahkota Hills,Sale,450000.0,4,2,1600,Nalhalim Othman
Mahkota Hills,Sale,480000.0,3,2,1421,Ahmad Fadlee
Mahkota Hills,Sale,450000.0,4,2,1600,Ahmad Fadlee
Mahkota Hills,Sale,470000.0,4,2,1700,Arif Halim
Mahkota Hills,Sale,450000.0,4,2,1600,Najibah Sahari
Mahkota Hills,Sale,600000.0,5,4,2609,Terence Tih
Mahkota Hills,Sale,375000.0,3,2,4000,Maizura binti Mohd Darus
Mahkota Hills,Sale,425000.0,1,1,1000,Siti Fatimah
Mahkota Hills,Sale,500000.0,4,2,1700,Ahmad Fadlee
Mahkota Hills,Sale,520000.0,3,2,1421,Afifi Sedzali
Mahkota Hills,Sale,375000.0,3,2,1300,Nurashekin .
Mahkota Hills,Sale,375000.0,3,2,1300,Arif Halim
Mahkota Hills,Sale,455000.0,4,2,1688,Kamsiah Ahmad
Mahkota Hills,Sale,375000.0,3,2,1300,Rashidah Juremi
Mahkota Hills,Sale,560000.0,6,3,2480,Siti Hawa Md Ibrahim
Mahkota Hills,Sale,430000.0,4,2,1688,Haslinda Ahmad Razali
Mahkota Hills,Sale,470000.0,4,3,1700,Nazli Ambak
Mahkota Hills,Sale,470000.0,4,2,1700,Nurashekin .
Mahkota Hills,Sale,425000.0,1,1,1000,Ahmad Ikhwan Arif
Mahkota Hills,Sale,470000.0,4,2,1700,Afifi Sedzali
Mahkota Hills,Sale,345000.0,3,2,1225,Suriaty Binti Haji Sulaiman
Mahkota Hills,Sale,590000.0,4,3,2300,Suriaty Binti Haji Sulaiman
Mahkota Hills,Sale,455000.0,4,2,1688,Arif Halim
Mahkota Hills,Sale,425000.0,1,1,1000,Ahmad Fadlee
Mahkota Hills,Sale,425000.0,1,1,1000,Nazli Ambak
Mahkota Hills,Sale,300000.0,,,6243,Nurashekin .
Mahkota Hills,Sale,400000.0,3,2,1300,Arif Halim
Mahkota Hills,Sale,455000.0,4,2,1688,Hasrul Nizam
Mahkota Hills,Sale,380000.0,3,2,1600,Ammeer Nadzrai
Mahkota Hills,Sale,570000.0,5,3,3000,ismail bin Mohd Yassin
Mahkota Hills,Sale,1100000.0,5,5,4220,Nicholas Yap
Mahkota Hills,Sale,900000.0,5,5,3200,Sherley Goh
Mahkota Hills,Sale,455000.0,4,2,1688,Muizz Razak
Mahkota Hills,Sale,358000.0,3,2,1400,Ahmad Ikhwan Arif
Mahkota Hills,Sale,420000.0,4,2,1421,Ahmad Ikhwan Arif
Mahkota Hills,Sale,430000.0,4,2,1421,Haziq Shuib
Mahkota Hills,Sale,455000.0,4,2,1688,Nabeel Othman
Mahkota Hills,Sale,373928.0,,,8696,Azli Ibrahim
Mahkota Hills,Sale,455000.0,4,2,1688,Muhd Salwani Jaapar
Mahkota Hills,Sale,300000.0,,,6243,Anas Ashaari
Mahkota Hills,Sale,399000.0,3,2,1100,Kamsiah Ahmad
Mahkota Hills,Sale,530000.0,5,4,2609,Ilman Nahri
Mahkota Hills,Sale,420000.0,4,2,1421,Ilman Nahri
Mahkota Hills,Sale,470000.0,4,2,1687,Haslinda Ahmad Razali
Mahkota Hills,Sale,650000.0,4,2,1520,Azmi Othman
Mahkota Hills,Rent,1600.0,4,3,1790,Jayden Ong
Desa Casuarina,Sale,388000.0,4,3,1646,Arif Halim
Desa Casuarina,Sale,430000.0,4,3,1650,Nadia Akmal
Desa Casuarina,Sale,388000.0,4,3,1640,Alif Saad
Desa Casuarina,Sale,460000.0,4,3,2000,Suriaty Binti Haji Sulaiman
Desa Casuarina,Sale,388000.0,4,3,1646,Muhd Fahmie
Desa Casuarina,Sale,410000.0,4,3,2100,Chrix Soo
Desa Casuarina,Sale,410000.0,4,3,2100,Chrix Soo
Desa Casuarina,Sale,388000.0,4,3,1646,Anas Ashaari
Desa Casuarina,Sale,410000.0,4,3,2100,Athena Cho
Desa Casuarina,Sale,388000.0,4,3,1646,Ahmad Ikhwan Arif
Desa Casuarina,Sale,410000.0,4,3,2100,Athena Cho
Desa Casuarina,Sale,388000.0,4,3,1646,Khadijah Zakaria
Desa Casuarina,Sale,388000.0,4,3,1646,Azli Ibrahim
Desa Casuarina,Sale,388000.0,4,3,1646,Ahmad Fikri Amer Hamzah
Desa Casuarina,Rent,1100.0,4,3,1800,Chrix Soo
Desa Casuarina,Rent,1100.0,4,3,1800,Athena Cho
Taman Sendayan Indah,Sale,250000.0,3,2,1302,Khadijah Zakaria
Taman Sendayan Indah,Sale,255000.0,3,2,900,Arif Halim
Taman Sendayan Indah,Sale,240000.0,3,2,1200,Shaharul Ridzuan
Taman Sendayan Indah,Sale,255000.0,3,2,1320,Khadijah Zakaria
Taman Megah @ Seremban,Sale,413000.0,5,5,2415,Emma Wong
Taman Megah @ Seremban,Sale,408999.0,5,4,2801,Emma Wong
Taman Megah @ Seremban,Sale,488000.0,4,4,2688,Emma Wong
Taman Megah @ Seremban,Sale,438000.0,5,5,2900,Emma Wong
Taman Megah @ Seremban,Sale,409000.0,4,3,2550,Emma Wong
Taman Megah @ Seremban,Sale,422200.0,4,4,3155,Emma Wong
Taman Megah @ Seremban,Sale,390000.0,4,4,3156,Emma Wong
Taman Megah @ Seremban,Sale,388000.0,4,4,2880,Siti Nurhaliza
Taman Megah @ Seremban,Sale,418888.0,4,4,3000,Kayden Lim
Taman Megah @ Seremban,Sale,388000.0,4,3,1520,Philip Goh (Seremban Property)
Taman Megah @ Seremban,Sale,450000.0,4,3,1520,Arif Halim
Taman Megah @ Seremban,Sale,388000.0,4,3,1600,Nelson Ng
Taman Megah @ Seremban,Sale,428000.0,4,4,2661,Emma Wong
Taman Megah @ Seremban,Sale,450000.0,4,4,2510,Emma Wong
Taman Megah @ Seremban,Sale,419000.0,4,4,2688,Emma Wong
Taman Megah @ Seremban,Sale,430000.0,4,4,2416,Emma Wong
Taman Megah @ Seremban,Sale,438000.0,4,4,3156,Emma Wong
Taman Megah @ Seremban,Sale,468000.0,4,4,2650,Connie Lim
Taman Megah @ Seremban,Sale,409000.0,4,5,3155,Emma Wong
Taman Megah @ Seremban,Sale,438000.0,4,4,2516,Emma Wong
Taman Megah @ Seremban,Sale,414000.0,4,4,2617,Emma Wong
Taman Megah @ Seremban,Sale,428000.0,4,4,3022,Emma Wong
Taman Megah @ Seremban,Sale,428000.0,4,4,3280,Emma Wong
Taman Megah @ Seremban,Sale,398000.0,4,4,2271,Emma Wong
Taman Megah @ Seremban,Sale,409000.0,5,4,2910,Emma Wong
Taman Megah @ Seremban,Sale,438000.0,4,5,3210,Emma Wong
Taman Megah @ Seremban,Sale,405000.0,4,4,2688,Emma Wong
Taman Megah @ Seremban,Sale,458000.0,4,4,3110,Emma Wong
Taman Megah @ Seremban,Sale,388000.0,4,4,2100,Emma Wong
Taman Megah @ Seremban,Sale,398000.0,4,4,2800,Emma Wong
Taman Megah @ Seremban,Sale,411000.0,4,3,2500,Emma Wong
Taman Megah @ Seremban,Sale,398000.0,5,3,3199,Emma Wong
Taman Megah @ Seremban,Sale,406000.0,4,4,2400,Emma Wong
Taman Megah @ Seremban,Sale,408000.0,4,4,2610,Emma Wong
Taman Megah @ Seremban,Sale,439000.0,4,4,2810,Emma Wong
Taman Megah @ Seremban,Sale,421000.0,4,3,2250,Eddy .
Taman Megah @ Seremban,Sale,468888.0,4,4,2380,Siti Nurhaliza
Semaya @ Iringan Bayu Seremban,Sale,360000.0,3,2,900,Mahafiz .
Semaya @ Iringan Bayu Seremban,Rent,1100.0,4,3,2020,Leslie Chong
Semaya @ Iringan Bayu Seremban,Rent,1300.0,3,2,1400,Jess Lim
Semaya @ Iringan Bayu Seremban,Rent,1000.0,4,4,1800,Leslie Chong
Taman Marida,Sale,310000.0,4,2,1700,Muhammad Taufeeq
Taman Marida,Sale,310000.0,3,2,1700,Haliza Mohamad Haron
Taman Marida,Sale,310000.0,4,3,1760,Ramlah Binti Awang
Taman Marida,Sale,310000.0,4,2,1600,Suriaty Binti Haji Sulaiman
Taman Marida,Sale,400000.0,5,3,1985,Sr. Hisyam Ariffin
Taman Marida,Sale,310000.0,4,2,1700,Muhammad Irfan Effandi
Taman Desa Rhu,Sale,270000.0,3,2,1000,Maizura binti Mohd Darus
Taman Desa Rhu,Sale,270000.0,3,2,1000,Azli Ibrahim
Taman Desa Rhu,Sale,270000.0,3,2,1000,MOHD PISOL
Taman Desa Rhu,Sale,205000.0,3,2,1080,Azli Ibrahim
Taman Desa Rhu,Sale,230000.0,3,2,1076,Khadijah Zakaria
Taman Desa Rhu,Sale,290000.0,2,2,2540,Mohd Syazwan
Hijayu Aman @ Bandar Sri Sendayan,Sale,470000.0,4,3,2500,Muhamad Amirul
Hijayu Aman @ Bandar Sri Sendayan,Sale,500000.0,4,3,2500,Muhammad Taufeeq
Hijayu Aman @ Bandar Sri Sendayan,Sale,460000.0,4,3,2590,Renee Yew
Hijayu Aman @ Bandar Sri Sendayan,Sale,500000.0,4,3,1600,NoorisHaris .
Hijayu Aman @ Bandar Sri Sendayan,Sale,422000.0,5,5,3222,Emma Wong
Hijayu Aman @ Bandar Sri Sendayan,Sale,497000.0,5,5,3311,Emma Wong
Hijayu Aman @ Bandar Sri Sendayan,Sale,399000.0,5,5,2215,Emma Wong
Hijayu Aman @ Bandar Sri Sendayan,Sale,438000.0,5,5,3310,Emma Wong
Hijayu Aman @ Bandar Sri Sendayan,Sale,488000.0,5,4,3111,Emma Wong
Hijayu Aman @ Bandar Sri Sendayan,Sale,485000.0,4,4,2888,Emma Wong
Hijayu Aman @ Bandar Sri Sendayan,Sale,469000.0,4,4,2899,Emma Wong
Hijayu Aman @ Bandar Sri Sendayan,Sale,423778.0,4,4,3316,Emma Wong
Hijayu Aman @ Bandar Sri Sendayan,Sale,480000.0,4,3,2500,Muhammad Fahid Fitlla
Hijayu Aman @ Bandar Sri Sendayan,Sale,450000.0,4,3,2590,Khalid Abdullah
Hijayu Aman @ Bandar Sri Sendayan,Sale,480000.0,4,3,2500,Zul Hasif
Hijayu Aman @ Bandar Sri Sendayan,Sale,650000.0,4,4,3120,Arif Halim
Hijayu Aman @ Bandar Sri Sendayan,Sale,635000.0,4,4,2833,Arif Halim
Hijayu Aman @ Bandar Sri Sendayan,Sale,480000.0,4,3,2500,Mohd Idham
Hijayu Aman @ Bandar Sri Sendayan,Sale,460000.0,4,3,2565,Hariz Razak
Hijayu Aman @ Bandar Sri Sendayan,Sale,560000.0,4,4,2720,Muhammad Afiq
Hijayu Aman @ Bandar Sri Sendayan,Sale,438000.0,5,5,3288,Emma Wong
Hijayu Aman @ Bandar Sri Sendayan,Sale,570000.0,4,4,2380,Arif Mustapha
Hijayu Aman @ Bandar Sri Sendayan,Sale,476000.0,4,3,2142,Joshua Lee
Hijayu Aman @ Bandar Sri Sendayan,Rent,1100.0,4,3,2590,Renee Yew
Hijayu Aman @ Bandar Sri Sendayan,Rent,1200.0,4,4,2000,Lauran Chuah
Damaris Terraces @ Ara Sendayan,Sale,468000.0,4,4,2798,Justin Lim
Damaris Terraces @ Ara Sendayan,Sale,578888.0,4,4,2800,Siti Nurhaliza
Damaris Terraces @ Ara Sendayan,Sale,518000.0,4,4,3200,Joey Toh
Damaris Terraces @ Ara Sendayan,Sale,448000.0,4,4,2910,Emma Wong
Damaris Terraces @ Ara Sendayan,Sale,480000.0,4,5,2800,Emma Wong
Damaris Terraces @ Ara Sendayan,Sale,468000.0,4,4,3689,Emma Wong
Damaris Terraces @ Ara Sendayan,Sale,409000.0,5,4,2800,Emma Wong
Damaris Terraces @ Ara Sendayan,Sale,428000.0,4,4,3299,Emma Wong
Damaris Terraces @ Ara Sendayan,Sale,449000.0,4,4,3222,Emma Wong
Damaris Terraces @ Ara Sendayan,Sale,478000.0,4,4,3288,Emma Wong
Damaris Terraces @ Ara Sendayan,Sale,439000.0,4,4,3155,Emma Wong
Damaris Terraces @ Ara Sendayan,Sale,477000.0,4,4,3288,Emma Wong
Damaris Terraces @ Ara Sendayan,Sale,438000.0,4,4,3280,Emma Wong
Damaris Terraces @ Ara Sendayan,Sale,508888.0,4,4,2388,Siti Nurhaliza
Damaris Terraces @ Ara Sendayan,Sale,428000.0,4,4,3215,Emma Wong
Damaris Terraces @ Ara Sendayan,Sale,422000.0,5,5,3214,Emma Wong
Damaris Terraces @ Ara Sendayan,Sale,528800.0,5,5,3810,Emma Wong
Damaris Terraces @ Ara Sendayan,Sale,433000.0,5,4,2411,Emma Wong
Damaris Terraces @ Ara Sendayan,Sale,429000.0,4,4,2416,Emma Wong
Damaris Terraces @ Ara Sendayan,Sale,450000.0,4,4,3199,Emma Wong
Damaris Terraces @ Ara Sendayan,Sale,408888.0,4,4,2688,Siti Nurhaliza
Damaris Terraces @ Ara Sendayan,Sale,670000.0,4,4,2778,Dr. Laily Rashid
Damaris Terraces @ Ara Sendayan,Rent,1850.0,4,4,1650,Muhammad Taufeeq
Damaris Terraces @ Ara Sendayan,Rent,1850.0,4,4,1650,Nor Sheela Tamat
Nada Seruni,Sale,200000.0,3,3,1302,Michele Lum
Mawar Indah @ Kota Seriemas,Sale,700000.0,4,4,1930,Nazli Ambak
Mawar Indah @ Kota Seriemas,Sale,700000.0,4,4,1930,Afifi Sedzali
Mawar Indah @ Kota Seriemas,Sale,490000.0,4,3,1727,Alif Saad
Mawar Indah @ Kota Seriemas,Sale,490000.0,4,4,1727,Azli Ibrahim
Mawar Indah @ Kota Seriemas,Sale,700000.0,4,4,1930,Ahmad Ikhwan Arif
Mawar Indah @ Kota Seriemas,Sale,490000.0,4,4,1727,Zul Hasif
Mawar Indah @ Kota Seriemas,Sale,700000.0,Studio,Studio,1930,Izzat Zamros
Mawar Indah @ Kota Seriemas,Sale,700000.0,4,4,1930,Mohamad Faizal Haini
Mawar Indah @ Kota Seriemas,Sale,490000.0,4,4,1727,Najibah Sahari
Mawar Indah @ Kota Seriemas,Sale,518000.0,4,4,2700,Connie Lim
