PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Nara @ Eco Ardence,Sale,1380000.0,4,3,1992,Muhammad Faeiz Mohd Zin
Nara @ Eco Ardence,Sale,1380000.0,4,3,1957,Muhammad Taufeeq
Nara @ Eco Ardence,Sale,720000.0,3,2,1012,Howard Soh
Nara @ Eco Ardence,Sale,1380000.0,4,3,1992,Zam Asyraf
Nara @ Eco Ardence,Sale,850000.0,4,2,1110,Thomas Thi
Nara @ Eco Ardence,Sale,1380000.0,4,3,1957,Cik Chapz
Nara @ Eco Ardence,Sale,720000.0,3,2,1012,Howard Soh
Nara @ Eco Ardence,Sale,1750000.0,4,4,1887,Jason Yap
Nara @ Eco Ardence,Sale,1600000.0,4,3,1992,Cindy Ngam
Nara @ Eco Ardence,Sale,1380000.0,4,3,1992,Mudz Salahuddin
Nara @ Eco Ardence,Sale,1380000.0,4,3,1992,Habib Rehmen
Nara @ Eco Ardence,Sale,1380000.0,4,3,1992,Sarliza Jafar
Nara @ Eco Ardence,Sale,900000.0,3,2,1012,Judy Lee
Nara @ Eco Ardence,Sale,1380000.0,4,3,1990,Nur Hanizah
Nara @ Eco Ardence,Sale,1580000.0,4,3,1992,Arylene Ang
Nara @ Eco Ardence,Sale,718000.0,3,2,1012,Arylene Ang
Nara @ Eco Ardence,Sale,1700000.0,4,3,1887,Arylene Ang
Nara @ Eco Ardence,Sale,900000.0,3,2,1110,Arylene Ang
Nara @ Eco Ardence,Sale,730000.0,3,2,1012,Jack Khor Phor Jiing
Nara @ Eco Ardence,Sale,1700000.0,4,3,2000,Jack Khor Phor Jiing
Nara @ Eco Ardence,Sale,1420000.0,4,3,1957,Carlson Chee
Nara @ Eco Ardence,Sale,1350000.0,4,3,1800,Judy Lee
Nara @ Eco Ardence,Sale,1380000.0,4,3,1992,Afwan Yasri
Nara @ Eco Ardence,Sale,1520000.0,4,3,1997,Sam Hong
Nara @ Eco Ardence,Sale,1800000.0,4,4,3000,Ch’ng Sueh Tiong
Nara @ Eco Ardence,Sale,1380000.0,4,3,1992,Eda Zainal
Nara @ Eco Ardence,Sale,1380000.0,4,3,1992,Suzy .
Nara @ Eco Ardence,Sale,1700000.0,4,3,1992,Joyce Cheoh
Nara @ Eco Ardence,Sale,1699000.0,4,3,3000,KH Chong
Nara @ Eco Ardence,Sale,1780000.0,4,3,2321,Lina Koh
Nara @ Eco Ardence,Sale,1380000.0,4,3,1992,Lina Koh
Nara @ Eco Ardence,Sale,1380000.0,4,3,1992,Hairul Hafiz Harun
Nara @ Eco Ardence,Sale,1380000.0,4,3,1990,Adibah Salim
Nara @ Eco Ardence,Sale,1350000.0,4,3,1992,Benjamin Lai
Nara @ Eco Ardence,Sale,718000.0,3,2,1012,Benjamin Lai
Nara @ Eco Ardence,Sale,1800000.0,4,3,3000,Ryan Tay
Nara @ Eco Ardence,Sale,1400000.0,4,4,2166,Sam Hong
Nara @ Eco Ardence,Sale,1420000.0,4,3,1957,Carlson Chee
Nara @ Eco Ardence,Sale,1380000.0,4,3,1957,Joyce Cheoh
Nara @ Eco Ardence,Sale,1780000.0,5,3,3000,Kenny Chan
Nara @ Eco Ardence,Sale,730000.0,3,2,1021,Weng Cheah
Nara @ Eco Ardence,Sale,1350000.0,4,3,1997,Sam Hong
Nara @ Eco Ardence,Sale,733000.0,3,2,1012,Sam Hong
Nara @ Eco Ardence,Sale,730000.0,3,2,1012,Vitas Tan
Nara @ Eco Ardence,Sale,730000.0,3,2,1012,Vitas Tan
Nara @ Eco Ardence,Sale,730000.0,3,2,1012,Vitas Tan
Nara @ Eco Ardence,Sale,1700000.0,4,3,1992,Benjamin Lai
Nara @ Eco Ardence,Sale,1450000.0,4,3,1992,Joyce Cheoh
Nara @ Eco Ardence,Sale,1700000.0,4,3,1992,Arylene Ang
Nara @ Eco Ardence,Sale,720000.0,3,2,1012,Howard Soh
Nara @ Eco Ardence,Sale,1700000.0,4,3,1992,Howard Soh
Nara @ Eco Ardence,Sale,1700000.0,4,3,2500,Celine Khoo
Nara @ Eco Ardence,Sale,1700000.0,4,3,2500,Celine Khoo
Nara @ Eco Ardence,Sale,790000.0,3,2,1100,Sam Hong
Nara @ Eco Ardence,Sale,1700000.0,4,3,2000,Jennie Chew
Nara @ Eco Ardence,Sale,1700000.0,4,3,1992,Jordan Ng
Nara @ Eco Ardence,Sale,1580000.0,4,3,1992,Jordan Ng
Nara @ Eco Ardence,Sale,1600000.0,4,3,1886,Benjamin Lai
Nara @ Eco Ardence,Sale,1750000.0,4,3,1900,Sam Hong
Nara @ Eco Ardence,Sale,1780000.0,4,3,2700,Billy Chow
Nara @ Eco Ardence,Sale,900000.0,3,2,1100,Shulong Tan
Nara @ Eco Ardence,Sale,1700000.0,4,3,1992,Shulong Tan
Nara @ Eco Ardence,Sale,1700000.0,4,3,1992,Arylene Ang
Nara @ Eco Ardence,Rent,2500.0,3,2,1012,Zalia .
Nara @ Eco Ardence,Rent,3300.0,4,2,1212,Summer Shee
Nara @ Eco Ardence,Rent,3000.0,4,2,1212,Darren Chen
Nara @ Eco Ardence,Rent,3300.0,4,2,1212,William Chua
Nara @ Eco Ardence,Rent,3000.0,4,2,1212,Ethan Chua
Nara @ Eco Ardence,Rent,3000.0,4,2,1212,Andrew Lim
Nara @ Eco Ardence,Rent,4500.0,4,4,2321,Carlson Chee
Nara @ Eco Ardence,Rent,3300.0,4,2,1212,Calvin Koo
Nara @ Eco Ardence,Rent,4500.0,4,4,2321,Carlson Chee
Nara @ Eco Ardence,Rent,2500.0,3,2,1012,Zalia .
Nara @ Eco Ardence,Rent,3300.0,4,2,1212,Alwin Lee
Nara @ Eco Ardence,Rent,3300.0,4,2,1212,Sky Ng
Nara @ Eco Ardence,Rent,4500.0,4,4,2321,Vitas Tan
Nara @ Eco Ardence,Rent,4500.0,4,4,2321,Vitas Tan
Nara @ Eco Ardence,Rent,3200.0,4,2,1212,Vitas Tan
Nara @ Eco Ardence,Rent,3200.0,4,2,1212,Vitas Tan
Nara @ Eco Ardence,Rent,4500.0,4,4,2400,Edmund Kuah
Nara @ Eco Ardence,Rent,3300.0,3,2,1212,Jack Khor Phor Jiing
Nara @ Eco Ardence,Rent,4000.0,4,3,1887,Victor Chei
Nara @ Eco Ardence,Rent,4000.0,3,2,1012,Judy Lee
Nara @ Eco Ardence,Rent,3300.0,4,2,1212,Alwin Lee
Nara @ Eco Ardence,Rent,3300.0,4,2,1212,Warren Yee
Nara @ Eco Ardence,Rent,3200.0,4,2,1212,Vitas Tan
Nara @ Eco Ardence,Rent,3200.0,4,2,1212,Vitas Tan
Nara @ Eco Ardence,Rent,3200.0,4,2,1212,Vitas Tan
Nara @ Eco Ardence,Rent,760000.0,3,2,1012,Jack Khor Phor Jiing
Nara @ Eco Ardence,Rent,4500.0,4,4,2321,Vitas Tan
Nara @ Eco Ardence,Rent,4500.0,4,4,2321,Carlson Chee
Nara @ Eco Ardence,Rent,4200.0,4,4,2321,William Chua
Nara @ Eco Ardence,Rent,2500.0,3,2,1012,Judy Lee
Nara @ Eco Ardence,Rent,3500.0,4,3,1992,Benjamin Lai
Nara @ Eco Ardence,Rent,4200.0,5,4,2100,Kenny Chan
Nara @ Eco Ardence,Rent,4500.0,4,4,2321,Vitas Tan
Nara @ Eco Ardence,Rent,4500.0,4,4,2321,Vitas Tan
Nara @ Eco Ardence,Rent,2500.0,3,2,1012,Benjamin Lai
Nara @ Eco Ardence,Rent,2500.0,3,2,1012,Jack Khor Phor Jiing
Nara @ Eco Ardence,Rent,3300.0,4,2,1212,William Chua
Nara @ Eco Ardence,Rent,3200.0,4,2,1212,Vitas Tan
Nara @ Eco Ardence,Rent,3200.0,4,2,1212,Vitas Tan
Nara @ Eco Ardence,Rent,3200.0,4,2,1212,Vitas Tan
Nara @ Eco Ardence,Rent,1999.0,3,2,1110,Benjamin Lai
Nara @ Eco Ardence,Rent,2500.0,3,2,1110,William Chua
Nara @ Eco Ardence,Rent,2400.0,3,2,1012,Arylene Ang
Nara @ Eco Ardence,Rent,4200.0,4,3,1957,Vitas Tan
Nara @ Eco Ardence,Rent,4200.0,4,3,1957,Vitas Tan
Nara @ Eco Ardence,Rent,4200.0,4,3,1957,Vitas Tan
Nara @ Eco Ardence,Rent,2500.0,3,2,1110,Leong Kok Fei
City of Elmina : Reesia,Sale,1850000.0,6,5,3246,Faez Muzamel
City of Elmina : Reesia,Sale,2150000.0,6,7,4086,Faez Muzamel
City of Elmina : Reesia,Sale,2600000.0,6,5,3243,Faez Muzamel
City of Elmina : Reesia,Sale,1850000.0,5,5,3246,Ka Ee
City of Elmina : Reesia,Sale,1850000.0,5,5,3246,Iqbal Rafei
City of Elmina : Reesia,Sale,1850000.0,5,5,3246,MD ILHAMUDIN BAHAROM
City of Elmina : Reesia,Sale,1850000.0,5,5,3246,Winson Tam
City of Elmina : Reesia,Sale,1850000.0,5,5,3246,Azli Ibrahim
City of Elmina : Reesia,Sale,1850000.0,5,5,3246,Loharaj .
City of Elmina : Reesia,Sale,1850000.0,5,5,3246,Loharaj .
City of Elmina : Reesia,Sale,1999000.0,4,5,3246,Cik Chapz
City of Elmina : Reesia,Sale,1850000.0,4,5,3246,iQmal Haq Properties
City of Elmina : Reesia,Sale,2150000.0,6,7,4086,iQmal Haq Properties
City of Elmina : Reesia,Sale,1850000.0,5,5,3246,Anas Ashaari
City of Elmina : Reesia,Sale,1850000.0,5,5,3246,Najibah Sahari
City of Elmina : Reesia,Sale,1850000.0,5,5,3246,Cik Ida
City of Elmina : Reesia,Sale,1850000.0,5,5,3246,Loharaj .
City of Elmina : Reesia,Sale,1850000.0,6,5,3243,Zairul Hamedi Bin Zainal
City of Elmina : Reesia,Sale,1900000.0,5,5,3246,MD ILHAMUDIN BAHAROM
City of Elmina : Reesia,Sale,2600000.0,5,5,3243,MEGA .
City of Elmina : Reesia,Sale,1850000.0,5,5,3246,Shareena .
City of Elmina : Reesia,Sale,1850000.0,5,5,3246,Benny Ong
City of Elmina : Reesia,Sale,1850000.0,5,5,3200,Shareena .
City of Elmina : Reesia,Sale,1850000.0,5,5,3246,Benny Ong
City of Elmina : Reesia,Sale,1850000.0,5,5,3246,Benny Ong
City of Elmina : Reesia,Sale,2600000.0,6,5,3243,Zairul Hamedi Bin Zainal
City of Elmina : Reesia,Sale,1850000.0,5,5,3346,Benny Ong
City of Elmina : Reesia,Sale,1999888.0,5,5,3246,Benny Ong
Taman Sri Jelok,Sale,490000.0,5,3,1540,Ellmie Elias
Taman Sri Jelok,Sale,1220000.0,6,6,4300,Ally Wong
Taman Sri Jelok,Sale,1060000.0,6,6,3500,Ally Wong
Taman Sri Jelok,Sale,370000.0,3,2,1012,Najibah Sahari
Taman Sri Jelok,Sale,370000.0,3,2,1012,Mohamed Mahadhir
Taman Sri Jelok,Sale,370000.0,3,2,1012,Azie Halim
Taman Sri Jelok,Sale,475000.0,4,2,1540,Marwan Zaim
Taman Sri Jelok,Sale,480000.0,5,3,2000,Even Chong
Taman Sri Jelok,Sale,490000.0,1,3,1540,Alex Haw
Taman Sri Jelok,Sale,480000.0,5,3,1900,Vittor Soon
Taman Sri Jelok,Sale,470000.0,4,3,1540,Yi Von
Taman Sri Jelok,Sale,490000.0,5,3,1540,Lawrence Fon
Taman Sri Jelok,Sale,470000.0,4,2,1500,Mahirah .
Taman Sri Jelok,Sale,438000.0,4,3,1540,Vincent Tan
Taman Sri Jelok,Sale,950000.0,4,3,2750,Chin Chee Meng
Taman Sri Jelok,Sale,498000.0,5,3,2000,Aimi Zamzuri
Taman Sri Jelok,Sale,480000.0,4,2,2100,Syafiq Razak
Taman Sri Jelok,Sale,480000.0,5,3,1540,Sean Loo
Taman Sri Jelok,Sale,490000.0,5,3,1540,Win Kit Look
Taman Sri Jelok,Sale,460000.0,5,3,1540,Esharani .
Taman Sri Jelok,Sale,340000.0,3,2,1000,Umar Hanim
Taman Sri Jelok,Sale,470000.0,4,3,1800,Muhammad Afiq
Taman Sri Jelok,Sale,480000.0,4,2,1420,Saiful Wazir
Taman Sri Jelok,Sale,480000.0,5,3,1540,Arif Halim
Taman Sri Jelok,Sale,499000.0,3,2,900,Nicole Eng
Taman Sri Jelok,Sale,490000.0,5,3,1540,Marwan Zaim
Taman Sri Jelok,Sale,458000.0,4,3,1600,Kent Yeo
Taman Sri Jelok,Sale,385000.0,3,2,1200,Hei Kar Jun
Taman Sri Jelok,Sale,480000.0,5,3,1540,Atul Jumat
Taman Sri Jelok,Sale,498000.0,5,3,3000,Nizar Othman
Taman Sri Jelok,Sale,465000.0,4,3,1670,Ahmad Fikri Amer Hamzah
Taman Sri Jelok,Sale,480000.0,5,3,1800,Ahmad Ikhwan Arif
Taman Sri Jelok,Sale,490000.0,4,4,1700,Mohd Safuan Sidin
Taman Sri Jelok,Sale,480000.0,5,3,1540,Nurashekin .
Taman Sri Jelok,Sale,480000.0,5,3,1540,Cassey Yong
Taman Sri Jelok,Sale,485000.0,5,3,1540,Yvonne Ho
Taman Sri Jelok,Sale,488000.0,5,3,1400,TRON WAN
Taman Sri Jelok,Sale,370000.0,3,2,1540,Noctis Kwan
Taman Sri Jelok,Sale,380000.0,3,2,1012,Hasfarizal Bin Abdul Halim
Taman Sri Jelok,Sale,1250000.0,5,5,2220,Adzrul Hasdi
Taman Sri Jelok,Sale,480000.0,4,2,1420,AimiRahim Hartanah
Taman Sri Jelok,Sale,395000.0,3,2,1012,Rahman Isa
Taman Sri Jelok,Sale,490000.0,5,3,1540,Bryan Cho
Taman Sri Jelok,Sale,490000.0,5,3,1540,Hazim Zack
Taman Sri Jelok,Sale,465000.0,4,3,1670,Muhammed Nazri bin Mustapha
Taman Sri Jelok,Sale,395000.0,3,2,1012,Saiful Wazir
Taman Sri Jelok,Sale,370000.0,3,2,1000,Amber Liew
Taman Sri Jelok,Sale,385000.0,3,2,1200,Choong .
Taman Sri Jelok,Rent,800.0,3,2,1080,Ahmad Fadlee
Idaman Hills,Sale,2700000.0,4,4,3750,Edmond Loke
Idaman Hills,Sale,2080000.0,4,4,2625,Edmond Loke
Idaman Hills,Sale,2750000.0,7,6,4659,Edmond Loke
Idaman Hills,Sale,2830000.0,4,5,3750,Kim Meng Lew
Idaman Hills,Sale,3100000.0,7,6,5544,Suki Tan
Idaman Hills,Sale,2800000.0,6,6,4659,Benjamin Lai
Idaman Hills,Sale,3100000.0,6,5,4659,Eugene Yap
Idaman Hills,Sale,3500000.0,7,6,5543,Cindy .
Idaman Hills,Sale,2800000.0,6,6,4659,Benjamin Lai
Idaman Hills,Sale,3080000.0,7,6,4000,Edmond Loke
Idaman Hills,Sale,2400000.0,5,4,3750,Edmond Loke
Idaman Hills,Sale,2800000.0,6,6,4659,Benjamin Lai
Idaman Hills,Sale,2200000.0,5,5,2625,Edmond Loke
Idaman Hills,Sale,2800000.0,6,6,4659,Benjamin Lai
Idaman Hills,Sale,2270000.0,6,5,2900,Casey Cheah
Idaman Hills,Sale,3100000.0,6,6,4659,Benjamin Lai
Idaman Hills,Sale,3100000.0,6,5,4659,Monique Chiew
Idaman Hills,Sale,1999999.0,5,5,3675,Ryan Teoh
Idaman Hills,Sale,2000000.0,5,4,3750,Vivian Lee
Idaman Hills,Sale,3100000.0,6,6,4659,Benjamin Lai
Idaman Hills,Sale,2750000.0,7,6,4059,Nicole .
Idaman Hills,Sale,2700000.0,4,5,3750,Nicole .
Idaman Hills,Sale,2080000.0,5,4,2625,Nicole .
Idaman Hills,Sale,2750000.0,7,6,4659,Edmond Loke
Idaman Hills,Sale,2500000.0,5,5,3750,Chloe Cheong
Idaman Hills,Sale,2200000.0,5,5,2625,Nicole .
Idaman Hills,Sale,2700000.0,4,4,3750,Nicole .
Idaman Hills,Sale,3350000.0,6,6,5543,Nicole .
Idaman Hills,Sale,2750000.0,7,6,3750,Sylvia Lim
Idaman Hills,Sale,2200000.0,4,5,3675,Sylvia Lim
Idaman Hills,Sale,2830000.0,4,5,5250,Sylvia Lim
Idaman Hills,Sale,3380000.0,6,5,5544,Sylvia Lim
Idaman Hills,Sale,2750000.0,7,6,4290,Suki Tan
Idaman Hills,Sale,2080000.0,4,4,2625,Edmond Loke
Idaman Hills,Sale,2700000.0,5,5,4750,Stanley Ho
Idaman Hills,Sale,3100000.0,6,5,4659,Stanley Ho
Idaman Hills,Sale,3380000.0,6,5,4659,Sim Chee Ming
Idaman Hills,Sale,2750000.0,6,6,2600,David Wong Lai Kwong
Idaman Hills,Sale,2750000.0,7,7,4659,Casey Cheah
Idaman Hills,Sale,2830000.0,6,6,3300,Benjamin Lai
Idaman Hills,Sale,2400000.0,5,5,3750,Edmond Loke
Idaman Hills,Sale,3100000.0,6,5,5544,Edmes Ong
Idaman Hills,Sale,2750000.0,7,6,3500,Sim Chee Ming
Idaman Hills,Sale,2600000.0,6,6,4000,Edmond Loke
Idaman Hills,Sale,2380000.0,5,5,3500,Linus Kong
Idaman Hills,Sale,2100000.0,5,4,3750,Linus Kong
Idaman Hills,Sale,2200000.0,6,5,2899,Casey Cheah
Idaman Hills,Sale,2830000.0,4,4,3750,Edmond Loke
Idaman Hills,Sale,2830000.0,4,4,3750,Edmond Loke
Idaman Hills,Sale,3350000.0,6,6,5544,Edmond Loke
Jelutong Heights 8,Sale,799000.0,4,3,1800,Noruljannah Binti Mohd Sabari
Jelutong Heights 8,Sale,780000.0,4,3,1600,Noruljannah Binti Mohd Sabari
Jelutong Heights 8,Sale,1800000.0,6,5,3200,Farrah Khairuddin
Jelutong Heights 8,Sale,1800000.0,6,5,3200,Farrah Khairuddin
Jelutong Heights 8,Sale,1800000.0,6,6,3200,Muhammed Nazri bin Mustapha
Bandar Seri Coalfields,Sale,530000.0,4,3,1888,Vincent Leong
Bandar Seri Coalfields,Sale,400000.0,3,2,1055,Emily Kho
Bandar Seri Coalfields,Sale,700000.0,4,4,1800,Ihsan Salman
Bandar Seri Coalfields,Sale,730000.0,4,4,2281,Emily Kho
Bandar Seri Coalfields,Sale,1180000.0,5,5,3000,NORFADILAH ZAINUDDIN
Bandar Seri Coalfields,Sale,630000.0,4,3,1888,Allen Ang
Bandar Seri Coalfields,Sale,700000.0,4,3,2038,Allen Ang
Bandar Seri Coalfields,Sale,680000.0,4,3,2038,Allen Ang
Bandar Seri Coalfields,Sale,700000.0,4,4,1960,Allen Ang
Bandar Seri Coalfields,Sale,620000.0,4,3,1888,Mohamad Hanafi
Bandar Seri Coalfields,Sale,700000.0,4,4,1800,Nur Hanizah
Bandar Seri Coalfields,Sale,750000.0,5,6,3100,Emily Kho
Bandar Seri Coalfields,Sale,720000.0,5,6,3100,Emily Kho
Bandar Seri Coalfields,Sale,598000.0,5,4,2400,Muin Mn
Bandar Seri Coalfields,Sale,380000.0,3,2,1260,Alif Saad
Bandar Seri Coalfields,Sale,465000.0,3,3,1300,Jason Lai
Bandar Seri Coalfields,Sale,1180000.0,5,5,3000,Mohd Shafiq
Bandar Seri Coalfields,Sale,498000.0,4,4,2180,William Ho
Bandar Seri Coalfields,Sale,800000.0,5,5,2790,Ivan Wong
Bandar Seri Coalfields,Sale,1100000.0,5,4,3200,Bill Lim
Bandar Seri Coalfields,Sale,760000.0,5,5,2800,Marina Aw Yong
Bandar Seri Coalfields,Sale,580000.0,4,3,1740,Luqman Hakim
Bandar Seri Coalfields,Sale,718000.0,5,6,3200,Zack Gan
Bandar Seri Coalfields,Sale,515000.0,4,4,2180,Zack Gan
Bandar Seri Coalfields,Sale,650000.0,4,3,1885,Leslie Kua
Bandar Seri Coalfields,Sale,570000.0,5,4,2400,MD ILHAMUDIN BAHAROM
Bandar Seri Coalfields,Sale,700000.0,4,4,1960,Benson Lian
Bandar Seri Coalfields,Sale,1650000.0,5,6,2870,Yannick Ng
Bandar Seri Coalfields,Sale,660000.0,4,4,1850,Eddy Chin
Bandar Seri Coalfields,Sale,650000.0,4,3,1885,Leslie Kua
Bandar Seri Coalfields,Sale,720000.0,5,6,3100,Emily Kho
Bandar Seri Coalfields,Sale,1650000.0,5,5,2900,Tan .
Bandar Seri Coalfields,Sale,430000.0,4,3,1300,Shirley Tan
Bandar Seri Coalfields,Sale,750000.0,5,6,3100,Emily Kho
Bandar Seri Coalfields,Sale,999000.0,4,4,2400,Adan Soh
Bandar Seri Coalfields,Sale,599000.0,3,3,1800,Jack Lai
Bandar Seri Coalfields,Sale,400000.0,3,2,1055,Emily Kho
Bandar Seri Coalfields,Sale,730000.0,4,4,2281,Emily Kho
Bandar Seri Coalfields,Sale,700000.0,4,4,1800,Shiqin Saidin
Bandar Seri Coalfields,Sale,750000.0,5,6,3100,Emily Kho
Bandar Seri Coalfields,Sale,850000.0,6,5,2790,Dave Tan
Bandar Seri Coalfields,Sale,1100000.0,5,4,3200,Bill Lim
Bandar Seri Coalfields,Sale,720000.0,5,6,3100,Emily Kho
Bandar Seri Coalfields,Sale,1150000.0,5,5,4779,Valerie Ng
Bandar Seri Coalfields,Sale,590000.0,4,4,1845,Kevin Yan
Bandar Seri Coalfields,Sale,640000.0,4,4,1845,Kevin Yan
Bandar Seri Coalfields,Sale,900000.0,5,5,2790,Kevin Yan
Bandar Seri Coalfields,Sale,420000.0,3,2,1260,Nalhalim Othman
Bandar Seri Coalfields,Sale,780000.0,5,6,3100,Emily Kho
Bandar Seri Coalfields,Sale,850000.0,5,6,3100,Emily Kho
Bandar Seri Coalfields,Sale,950000.0,5,6,3100,Benson Lian
Bandar Seri Coalfields,Sale,760000.0,5,6,3100,Benson Lian
Bandar Seri Coalfields,Sale,750000.0,5,6,3100,Benson Lian
Bandar Seri Coalfields,Sale,700000.0,4,4,1800,Yasmin Sulaiman
Bandar Seri Coalfields,Sale,720000.0,5,6,3100,Benson Lian
Bandar Seri Coalfields,Sale,465000.0,3,3,1300,Jason Lai
Bandar Seri Coalfields,Sale,400000.0,3,2,1055,Emily Kho
Bandar Seri Coalfields,Sale,529999.0,4,3,1885,Ryan Teoh
Bandar Seri Coalfields,Sale,400000.0,3,2,1055,Emily Kho
Bandar Seri Coalfields,Sale,650000.0,4,3,1888,Sam Ong
Bandar Seri Coalfields,Sale,750000.0,5,6,3100,Mike Yan
Bandar Seri Coalfields,Sale,680000.0,4,3,2038,Faris Azfar Zulkurnain
Bandar Seri Coalfields,Sale,580000.0,5,4,2423,Libby Tan
Bandar Seri Coalfields,Sale,760000.0,4,3,2000,Jessie Cheong
Bandar Seri Coalfields,Sale,620000.0,4,4,2423,Mohd Yazzer
Bandar Seri Coalfields,Sale,1320000.0,5,5,2332,Wayne Lai
Bandar Seri Coalfields,Sale,600000.0,4,3,1888,Mudz Salahuddin
Bandar Seri Coalfields,Sale,1550000.0,5,5,2464,Lucas Loh
Bandar Seri Coalfields,Sale,848000.0,5,5,2464,Lucas Loh
Bandar Seri Coalfields,Sale,430000.0,4,3,1300,Lucas Loh
Bandar Seri Coalfields,Sale,570000.0,4,4,2423,SITI KHAIRIYAH JAAFAR
Bandar Seri Coalfields,Sale,420000.0,3,2,1260,Saiful Wazir
Bandar Seri Coalfields,Sale,620000.0,4,4,2423,Yasmin Sulaiman
Bandar Seri Coalfields,Sale,528000.0,4,4,2180,Vincent Leong
Bandar Seri Coalfields,Sale,400000.0,3,2,1055,Emily Kho
Bandar Seri Coalfields,Sale,730000.0,4,4,2281,Emily Kho
Bandar Seri Coalfields,Sale,730000.0,4,4,2281,Emily Kho
Bandar Seri Coalfields,Sale,1700000.0,5,5,2903,Azlin Sanusi
Bandar Seri Coalfields,Sale,780000.0,4,3,1880,Jasmine Yap
Bandar Seri Coalfields,Sale,620000.0,4,3,1888,Fauran Nawawi
