PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Laman Bakawali @ Kota Seriemas,Sale,525000.0,4,3,1540,Ammeer Nadzrai
Laman Bakawali @ Kota Seriemas,Sale,725000.0,5,5,3084,Wan Rafizal
Laman Bakawali @ Kota Seriemas,Sale,490000.0,4,3,2110,Wan Rafizal
Laman Bakawali @ Kota Seriemas,Sale,540000.0,4,3,1800,Syafiq Faddir
Laman Bakawali @ Kota Seriemas,Sale,725000.0,5,5,3085,FADHLI AG
Laman Bakawali @ Kota Seriemas,Sale,630000.0,4,3,1850,Siti Aishah Ramli
Acacia Seremban 2,Sale,509000.0,4,4,2515,Emma Wong
Acacia Seremban 2,Sale,480000.0,5,4,2800,Emma Wong
Acacia Seremban 2,Sale,409000.0,5,4,3288,Emma Wong
Acacia Seremban 2,Sale,441000.0,4,4,3170,Emma Wong
Acacia Seremban 2,Sale,490000.0,5,6,3199,Emma Wong
Acacia Seremban 2,Sale,409000.0,4,4,2561,Emma Wong
Acacia Seremban 2,Sale,588000.0,4,4,3280,Siti Nurhaliza
Acacia Seremban 2,Sale,850000.0,5,4,2300,Iqbal Rafei
Acacia Seremban 2,Sale,1688888.0,5,6,3888,Siti Nurhaliza
Acacia Seremban 2,Sale,855000.0,4,4,3200,Connie Lim
Acacia Seremban 2,Sale,1387000.0,7,6,5500,Jessie Chen
Acacia Seremban 2,Sale,429000.0,4,4,2551,Emma Wong
Acacia Seremban 2,Sale,499000.0,5,5,3122,Emma Wong
Acacia Seremban 2,Sale,498000.0,5,5,3810,Emma Wong
Acacia Seremban 2,Sale,455000.0,5,4,2599,Emma Wong
Acacia Seremban 2,Sale,429000.0,4,4,2688,Emma Wong
Acacia Seremban 2,Sale,599000.0,5,5,3129,Emma Wong
Acacia Seremban 2,Sale,490000.0,5,5,3100,Emma Wong
Acacia Seremban 2,Sale,485000.0,4,4,3910,Emma Wong
Acacia Seremban 2,Sale,429000.0,4,3,2200,Emma Wong
Acacia Seremban 2,Sale,499000.0,4,4,3211,Emma Wong
Acacia Seremban 2,Sale,502000.0,4,4,3099,Emma Wong
Acacia Seremban 2,Sale,508000.0,4,4,2310,Emma Wong
Acacia Seremban 2,Sale,985000.0,4,4,3800,Connie Lim
Acacia Seremban 2,Sale,409000.0,4,4,2511,Emma Wong
Acacia Seremban 2,Sale,409000.0,4,4,3210,Emma Wong
Acacia Seremban 2,Sale,580000.0,4,4,2800,Emma Wong
Acacia Seremban 2,Sale,1120000.0,5,4,4100,Dr. Laily Rashid
Ara Sendayan,Sale,610000.0,4,4,2778,Haliza Mohamad Haron
Ara Sendayan,Sale,414000.0,4,3,1496,Gary Chow
Ara Sendayan,Sale,569000.0,4,4,2584,Joshua Lee
Ara Sendayan,Sale,488000.0,5,5,3516,Emma Wong
Ara Sendayan,Sale,790000.0,4,4,2363,Muhammad Taufeeq
Ara Sendayan,Sale,650000.0,4,4,2584,Haliza Mohamad Haron
Ara Sendayan,Sale,660000.0,4,4,2584,MD ILHAMUDIN BAHAROM
Ara Sendayan,Sale,414000.0,4,3,1496,Alwen Choong
Ara Sendayan,Sale,670000.0,4,4,2584,Nelson Ng
Ara Sendayan,Sale,590000.0,4,4,2398,Chan KS
Ara Sendayan,Sale,458000.0,4,4,3299,Joey Toh
Ara Sendayan,Sale,455000.0,4,4,3210,Emma Wong
Ara Sendayan,Sale,480000.0,5,5,3166,Emma Wong
Ara Sendayan,Sale,438000.0,5,4,2833,Emma Wong
Ara Sendayan,Sale,398000.0,5,4,2688,Emma Wong
Ara Sendayan,Sale,368000.0,4,4,3157,Emma Wong
Ara Sendayan,Sale,422000.0,4,5,3190,Emma Wong
Ara Sendayan,Sale,406000.0,4,4,3511,Emma Wong
Ara Sendayan,Sale,388000.0,5,4,2669,Emma Wong
Ara Sendayan,Sale,469000.0,4,4,3156,Emma Wong
Ara Sendayan,Sale,430000.0,4,4,2156,Emma Wong
Ara Sendayan,Sale,418000.0,4,4,3516,Emma Wong
Ara Sendayan,Sale,470000.0,5,5,3166,Emma Wong
Ara Sendayan,Sale,482900.0,5,5,3611,Emma Wong
Ara Sendayan,Sale,368000.0,4,4,3299,Emma Wong
Ara Sendayan,Sale,429000.0,5,4,3214,Emma Wong
Ara Sendayan,Sale,428000.0,5,4,3214,Emma Wong
Ara Sendayan,Sale,480000.0,4,4,3153,Emma Wong
Ara Sendayan,Sale,488000.0,5,4,3299,Emma Wong
Ara Sendayan,Sale,488000.0,5,4,3299,Emma Wong
Ara Sendayan,Sale,428000.0,4,4,2700,Emma Wong
Ara Sendayan,Sale,512000.0,5,4,3280,Emma Wong
Ara Sendayan,Sale,429000.0,5,4,3210,Emma Wong
Ara Sendayan,Sale,488000.0,4,4,3210,Emma Wong
Ara Sendayan,Sale,439000.0,4,4,3199,Emma Wong
Ara Sendayan,Sale,412900.0,4,4,3211,Emma Wong
Ara Sendayan,Sale,429000.0,4,4,3210,Emma Wong
Ara Sendayan,Sale,440000.0,4,4,3221,Emma Wong
Ara Sendayan,Sale,480000.0,4,4,3288,Emma Wong
Ara Sendayan,Sale,438000.0,4,4,3288,Emma Wong
Ara Sendayan,Sale,438000.0,4,4,3210,Emma Wong
Ara Sendayan,Sale,429000.0,4,4,3299,Emma Wong
Ara Sendayan,Sale,488000.0,4,4,3299,Emma Wong
Ara Sendayan,Sale,479000.0,4,4,3288,Emma Wong
Ara Sendayan,Sale,422900.0,4,4,3299,Emma Wong
Ara Sendayan,Sale,429000.0,4,4,3299,Emma Wong
Ara Sendayan,Sale,414000.0,4,4,1496,Jason Tang
Ara Sendayan,Sale,660000.0,4,4,2584,Farhana Norman
Ara Sendayan,Sale,438000.0,5,4,3155,Emma Wong
Ara Sendayan,Sale,438000.0,4,4,2680,Emma Wong
Ara Sendayan,Sale,590000.0,4,4,2398,Chan KS
Ara Sendayan,Sale,460000.0,4,4,2778,Justin Lim
Ara Sendayan,Sale,650000.0,4,3,2584,Syaiful Azim
Ara Sendayan,Sale,790000.0,4,4,2363,Iqbal Rafei
Ara Sendayan,Sale,550000.0,4,3,2140,Chong Yuen Kiong
Ara Sendayan,Sale,898000.0,4,3,2840,Chong Yuen Kiong
Ara Sendayan,Sale,544000.0,4,4,2586,Edmond Chen
Ara Sendayan,Sale,414000.0,4,4,1500,Vivian Chang
Ara Sendayan,Sale,1059000.0,4,4,2500,Chan KS
Ara Sendayan,Sale,510000.0,4,2,1647,Emily .
Ara Sendayan,Sale,580000.0,4,4,2780,Connie Lim
Ara Sendayan,Sale,998000.0,5,4,3600,Connie Lim
Ara Sendayan,Sale,439999.0,4,4,3156,Emma Wong
Ara Sendayan,Sale,455300.0,4,4,3511,Emma Wong
Ara Sendayan,Sale,433000.0,4,4,3199,Emma Wong
Ara Sendayan,Sale,580000.0,4,4,2398,Jan Mohd
Ara Sendayan,Sale,449000.0,4,4,2325,Emma Wong
Ara Sendayan,Sale,570000.0,4,4,1500,Suriaty Binti Haji Sulaiman
Ara Sendayan,Sale,580000.0,4,4,2584,Ahmad Ikhwan Arif
Ara Sendayan,Sale,428000.0,4,4,3156,Emma Wong
Ara Sendayan,Sale,430000.0,5,5,3215,Emma Wong
Ara Sendayan,Sale,409000.0,4,4,2516,Emma Wong
Ara Sendayan,Sale,580000.0,4,4,2800,Connie Lim
Ara Sendayan,Sale,409000.0,4,4,3251,Emma Wong
Ara Sendayan,Sale,409000.0,4,4,3156,Emma Wong
Ara Sendayan,Sale,398000.0,4,4,3416,Emma Wong
Ara Sendayan,Sale,429000.0,4,4,3156,Emma Wong
Ara Sendayan,Sale,368000.0,4,5,3315,Emma Wong
Ara Sendayan,Sale,451000.0,4,4,3113,Emma Wong
Ara Sendayan,Sale,430000.0,5,5,3122,Emma Wong
Ara Sendayan,Sale,428000.0,5,5,2401,Emma Wong
Ara Sendayan,Sale,422000.0,4,4,3280,Emma Wong
Ara Sendayan,Sale,388000.0,4,4,3210,Emma Wong
Ara Sendayan,Sale,398000.0,4,4,3188,Emma Wong
Ara Sendayan,Sale,488000.0,4,4,2516,Emma Wong
Ara Sendayan,Sale,428000.0,4,4,2810,Emma Wong
Ara Sendayan,Sale,429000.0,5,5,2451,Emma Wong
Ara Sendayan,Sale,431990.0,4,4,3166,Emma Wong
Ara Sendayan,Sale,444000.0,4,5,3151,Emma Wong
Ara Sendayan,Sale,429900.0,4,4,3156,Emma Wong
Ara Sendayan,Sale,438000.0,4,4,3288,Emma Wong
Ara Sendayan,Sale,439998.0,5,6,3155,Emma Wong
Ara Sendayan,Sale,438000.0,4,4,2810,Emma Wong
Ara Sendayan,Sale,439000.0,4,5,3215,Emma Wong
Ara Sendayan,Sale,438000.0,4,4,3288,Emma Wong
Ara Sendayan,Sale,449000.0,4,4,3111,Emma Wong
Ara Sendayan,Sale,438000.0,4,4,3610,Emma Wong
Ara Sendayan,Sale,381000.0,4,4,3215,Emma Wong
Ara Sendayan,Sale,440000.0,5,4,3516,Emma Wong
Ara Sendayan,Sale,429000.0,4,5,2771,Emma Wong
Ara Sendayan,Sale,438000.0,4,4,3100,Emma Wong
Ara Sendayan,Sale,422000.0,4,4,2810,Emma Wong
Ara Sendayan,Sale,480000.0,4,4,3156,Emma Wong
Ara Sendayan,Sale,440000.0,4,4,3299,Emma Wong
Ara Sendayan,Sale,438000.0,5,4,3221,Emma Wong
Ara Sendayan,Sale,429000.0,4,4,2810,Emma Wong
Ara Sendayan,Sale,428000.0,4,4,2900,Emma Wong
Ara Sendayan,Sale,499000.0,4,4,3315,Emma Wong
Ara Sendayan,Sale,428000.0,5,4,3155,Emma Wong
Ara Sendayan,Sale,438000.0,4,4,2390,Emma Wong
Ara Sendayan,Sale,430000.0,5,4,3219,Emma Wong
Ara Sendayan,Sale,406000.0,4,4,2515,Emma Wong
Ara Sendayan,Sale,429000.0,4,4,3210,Emma Wong
Ara Sendayan,Sale,570000.0,4,3,2160,Muhd Fahmie
Ara Sendayan,Sale,570000.0,4,3,2160,Azmi .
Ara Sendayan,Sale,469000.0,4,4,3310,Emma Wong
Ara Sendayan,Sale,448000.0,4,4,3166,Emma Wong
Ara Sendayan,Sale,448222.0,4,5,2415,Emma Wong
Ara Sendayan,Sale,398000.0,4,4,3156,Emma Wong
Ara Sendayan,Sale,388000.0,4,4,2611,Emma Wong
Ara Sendayan,Sale,369000.0,5,4,3199,Emma Wong
Ara Sendayan,Sale,429000.0,4,4,2399,Emma Wong
Ara Sendayan,Sale,488000.0,4,4,3288,Emma Wong
Ara Sendayan,Sale,488000.0,4,4,2291,Emma Wong
Ara Sendayan,Sale,459000.0,4,4,2388,Emma Wong
Ara Sendayan,Sale,440000.0,4,4,3511,Emma Wong
Ara Sendayan,Sale,428000.0,4,5,2561,Emma Wong
Ara Sendayan,Sale,428000.0,4,4,3215,Emma Wong
Ara Sendayan,Sale,433000.0,4,4,3111,Emma Wong
Ara Sendayan,Sale,441000.0,5,5,2671,Emma Wong
Ara Sendayan,Sale,449000.0,4,4,3226,Emma Wong
Ara Sendayan,Sale,398900.0,4,4,2671,Emma Wong
Ara Sendayan,Sale,439000.0,4,4,3210,Emma Wong
Ara Sendayan,Sale,438000.0,4,5,2810,Emma Wong
Ara Sendayan,Sale,489000.0,4,4,2616,Emma Wong
Ara Sendayan,Sale,438000.0,4,5,2471,Emma Wong
Ara Sendayan,Sale,449000.0,4,4,3662,Emma Wong
Ara Sendayan,Sale,434888.0,4,4,3516,Emma Wong
Ara Sendayan,Sale,750000.0,4,4,2363,Wan Rafizal
Ara Sendayan,Sale,750000.0,4,4,2380,Muhammed Nazri bin Mustapha
Ara Sendayan,Sale,750000.0,4,4,2380,Muhammed Nazri bin Mustapha
Ara Sendayan,Sale,485000.0,4,5,3210,Emma Wong
Ara Sendayan,Sale,478000.0,4,4,2516,Emma Wong
Ara Sendayan,Sale,399000.0,4,4,3515,Emma Wong
Ara Sendayan,Sale,406000.0,5,4,2341,Emma Wong
Ara Sendayan,Sale,428000.0,4,4,3511,Emma Wong
Ara Sendayan,Sale,408000.0,4,4,2661,Emma Wong
Ara Sendayan,Sale,406000.0,4,4,2810,Emma Wong
Ara Sendayan,Sale,409000.0,4,4,2611,Emma Wong
Ara Sendayan,Sale,481000.0,4,4,2515,Emma Wong
Ara Sendayan,Sale,398000.0,4,4,2516,Emma Wong
Ara Sendayan,Sale,425000.0,5,5,3155,Emma Wong
Ara Sendayan,Sale,468000.0,4,4,3155,Emma Wong
Ara Sendayan,Sale,428000.0,4,4,3315,Emma Wong
Ara Sendayan,Sale,406000.0,4,4,3155,Emma Wong
Ara Sendayan,Sale,429000.0,4,4,3155,Emma Wong
Ara Sendayan,Sale,466000.0,4,4,2511,Emma Wong
Ara Sendayan,Sale,398000.0,4,4,3980,Emma Wong
Ara Sendayan,Sale,409000.0,4,4,3661,Emma Wong
Ara Sendayan,Sale,461999.0,4,4,3157,Emma Wong
Ara Sendayan,Sale,398000.0,4,4,2516,Emma Wong
Ara Sendayan,Sale,418000.0,4,4,3661,Emma Wong
Ara Sendayan,Sale,422000.0,4,4,3199,Emma Wong
Ara Sendayan,Sale,441000.0,4,5,2800,Emma Wong
Ara Sendayan,Sale,438000.0,4,4,3100,Emma Wong
Ara Sendayan,Sale,481000.0,4,4,3100,Emma Wong
Ara Sendayan,Sale,428000.0,4,5,3155,Emma Wong
Ara Sendayan,Sale,449000.0,5,4,3155,Emma Wong
Ara Sendayan,Sale,407800.0,4,4,3210,Emma Wong
Ara Sendayan,Sale,409000.0,5,4,2155,Emma Wong
Ara Sendayan,Sale,429000.0,4,3,2145,Emma Wong
Ara Sendayan,Sale,409000.0,4,4,2516,Emma Wong
Ara Sendayan,Sale,750000.0,4,4,2380,Wan Rafizal
Ara Sendayan,Sale,409000.0,4,4,2690,Emma Wong
Ara Sendayan,Sale,399000.0,4,4,2811,Emma Wong
Ara Sendayan,Sale,400000.0,5,4,3200,Emma Wong
Ara Sendayan,Sale,421000.0,4,4,2800,Emma Wong
Ara Sendayan,Sale,388000.0,5,4,2460,Emma Wong
Ara Sendayan,Sale,399000.0,5,4,2880,Emma Wong
Ara Sendayan,Sale,399000.0,4,4,2660,Emma Wong
Ara Sendayan,Sale,404000.0,4,4,2200,Emma Wong
Ara Sendayan,Sale,489000.0,4,4,2419,Emma Wong
Ara Sendayan,Sale,418900.0,4,4,3418,Emma Wong
Ara Sendayan,Sale,488000.0,4,4,2419,Emma Wong
Ara Sendayan,Sale,468899.0,4,4,3182,Emma Wong
Ara Sendayan,Sale,415680.0,4,4,2151,Emma Wong
Ara Sendayan,Sale,381900.0,4,4,2719,Emma Wong
Ara Sendayan,Sale,488000.0,4,4,2819,Emma Wong
Ara Sendayan,Sale,428000.0,5,4,2781,Emma Wong
Ara Sendayan,Sale,469999.0,4,4,3199,Emma Wong
Ara Sendayan,Sale,439000.0,4,4,2511,Emma Wong
Ara Sendayan,Sale,505000.0,5,4,3219,Emma Wong
Ara Sendayan,Sale,429000.0,5,4,3315,Emma Wong
Ara Sendayan,Sale,498000.0,5,5,3511,Emma Wong
Ara Sendayan,Sale,498000.0,5,4,3155,Emma Wong
Ara Sendayan,Sale,409000.0,4,4,3290,Emma Wong
Ara Sendayan,Sale,480000.0,5,4,3351,Emma Wong
Ara Sendayan,Sale,449000.0,5,5,3155,Emma Wong
Ara Sendayan,Sale,429000.0,4,4,3190,Emma Wong
Ara Sendayan,Sale,422000.0,4,4,2688,Emma Wong
Ara Sendayan,Sale,428000.0,4,4,2899,Emma Wong
Ara Sendayan,Sale,439990.0,5,4,2611,Emma Wong
Ara Sendayan,Sale,408000.0,5,4,2633,Emma Wong
Ara Sendayan,Sale,403000.0,5,4,2810,Emma Wong
Ara Sendayan,Sale,438000.0,4,4,4290,Emma Wong
Ara Sendayan,Sale,488000.0,4,4,2619,Emma Wong
Ara Sendayan,Sale,428000.0,5,4,2879,Emma Wong
Ara Sendayan,Sale,488000.0,5,5,3211,Emma Wong
Ara Sendayan,Sale,398000.0,5,4,2611,Emma Wong
Ara Sendayan,Sale,418000.0,4,4,2788,Emma Wong
Ara Sendayan,Sale,433000.0,4,4,2611,Emma Wong
Ara Sendayan,Sale,458800.0,5,5,3211,Emma Wong
Ara Sendayan,Sale,429000.0,4,4,2890,Emma Wong
Ara Sendayan,Sale,438000.0,5,4,2688,Emma Wong
Ara Sendayan,Sale,455500.0,5,4,2711,Emma Wong
Ara Sendayan,Sale,488000.0,4,4,2881,Emma Wong
Ara Sendayan,Sale,455999.0,5,4,3100,Emma Wong
Ara Sendayan,Sale,469000.0,4,4,3200,Emma Wong
Ara Sendayan,Sale,570000.0,4,3,2160,Shaziery Iskandar
Ara Sendayan,Sale,580000.0,4,4,2548,Arif Mustapha
Ara Sendayan,Sale,570000.0,4,3,2300,Azie Halim
Ara Sendayan,Sale,570000.0,4,3,2160,MD ILHAMUDIN BAHAROM
Ara Sendayan,Sale,570000.0,4,3,2160,Fauzi Ahmed
Ara Sendayan,Sale,570000.0,4,3,2160,Nabeel Othman
Ara Sendayan,Rent,1200.0,4,4,3050,C.H. KOO
Ara Sendayan,Rent,1200.0,4,4,2600,Leslie Chong
