PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
NorthWood @ The Woodlands,Sale,2100000.0,5,7,4313,Hui San
NorthWood @ The Woodlands,Sale,788000.0,4,4,1540,Wilson Khoo
NorthWood @ The Woodlands,Sale,1500000.0,5,5,3609,Johnny Heng
NorthWood @ The Woodlands,Sale,1500000.0,5,5,3609,Queena Thye
NorthWood @ The Woodlands,Sale,1600000.0,4,6,3200,Bk .
NorthWood @ The Woodlands,Sale,840000.0,4,4,1800,Doris Your Property Negotiator
NorthWood @ The Woodlands,Rent,3000.0,4,3,2600,Jack Chai
NorthWood @ The Woodlands,Rent,2000.0,4,3,1440,Kho Siew Lian
NorthWood @ The Woodlands,Rent,3000.0,4,3,2600,Ron Wong
NorthWood @ The Woodlands,Rent,2800.0,4,4,2800,James Ng
NorthWood @ The Woodlands,Rent,3000.0,4,5,2800,Wei Loon
NorthWood @ The Woodlands,Rent,3000.0,3,5,2500,Wei Loon
NorthWood @ The Woodlands,Rent,3000.0,5,5,2800,Calley Chin
Amber Hills II @ Bandar Baru Kangkar Pulai,Sale,552300.0,3,2,1358,Alice Chia
Amber Hills II @ Bandar Baru Kangkar Pulai,Sale,408000.0,3,2,1358,Keck Seng (Malaysia) Berhad
Amber Hills II @ Bandar Baru Kangkar Pulai,Sale,465000.0,3,2,2080,Ah Liang
Amber Hills II @ Bandar Baru Kangkar Pulai,Sale,465000.0,3,2,2080,Ellen Yeap
Amber Hills II @ Bandar Baru Kangkar Pulai,Sale,465000.0,3,2,1200,Low Wei Chao
Amber Hills II @ Bandar Baru Kangkar Pulai,Sale,547210.0,3,2,1963,Liza Leong
Amber Hills II @ Bandar Baru Kangkar Pulai,Sale,485000.0,3,2,990,Freedom Lam
Amber Hills II @ Bandar Baru Kangkar Pulai,Sale,800000.0,4,3,2500,Jesrene Loh
Amber Hills II @ Bandar Baru Kangkar Pulai,Sale,647000.0,4,2,2059,Yeo
Amber Hills II @ Bandar Baru Kangkar Pulai,Sale,650000.0,3,2,2080,collin kuik
Amber Hills II @ Bandar Baru Kangkar Pulai,Sale,548000.0,3,2,1963,Fiona Chong
Amber Hills II @ Bandar Baru Kangkar Pulai,Sale,488000.0,3,2,1358,Dax Tan
Amber Hills II @ Bandar Baru Kangkar Pulai,Sale,697500.0,3,2,2059,YS Chong
Amber Hills II @ Bandar Baru Kangkar Pulai,Sale,485000.0,3,2,2080,Ivan Lim
Amber Hills II @ Bandar Baru Kangkar Pulai,Sale,465000.0,3,2,2080,A. Desaraj
Amber Hills II @ Bandar Baru Kangkar Pulai,Sale,465000.0,3,2,2080,Keith Shum
Amber Hills II @ Bandar Baru Kangkar Pulai,Sale,640000.0,4,2,2059,Loh Chee Hen
Amber Hills II @ Bandar Baru Kangkar Pulai,Sale,505000.0,3,2,1358,Siming Lim
Amber Hills II @ Bandar Baru Kangkar Pulai,Sale,485000.0,3,2,2080,Leo Lee BH
Amber Hills II @ Bandar Baru Kangkar Pulai,Sale,465000.0,3,2,1600,Carson .
Amber Hills II @ Bandar Baru Kangkar Pulai,Sale,465000.0,3,2,2080,Max Lam
Amber Hills II @ Bandar Baru Kangkar Pulai,Sale,480000.0,3,2,2080,Kenry Goh
Amber Hills II @ Bandar Baru Kangkar Pulai,Sale,485000.0,3,2,2080,Cavin Sim
Amber Hills II @ Bandar Baru Kangkar Pulai,Sale,505000.0,3,2,1358,Siming Lim
Amber Hills II @ Bandar Baru Kangkar Pulai,Sale,485000.0,3,2,2080,Alviss Tay
Amber Hills II @ Bandar Baru Kangkar Pulai,Sale,505000.0,3,2,1560,Nicholas Ong
Amber Hills II @ Bandar Baru Kangkar Pulai,Sale,465000.0,3,2,2080,Tycia Law
Amber Hills II @ Bandar Baru Kangkar Pulai,Rent,1600.0,3,2,1800,Sky Goh
Amber Hills II @ Bandar Baru Kangkar Pulai,Rent,1600.0,3,2,2080,collin kuik
Amber Hills II @ Bandar Baru Kangkar Pulai,Rent,1600.0,3,2,2080,Shirley Ho
Amber Hills II @ Bandar Baru Kangkar Pulai,Rent,1200.0,3,2,1540,Louis Tan
Royal Garden,Sale,670000.0,5,4,3290,Brandon N
Royal Garden,Sale,549000.0,4,4,3088,Michele Lum
Nusa Duta,Sale,1080000.0,5,5,2520,Joy Min
Nusa Duta,Sale,1900000.0,5,6,3773,Jacelyn Ng
Nusa Duta,Sale,1230000.0,4,5,2923,Ong Kobe
Nusa Duta,Sale,1900000.0,5,6,3773,Lauren Chai
Nusa Duta,Sale,1350000.0,5,6,3256,Tan Teak Hai
Nusa Duta,Sale,1300000.0,5,6,3635,Tan Teak Hai
Nusa Duta,Sale,1550000.0,5,6,3635,Tan Teak Hai
Nusa Duta,Sale,1250000.0,5,3,2593,Lavine Beh
Nusa Duta,Sale,900000.0,5,4,2240,Zephyr Jun Hao
Nusa Duta,Sale,1350000.0,6,5,4000,Elroy Chan
Nusa Duta,Sale,1900000.0,6,6,3773,Agnes Low
Nusa Duta,Sale,1080000.0,4,5,2520,Jacelyn Ng
Nusa Duta,Sale,1080000.0,5,5,2520,Lee Kok Yong
Nusa Duta,Sale,2000000.0,5,6,3773,Ong Kobe
Nusa Duta,Sale,1200000.0,4,5,2923,Ong Kobe
Nusa Duta,Sale,1400000.0,5,6,3650,Ong Kobe
Nusa Duta,Sale,2580000.0,5,5,4401,Ong Kobe
Nusa Duta,Sale,980000.0,4,5,2923,Ong Kobe
Nusa Duta,Sale,898000.0,4,3,2593,Ong Kobe
Nusa Duta,Sale,980000.0,4,5,2923,Ong Kobe
Nusa Duta,Sale,1280000.0,5,5,3000,Heston Lai
Nusa Duta,Sale,900000.0,4,3,2240,Jameson Choo
Nusa Duta,Sale,1380000.0,4,5,2899,Wendy Lai
Nusa Duta,Sale,1450000.0,5,5,3660,Jeff Yap
Nusa Duta,Sale,1280000.0,5,5,3750,Roger Lee
Nusa Duta,Sale,1600000.0,5,5,4000,Daniel Tan
Nusa Duta,Sale,860000.0,4,3,2100,Katherine Leow
Nusa Duta,Sale,750000.0,4,3,1300,Keith Shum
Nusa Duta,Sale,1300000.0,4,5,3360,Roger Lee
Nusa Duta,Sale,1350000.0,5,5,3200,Jeff Yap
Nusa Duta,Sale,1580000.0,5,5,3660,Jeff Yap
Nusa Duta,Sale,1280000.0,5,5,3000,Emmanuel Ong
Nusa Duta,Sale,1500000.0,5,6,3660,Garvin Lim
Nusa Duta,Sale,1280000.0,5,5,2923,Alwin See
Nusa Duta,Sale,1500000.0,6,6,3660,SC Ng
Nusa Duta,Sale,898000.0,4,3,2593,Jeff Yap
Nusa Duta,Sale,1600000.0,5,4,2540,Kate Tee
Nusa Duta,Sale,928000.0,4,3,2593,Bernice Tan
Nusa Duta,Sale,1899000.0,5,5,3774,Kenny Ng
Nusa Duta,Sale,898000.0,5,3,2240,Jasper Gwee
Nusa Duta,Sale,1490000.0,6,6,3300,Elroy Chan
Nusa Duta,Sale,1280000.0,5,5,3750,Jocelyn Onn
Nusa Duta,Sale,950000.0,5,5,2923,Joyce Goh
Nusa Duta,Sale,2380000.0,5,5,4300,Joyce Goh
Nusa Duta,Sale,1900000.0,5,5,4000,Rachel Chia
Nusa Duta,Sale,1280000.0,5,5,2923,Tan Bee Bee
Nusa Duta,Sale,1280000.0,4,5,2923,Steve Low
Nusa Duta,Sale,978000.0,4,3,1800,Miko Cheyu
Nusa Duta,Sale,750000.0,4,3,1300,Anthony Moh
Nusa Duta,Sale,750000.0,5,3,1300,Calvin Lee
Nusa Duta,Sale,620000.0,4,3,1650,Kinki Teow
Nusa Duta,Sale,750000.0,4,3,1600,Lynn Wong
Nusa Duta,Sale,850000.0,5,3,2240,Huiling Cheong
Nusa Duta,Sale,1420000.0,4,4,3650,Jeff Yap
Nusa Duta,Sale,750000.0,4,3,1300,Chloe Ngoi
Nusa Duta,Sale,900000.0,4,3,2200,C L Chia
Nusa Duta,Sale,750000.0,4,3,1300,Gary Liew
Nusa Duta,Sale,750000.0,4,3,1300,Eva Siow
Nusa Duta,Sale,750000.0,4,3,1500,Jesrene Loh
Nusa Duta,Sale,650000.0,4,3,1800,Benjamin Chan
Nusa Duta,Sale,968000.0,4,3,1500,Cherie Chan
Nusa Duta,Sale,1400000.0,5,5,3650,Darren .
Nusa Duta,Sale,968000.0,4,3,1950,Desmond .
Nusa Duta,Sale,1700000.0,5,6,3635,Sumi Tio
Nusa Duta,Sale,1400000.0,5,5,3650,Sing Ying
Nusa Duta,Sale,1580000.0,5,4,3300,Shasha Ang
Nusa Duta,Sale,1400000.0,5,5,3650,Eva Siow
Nusa Duta,Sale,968000.0,4,3,2600,Bear Beh
Nusa Duta,Sale,1400000.0,5,5,3650,Lavine Beh
Nusa Duta,Sale,1400000.0,5,5,3650,Deric Ng
Nusa Duta,Sale,1400000.0,5,5,3650,Joy Min
Nusa Duta,Sale,1280000.0,5,5,2923,Jasmine Ong
Nusa Duta,Sale,1200000.0,Studio,Studio,2923,Jeff Yap
Nusa Duta,Sale,1550000.0,5,6,3265,Jeff Yap
Nusa Duta,Sale,1280000.0,5,5,2923,Sky Goh
Nusa Duta,Sale,1280000.0,5,5,2923,Zephyr Jun Hao
Nusa Duta,Sale,1280000.0,5,5,2923,U Hon Kun
Nusa Duta,Sale,1900000.0,6,6,3774,Darren Mong
Nusa Duta,Sale,1000000.0,5,3,2100,Darren Mong
Nusa Duta,Sale,968000.0,5,5,2886,Vincent Chan
Nusa Duta,Sale,750000.0,4,3,1300,Kelvin Chop
Nusa Duta,Sale,1580000.0,5,5,3660,Jeff Yap
Nusa Duta,Sale,2000000.0,5,6,3776,Jeff Yap
Nusa Duta,Sale,2100000.0,5,6,3774,Jeff Yap
Nusa Duta,Sale,1430000.0,5,6,3256,Jeff Yap
Nusa Duta,Sale,980000.0,4,4,2593,Jeff Yap
Nusa Duta,Sale,960000.0,4,5,2923,Jeff Yap
Nusa Duta,Sale,1230000.0,4,5,2923,Jeff Yap
Nusa Duta,Sale,2380000.0,5,5,4300,Jeff Yap
Nusa Duta,Sale,1280000.0,4,5,3407,Ng Yong Kai
Nusa Duta,Sale,1250000.0,5,5,2923,Elynn Lam
Nusa Duta,Sale,1000000.0,4,3,2240,Elynn Lam
Nusa Duta,Sale,860000.0,4,3,2240,Dancy Tan
Nusa Duta,Sale,988000.0,4,3,2592,Rachel See
Nusa Duta,Sale,990000.0,4,3,2800,Rachel See
Nusa Duta,Sale,1280000.0,4,5,2923,Jeff Yap
Nusa Duta,Sale,980000.0,4,4,2923,Jeff Yap
Nusa Duta,Sale,899000.0,4,3,2240,Sean Liow
Nusa Duta,Sale,750000.0,4,3,1600,Jeff Ang
Nusa Duta,Sale,1000000.0,5,3,2100,Alice Chong
Nusa Duta,Sale,750000.0,4,3,1300,Kelvin Chop
Nusa Duta,Sale,2800000.0,5,7,6821,Alicia Voon
Nusa Duta,Sale,1600000.0,5,5,4000,Janice .
Nusa Duta,Sale,1150000.0,5,5,2923,Kennly Chia
Nusa Duta,Sale,1350000.0,6,5,3200,Ethan Lee
Nusa Duta,Sale,1350000.0,6,4,3200,Aries Lam
Nusa Duta,Sale,2000000.0,5,6,3773,Tan Teak Hai
Nusa Duta,Sale,850000.0,5,4,2240,Wilson Teo
Nusa Duta,Sale,1900000.0,5,5,3773,Deric Ng
Nusa Duta,Sale,1300000.0,5,5,2923,Steve Tey
Nusa Duta,Sale,850000.0,5,4,2240,Sky Goh
Nusa Duta,Sale,850000.0,5,4,2240,U Hon Kun
Nusa Duta,Sale,1280000.0,4,4,2923,Bernice Tan
Nusa Duta,Sale,1550000.0,6,5,3000,Lee Kok Yong
Nusa Duta,Sale,750000.0,4,3,1300,Lee Kok Yong
Nusa Duta,Sale,1250000.0,5,5,2923,Tan Bing Yi
Nusa Duta,Sale,750000.0,4,3,1300,Sharon Chong
Nusa Duta,Sale,750000.0,4,3,1600,JS Goh
Nusa Duta,Sale,700000.0,4,3,1800,Jony Jong
Nusa Duta,Sale,1250000.0,4,5,2923,Bk .
Nusa Duta,Sale,978000.0,4,3,1950,Jessica Boey
Nusa Duta,Sale,968000.0,5,4,3579,Pauline Khor
Nusa Duta,Sale,1250000.0,4,5,3000,Ben Yo
Nusa Duta,Sale,1100000.0,4,4,2923,Nicole Ng
Nusa Duta,Sale,1300000.0,5,5,2923,Lynn Wong
Nusa Duta,Sale,1550000.0,6,5,3750,Desmond .
Nusa Duta,Sale,1280000.0,5,5,2923,SC Ng
Nusa Duta,Sale,2000000.0,6,6,3774,SC Ng
Nusa Duta,Sale,1280000.0,4,5,2923,Lawrence Tan
Nusa Duta,Sale,2000000.0,5,6,3774,Joyce Goh
Nusa Duta,Sale,978000.0,4,3,2400,Kenneth Mak
Nusa Duta,Sale,1900000.0,6,6,3774,Janet Aw
Nusa Duta,Sale,900000.0,5,4,2540,Kate Tee
Nusa Duta,Sale,1900000.0,6,6,3774,Suny Sior
Nusa Duta,Sale,2800000.0,6,7,6821,Ask Hon
Nusa Duta,Sale,1900000.0,5,5,3774,Ken Chai
Nusa Duta,Sale,750000.0,4,3,2065,Kenry Goh
Nusa Duta,Sale,700000.0,4,3,1800,Ken Chai
Nusa Duta,Sale,750000.0,4,3,1300,Ken Chai
Nusa Duta,Sale,1580000.0,5,5,3650,Ang Boon Chai
Nusa Duta,Sale,1900000.0,6,6,3774,Zephyr Jun Hao
Nusa Duta,Sale,928000.0,4,3,2592,Ong Kobe
Nusa Duta,Sale,928000.0,4,3,2592,Jeff Yap
Nusa Duta,Sale,860000.0,4,3,2240,Cerine Nah
Nusa Duta,Sale,838000.0,4,3,2240,Cerine Nah
Nusa Duta,Sale,2380000.0,5,5,4401,Ong Kobe
Nusa Duta,Sale,898000.0,4,3,2593,Ong Kobe
Nusa Duta,Sale,860000.0,4,3,2240,YC Tan
Nusa Duta,Sale,2800000.0,6,6,7000,Shawn Lim
Nusa Duta,Sale,750000.0,4,3,1300,Shawn Lim
Nusa Duta,Sale,1900000.0,6,6,3774,U Hon Kun
Nusa Duta,Sale,1900000.0,5,5,3774,Hannah Ng
Nusa Duta,Sale,2000000.0,4,5,3773,Ong Kobe
Nusa Duta,Sale,1400000.0,5,6,3650,Ong Kobe
Nusa Duta,Sale,1430000.0,5,6,3256,Ong Kobe
Nusa Duta,Sale,2000000.0,5,6,3773,Ong Kobe
Nusa Duta,Sale,1280000.0,4,5,2923,Ong Kobe
Nusa Duta,Sale,1580000.0,5,5,3660,Ong Kobe
Nusa Duta,Sale,1900000.0,5,5,3774,Lawrence Tan
Nusa Duta,Sale,898000.0,5,3,2240,Seven Tan
Nusa Duta,Sale,838000.0,5,3,2240,Fion Choo
Nusa Duta,Sale,1900000.0,5,5,3774,YUYIN POH
Nusa Duta,Sale,1550000.0,5,5,3000,Cony Ong
Nusa Duta,Sale,1900000.0,5,5,3774,Alicia Voon
Nusa Duta,Sale,928000.0,5,3,2592,SC Ng
Nusa Duta,Sale,860000.0,4,3,2270,Nicholas Ong
Nusa Duta,Sale,928000.0,5,3,2240,Nicholas Ong
Nusa Duta,Sale,750000.0,4,3,1300,SY Tan.
Nusa Duta,Sale,990000.0,5,5,3000,Kate Tee
Nusa Duta,Sale,990000.0,4,5,3000,Kate Tee
Nusa Duta,Sale,750000.0,4,3,1300,YUYIN POH
Nusa Duta,Sale,2800000.0,5,7,6821,Cony Ong
Nusa Duta,Sale,2800000.0,6,7,6821,YUYIN POH
Nusa Duta,Sale,899000.0,4,3,2500,John Yap
Nusa Duta,Rent,3000.0,6,5,4000,Ivan Kang
Nusa Duta,Rent,3300.0,5,6,3200,Garvin Lim
Nusa Duta,Rent,2800.0,4,5,3200,SU .
Nusa Duta,Rent,4000.0,4,5,2900,SU .
Nusa Duta,Rent,2300.0,5,3,2592,Bevis Liew
Nusa Duta,Rent,2300.0,5,3,2592,Joyce Goh
Taman Mount Austin,Sale,1100000.0,4,3,2484,Low Chia Hue
Taman Mount Austin,Sale,1400000.0,5,4,3660,Miko Cheyu
Taman Mount Austin,Sale,750000.0,4,4,2300,Chloe Ying
Taman Mount Austin,Sale,490000.0,3,2,1500,CS Tan
Taman Mount Austin,Sale,700000.0,4,2,1400,Calvin Lee
Taman Mount Austin,Sale,530000.0,4,3,1300,Kelvin Chop
Taman Mount Austin,Sale,635000.0,4,3,1400,Kelvin Chop
Taman Mount Austin,Sale,325000.0,3,2,1000,Edwin Dass
Taman Mount Austin,Sale,780000.0,5,3,1650,Kelvin Chop
Taman Mount Austin,Sale,850000.0,4,4,2764,K.K Lai
Taman Mount Austin,Sale,1750000.0,5,5,4455,K.K Lai
Taman Mount Austin,Sale,950000.0,4,4,2200,Kennly Chia
Taman Mount Austin,Sale,750000.0,4,4,1400,Kelvin Chop
Taman Mount Austin,Sale,750000.0,4,4,1400,FM Sam
Taman Mount Austin,Sale,490000.0,4,3,1750,Nick Tan
Taman Mount Austin,Sale,2300000.0,4,4,5000,Ree .
Taman Mount Austin,Sale,650000.0,4,3,1778,DANNY THAM
Taman Mount Austin,Sale,578000.0,5,3,1540,Luis Toi
Taman Mount Austin,Sale,640000.0,4,3,1302,Fion Cheong
Taman Mount Austin,Sale,1080000.0,5,4,2380,James Siew
Taman Mount Austin,Sale,850000.0,4,4,2764,Tycia Law
Taman Mount Austin,Sale,558000.0,4,3,1400,Mancy Lim
Taman Mount Austin,Sale,635000.0,4,4,1900,Joey Tay
Taman Mount Austin,Sale,560000.0,4,4,1400,Jesmond Lee
Taman Mount Austin,Sale,538000.0,4,3,2000,Jesmond Lee
Taman Mount Austin,Sale,640000.0,4,3,1302,Fion Cheong
Taman Mount Austin,Sale,725000.0,4,4,1400,Joyce Gan
Taman Mount Austin,Sale,499000.0,4,3,1700,Philip Book
Taman Mount Austin,Sale,1500000.0,5,5,3933,Sherlin To
Taman Mount Austin,Sale,1200000.0,6,5,3300,Kelvin Chop
Taman Mount Austin,Sale,520000.0,3,2,1400,Kelvin Chop
Taman Mount Austin,Sale,1450000.0,5,5,3750,KT Yip
Taman Mount Austin,Sale,1180000.0,5,4,3500,KT Yip
Taman Mount Austin,Sale,1100000.0,4,4,2600,SP Yap
Taman Mount Austin,Sale,499000.0,4,3,1700,Kelvin Lean
Taman Mount Austin,Sale,515000.0,3,2,1400,Joyce Gan
Taman Mount Austin,Sale,499000.0,4,3,2162,James Ng
Taman Mount Austin,Sale,499000.0,5,3,1540,Annie Low
Taman Mount Austin,Sale,2300000.0,4,4,5000,Kenji Chan
Taman Mount Austin,Sale,640000.0,4,4,1302,Jason Tang
Taman Mount Austin,Sale,2300000.0,6,4,5000,Low Chia Hue
Taman Mount Austin,Sale,880000.0,4,3,2240,YC Tan
Taman Mount Austin,Sale,738000.0,4,3,1540,Ivy Tiow
Taman Mount Austin,Sale,450000.0,4,2,1400,Benedict Yap
Taman Mount Austin,Sale,535000.0,4,3,1400,Samantha Tan
Taman Mount Austin,Sale,1750000.0,4,5,4455,Sean Liow
Taman Mount Austin,Sale,568000.0,4,3,1400,Darren Mong
Taman Mount Austin,Sale,680000.0,7,4,1850,Anson Hiong
Taman Mount Austin,Sale,650000.0,4,3,1700,JS Goh
Taman Mount Austin,Sale,1750000.0,5,4,4453,LZ Cong
Taman Mount Austin,Sale,535000.0,4,3,1400,Tycia Law
Taman Mount Austin,Sale,980000.0,4,4,2358,Tycia Law
Taman Mount Austin,Sale,540000.0,4,3,2000,Ang Boon Chai
Taman Mount Austin,Sale,598000.0,4,3,2000,Ang Boon Chai
Taman Mount Austin,Sale,880000.0,4,3,2250,Andy Tan BC
Taman Mount Austin,Sale,1750000.0,5,5,4455,Betty Ng
Taman Mount Austin,Sale,958000.0,4,3,2764,Tycia Law
Taman Mount Austin,Sale,1750000.0,5,5,4455,Lee Qiu Wen
Taman Mount Austin,Sale,545000.0,4,3,1170,collin kuik
Taman Mount Austin,Sale,530000.0,4,3,1300,Andy Tan BC
Taman Mount Austin,Sale,1050000.0,5,6,3500,Jeremy Voon
Taman Mount Austin,Sale,988000.0,4,4,2500,Bk .
Taman Mount Austin,Sale,640000.0,4,3,1302,Fion Cheong
Taman Mount Austin,Sale,1180000.0,4,4,2800,Evelyn Heng
Taman Mount Austin,Sale,628000.0,4,5,1750,Ree .
Taman Mount Austin,Sale,1750000.0,5,5,4455,FM Sam
Taman Mount Austin,Sale,315000.0,3,1,840,Ellen Yeap
Taman Mount Austin,Sale,315000.0,3,1,840,James Siew
Taman Mount Austin,Sale,315000.0,3,1,1450,Seed Lee
Taman Mount Austin,Sale,315000.0,3,1,840,Tycia Law
Taman Mount Austin,Sale,2300000.0,7,4,5000,Evelyn Heng
Taman Mount Austin,Sale,438000.0,3,2,999,Gary Liew
Taman Mount Austin,Sale,980000.0,5,3,1905,Andy Tan BC
Taman Mount Austin,Sale,888000.0,4,5,2300,Sunny Chuang KM
Taman Mount Austin,Sale,1180000.0,5,4,3500,Chiade .
Taman Mount Austin,Sale,488000.0,4,3,1540,Alan Lin
Taman Mount Austin,Sale,430000.0,3,2,1540,Kelvin Chop
Taman Mount Austin,Sale,920000.0,4,4,2373,Jane Ang
Taman Mount Austin,Sale,568000.0,4,3,1400,Kelvin Chop
Taman Mount Austin,Sale,1277604.0,5,4,2300,Zoe Lee
Taman Mount Austin,Sale,535000.0,4,3,1400,Jesslyn Foong
Taman Mount Austin,Sale,658000.0,4,3,1400,Andy Tan BC
Taman Mount Austin,Sale,610000.0,4,3,1400,Rayce Tok
Taman Mount Austin,Sale,1800000.0,6,5,4808,John Davis
Taman Mount Austin,Sale,780000.0,5,3,1650,Kennly Chia
Taman Mount Austin,Sale,1500000.0,5,5,2380,Ask Hon
Taman Mount Austin,Sale,538000.0,4,3,1400,Ragav Sekar
Taman Mount Austin,Sale,588000.0,4,3,1800,Philip Book
Taman Mount Austin,Sale,535000.0,4,3,1400,Ask Hon
Taman Mount Austin,Sale,658000.0,4,3,1400,Queeny Chan
Taman Mount Austin,Sale,615000.0,4,3,1540,Niyaz Roslan
Taman Mount Austin,Sale,598000.0,4,3,1400,Grace Chew
Taman Mount Austin,Sale,560000.0,4,3,1400,CY Tan
Taman Mount Austin,Sale,535000.0,4,3,1400,Andy Tan BC
Taman Mount Austin,Sale,688000.0,4,4,1680,Yvonne Tan
Taman Mount Austin,Sale,665000.0,4,4,2300,Max Kan
Taman Mount Austin,Sale,535000.0,4,3,1400,Kennly Chia
Taman Mount Austin,Sale,598000.0,4,3,1400,Casmin Eu
Taman Mount Austin,Sale,1750000.0,5,5,4455,Lee Kok Yong
Taman Mount Austin,Sale,1600000.0,5,5,3200,Ken Chai
Taman Mount Austin,Sale,315000.0,3,1,840,Kelvin Chop
Taman Mount Austin,Sale,780000.0,4,3,1499,Rachel Chia
Taman Mount Austin,Sale,1300000.0,4,4,2600,Ask Hon
Taman Mount Austin,Sale,568000.0,4,3,1400,Kelvin Chop
Taman Mount Austin,Sale,588000.0,4,3,1170,Ivy Tiow
Taman Mount Austin,Sale,899000.0,5,4,2500,SP Yap
Taman Mount Austin,Sale,998000.0,5,4,2380,Cindy Soh
Taman Mount Austin,Rent,2800.0,4,4,2380,Vlien Lua
Taman Mount Austin,Rent,1600.0,4,3,1400,Kennly Chia
Taman Mount Austin,Rent,1000.0,2,2,850,Alice Chia
Taman Mount Austin,Rent,1570.0,4,3,1400,Joan Yee
Taman Mount Austin,Rent,1400.0,4,2,1000,Edmund Ling
