PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Kiara Hills,Sale,6650000.0,6,7,7500,Jeremy Tang
Kiara Hills,Sale,8000000.0,6,6,6200,Edison Gan
Kiara Hills,Sale,7200000.0,6,6,7000,Edison Gan
Flora Murni,Sale,1650000.0,3,4,2938,Yong .
Flora Murni,Sale,4300000.0,4,4,4110,Esther Chan
Flora Murni,Sale,4300000.0,5,5,4772,Patricia Loh
Flora Murni,Sale,4299000.0,6,4,4200,Jeremy .
Flora Murni,Sale,2000000.0,3,4,3132,Melissa Tan
Flora Murni,Sale,1650000.0,4,5,2938,Andrew Chong
Flora Murni,Sale,4300000.0,6,5,4100,Charis Lee
Flora Murni,Sale,4500000.0,5,6,4110,May Leong
Flora Murni,Sale,4300000.0,6,5,4110,May Leong
Flora Murni,Sale,4350000.0,6,5,4110,Andi Tee
Flora Murni,Sale,1650000.0,3,3,2938,Shirley Liew
Flora Murni,Sale,4300000.0,6,4,4110,Jin Ooi
Flora Murni,Sale,1650000.0,4,5,2938,Issac Tan
Flora Murni,Sale,1380000.0,3,2,1701,Michelle Cheong
Flora Murni,Sale,1700000.0,4,4,3000,Nicholas Yap
Flora Murni,Sale,4300000.0,5,5,4200,Jayce Tan
Flora Murni,Sale,1700000.0,3,5,3000,Vera Hah
Flora Murni,Sale,1699000.0,3,3,3000,Jeremy .
Flora Murni,Sale,1650000.0,3,4,2950,Sarah Lim
Flora Murni,Sale,4500000.0,6,6,4200,Xinzi Yew
Flora Murni,Sale,4350000.0,7,6,4200,Sung You Sheng
Flora Murni,Sale,1650000.0,4,5,2938,Aida Mustaffa
Flora Murni,Sale,1650000.0,4,5,2938,Aaron Tang
Flora Murni,Sale,1750000.0,5,5,2938,Khairil Anwar Sirajudin
Flora Murni,Sale,4300000.0,6,4,4500,Edmond Chau
Flora Murni,Rent,5500.0,3,4,3000,Edmond Chau
Flora Murni,Rent,6500.0,3,4,2938,Yong .
Flora Murni,Rent,15000.0,6,4,4110,Jin Ooi
Flora Murni,Rent,5500.0,4,4,3000,Nicholas Yap
Flora Murni,Rent,6500.0,3,3,2938,Shirley Liew
Flora Murni,Rent,6500.0,4,5,2938,Aida Mustaffa
Villa 33 @ Bukit Manda'rina,Sale,3800000.0,6,7,5000,Sasha Goh
Villa 33 @ Bukit Manda'rina,Sale,3100000.0,6,7,6090,Joshua Thi
Villa 33 @ Bukit Manda'rina,Sale,3150000.0,6,6,6090,Jeff Teong
Villa 33 @ Bukit Manda'rina,Sale,1800000.0,5,4,3100,Eric Ng
Villa 33 @ Bukit Manda'rina,Sale,3100000.0,6,6,4790,Tony Chang
Villa 33 @ Bukit Manda'rina,Sale,3098000.0,6,7,5700,ryan Swe
Villa 33 @ Bukit Manda'rina,Sale,3078000.0,6,7,5000,Ken Lew
Villa 33 @ Bukit Manda'rina,Sale,3200000.0,6,5,6090,Jagger Moo
Villa 33 @ Bukit Manda'rina,Sale,1700000.0,5,4,3100,Vivian Chang
Villa 33 @ Bukit Manda'rina,Sale,3080000.0,6,7,4790,Toji Ng
Villa 33 @ Bukit Manda'rina,Sale,1700000.0,5,4,3100,Tony Chang
Villa 33 @ Bukit Manda'rina,Sale,3100000.0,7,7,4790,Ken Lew
Villa 33 @ Bukit Manda'rina,Rent,6000.0,5,5,3060,Joshua Thi
Villa 33 @ Bukit Manda'rina,Rent,6500.0,6,5,3100,Jeff Teong
10 Damansara Heights,Sale,4950000.0,6,6,8998,Jason Tang
10 Damansara Heights,Sale,5500000.0,2,2,7428,Sonia .
10 Damansara Heights,Sale,5300000.0,5,6,4792,Dominic Ong
10 Damansara Heights,Sale,7900000.0,5,5,6000,Khairul Zainuddin
10 Damansara Heights,Sale,4800000.0,5,6,4823,Yin Shi Chan
10 Damansara Heights,Sale,4798000.0,5,5,4823,Jeremy Tang
10 Damansara Heights,Sale,5000000.0,5,6,4712,William Wong
10 Damansara Heights,Sale,5000000.0,5,5,4712,David Tang
10 Damansara Heights,Sale,5100000.0,5,5,4792,David Tang
10 Damansara Heights,Sale,6700000.0,6,7,9000,Afifi Mohd Noor
10 Damansara Heights,Sale,11500000.0,6,7,7651,Kent Wong
10 Damansara Heights,Sale,9000000.0,7,8,13000,Cassandra Bay
10 Damansara Heights,Sale,14800000.0,10,10,30000,James Kuang
10 Damansara Heights,Sale,4950000.0,5,6,4842,Sunny Lim
10 Damansara Heights,Sale,8900000.0,6,6,12000,Dzuhairy Hussin
10 Damansara Heights,Sale,4500000.0,6,6,4800,May Leong
10 Damansara Heights,Sale,4600000.0,5,6,4800,May Leong
10 Damansara Heights,Sale,5600000.0,6,7,4800,Amy Ho
10 Damansara Heights,Sale,12000000.0,6,9,10000,BILYA ARIFF
10 Damansara Heights,Sale,4950000.0,5,5,8998,Marcus Heh
10 Damansara Heights,Sale,4998000.0,5,5,4712,Jeremy Tang
10 Damansara Heights,Sale,4400000.0,6,6,8907,James Kuang
10 Damansara Heights,Sale,14850000.0,8,8,29968,Marcus Heh
10 Damansara Heights,Sale,4400000.0,7,7,8907,James Kuang
10 Damansara Heights,Sale,5000000.0,5,6,4712,William Wong
10 Damansara Heights,Sale,4200000.0,5,6,4500,Evelyn Sia
10 Damansara Heights,Sale,4600000.0,5,5,4823,Sung You Sheng
10 Damansara Heights,Rent,15000.0,5,6,4792,Dominic Ong
10 Damansara Heights,Rent,6000.0,4,3,3500,Shahrul Muhammad
10 Damansara Heights,Rent,30000.0,5,5,8504,Reikko Soo
10 Damansara Heights,Rent,6000.0,4,3,3500,Shahrul Muhammad
10 Damansara Heights,Rent,19000.0,4,4,4800,Dominic Ong
10 Damansara Heights,Rent,15000.0,5,6,4842,Sharon Liew
10 Damansara Heights,Rent,6000.0,4,3,3500,Shahrul Muhammad
10 Damansara Heights,Rent,15000.0,5,6,4842,Sharon Liew
10 Damansara Heights,Rent,15000.0,6,7,4842,Vivian Yeoh
16 Quartz @ Melawati,Sale,1500000.0,5,6,3899,Rashid Sukri
16 Quartz @ Melawati,Sale,1600000.0,5,6,3899,Rashid Sukri
16 Quartz @ Melawati,Sale,1680000.0,5,6,3480,Shiqin Saidin
16 Quartz @ Melawati,Sale,1680000.0,5,6,3480,Rahmad .
16 Quartz @ Melawati,Sale,2400000.0,4,6,5367,MJZairin .
16 Quartz @ Melawati,Sale,1620000.0,5,6,3480,Jagger Moo
16 Quartz @ Melawati,Sale,1610000.0,5,6,3480,YK. Ho
16 Quartz @ Melawati,Sale,1610000.0,5,6,3480,Khairul Zainuddin
16 Quartz @ Melawati,Sale,1610000.0,5,6,3480,Khairul Zainuddin
16 Quartz @ Melawati,Sale,1620000.0,5,6,3480,Jagger Moo
16 Quartz @ Melawati,Sale,1200000.0,5,5,3000,Nicky Yap
16 Quartz @ Melawati,Sale,1800000.0,5,6,4285,Nini Malini
16 Quartz @ Melawati,Sale,1600000.0,5,6,3480,Nini Malini
16 Quartz @ Melawati,Sale,1620000.0,5,6,3480,Aizuddin Ali
16 Quartz @ Melawati,Sale,1200000.0,5,5,3600,Rex Ng
16 Quartz @ Melawati,Sale,1620000.0,5,6,3480,Peter Chuah
16 Quartz @ Melawati,Sale,1610000.0,5,6,3480,Khairul Zainuddin
16 Quartz @ Melawati,Sale,1680000.0,5,6,3480,Mohd Syahidie
16 Quartz @ Melawati,Sale,1620000.0,5,6,3480,Adibah Salim
16 Quartz @ Melawati,Sale,1620000.0,5,6,3480,Ben Ng
16 Quartz @ Melawati,Sale,1620000.0,5,6,3480,MOHAMAD AMRUL
16 Quartz @ Melawati,Sale,3100000.0,6,6,5658,Eeson .
16 Quartz @ Melawati,Sale,2600000.0,5,6,5367,Adzura Zamedin
16 Quartz @ Melawati,Sale,1620000.0,5,6,3480,Peter Chuah
16 Quartz @ Melawati,Sale,1200000.0,5,5,3000,Rex Ng
16 Quartz @ Melawati,Sale,1650000.0,4,6,3480,Mohammad Amin bin Ismail
16 Quartz @ Melawati,Sale,1500000.0,5,6,3899,Rashid Sukri
16 Quartz @ Melawati,Sale,1880000.0,5,6,3480,Khairul Nizam
16 Quartz @ Melawati,Sale,1680000.0,5,6,3480,AMAD ASYRAF
16 Quartz @ Melawati,Sale,1700000.0,4,6,3480,Zheng Hong Tan
16 Quartz @ Melawati,Sale,1620000.0,5,6,3480,Ben Ng
16 Quartz @ Melawati,Sale,1690000.0,5,5,4282,Diana .
16 Quartz @ Melawati,Sale,1600000.0,5,6,3900,Rashid Sukri
16 Quartz @ Melawati,Sale,1610000.0,5,6,3900,Rashid Sukri
16 Quartz @ Melawati,Sale,1620000.0,5,6,3480,Alan Chin
16 Quartz @ Melawati,Sale,2580000.0,5,5,5367,James Tan
16 Quartz @ Melawati,Sale,2600000.0,5,6,5367,BURHANUDDIN Mat sakam
16 Quartz @ Melawati,Sale,1620000.0,5,6,3480,Jagger Moo
16 Quartz @ Melawati,Sale,1650000.0,5,6,3480,Gabriel Goh
16 Quartz @ Melawati,Sale,1620000.0,4,6,3489,Shiqin Saidin
16 Quartz @ Melawati,Sale,1700000.0,4,6,3480,Azwan Zahri
16 Quartz @ Melawati,Sale,1700000.0,4,5,3480,Andrew Chong
16 Quartz @ Melawati,Sale,1650000.0,5,6,3480,Lynn Lim
16 Quartz @ Melawati,Sale,1880000.0,5,6,4285,Welson Moo
16 Quartz @ Melawati,Sale,1650000.0,5,6,3480,Mohammad Amin bin Ismail
16 Quartz @ Melawati,Sale,2580000.0,5,5,5367,William Wong
16 Quartz @ Melawati,Rent,2200000.0,4,4,2500,Ken Wong
16 Quartz @ Melawati,Rent,3500.0,5,6,3500,Rashid Sukri
Villa Mont Kiara,Sale,6999000.0,5,5,4000,Jamie Chen
Villa Mont Kiara,Sale,6500000.0,5,6,7263,Sariza Hartanah
Villa Mont Kiara,Sale,6500000.0,5,5,4800,Esther Lim
Villa Mont Kiara,Sale,7800000.0,5,6,5800,Esther Lim
Villa Mont Kiara,Sale,7200000.0,5,6,3800,Kristing .
Villa Mont Kiara,Sale,6700000.0,5,6,4800,Jeremy .
Villa Mont Kiara,Rent,18000.0,5,5,3800,JY Kam
Villa Mont Kiara,Rent,16000.0,5,6,4600,Esther Lim
Villa Mont Kiara,Rent,18000.0,5,4,4800,Xinzi Yew
Bayu Segar,Sale,3250000.0,6,6,4320,Kevin Yai
Bayu Segar,Sale,3250000.0,6,6,4320,Kevin Yai
Bayu Segar,Sale,3150000.0,6,6,4350,Kevin Yai
Bayu Segar,Sale,3200000.0,6,6,4320,Alvis Yong
Bayu Segar,Sale,3199000.0,6,6,43200,Herman Chia
Bayu Segar,Sale,2998000.0,6,6,4320,Ken Lew
Bayu Segar,Sale,3200000.0,7,6,4320,Jimmy Kan
Bayu Segar,Sale,4500000.0,6,6,4083,Jimmy Kan
Bayu Segar,Sale,3280000.0,6,7,4320,Veronica Ng
Bayu Segar,Sale,3200000.0,6,6,4320,Mei SM Lee
Bayu Segar,Sale,3280000.0,6,7,4320,Sherwin Cheong
Bayu Segar,Sale,3800000.0,5,5,4083,Kiki Cheah
Bayu Segar,Sale,3200000.0,5,6,4320,Andi Tee
Bayu Segar,Sale,3200000.0,7,6,4320,Jimmy Kan
Bayu Segar,Sale,4500000.0,6,6,4083,Jimmy Kan
Bayu Segar,Sale,2999999.0,6,6,4320,CK Ng
Bayu Segar,Sale,3900000.0,7,7,4083,Chris Chong
Bayu Segar,Sale,3900000.0,7,7,4083,Chris Chong
Bayu Segar,Sale,3200000.0,6,6,4320,Kenny Lai
Bayu Segar,Sale,4500000.0,6,7,4083,Penny Loh
Bayu Segar,Sale,3000000.0,6,6,4320,Lucas Teoh
Bayu Segar,Sale,3199900.0,6,6,4320,Fred Chai Meng Foong
Bayu Segar,Sale,3880000.0,7,6,3600,Vincent Yong
Bayu Segar,Sale,3199000.0,7,6,4320,Esharani .
Bayu Segar,Sale,2900000.0,6,6,4320,Ken Lew
Bayu Segar,Sale,3480000.0,6,6,4500,Joshua Ong
Bayu Segar,Sale,3880000.0,7,6,4980,Joly Liew
Bayu Segar,Sale,3300000.0,6,7,4320,Chee Loo
Bayu Segar,Sale,3150000.0,6,6,4320,Jagger Moo
Bayu Segar,Sale,4580000.0,7,7,4083,Chris Chong
Bayu Segar,Sale,2990000.0,7,6,4320,FT Lim
Bayu Segar,Sale,3200000.0,7,6,4320,Ivan Lee CR
Bayu Segar,Sale,3190000.0,6,6,4320,Sean Ng
Bayu Segar,Sale,3200000.0,7,6,4320,Jimmy Kan
Bayu Segar,Sale,4500000.0,6,6,4083,Jimmy Kan
Bayu Segar,Sale,3300000.0,7,6,4300,Kelvin Chooi
Bayu Segar,Sale,3200000.0,7,6,4320,Tony Yeo
Bayu Segar,Sale,3500000.0,7,6,4320,Loh KC
Bayu Segar,Sale,3150000.0,6,7,4320,Bryan Wong
Taman Seputeh,Sale,1200000.0,4,3,3800,YY Lo
Taman Seputeh,Sale,4480000.0,6,5,5500,Caleb .
Taman Seputeh,Sale,2500000.0,5,3,2750,YK. Ho
Taman Seputeh,Sale,4180000.0,5,5,6000,YK. Ho
Taman Seputeh,Sale,1880000.0,4,4,2200,Bernisa Bon
Taman Seputeh,Sale,2500000.0,5,3,2750,YY Lo
Taman Seputeh,Sale,3280000.0,6,4,3600,Khairul Zainuddin
Taman Seputeh,Sale,1780000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,4188888.0,6,6,5799,G S Cheah
Taman Seputeh,Sale,2950000.0,6,3,3000,Jonathan Kuek
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1830000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1830000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1830000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1830000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,1600000.0,8,4,3000,Bobo Lee
Taman Seputeh,Sale,4180000.0,6,6,5799,Low CW
Taman Seputeh,Sale,4180000.0,5,5,6000,Tricia Lee
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1830000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,2500000.0,5,3,2750,YY Lo
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1830000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,4094400.0,6,4,6824,Andrew Chong
Taman Seputeh,Sale,16000000.0,6,7,8000,AMAD ASYRAF
Taman Seputeh,Sale,1430000.0,5,4,2244,Jeeva .
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1830000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,7500000.0,4,2,2000,Linda Steven
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1830000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,3300000.0,4,4,3000,ML Lau
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,5500000.0,6,5,6038,Mohamad Zu Arif Billah Bin Mohamad Pauzi
Taman Seputeh,Sale,1830000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,4300000.0,6,5,6000,Jagger Moo
Taman Seputeh,Sale,3000000.0,5,4,3926,Cik Maya Abdul
Taman Seputeh,Sale,3000000.0,5,4,3926,Cik Maya Abdul
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1830000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,1238888.0,4,3,2600,Charmiane Kwee
Taman Seputeh,Sale,7000000.0,10,9,8000,Jaclyn Mak
Taman Seputeh,Sale,3300000.0,5,4,3800,Jaclyn Mak
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1830000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1830000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,1600000.0,8,5,2000,Wani Hussin
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1830000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,1600000.0,8,5,2000,Nadia Rahim
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1830000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1830000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1830000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1830000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Sale,1830000.0,4,3,2200,Marcus Liew
Taman Seputeh,Sale,1800000.0,4,3,2486,Marcus Liew
Taman Seputeh,Rent,3800.0,4,3,6000,Vee Muru
Taman Seputeh,Rent,12000.0,6,6,9000,Livia Leow
Taman Seputeh,Rent,2800.0,4,2,2000,Joey Wong
Taman Seputeh,Rent,4500.0,5,5,3203,Darren Tan
Taman Seputeh,Rent,6000.0,5,3,2750,YY Lo
Taman Seputeh,Rent,10000.0,6,5,4500,SA Dass
Taman Seputeh,Rent,8500.0,4,3,4500,Fifi Syafiza
One Legenda,Sale,4280000.0,6,6,9515,Winnie Yee
One Legenda,Sale,4200000.0,6,7,5700,Andi Tee
One Legenda,Sale,4180000.0,6,7,5700,Toji Ng
Country Heights Damansara,Sale,17500000.0,4,6,10000,Vince Lai
Country Heights Damansara,Sale,19500000.0,6,7,9329,Jane Lim
Country Heights Damansara,Sale,10000000.0,8,9,9700,James Thong
Country Heights Damansara,Sale,17500000.0,6,6,10000,Jane Lim
Country Heights Damansara,Sale,8800000.0,8,9,9700,Mac Chia
Country Heights Damansara,Sale,12800000.0,7,8,11000,Mac Chia
Country Heights Damansara,Sale,13800000.0,8,8,12000,Mac Chia
Country Heights Damansara,Sale,22000000.0,10,8,18000,Mac Chia
Country Heights Damansara,Sale,8000000.0,7,8,12500,Mac Chia
Country Heights Damansara,Sale,8180000.0,8,9,11000,Kevin Teh
Country Heights Damansara,Sale,4989000.0,,,4989,Wani Hussin
Country Heights Damansara,Sale,9700000.0,7,8,5625,Angela Lee
Country Heights Damansara,Sale,9700000.0,7,7,6745,Angela Lee
Country Heights Damansara,Sale,13800000.0,6,10,12000,Ying Xuan Tan
Country Heights Damansara,Sale,13000000.0,7,10,12000,HEW .
Country Heights Damansara,Sale,12800000.0,8,8,11221,Zack Ng
Country Heights Damansara,Sale,7239000.0,,,14478,Zack Ng
Country Heights Damansara,Sale,5172000.0,,,10344,Zack Ng
Country Heights Damansara,Sale,4989000.0,,,9978,Sarliza Jafar
Country Heights Damansara,Sale,4989000.0,,,9978,Kenny Tay
Country Heights Damansara,Sale,4989000.0,,,9978,Asma Hashim
Country Heights Damansara,Sale,3600000.0,,,12002,Joshua Selvan
Country Heights Damansara,Sale,4410000.0,,,13369,Joshua Selvan
Country Heights Damansara,Sale,5188000.0,,,10376,Joshua Selvan
Country Heights Damansara,Sale,5590000.0,,,11184,Joshua Selvan
Country Heights Damansara,Sale,6048000.0,,,12600,Joshua Selvan
Country Heights Damansara,Sale,7314000.0,,,14628,Joshua Selvan
Country Heights Damansara,Sale,6330000.0,,,14068,Joshua Selvan
Country Heights Damansara,Sale,9000000.0,,,22500,Joshua Selvan
Country Heights Damansara,Sale,8500000.0,7,7,10495,Azizirrahim .
Country Heights Damansara,Sale,5000000.0,,,9429,Kent Chua
Country Heights Damansara,Sale,7800000.0,,,19500,Kent Chua
Country Heights Damansara,Sale,4920000.0,,,13649,Kent Chua
Country Heights Damansara,Sale,5168250.0,,,11485,Kent Chua
Country Heights Damansara,Sale,7091600.0,,,12056,Kent Chua
Country Heights Damansara,Sale,4594000.0,,,11485,Kent Chua
Country Heights Damansara,Sale,5063250.0,,,12056,Kent Chua
Country Heights Damansara,Sale,4992000.0,,,10400,Kent Chua
Country Heights Damansara,Sale,5880000.0,,,15123,Kent Chua
Country Heights Damansara,Sale,4169600.0,,,10424,Kent Chua
Country Heights Damansara,Sale,9700000.0,4,6,6745,Jolin Choi
Country Heights Damansara,Sale,8180000.0,8,7,11400,Faez Muzamel
Country Heights Damansara,Sale,9800000.0,9,8,11400,Lutfi .
Country Heights Damansara,Sale,11000000.0,7,7,15000,P Utahma Raj
Country Heights Damansara,Sale,6400000.0,,,14069,P Utahma Raj
Country Heights Damansara,Sale,10000000.0,5,7,10000,Bernhardt .
Country Heights Damansara,Sale,8900000.0,6,6,12000,Adzura Zamedin
Country Heights Damansara,Sale,8500000.0,5,6,5920,Adzura Zamedin
Country Heights Damansara,Sale,4411770.0,,,13369,Jen Leong
Country Heights Damansara,Sale,4989000.0,,,9978,Jen Leong
Country Heights Damansara,Sale,4980000.0,,,9978,John Leong
Country Heights Damansara,Sale,4096000.0,,,10240,Jeremy Tang
Country Heights Damansara,Sale,9880000.0,8,9,10000,Jeremy Tang
Country Heights Damansara,Sale,9800000.0,9,8,9709,Izzat Zamros
Country Heights Damansara,Sale,9800000.0,9,8,11400,Izzat Ibrahim
Country Heights Damansara,Sale,12000000.0,6,6,7300,Emelia Chan
Country Heights Damansara,Sale,8180000.0,7,7,11400,Elaine Kow
Country Heights Damansara,Sale,9800000.0,8,9,11400,James Thong
Country Heights Damansara,Sale,9000000.0,7,7,11700,James Thong
Country Heights Damansara,Sale,3941350.0,,,11261,Khairil Anwar Sirajudin
Country Heights Damansara,Sale,13800000.0,6,10,12500,Geneive Hii
Country Heights Damansara,Sale,13800000.0,7,7,12000,James Thong
Country Heights Damansara,Sale,12000000.0,7,7,10000,Hugo Gooi
Country Heights Damansara,Sale,3600000.0,,,12002,Steve Tee
Country Heights Damansara,Sale,6331000.0,,,14068,Steve Tee
Country Heights Damansara,Sale,22000000.0,5,5,17000,Jane Lim
Country Heights Damansara,Sale,8500000.0,5,7,11700,Stan Wong
Country Heights Damansara,Sale,9166080.0,,,29568,DANIEL .
Country Heights Damansara,Sale,4898310.0,,,15801,DANIEL .
Country Heights Damansara,Sale,4267770.0,,,13767,DANIEL .
Country Heights Damansara,Sale,9800000.0,9,8,11400,Zarif Zahisham
Country Heights Damansara,Sale,4100000.0,,,10000,Emily Yap
Country Heights Damansara,Sale,4989000.0,,,9978,JUSTIN TAN
Country Heights Damansara,Sale,9000000.0,6,6,12000,Mohd Amir Anandh Abdullah
Country Heights Damansara,Sale,4998800.0,,,9978,Teng Weng Keong
Country Heights Damansara,Sale,9800000.0,7,7,11397,Eugene Yap
Country Heights Damansara,Sale,13800000.0,6,9,10000,Eugene Yap
Country Heights Damansara,Sale,8000000.0,8,7,11700,Mohd Ikhwan Arbain
