PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Ara Sendayan,Sale,448222.0,4,5,2415,Emma Wong
Ara Sendayan,Sale,448000.0,4,4,3166,Emma Wong
Ara Sendayan,Sale,469000.0,4,4,3310,Emma Wong
Ara Sendayan,Sale,429000.0,4,4,3156,Emma Wong
Ara Sendayan,Sale,422000.0,4,4,3190,Emma Wong
Ara Sendayan,Sale,428000.0,4,4,3110,Emma Wong
Ara Sendayan,Sale,429000.0,5,5,2556,Emma Wong
Ara Sendayan,Sale,430000.0,4,5,2315,Emma Wong
Ara Sendayan,Sale,438000.0,4,4,3280,Emma Wong
Ara Sendayan,Sale,439000.0,4,4,2451,Emma Wong
Ara Sendayan,Sale,439000.0,5,4,3210,Emma Wong
Ara Sendayan,Sale,433000.0,4,4,3414,Emma Wong
Ara Sendayan,Sale,438000.0,4,4,3115,Emma Wong
Ara Sendayan,Sale,438000.0,4,4,3222,Emma Wong
Ara Sendayan,Sale,458000.0,4,4,3315,Emma Wong
Ara Sendayan,Sale,406000.0,4,4,3511,Emma Wong
Ara Sendayan,Sale,455000.0,4,4,3210,Emma Wong
Ara Sendayan,Sale,488000.0,5,5,3516,Emma Wong
Ara Sendayan,Sale,928000.0,4,4,2860,Chong Yuen Kiong
Ara Sendayan,Sale,580000.0,5,3,2140,NADZNIN HAFIZU
Ara Sendayan,Sale,438000.0,5,4,3221,Emma Wong
Ara Sendayan,Sale,430000.0,5,5,3215,Emma Wong
Ara Sendayan,Sale,449000.0,4,4,2325,Emma Wong
Ara Sendayan,Sale,455300.0,4,4,3511,Emma Wong
Ara Sendayan,Sale,570000.0,4,3,2160,Mohamad Hanafi
Ara Sendayan,Sale,414000.0,4,3,1496,Gary Chow
Ara Sendayan,Sale,569000.0,4,4,2584,Joshua Lee
Ara Sendayan,Sale,790000.0,4,4,2363,Muhammad Taufeeq
Ara Sendayan,Sale,610000.0,4,4,2778,Haliza Mohamad Haron
Ara Sendayan,Sale,650000.0,4,4,2584,Haliza Mohamad Haron
Ara Sendayan,Sale,660000.0,4,4,2584,MD ILHAMUDIN BAHAROM
Ara Sendayan,Sale,414000.0,4,3,1496,Alwen Choong
Ara Sendayan,Rent,1800.0,4,4,3250,Mohd Rizalman
Ara Sendayan,Rent,2000.0,4,4,2300,Marcus Yeow
Ara Sendayan,Rent,2000.0,4,3,3250,Kendrick Chan
Ara Sendayan,Rent,1200.0,4,4,2109,Jessie Chen
