PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Pangsapuri Putra Harmoni @ Presint 9,Sale,260000.0,3,2,700,Nurashekin .
Pangsapuri Putra Harmoni @ Presint 9,Sale,280000.0,3,1,700,P M Chan
Pangsapuri Putra Harmoni @ Presint 9,Sale,275000.0,3,2,700,Khalid Abdullah
Pangsapuri Putra Harmoni @ Presint 9,Sale,275000.0,3,2,700,Mahafiz .
Pangsapuri Putra Harmoni @ Presint 9,Sale,275000.0,3,2,700,MOHD PISOL
Pangsapuri Putra Harmoni @ Presint 9,Sale,260000.0,3,2,700,Mahafiz .
Pangsapuri Putra Harmoni @ Presint 9,Sale,280000.0,3,1,700,Sri Rohayu Yusof
Pangsapuri Putra Harmoni @ Presint 9,Sale,275000.0,3,2,700,Hafiz Yusof
Pangsapuri Putra Harmoni @ Presint 9,Sale,235000.0,3,2,700,Zafran Ederis
Pangsapuri Putra Harmoni @ Presint 9,Rent,1700.0,3,1,700,Hanif Fauzi
Pangsapuri Putra Harmoni @ Presint 9,Rent,1500.0,3,2,800,Samantha Chooi
Pangsapuri Putra Harmoni @ Presint 9,Rent,1700.0,3,1,700,Muhammad Taufeeq
Pangsapuri Putra Harmoni @ Presint 9,Rent,1700.0,3,1,700,Afiq Omar
Pangsapuri Putra Harmoni @ Presint 9,Rent,1650.0,3,2,700,Muhd Azlan
Pangsapuri Putra Harmoni @ Presint 9,Rent,1200.0,3,2,700,Asnal Nadhim
Pangsapuri Putra Harmoni @ Presint 9,Rent,1300.0,3,2,700,Raudzah Arippin
Pangsapuri Putra Harmoni @ Presint 9,Rent,1200.0,3,2,700,Khalid Abdullah
Pangsapuri Putra Harmoni @ Presint 9,Rent,1300.0,3,2,700,Khalid Abdullah
Pangsapuri Putra Harmoni @ Presint 9,Rent,1200.0,3,2,800,Khairul Azman
Conezion Residences,Sale,604000.0,3,3,1251,Siti Sara
Conezion Residences,Sale,490000.0,2,2,780,Thomas Lim
Conezion Residences,Sale,540000.0,2,2,711,Ahmad Faiz Lajis
Conezion Residences,Sale,450000.0,2,2,783,Raymond Ng
Conezion Residences,Sale,626000.0,3,2,994,Annie Chong
Conezion Residences,Sale,447000.0,2,2,783,NOR DIYANA
Conezion Residences,Sale,600000.0,3,2,996,Azizirrahim .
Conezion Residences,Sale,536000.0,2,2,780,Annie Chong
Conezion Residences,Sale,536000.0,2,2,780,Annie Chong
Conezion Residences,Sale,500000.0,2,2,780,Kenny Choo
Conezion Residences,Sale,447000.0,2,2,780,Siti Sara
Conezion Residences,Sale,502000.0,3,2,986,NOR DIYANA
Conezion Residences,Sale,699300.0,3,3,1278,Brandon N
Conezion Residences,Sale,626000.0,3,2,994,Annie Chong
Conezion Residences,Sale,477000.0,2,2,780,Siti Sara
Conezion Residences,Sale,520000.0,2,2,783,Shuang Lee
Conezion Residences,Sale,502000.0,3,2,986,Siti Sara
Conezion Residences,Sale,502000.0,3,2,986,Siti Sara
Conezion Residences,Sale,579999.0,3,3,1251,Siti Sara
Conezion Residences,Sale,502000.0,3,2,986,Siti Sara
Conezion Residences,Sale,579000.0,3,3,1251,Siti Sara
Conezion Residences,Sale,579000.0,3,2,1251,Eda .
Conezion Residences,Sale,1700.0,2,2,783,Brandon Jong
Conezion Residences,Sale,501980.0,3,2,986,Eda .
Conezion Residences,Sale,447000.0,2,2,780,Eda .
Conezion Residences,Sale,447000.0,3,2,780,Eda .
Conezion Residences,Sale,579000.0,3,3,1251,Eda .
Conezion Residences,Sale,450000.0,2,2,783,Justin Khoo
Conezion Residences,Sale,447000.0,2,2,783,Eda .
Conezion Residences,Sale,492000.0,3,2,986,Eda .
Conezion Residences,Sale,445000.0,2,2,783,Eda .
Conezion Residences,Sale,573000.0,3,2,994,NOR DIYANA
Conezion Residences,Sale,447000.0,2,2,783,NOR DIYANA
Conezion Residences,Sale,580000.0,3,2,994,Kelvin Loh
Conezion Residences,Sale,600000.0,3,2,986,Wong Ye Lien PhD
Conezion Residences,Sale,460000.0,3,2,783,Kelvin Loh
Conezion Residences,Sale,447000.0,2,2,783,Eda .
Conezion Residences,Sale,447000.0,2,2,783,Siti Sara
Conezion Residences,Sale,570000.0,3,2,986,Jaze Ong
Conezion Residences,Sale,530000.0,2,2,783,Peter Tang
Conezion Residences,Sale,610000.0,3,2,986,Kelvin Loh
Conezion Residences,Sale,830000.0,3,3,1251,Kelvin Loh
Conezion Residences,Sale,900000.0,3,3,1251,Kelvin Loh
Conezion Residences,Sale,447000.0,2,2,783,NOR DIYANA
Conezion Residences,Sale,447000.0,2,2,783,Siti Sara
Conezion Residences,Sale,450000.0,2,2,783,Raymond Ng
Conezion Residences,Sale,545000.0,2,2,783,Hasnah .
Conezion Residences,Rent,1800.0,2,2,780,Kraven Poon
Conezion Residences,Rent,1400.0,2,2,700,Calvin Loke
Conezion Residences,Rent,1700.0,3,2,1248,Edden Tan
Conezion Residences,Rent,2000.0,3,2,986,Edden Tan
Conezion Residences,Rent,2000.0,3,2,986,Edden Tan
Conezion Residences,Rent,2000.0,3,2,986,Edden Tan
Conezion Residences,Rent,1600.0,2,2,786,Edden Tan
Conezion Residences,Rent,2000.0,3,2,986,Calvin Loke
Conezion Residences,Rent,3000.0,3,3,1251,Joanne Leong
Conezion Residences,Rent,1600.0,3,2,986,Calvin Loke
Conezion Residences,Rent,2300.0,3,2,987,Amanda Ong
Conezion Residences,Rent,2200.0,3,2,986,Connie Ng
Conezion Residences,Rent,1200.0,2,2,780,Calvin Loke
Conezion Residences,Rent,2200.0,3,2,983,Kelvin Loh
Conezion Residences,Rent,2300.0,3,2,986,Kraven Poon
Conezion Residences,Rent,1800.0,3,2,986,Justin Gwee
Conezion Residences,Rent,2200.0,3,2,986,Justin Khoo
Conezion Residences,Rent,2400.0,3,2,983,Kelvin Loh
Conezion Residences,Rent,1600.0,2,2,783,Shuang Lee
Conezion Residences,Rent,2100.0,3,2,983,Kelvin Loh
Conezion Residences,Rent,2300.0,3,2,986,Justin Khoo
Conezion Residences,Rent,2500.0,3,2,986,Shawn Tan
Conezion Residences,Rent,2200.0,3,2,900,Jolin Choi
Conezion Residences,Rent,2500.0,3,2,980,Hisyamuddin Saad
Conezion Residences,Rent,1700.0,2,2,743,Brandon Jong
Conezion Residences,Rent,2500.0,3,2,900,Brandon Jong
Conezion Residences,Rent,1800.0,2,2,783,Edward Tan
Conezion Residences,Rent,2100.0,3,2,986,Edward Tan
Conezion Residences,Rent,1700.0,2,2,783,Edward Tan
Conezion Residences,Rent,2400.0,2,2,784,Edward Tan
Conezion Residences,Rent,2300.0,3,2,983,Kelvin Loh
Conezion Residences,Rent,1700.0,2,2,780,MckayC TEH
Conezion Residences,Rent,2000.0,3,2,986,Kelvin Loh
Conezion Residences,Rent,1499.0,2,2,783,Karl .
Conezion Residences,Rent,1999.0,3,2,986,Karl .
Conezion Residences,Rent,1700.0,2,2,783,Raymond Ng
Conezion Residences,Rent,2400.0,3,3,1300,Calvin Loke
Conezion Residences,Rent,1700.0,2,2,783,Haliza Mohamad Haron
Conezion Residences,Rent,1700.0,2,2,780,Mohd Fitri MF
Conezion Residences,Rent,1500.0,2,2,986,Calvin Loke
Conezion Residences,Rent,2000.0,2,2,784,Micky Cheng
Conezion Residences,Rent,1800.0,2,2,783,Siti Sara
Conezion Residences,Rent,1700.0,2,2,783,Raymond Ng
Conezion Residences,Rent,3500.0,3,3,1251,Kelvin Loh
Conezion Residences,Rent,2300.0,3,3,1251,NOR DIYANA
Conezion Residences,Rent,2000.0,2,2,780,"Eryna ,"
Conezion Residences,Rent,1600.0,2,2,783,Ellmie Elias
Conezion Residences,Rent,2000.0,2,2,783,Haliza Mohamad Haron
Conezion Residences,Rent,2000.0,2,2,783,Hisyamuddin Saad
Conezion Residences,Rent,1600.0,2,2,780,Wil Koh
Conezion Residences,Rent,1400.0,2,2,783,Kelvin Loh
Conezion Residences,Rent,3500.0,3,3,1251,Kelvin Loh
Conezion Residences,Rent,1200.0,2,2,783,Noor Imman Aimin
Conezion Residences,Rent,1700.0,3,2,986,Yuki Ng
Precinct 11,Sale,870000.0,4,3,2100,Azim Othman
Precinct 11,Sale,1200000.0,4,3,2398,Mudz Salahuddin
Precinct 11,Sale,380000.0,3,2,1041,Intan Hamzah
Precinct 11,Sale,403666.0,4,4,2280,Siti Nurhaliza
Precinct 11,Sale,1100000.0,4,3,2195,Muhammad Muadz
Precinct 11,Sale,1080000.0,5,5,2633,Jaze Ong
Precinct 11,Sale,795000.0,4,3,1849,Hafizee Ismail
Precinct 11,Rent,2200.0,4,3,2218,Winson Lim
Precinct 11,Rent,3500.0,5,5,3300,Muhammad Affan
Precinct 11,Rent,3000.0,4,3,1900,Muhammad Affan
Precinct 11,Rent,3500.0,5,5,3300,Haliza Mohamad Haron
