PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Eco Tropics,Sale,650000.0,4,3,1410,Bella Chong
Eco Tropics,Sale,630000.0,4,3,2218,Ziv Chiam
Eco Tropics,Sale,455000.0,3,3,1700,Gabriel Wong
Eco Tropics,Sale,600000.0,3,3,1600,Shu Qin
Eco Tropics,Sale,630000.0,4,3,2212,Shu Qin
Eco Tropics,Sale,489000.0,4,3,1800,Leon Tan
Eco Tropics,Sale,608000.0,3,3,1659,Florissa kuik
Eco Tropics,Sale,750000.0,4,3,2450,Carine Wong
Eco Tropics,Sale,650000.0,4,3,2800,Joe Sim
Eco Tropics,Sale,510000.0,3,3,1600,Joe Sim
Eco Tropics,Sale,518000.0,3,3,1700,Joe Sim
Eco Tropics,Sale,580000.0,3,3,2100,Yvonne Lim
Eco Tropics,Sale,501000.0,4,3,1400,Sean Lee
Eco Tropics,Sale,587000.0,4,3,1400,Sean Lee
Eco Tropics,Sale,510000.0,4,3,1600,Terence Tan
Eco Tropics,Sale,650000.0,4,3,1600,Carmen Gan
Eco Tropics,Sale,318000.0,,,12303,May Leong
Eco Tropics,Sale,680000.0,4,3,2218,KK Koh
Eco Tropics,Sale,638000.0,4,3,1854,Rean Goh
Eco Tropics,Sale,586000.0,4,3,2175,Serean Tan
Eco Tropics,Sale,650000.0,3,3,1400,Casper .
Eco Tropics,Sale,420000.0,3,3,1540,Tan Bing Yi
Eco Tropics,Sale,420000.0,3,3,1540,Mancy Lim
Eco Tropics,Sale,568000.0,4,3,2400,Alan Lin
Eco Tropics,Sale,490000.0,4,3,1700,Darren Chun
Eco Tropics,Sale,495000.0,4,3,1400,Jono Tan
Eco Tropics,Sale,495000.0,3,3,1400,Ah Toh
Eco Tropics,Sale,495000.0,4,3,839,Jack Ching
Eco Tropics,Sale,495000.0,4,3,1839,JH Tang
Eco Tropics,Sale,515000.0,3,3,2500,Marc Pang
Eco Tropics,Sale,668000.0,4,3,2400,Phang Elainne
Eco Tropics,Sale,668000.0,4,3,2400,Vincent Law
Eco Tropics,Sale,530000.0,4,3,1400,Apple Na
Eco Tropics,Sale,515000.0,3,3,1659,Alviss Tay
Eco Tropics,Sale,688000.0,4,4,2665,Alviss Tay
Eco Tropics,Sale,800000.0,4,3,3200,Terence Tan
Eco Tropics,Sale,655000.0,4,3,1791,Terence Tan
Eco Tropics,Sale,795000.0,4,3,1881,Terence Tan
Eco Tropics,Sale,485000.0,4,3,1707,Terence Tan
Eco Tropics,Sale,520000.0,4,3,1707,Terence Tan
Eco Tropics,Sale,650000.0,4,5,2288,Terence Tan
Eco Tropics,Sale,495000.0,4,3,1400,Terence Tan
Eco Tropics,Sale,440000.0,3,3,1400,Terence Tan
Eco Tropics,Sale,890000.0,4,3,4718,Terence Tan
Eco Tropics,Sale,750000.0,5,5,2702,Terence Tan
Eco Tropics,Sale,580000.0,4,3,1400,Terence Tan
Eco Tropics,Sale,710000.0,4,4,2665,Terence Tan
Eco Tropics,Sale,560000.0,4,3,1707,Terence Tan
Eco Tropics,Sale,690000.0,4,4,2665,Terence Tan
Eco Tropics,Sale,680000.0,4,3,2217,Terence Tan
Eco Tropics,Sale,580000.0,4,3,1400,Azizi Zainordin
Eco Tropics,Sale,650000.0,4,3,2100,Sam Khor
Eco Tropics,Sale,650000.0,4,3,1400,Joy Min
Eco Tropics,Sale,505000.0,4,3,1839,Ragav Sekar
Eco Tropics,Sale,668000.0,4,3,2400,Casmin Eu
Eco Tropics,Sale,750000.0,4,3,1882,Michael Choong
Eco Tropics,Sale,680000.0,4,3,1791,Michael Choong
Eco Tropics,Sale,580000.0,4,3,1600,Rean Goh
Eco Tropics,Sale,650000.0,4,3,2400,Rean Goh
Eco Tropics,Sale,488000.0,3,3,1400,Rean Goh
Eco Tropics,Sale,485000.0,3,3,1400,Rean Goh
Eco Tropics,Sale,750000.0,4,3,3200,Phang Elainne
Eco Tropics,Sale,500000.0,4,3,1800,Carson .
Eco Tropics,Sale,750000.0,4,3,3200,Joyce Ong
Eco Tropics,Sale,668000.0,4,3,2400,Joyce Ong
Eco Tropics,Sale,500000.0,4,3,1400,Apple Na
Eco Tropics,Sale,538000.0,4,3,1800,Jam Chong
Eco Tropics,Sale,420000.0,3,3,2100,Max Lam
Eco Tropics,Sale,567000.0,4,4,2454,Jason Tang
Eco Tropics,Sale,370000.0,3,2,1300,KY Cheah
Eco Tropics,Sale,495000.0,3,3,1700,Wesley Chiang
Eco Tropics,Sale,580000.0,3,3,2100,Louis Tan
Eco Tropics,Sale,538000.0,4,3,2000,Max Lam
Eco Tropics,Sale,520000.0,4,3,1400,Robbie Tan
Eco Tropics,Sale,530000.0,3,3,1600,Winson Yap
Eco Tropics,Sale,540000.0,4,3,1400,Sr Mohd Affandi Bin Haji Mohammad Idris
Eco Tropics,Sale,750000.0,4,4,2284,Terence Tan
Eco Tropics,Sale,538000.0,4,3,1707,Terence Tan
Eco Tropics,Sale,690000.0,4,3,2218,Terence Tan
Eco Tropics,Sale,450000.0,3,2,1389,Terence Tan
Eco Tropics,Sale,492000.0,4,3,1818,Joe Tan
Eco Tropics,Sale,870000.0,4,5,4715,Huiling Cheong
Eco Tropics,Sale,399000.0,4,3,1700,Elaine Goh
Eco Tropics,Sale,570000.0,3,3,2100,Mandy Goh Siew Li
Eco Tropics,Sale,635000.0,4,3,1707,Alviss Tay
Eco Tropics,Sale,635000.0,4,3,1707,Alviss Tay
Eco Tropics,Sale,530000.0,4,4,1400,Alviss Tay
Eco Tropics,Sale,495000.0,3,3,1700,Wesley Chiang
Eco Tropics,Sale,490000.0,3,3,1659,Lifen .
Eco Tropics,Sale,630000.0,4,4,1815,Hannah Lim
Eco Tropics,Sale,530000.0,4,3,2100,Seri Wangi
Eco Tropics,Sale,750000.0,5,4,2665,Michelle Liang
Eco Tropics,Sale,660000.0,3,3,1659,Ann Heng
Eco Tropics,Sale,670000.0,3,3,1400,Tan Vena
Eco Tropics,Sale,620000.0,3,3,1400,Raymond Khoo
Eco Tropics,Sale,640000.0,4,3,1400,Ryon Teh
Eco Tropics,Sale,640000.0,4,3,1400,Calvin Lee
Eco Tropics,Sale,648000.0,4,3,2240,Ivan Lim
Eco Tropics,Sale,630000.0,4,3,1800,Tan Bee Bee
Eco Tropics,Sale,640000.0,4,3,1700,Darren Chun
Eco Tropics,Sale,495000.0,3,3,1800,Carson .
Eco Tropics,Sale,400000.0,4,3,1750,Elaine Goh
Eco Tropics,Sale,399000.0,4,3,1700,Elaine Goh
Eco Tropics,Sale,750000.0,5,4,2665,Jane Ang
Eco Tropics,Sale,490000.0,3,3,1659,Terence Tan
Eco Tropics,Sale,520000.0,4,3,1707,Edwin Dass
Eco Tropics,Sale,640000.0,4,4,1400,Jono Tan
Eco Tropics,Sale,580000.0,4,4,1839,Amber Ma
Eco Tropics,Sale,870000.0,4,5,2665,Kennly Chia
Eco Tropics,Sale,495000.0,3,3,1400,Cherie Chan
Eco Tropics,Sale,530000.0,3,3,1600,Sharon Tan
Eco Tropics,Sale,495000.0,3,3,1400,Michelle Fong
Eco Tropics,Sale,540000.0,4,3,1600,Wind Chok
Eco Tropics,Sale,580000.0,4,4,1839,Chloe Ngoi
Eco Tropics,Sale,660000.0,4,3,1707,Terence Tan
Eco Tropics,Sale,960000.0,5,4,2665,Terence Tan
Eco Tropics,Sale,530000.0,4,4,1839,Terence Tan
Eco Tropics,Sale,540000.0,4,3,1659,Azizi Zainordin
Eco Tropics,Sale,530000.0,3,3,1622,Terrence Loh
Eco Tropics,Sale,640000.0,4,4,1400,Joanne Yong
Eco Tropics,Sale,640000.0,4,4,1400,Joseph Tan
Eco Tropics,Sale,638000.0,4,3,2212,Rean Goh
Eco Tropics,Sale,620000.0,3,3,1707,Wayne Wong
Eco Tropics,Sale,630000.0,4,3,1800,Janet Aw
Eco Tropics,Sale,630000.0,4,3,1800,U Hon Kun
Eco Tropics,Sale,688000.0,4,4,2665,Shirley Pang
Eco Tropics,Sale,515000.0,3,3,1600,K.K Lai
Eco Tropics,Sale,530000.0,4,3,1400,Alfred Chee
Eco Tropics,Sale,688000.0,4,4,2665,Calvin Lee
Eco Tropics,Sale,580000.0,4,4,1839,Miko Cheyu
Eco Tropics,Sale,688000.0,4,4,2665,Kelly Chong
Eco Tropics,Sale,688000.0,4,4,2665,Mike Teh
Eco Tropics,Sale,700000.0,4,3,2584,Carson .
Eco Tropics,Sale,820000.0,4,3,2230,Apple Na
Eco Tropics,Sale,540000.0,4,4,2500,Jack Chai
Eco Tropics,Sale,650000.0,4,3,2400,Charlie Tan
Eco Tropics,Sale,580000.0,4,3,1400,Mohamad Khaidir Shah Md Razak
Eco Tropics,Sale,650000.0,4,3,2400,YT .
Eco Tropics,Sale,650000.0,4,3,1500,Grace Low
Eco Tropics,Sale,570000.0,4,3,1400,Melinda Ee
Eco Tropics,Sale,611000.0,4,3,1827,Genia Tan
Eco Tropics,Sale,556000.0,4,3,1827,Genia Tan
Eco Tropics,Sale,611000.0,4,3,1827,Genia Tan
Eco Tropics,Sale,556000.0,4,3,1827,Genia Tan
Eco Tropics,Sale,611000.0,4,3,1827,Genia Tan
Eco Tropics,Sale,556000.0,4,3,1827,Genia Tan
Eco Tropics,Sale,611000.0,4,3,1827,Genia Tan
Eco Tropics,Sale,556000.0,4,3,1827,Genia Tan
Eco Tropics,Sale,600000.0,3,3,1400,Shirleen Koh
Eco Tropics,Sale,488000.0,4,3,1400,Alan Lin
Eco Tropics,Sale,630000.0,4,3,2218,Ziv Chiam
Eco Tropics,Sale,480000.0,3,3,1400,Ziv Chiam
Eco Tropics,Sale,620000.0,3,3,2800,Alviss Tay
Eco Tropics,Sale,570000.0,3,3,2100,Alviss Tay
Eco Tropics,Sale,570000.0,3,3,2100,Carson .
Eco Tropics,Sale,530000.0,4,3,1659,Lucas Chong
Eco Tropics,Sale,488000.0,3,3,1400,Louise Ng
Eco Tropics,Sale,368000.0,3,2,1100,Adam Diong
Eco Tropics,Sale,611000.0,4,3,1827,Louis Koh
Eco Tropics,Sale,556000.0,4,3,1827,Louis Koh
Eco Tropics,Sale,611000.0,4,3,1827,Louis Koh
Eco Tropics,Sale,556000.0,4,3,1827,Louis Koh
Eco Tropics,Sale,550000.0,3,3,1715,Alan Chong
Eco Tropics,Sale,611000.0,4,3,1827,Genia Tan
Eco Tropics,Sale,556000.0,4,3,1827,Genia Tan
Eco Tropics,Sale,611000.0,4,3,1827,Genia Tan
Eco Tropics,Sale,556000.0,4,3,1827,Genia Tan
Eco Tropics,Sale,492000.0,4,3,1818,Joe Tan
Eco Tropics,Sale,488000.0,4,3,1690,Terence Tan
Eco Tropics,Sale,500000.0,4,3,1690,Terence Tan
Eco Tropics,Sale,560000.0,4,3,1839,Terence Tan
Eco Tropics,Sale,799000.0,4,3,1800,Fion Choo
Eco Tropics,Rent,2500.0,4,4,2450,Jessica Ma
Eco Tropics,Rent,2000.0,4,3,1950,Jayson Teo
Eco Tropics,Rent,2000.0,4,4,2450,Joe Sim
Eco Tropics,Rent,1750.0,4,3,2400,Joe Sim
Eco Tropics,Rent,1300.0,4,3,1400,Brandon Khor
Eco Tropics,Rent,1300.0,4,3,1400,Shawn Lim
Eco Tropics,Rent,1500.0,4,3,1450,Alan Tan
Eco Tropics,Rent,1900.0,4,3,1400,Jessica Ma
Eco Tropics,Rent,450.0,Room,Room,1990,Azuandy Aradi
Eco Tropics,Rent,1900.0,4,4,1400,Jessica Ma
Eco Tropics,Rent,2500.0,4,4,1839,Sunny Chuang KM
Eco Tropics,Rent,2000.0,4,3,1600,Ken Sim Zi Cheng
Eco Tropics,Rent,2000.0,4,4,1400,Ivwen Choo
Eco Tropics,Rent,2000.0,4,4,1400,Eve Hui
Eco Tropics,Rent,2000.0,4,3,1400,Chloe Shum
Eco Tropics,Rent,1500.0,4,3,2000,Lee Ying
Eco Tropics,Rent,1200.0,3,3,1400,Vison Foo
Eco Tropics,Rent,2300.0,4,3,2000,Tom Foo
Eco Tropics,Rent,1200.0,3,3,1400,Tee Meng Tiong
Eco Tropics,Rent,1800.0,4,4,1879,Usha
Eco Tropics,Rent,1500.0,4,3,1400,Blue Chan
Eco Tropics,Rent,1500.0,4,3,1500,Daniel Loh
Eco Tropics,Rent,1800.0,4,4,2800,Vison Foo
Eco Tropics,Rent,1200.0,3,3,1600,Max Yee
Eco Tropics,Rent,1500.0,4,3,1200,Rahim .
Eco Tropics,Rent,1500.0,4,3,1500,Daniel Loh
Eco Tropics,Rent,1500.0,4,3,1460,Kris Ong
Eco Tropics,Rent,2000.0,4,3,1540,Vincent Gian
Eco Tropics,Rent,1450.0,4,3,1600,May Pang
Eco Tropics,Rent,2000.0,4,3,1650,Herry Ho
Eco Tropics,Rent,1500.0,4,3,1520,Kris Ong
Eco Tropics,Rent,2000.0,4,3,1701,Joe Sim
Eco Tropics,Rent,2500.0,4,3,1839,Terence Tan
Eco Tropics,Rent,1500.0,4,3,1707,Terence Tan
Eco Tropics,Rent,2200.0,4,3,1815,Terence Tan
Eco Tropics,Rent,1500.0,4,3,1500,Terence Tan
Eco Tropics,Rent,1600.0,4,3,1707,Terence Tan
Eco Tropics,Rent,2800.0,4,4,2665,Terence Tan
Eco Tropics,Rent,1500.0,4,3,1691,Terence Tan
Eco Tropics,Rent,2300.0,4,4,2284,Terence Tan
Eco Tropics,Rent,2100.0,4,3,1707,Terence Tan
Eco Tropics,Rent,1800.0,4,4,1839,Terence Tan
Eco Tropics,Rent,2800.0,4,4,2288,Terence Tan
Eco Tropics,Rent,1500.0,4,3,1800,Robert Sim
Eco Tropics,Rent,1500.0,4,3,1540,Daniel Ling
Eco Tropics,Rent,1800.0,4,3,2450,Terence Tan
Eco Tropics,Rent,2000.0,4,3,1620,Kris Ong
Eco Tropics,Rent,2000.0,4,3,1540,Vincent Gian
Eco Tropics,Rent,1400.0,4,3,1500,JJ Hor
Eco Tropics,Rent,1500.0,4,3,1700,Joe Sim
Eco Tropics,Rent,1500.0,4,3,1400,Sam Yap
Eco Tropics,Rent,1500.0,4,3,1800,Alex How
Eco Tropics,Rent,1500.0,4,3,1520,Kris Ong
Eco Tropics,Rent,1500.0,4,3,1400,Sunny Wong
Eco Tropics,Rent,1800.0,4,3,2100,Jason Tan
Eco Tropics,Rent,1500.0,4,3,1000,Florence Thong
Eco Tropics,Rent,1800.0,4,4,1400,Victor Tai
Eco Tropics,Rent,1800.0,4,4,2800,James Ng
Eco Tropics,Rent,1800.0,4,4,2800,Karen Tan
Eco Tropics,Rent,1800.0,4,4,2800,Ah Bee
Eco Tropics,Rent,1200.0,4,3,1400,Terence Tan
Eco Tropics,Rent,1300.0,4,3,1659,Terence Tan
Eco Tropics,Rent,1400.0,3,3,1659,Terence Tan
Eco Tropics,Rent,1600.0,4,3,1707,Terence Tan
Eco Tropics,Rent,2200.0,4,3,1774,Jessica Ma
Eco Tropics,Rent,1800.0,4,3,2450,Kennly Chia
Eco Tropics,Rent,1250.0,4,3,1400,Joe Sim
Eco Tropics,Rent,1800.0,4,3,2450,Jessica Ma
Eco Tropics,Rent,1450.0,4,3,1700,Joe Sim
Eco Tropics,Rent,2000.0,4,3,1200,John Loh
Eco Tropics,Rent,1500.0,4,3,1400,Abel Wang
Eco Tropics,Rent,2000.0,4,3,1400,Abel Wang
Eco Tropics,Rent,2300.0,4,3,1400,Ahling Ling
Eco Tropics,Rent,1800.0,4,5,3200,Apple Na
Eco Tropics,Rent,1800.0,4,3,1800,Ryon Teh
Eco Tropics,Rent,1900.0,4,3,2000,Robert Sim
Eco Tropics,Rent,1700.0,4,5,2665,Terence Tan
Eco Tropics,Rent,1800.0,4,3,1890,Adam Diong
Eco Tropics,Rent,1800.0,4,3,1600,Jess Lee
Eco Tropics,Rent,1500.0,4,3,1659,Terence Tan
Eco Tropics,Rent,1500.0,4,3,1707,Terence Tan
Eco Tropics,Rent,1600.0,4,3,1659,Terence Tan
Eco Tropics,Rent,2200.0,4,3,1815,Terence Tan
Eco Tropics,Rent,1500.0,4,3,1690,Terence Tan
Eco Tropics,Rent,1800.0,4,4,1898,Kenneth Mak
Eco Tropics,Rent,1800.0,4,4,1600,Joan Yee
Eco Tropics,Rent,1800.0,4,4,1600,Jono Tan
Eco Tropics,Rent,2400.0,4,3,2000,Robert Sim
Eco Tropics,Rent,2300.0,4,3,2000,Tom Foo
Eco Tropics,Rent,1800.0,4,3,1400,Grace Low
Eco Tropics,Rent,1800.0,4,3,1600,VJ Low
Eco Tropics,Rent,1800.0,4,3,2450,Kenneth Mak
Eco Tropics,Rent,1700.0,4,4,2665,Shu Qin
Eco Tropics,Rent,1500.0,4,3,2212,Thomas Oh
Eco Tropics,Rent,1500.0,4,3,2212,Maxz Piong
Eco Tropics,Rent,1800.0,5,5,2828,Fumi Voon
Eco Tropics,Rent,1800.0,6,6,2828,Loh Kok Hui
Eco Tropics,Rent,1800.0,4,3,2450,Alex Neo
Eco Tropics,Rent,1800.0,4,3,2450,Danny .
Eco Tropics,Rent,1800.0,4,5,2288,Eric Loh
Eco Tropics,Rent,2000.0,4,5,2800,Liann .
Eco Tropics,Rent,1800.0,4,6,2828,Jasper Cheong
Eco Tropics,Rent,2000.0,4,5,1400,Tee Wan Yi
Eco Tropics,Rent,1600.0,4,4,2665,Terence Tan
Eco Tropics,Rent,1800.0,4,3,2828,Vison Foo
Eco Tropics,Rent,1800.0,4,5,2500,CK Chen
Eco Tropics,Rent,1800.0,4,4,2665,Terence Tan
Eco Tropics,Rent,1200.0,4,3,1815,Terence Tan
Eco Tropics,Rent,1800.0,3,2,1389,Terence Tan
Eco Tropics,Rent,1800.0,4,3,1815,Terence Tan
Eco Tropics,Rent,1600.0,3,3,1659,Terence Tan
Eco Tropics,Rent,1800.0,4,6,2828,Tee Wan Yi
Desborough @ Eco Botanic,Sale,876000.0,4,3,2020,Eco World Development Sdn Bhd
Desborough @ Eco Botanic,Sale,1200000.0,5,5,2670,Kate Tee
Desborough @ Eco Botanic,Sale,1450000.0,5,4,3120,C L Chia
Desborough @ Eco Botanic,Rent,3000.0,4,5,2400,Elayne Low
Desborough @ Eco Botanic,Rent,3500.0,5,5,3200,Pink Ng
"Phase 4B-Adenia 2 @ Sapphire Hills, Bandar Baru Kangkar Pulai",Sale,650000.0,4,3,3058,Jayden Neo
"Phase 4B-Adenia 2 @ Sapphire Hills, Bandar Baru Kangkar Pulai",Sale,888000.0,5,5,3200,Terren Chai
"Phase 4B-Adenia 2 @ Sapphire Hills, Bandar Baru Kangkar Pulai",Sale,450000.0,3,2,1540,Fakhrul Imlan
"Phase 4B-Adenia 2 @ Sapphire Hills, Bandar Baru Kangkar Pulai",Sale,650000.0,4,3,3058,Yvonne Ng
"Phase 4B-Adenia 2 @ Sapphire Hills, Bandar Baru Kangkar Pulai",Sale,650000.0,4,3,2260,Alex Looi
"Phase 4B-Adenia 2 @ Sapphire Hills, Bandar Baru Kangkar Pulai",Sale,650000.0,4,3,1800,Jun Wang
"Phase 4B-Adenia 2 @ Sapphire Hills, Bandar Baru Kangkar Pulai",Sale,640000.0,4,3,3058,Muhammad Azmil Nizam
"Phase 4B-Adenia 2 @ Sapphire Hills, Bandar Baru Kangkar Pulai",Sale,650000.0,4,3,3058,Edward Gan
"Phase 4B-Adenia 2 @ Sapphire Hills, Bandar Baru Kangkar Pulai",Sale,650000.0,4,3,3058,Annie Low
"Phase 4B-Adenia 2 @ Sapphire Hills, Bandar Baru Kangkar Pulai",Sale,650000.0,4,3,3058,Calvin Lee
"Phase 4B-Adenia 2 @ Sapphire Hills, Bandar Baru Kangkar Pulai",Sale,650000.0,4,3,3058,Jasper Kong
"Phase 4B-Adenia 2 @ Sapphire Hills, Bandar Baru Kangkar Pulai",Sale,650000.0,4,4,2500,Darren Chun
"Phase 4B-Adenia 2 @ Sapphire Hills, Bandar Baru Kangkar Pulai",Sale,650000.0,4,3,3058,Chloe Goh
"Phase 4B-Adenia 2 @ Sapphire Hills, Bandar Baru Kangkar Pulai",Sale,650000.0,4,3,1833,Yee Hsin
"Phase 4B-Adenia 2 @ Sapphire Hills, Bandar Baru Kangkar Pulai",Sale,450000.0,3,2,1540,Mohamad Khaidir Shah Md Razak
"Phase 4B-Adenia 2 @ Sapphire Hills, Bandar Baru Kangkar Pulai",Sale,650000.0,4,3,3058,Yik Tat
"Phase 4B-Adenia 2 @ Sapphire Hills, Bandar Baru Kangkar Pulai",Sale,485000.0,4,3,3080,Tim Chong
