PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Chee Seng Garden,Sale,1400000.0,7,6,3015,Pei Hong
Concord Garden,Sale,1050000.0,3,2,1200,Amos Sin
Concord Garden,Sale,730000.0,3,2,900,Jason Lim
Concord Garden,Rent,2200.0,4,2,2200,Vivian Chuah
Vilaris Courtyard Homes,Sale,1880000.0,5,5,3940,Yonii Tan
Vilaris Courtyard Homes,Sale,1880000.0,5,5,3940,Jake Khoo
Vilaris Courtyard Homes,Sale,1800000.0,4,5,3940,Eric Cheang
Vilaris Courtyard Homes,Sale,1800000.0,5,5,3825,Zhonl Saw Boon Loong
Vilaris Courtyard Homes,Sale,3200000.0,6,7,5264,Esther Lee
Vilaris Courtyard Homes,Sale,1800000.0,5,6,3940,Esther Lee
Vilaris Courtyard Homes,Sale,1880000.0,5,5,3940,Yonii Tan
Vilaris Courtyard Homes,Sale,1950000.0,5,6,3939,Marc Lee
Vilaris Courtyard Homes,Sale,1880000.0,5,5,3940,Jayden Tan
Vilaris Courtyard Homes,Sale,1880000.0,5,5,3940,Yonii Tan
Vilaris Courtyard Homes,Sale,1880000.0,5,5,3940,Yonii Tan
Vilaris Courtyard Homes,Sale,1880000.0,5,9,3940,Calvin Yeoh
Vilaris Courtyard Homes,Sale,1800000.0,5,9,3940,Calvin Yeoh
Vilaris Courtyard Homes,Sale,1880000.0,5,9,3940,Calvin Yeoh
Vilaris Courtyard Homes,Sale,1800000.0,5,9,3940,Calvin Yeoh
Vilaris Courtyard Homes,Sale,2850000.0,7,6,5112,Calvin Yeoh
Vilaris Courtyard Homes,Sale,1950000.0,5,6,3939,Marc Lee
Vilaris Courtyard Homes,Sale,1800000.0,5,5,3940,Ivan Chia
Vilaris Courtyard Homes,Sale,1880000.0,5,5,4000,Leong .
Vilaris Courtyard Homes,Sale,1880000.0,5,5,1920,Max Tay
Vilaris Courtyard Homes,Sale,2850000.0,5,6,4815,Nickolas Lim
Vilaris Courtyard Homes,Sale,1780000.0,5,5,3940,Alex Cheah
Vilaris Courtyard Homes,Sale,1850000.0,5,6,3825,Zhonl Saw Boon Loong
Vilaris Courtyard Homes,Sale,1780000.0,5,5,3825,Zhonl Saw Boon Loong
Vilaris Courtyard Homes,Sale,1880000.0,5,5,3940,Scott Saw
Vilaris Courtyard Homes,Sale,1820000.0,5,6,3825,Elynne Leong
Vilaris Courtyard Homes,Sale,1880000.0,5,6,3825,Elynne Leong
Vilaris Courtyard Homes,Sale,1850000.0,5,6,3825,Elynne Leong
Vilaris Courtyard Homes,Sale,2450000.0,5,6,3825,Elynne Leong
Vilaris Courtyard Homes,Sale,2850000.0,6,7,5112,Elynne Leong
Vilaris Courtyard Homes,Sale,1880000.0,5,5,3940,Eric Lim
Vilaris Courtyard Homes,Sale,1830000.0,5,5,4000,Jason Lim
Southbay Residence,Sale,1580000.0,6,6,3130,Millie Chew
Southbay Residence,Sale,1250000.0,6,6,3130,Yonii Tan
Southbay Residence,Sale,1180000.0,6,6,3130,Kevin Lim
Southbay Residence,Sale,1180000.0,6,6,3130,Alex Cheah
Southbay Residence,Sale,2000000.0,6,6,3130,Alex Cheah
Southbay Residence,Sale,1400000.0,6,6,3130,Eric Cheang
Southbay Residence,Sale,1400000.0,6,6,3130,Joe .
Southbay Residence,Sale,1180000.0,6,6,3129,Amanda Lam
Southbay Residence,Sale,1200000.0,6,6,3130,Jake Khoo
Southbay Residence,Sale,1400000.0,6,6,3130,Jake Khoo
Southbay Residence,Sale,1250000.0,6,6,3130,Jake Khoo
Southbay Residence,Sale,1300000.0,6,6,3130,Jake Khoo
Southbay Residence,Sale,1330000.0,6,6,3130,Jake Khoo
Southbay Residence,Sale,1750000.0,6,6,3129,Grace Wong
Southbay Residence,Sale,1250000.0,6,6,3100,Eric Cheang
Southbay Residence,Sale,1180000.0,6,6,3130,Alex Cheah
Southbay Residence,Sale,2000000.0,6,6,3130,Alex Cheah
Southbay Residence,Sale,1840000.0,6,6,3414,OK Cheah
Southbay Residence,Sale,1200000.0,6,6,3130,Andy Lee
Southbay Residence,Sale,1180000.0,6,6,3130,Kevin Lim
Southbay Residence,Sale,1250000.0,6,6,3130,Yonii Tan
Southbay Residence,Sale,1300000.0,6,6,3130,John Lee
Southbay Residence,Sale,2000000.0,6,6,3130,John Lee
Southbay Residence,Sale,1380000.0,6,6,3130,John Lee
Southbay Residence,Sale,1200000.0,6,6,3130,Andy Lee
Southbay Residence,Sale,1580000.0,5,6,3130,Serena Neoh
Southbay Residence,Sale,1330000.0,6,6,3130,Jayden Tan
Southbay Residence,Sale,1250000.0,6,6,3130,Jayden Tan
Southbay Residence,Sale,2000000.0,6,6,3130,Jayden Tan
Southbay Residence,Sale,1300000.0,6,6,3130,Jayden Tan
Southbay Residence,Sale,1200000.0,6,6,3130,Jayden Tan
Southbay Residence,Sale,1250000.0,6,6,3130,Yonii Tan
Southbay Residence,Sale,1380000.0,6,6,3130,John Lee
Southbay Residence,Sale,1300000.0,6,6,3130,John Lee
Southbay Residence,Sale,2000000.0,6,6,3130,John Lee
Southbay Residence,Sale,1580000.0,6,6,3300,Alisson Chew
Southbay Residence,Sale,1320000.0,6,6,3130,Alex Thor
Southbay Residence,Sale,1250000.0,6,6,3130,Yonii Tan
Southbay Residence,Sale,1200000.0,6,6,3130,Andy Lee
Southbay Residence,Sale,1700000.0,6,6,3130,Calvin Yeoh
Southbay Residence,Sale,1290000.0,6,6,3130,Calvin Yeoh
Southbay Residence,Sale,1180000.0,6,6,3130,Kevin Lim
Southbay Residence,Sale,1200000.0,6,6,3130,Andy Lee
Southbay Residence,Sale,1380000.0,6,6,3130,John Lee
Southbay Residence,Sale,2000000.0,6,6,3130,John Lee
Southbay Residence,Sale,1300000.0,6,6,3130,Eugene YE Tan
Southbay Residence,Sale,1250000.0,6,6,3130,Jayden Tan
Southbay Residence,Sale,1300000.0,6,6,3130,Hailey Wong
Southbay Residence,Sale,1980000.0,6,6,3413,Swee Xiong
Southbay Residence,Sale,1300000.0,6,6,3120,Swee Xiong
Southbay Residence,Sale,1400000.0,6,6,3130,Swee Xiong
Southbay Residence,Sale,1350000.0,6,6,3130,Swee Xiong
Southbay Residence,Sale,1580000.0,6,6,3130,Swee Xiong
Southbay Residence,Sale,1500000.0,6,6,3130,Swee Xiong
Southbay Residence,Sale,2100000.0,6,6,3700,Swee Xiong
Southbay Residence,Sale,1250000.0,6,6,3130,Xinnee .
Southbay Residence,Sale,1800000.0,6,6,3413,Xinnee .
Southbay Residence,Sale,1180000.0,6,6,3130,Xinnee .
Southbay Residence,Sale,1180000.0,6,6,3130,Anson Low
Southbay Residence,Sale,1700000.0,6,6,3900,Anson Low
Southbay Residence,Sale,1180000.0,6,6,3130,Kevin Lim
Southbay Residence,Sale,1320000.0,6,6,3130,Leong .
Southbay Residence,Sale,1180000.0,6,6,3130,Kevin Lim
Southbay Residence,Sale,1180000.0,6,6,3129,Mark Goh
Southbay Residence,Sale,1700000.0,6,6,3130,Calvin Yeoh
Southbay Residence,Sale,1600000.0,6,6,3413,Calvin Yeoh
Southbay Residence,Sale,1700000.0,6,6,3413,Calvin Yeoh
Southbay Residence,Sale,1290000.0,6,6,3130,Calvin Yeoh
Southbay Residence,Sale,1200000.0,6,6,3129,Swee Xiong
Southbay Residence,Sale,1200000.0,6,6,3130,Andy Lee
Southbay Residence,Sale,1320000.0,6,4,3130,Leong .
Southbay Residence,Sale,1300000.0,6,6,3130,Nigel Cheon
Southbay Residence,Sale,1280000.0,6,6,3130,WK Yam
Southbay Residence,Sale,1580000.0,6,6,3130,Fanny Lee
Southbay Residence,Sale,1330000.0,6,6,3130,Swee Xiong
Southbay Residence,Sale,1980000.0,6,6,3132,Swee Xiong
Southbay Residence,Sale,1280000.0,6,6,3130,Marcus Tan
Southbay Residence,Sale,1180000.0,6,6,3130,Kevin Lim
Southbay Residence,Sale,1330000.0,6,6,3130,Max Lee
Southbay Residence,Sale,1180000.0,6,6,3130,Kevin Lim
Southbay Residence,Sale,1600000.0,6,5,3130,Crystal Khor
Southbay Residence,Sale,2000000.0,6,6,3130,Veisons .
Southbay Residence,Sale,1180000.0,6,6,3129,Zhonl Saw Boon Loong
Southbay Residence,Sale,1300000.0,6,6,3130,Zhonl Saw Boon Loong
Southbay Residence,Sale,1320000.0,6,6,3130,Dicorin .
Southbay Residence,Sale,1250000.0,6,6,3129,Mark Goh
Southbay Residence,Sale,1160000.0,6,6,3129,Zhonl Saw Boon Loong
Southbay Residence,Sale,1150000.0,6,6,3129,Zhonl Saw Boon Loong
Southbay Residence,Sale,1180000.0,6,6,3130,Kevin Lim
Southbay Residence,Sale,1180000.0,6,6,3130,Kevin Lim
Southbay Residence,Sale,1840000.0,6,6,3300,OK Cheah
Southbay Residence,Sale,1180000.0,6,6,3130,Kevin Lim
Southbay Residence,Sale,2000000.0,6,6,3130,John Lee
Southbay Residence,Sale,1300000.0,6,6,3130,John Lee
Southbay Residence,Sale,1800000.0,6,6,3130,Jacky Yeoh
Southbay Residence,Sale,1350000.0,6,6,3129,Zhonl Saw Boon Loong
Southbay Residence,Sale,1300000.0,6,6,3120,Zhonl Saw Boon Loong
Southbay Residence,Sale,1300000.0,6,6,3130,Zhonl Saw Boon Loong
Southbay Residence,Sale,1250000.0,6,6,3129,Zhonl Saw Boon Loong
Southbay Residence,Sale,1700000.0,6,6,3400,Zhonl Saw Boon Loong
Southbay Residence,Sale,1600000.0,6,6,3129,Zhonl Saw Boon Loong
Southbay Residence,Sale,1320000.0,6,6,3130,Jason Lim
Southbay Residence,Sale,1600000.0,6,5,3130,Crystal Khor
Southbay Residence,Sale,1600000.0,6,6,3130,Renee Goh
Southbay Residence,Sale,1200000.0,3,2,3130,Alisson Chew
Southbay Residence,Sale,1320000.0,6,5,3130,Pen Teo
Southbay Residence,Sale,1600000.0,6,5,3130,Crystal Khor
Southbay Residence,Sale,1300000.0,6,6,3130,Eric Lim
Southbay Residence,Sale,1580000.0,6,6,3130,Alisson Chew
Southbay Residence,Rent,2500.0,3,3,1400,Kaze Kang
Southbay Residence,Rent,4000.0,6,6,3130,Eric Cheang
Southbay Residence,Rent,3000.0,5,5,3130,Amanda Lam
Southbay Residence,Rent,4000.0,6,6,3130,John Lee
Southbay Residence,Rent,4000.0,6,6,3130,Jayden Tan
Southbay Residence,Rent,2800.0,6,6,3130,Hailey Wong
Southbay Residence,Rent,3900.0,6,6,3130,CK Goh
Southbay Residence,Rent,2500.0,6,5,3300,Cris Ng
Southbay Residence,Rent,4000.0,6,6,3130,John Lee
Southbay Residence,Rent,4000.0,6,6,3130,Eric Lim
Southbay Residence,Rent,4000.0,6,6,3130,Jacky Yeoh
Southbay Residence,Rent,4000.0,5,6,3130,Renee Goh
Southbay Residence,Rent,3000.0,6,6,3130,Renee Goh
Southbay Residence,Rent,2998.0,6,6,3130,Kevin Lim
Southbay Residence,Rent,2800.0,6,6,3130,Max Lee
Southbay Residence,Rent,2300.0,6,5,3130,A Ee Ee
Southbay Residence,Rent,2300.0,6,5,2700,Alisson Chew
Southbay Residence,Rent,2300.0,6,6,3130,Millie Chew
Taman Bayu Mutiara,Sale,658000.0,4,3,1870,Vyinnes Ang
Taman Bayu Mutiara,Sale,650000.0,4,3,1600,Lissa Ooi
Taman Bayu Mutiara,Sale,860000.0,4,3,1080,Chii Lee
Taman Bayu Mutiara,Sale,600000.0,4,3,1800,Madam Lolaliza
Taman Bayu Mutiara,Sale,1300000.0,4,3,1638,Shan Yeow
Taman Bayu Mutiara,Rent,1500.0,4,3,1400,Lissa Ooi
Taman Bayu Mutiara,Rent,1500.0,4,3,1400,Lissa Ooi
Taman Bayu Mutiara,Rent,2500.0,4,3,1400,Lissa Ooi
Taman Bayu Mutiara,Rent,1600.0,4,3,1500,Lissa Ooi
Taman Bayu Mutiara,Rent,2200.0,4,3,1600,Lissa Ooi
Taman Bayu Mutiara,Rent,1300.0,4,3,1400,Lissa Ooi
Taman Bayu Mutiara,Rent,2200.0,4,3,1400,Lissa Ooi
Taman Bayu Mutiara,Rent,2800.0,4,3,2000,Lissa Ooi
Permai Garden,Sale,3400000.0,5,5,4331,Jonathan Chng
Permai Garden,Sale,3400000.0,5,5,4333,Charles Chaw
Permai Garden,Sale,2900000.0,4,5,3280,MJ Zie
Permai Garden,Sale,3400000.0,5,5,4331,Pei Hoon
Permai Garden,Sale,2000000.0,5,5,2681,Nelson Teoh
Permai Garden,Sale,2000000.0,5,5,3280,Joshua Ong
Permai Garden,Sale,3400000.0,5,5,4331,Yihang Lim
Permai Garden,Sale,2300000.0,5,5,3200,Yihang Lim
Permai Garden,Sale,2000000.0,4,5,3334,Josephine Teh
Permai Garden,Sale,2000000.0,4,5,3334,Josephine Teh
Permai Garden,Sale,1980000.0,4,4,3280,Kenneth Kung
Permai Garden,Sale,1980000.0,4,5,3280,Kenneth Kung
Permai Garden,Sale,2000000.0,5,4,2680,Minggie .
Permai Garden,Sale,2250000.0,4,5,3200,Nick Teh
Permai Garden,Sale,1980000.0,7,6,4400,Ivan Chia
Permai Garden,Sale,3400000.0,5,5,4331,Ben Liau
Permai Garden,Sale,2300000.0,5,5,3280,Steven Hng
Permai Garden,Sale,2000000.0,4,4,3280,Chris Ooi
Permai Garden,Sale,1500000.0,6,5,3400,Chris Ooi
Permai Garden,Sale,2300000.0,4,5,3280,Kenneth Kung
Permai Garden,Sale,2190000.0,4,5,3280,Marcus Tan
Permai Garden,Sale,2100000.0,6,5,3400,Ivan Chia
Permai Garden,Sale,3400000.0,5,5,4331,Marcus Tan
Permai Garden,Sale,2250000.0,5,5,1560,Nick Teh
Permai Garden,Sale,2220000.0,4,5,3280,Elynne Leong
Permai Garden,Sale,2350000.0,4,5,3280,Elynne Leong
Permai Garden,Sale,3400000.0,5,5,4331,Elynne Leong
Permai Garden,Sale,1980000.0,4,5,3280,Elynne Leong
Permai Garden,Sale,2298000.0,4,3,3200,CY Ong
Permai Garden,Sale,2300000.0,4,5,3280,Kenneth Kung
Permai Garden,Sale,2300000.0,4,5,3280,Kenneth Kung
Permai Garden,Sale,1980000.0,4,5,3280,Alex Cheah
Permai Garden,Sale,2250000.0,5,5,3300,Desmond .
Permai Garden,Sale,1980000.0,4,5,3300,Desmond .
Permai Garden,Sale,2300000.0,4,5,3280,Jia Yong
Permai Garden,Sale,4500000.0,4,5,4400,Elaine Ooi
Permai Garden,Sale,2000000.0,5,4,2680,Minggie .
Permai Garden,Sale,2300000.0,4,5,3280,Kay Wong
Permai Garden,Sale,1950000.0,4,5,3280,Heanry Lim
Permai Garden,Sale,2300000.0,4,5,3280,Jia Yong
Permai Garden,Sale,2300000.0,4,5,3280,Kay Wong
Permai Garden,Sale,2000000.0,4,5,3280,Jia Yong
Permai Garden,Rent,7500.0,4,4,4330,E Lim
Permai Garden,Rent,7500.0,4,5,4330,Jun Ooi
Permai Garden,Rent,3850.0,4,5,3280,Elaine Yeoh
Permai Garden,Rent,7500.0,4,5,4330,Jun Ooi
Permai Garden,Rent,3850.0,4,5,3280,Charles Chaw
Permai Garden,Rent,3850.0,4,5,3280,Max Tay
Permai Garden,Rent,7500.0,5,5,4330,Max Tay
Permai Garden,Rent,3850.0,4,5,3280,Joyce Chin
Permai Garden,Rent,7500.0,5,5,4330,Quvee Ooi
Permai Garden,Rent,7500.0,5,5,4330,Max Ng
Permai Garden,Rent,7500.0,4,5,4330,Poey Eugene
Permai Garden,Rent,7500.0,5,5,4330,Alex Thor
Permai Garden,Rent,7500.0,4,4,4330,Irene Goh
Permai Garden,Rent,7500.0,4,4,4330,Zack Lye
Permai Garden,Rent,7500.0,5,5,4330,Max Ng
Permai Garden,Rent,7500.0,5,5,4330,Jayren Yeap
Permai Garden,Rent,7500.0,5,5,4300,Steven Hng
Permai Garden,Rent,7500.0,4,4,4330,Anson Low
Permai Garden,Rent,7500.0,4,4,4330,James Lee
Permai Garden,Rent,7500.0,4,4,4330,Ben Liau
Permai Garden,Rent,7500.0,4,4,4330,Jerry Khee
Permai Garden,Rent,7500.0,5,5,4330,Nick Teh
Permai Garden,Rent,8000.0,5,6,4330,Nick Teh
Permai Garden,Rent,4900.0,4,5,3500,Rex Tung
Permai Garden,Rent,7500.0,5,5,2276,Yuki Bong
Permai Garden,Rent,7500.0,5,5,4330,Jeanette Hee
Permai Garden,Rent,7500.0,5,5,4330,Yihang Lim
Permai Garden,Rent,7500.0,5,5,4330,Aaron Quah
Permai Garden,Rent,4200.0,4,3,3200,CY Ong
Permai Garden,Rent,7500.0,4,4,4330,Mable Ong
Permai Garden,Rent,7500.0,4,4,4330,Elaine Ooi
Permai Garden,Rent,7500.0,4,4,4330,SB Quah
Permai Garden,Rent,7500.0,5,5,4300,Fennie Seow
Permai Garden,Rent,7500.0,4,3,4330,CY Ong
Permai Garden,Rent,7500.0,5,5,4330,Jeff Ooi
Permai Garden,Rent,7500.0,5,5,4330,Wong .
Permai Garden,Rent,7500.0,5,5,4330,Denise Teow
Permai Garden,Rent,7500.0,4,4,4337,Danick Teoh
Permai Garden,Rent,7450.0,5,5,4330,Desmond .
Permai Garden,Rent,7500.0,4,4,4330,Kenny Lee Chung Chern
Permai Garden,Rent,7500.0,4,5,4330,Marcus Sim
Permai Garden,Rent,7500.0,5,5,4330,Marcus Phuah
Permai Garden,Rent,7500.0,5,5,4330,Travis Ang
Permai Garden,Rent,8000.0,5,5,4300,Danick Teoh
Permai Garden,Rent,8000.0,5,5,4300,Marcus Phuah
Island Glades,Sale,1050000.0,4,2,1600,Crystal Khor
Island Glades,Sale,1050000.0,4,2,1800,Jesper Yeap
Island Glades,Sale,1100000.0,4,2,1800,Jesper Yeap
Island Glades,Sale,1200000.0,4,2,2000,Jesper Yeap
Island Glades,Sale,1350000.0,4,2,2000,Steven Chee
Island Glades,Sale,1450000.0,6,5,3000,Jesper Yeap
Island Glades,Sale,2180000.0,4,2,2000,Jesper Yeap
Island Glades,Sale,1300000.0,4,2,2000,Jesper Yeap
Island Glades,Sale,1450000.0,6,5,3000,Jesper Yeap
Island Glades,Sale,1300000.0,4,3,2000,Jesper Yeap
Island Glades,Sale,750000.0,3,2,1100,Ivan Chia
Island Glades,Sale,1350000.0,4,2,2000,Eugene Lee
Island Glades,Sale,1555000.0,4,2,2500,Elaine Ooi
Island Glades,Sale,1200000.0,3,2,2300,Jesper Yeap
Island Glades,Sale,2600000.0,6,4,2500,Elynne Leong
Island Glades,Sale,2300000.0,4,3,2500,Elynne Leong
Island Glades,Sale,1650000.0,4,3,2000,Elynne Leong
Island Glades,Sale,1500000.0,3,3,1800,Elynne Leong
Island Glades,Sale,1250000.0,3,2,1800,Elynne Leong
Island Glades,Sale,1180000.0,4,3,1800,Elynne Leong
Island Glades,Sale,1250000.0,6,2,2000,Elynne Leong
Island Glades,Sale,1280000.0,3,2,1800,Elynne Leong
Island Glades,Sale,1100000.0,4,2,1452,Brian Teh
Island Glades,Sale,1100000.0,3,2,1600,Jesper Yeap
Island Glades,Sale,2000000.0,4,2,2500,Jesper Yeap
Island Glades,Sale,2180000.0,5,3,3000,Jesper Yeap
Island Glades,Sale,3050000.0,5,3,4000,Jesper Yeap
Island Glades,Sale,2200000.0,4,3,3300,Jesper Yeap
Island Glades,Sale,2180000.0,4,2,4994,Ben Liau
Island Glades,Sale,1100000.0,3,2,1600,CT CHAI
Island Glades,Sale,1300000.0,4,3,1432,CT CHAI
Island Glades,Sale,1350000.0,4,3,1800,CT CHAI
Island Glades,Sale,1020000.0,4,2,1430,CT CHAI
Island Glades,Sale,1200000.0,4,2,1460,CT CHAI
Island Glades,Sale,2300000.0,5,3,4900,Eldwin Tang
Island Glades,Sale,2000000.0,4,2,3300,CT CHAI
Island Glades,Sale,2180000.0,5,3,3660,CT CHAI
Island Glades,Sale,2180000.0,4,2,4994,CT CHAI
Island Glades,Sale,2180000.0,4,2,4994,CT CHAI
Island Glades,Sale,3050000.0,5,3,4953,CT CHAI
Island Glades,Sale,2200000.0,4,3,4400,CT CHAI
Island Glades,Sale,1100000.0,4,2,1400,CT CHAI
Island Glades,Sale,1300000.0,4,3,2500,CT CHAI
Island Glades,Sale,1300000.0,4,3,2500,CT CHAI
Island Glades,Sale,1200000.0,4,2,1607,CT CHAI
Island Glades,Sale,1050000.0,4,2,1400,CT CHAI
Island Glades,Sale,1520000.0,4,2,2250,CT CHAI
Island Glades,Sale,1050000.0,4,2,1600,Crystal Khor
Island Glades,Sale,1600000.0,4,3,2000,Millie Chew
Island Glades,Sale,1200000.0,4,3,2065,Jin Lim
Island Glades,Sale,1200000.0,3,2,1520,Eliz Kho
Island Glades,Sale,1200000.0,3,2,2000,Airrlee Lim
Island Glades,Sale,1300000.0,5,2,2000,Leong .
Island Glades,Sale,1180000.0,4,3,2000,Alex Cheah
Island Glades,Sale,2900000.0,4,3,7481,Jesper Yeap
Island Glades,Sale,1980000.0,4,2,3700,Jesper Yeap
Island Glades,Sale,1950000.0,5,2,3250,Jesper Yeap
Island Glades,Sale,1600000.0,6,5,3000,Jesper Yeap
Island Glades,Sale,1900000.0,5,3,3800,Jesper Yeap
Island Glades,Sale,1350000.0,4,3,2200,Jesper Yeap
Island Glades,Sale,478000.0,3,2,850,Alicia Poh
Island Glades,Sale,1350000.0,4,3,1800,Jesper Yeap
Island Glades,Sale,1180000.0,4,2,2000,Jesper Yeap
Shamrock Beach,Sale,1300000.0,5,7,3000,Yonii Tan
Shamrock Beach,Sale,1300000.0,6,5,3200,Declan Ng
Shamrock Beach,Sale,1800000.0,5,5,3916,SB Quah
Shamrock Beach,Sale,1300000.0,5,7,3000,Yonii Tan
Shamrock Beach,Sale,1280000.0,6,5,3000,Alex Cheah
Shamrock Beach,Sale,1300000.0,5,7,3000,Yonii Tan
Shamrock Beach,Sale,1300000.0,5,7,3000,Yonii Tan
Shamrock Beach,Sale,1260000.0,6,5,3200,Rex Tung
Shamrock Beach,Sale,1280000.0,6,5,3000,Alex Cheah
Shamrock Beach,Sale,2400000.0,6,5,3500,Nickolas Lim
Shamrock Beach,Sale,1250000.0,5,5,1800,Alisson Chew
Shamrock Beach,Sale,1250000.0,5,5,3200,Dylan Lee
Shamrock Beach,Sale,1800000.0,6,5,3100,Jayren Yeap
Shamrock Beach,Sale,1280000.0,6,6,3000,May Tan
Shamrock Beach,Sale,1280000.0,6,6,3000,May Tan
Shamrock Beach,Sale,1280000.0,6,6,3000,May Tan
Shamrock Beach,Rent,3300.0,5,5,3400,Kenny Lee Chung Chern
Shamrock Beach,Rent,3300.0,5,5,3100,Li Fang
Shamrock Beach,Rent,3300.0,5,5,3400,Jeff Ooi
Shamrock Beach,Rent,3300.0,5,5,3400,Chris Teoh
Shamrock Beach,Rent,3400.0,5,5,3400,Gan Chun Kai
Shamrock Beach,Rent,3300.0,5,5,3400,Sean Chong
Shamrock Beach,Rent,5500.0,6,5,3100,Jayren Yeap
Shamrock Beach,Rent,3300.0,5,5,3200,Jayren Yeap
Shamrock Beach,Rent,3300.0,5,5,3850,Jason Phoon
Alila Homes,Sale,1500000.0,4,4,1453,Pinky Phoong
Alila Homes,Sale,1320000.0,4,4,2378,Esther Chu
Alila Homes,Sale,1250000.0,4,4,2400,Sylvia Yeoh
Alila Homes,Sale,1280000.0,4,4,2400,Kenny Lee Chung Chern
Alila Homes,Sale,1300000.0,4,4,2400,Kenny Lee Chung Chern
Alila Homes,Sale,1260000.0,4,4,2400,Sunny Lai
Alila Homes,Sale,1260000.0,4,4,2400,Sunny Lai
Alila Homes,Sale,1150000.0,4,4,2430,Alex Cheah
Alila Homes,Sale,1350000.0,4,4,3594,Serena Tan
Alila Homes,Sale,1150000.0,4,4,2430,Pei Hoon
Alila Homes,Sale,1500000.0,4,4,2100,Eugene Lee
Alila Homes,Sale,1300000.0,5,4,2400,Anson Low
Alila Homes,Sale,1260000.0,4,3,2400,Sunny Lai
Alila Homes,Sale,795000.0,3,2,1200,A Ee Ee
Alila Homes,Sale,1200000.0,4,4,2200,Dominic Ong
Alila Homes,Sale,1250000.0,6,4,3000,Joan .
Alila Homes,Sale,1260000.0,5,4,2400,Daniel Teoh
Alila Homes,Sale,1250000.0,5,4,2800,Daniel Teoh
Alila Homes,Sale,1390000.0,4,4,2099,Pei Hong
Alila Homes,Sale,1500000.0,4,4,2400,Suzanne Ang
Alila Homes,Sale,1260000.0,4,4,2400,Katherine Khoo
Alila Homes,Sale,1400000.0,4,3,2100,Vivien Cheah
Alila Homes,Sale,1300000.0,4,4,2218,Jordan Voon
Alila Homes,Sale,1280000.0,4,4,2378,Jeffrey Yeoh
Alila Homes,Rent,3600.0,4,4,3594,Vivian Chan
Alila Homes,Rent,2800.0,4,4,2378,Esther Chu
Alila Homes,Rent,2900.0,4,3,2378,Katherine Khoo
