PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Golf Vista Resort Homes,Rent,1500.0,2,2,964,Nicholas Lee
Golf Vista Resort Homes,Rent,1200.0,2,2,914,Mr Yuen
Golf Vista Resort Homes,Rent,1600.0,2,2,1300,Vivian Foong
Golf Vista Resort Homes,Rent,1500.0,2,2,1200,Vivian Foong
Golf Vista Resort Homes,Rent,1400.0,2,2,960,Simon Yong
Golf Vista Resort Homes,Rent,1500.0,2,2,968,Alan Leong
Golf Vista Resort Homes,Rent,1200.0,2,2,1000,Connie Lai
D'Festivo Residences,Sale,550000.0,3,2,1070,David Wong
D'Festivo Residences,Sale,458000.0,2,2,850,Nicholas Lee
D'Festivo Residences,Sale,550000.0,3,2,1070,Jamie Lai
D'Festivo Residences,Sale,580000.0,3,3,1360,Jodie Kuan
D'Festivo Residences,Sale,430000.0,2,2,850,Henry Teh
D'Festivo Residences,Sale,680000.0,3,3,1360,Kok .
D'Festivo Residences,Sale,550000.0,3,3,1070,Angie Wong
D'Festivo Residences,Sale,1300000.0,5,6,3300,Vivian Foong
D'Festivo Residences,Sale,1030000.0,4,5,2472,Steven .
D'Festivo Residences,Sale,1300000.0,5,6,3300,Sam Lam
D'Festivo Residences,Sale,567000.0,3,3,1270,Jason Tang
D'Festivo Residences,Sale,450000.0,2,2,850,Alan Leong
D'Festivo Residences,Sale,430000.0,2,2,850,Andrew Kan
D'Festivo Residences,Rent,1300.0,Studio,Studio,420,Mandy Phang
D'Festivo Residences,Rent,1800.0,2,2,850,Angielina Chooi
D'Festivo Residences,Rent,2500.0,3,2,1070,Angielina Chooi
D'Festivo Residences,Rent,2500.0,3,2,1070,Steven Chong
D'Festivo Residences,Rent,2300.0,3,2,1035,Mandy Phang
D'Festivo Residences,Rent,2000.0,2,2,800,Mandy Phang
D'Festivo Residences,Rent,2400.0,4,3,1360,Steven Chong
D'Festivo Residences,Rent,2200.0,3,2,1100,Steven Chong
D'Festivo Residences,Rent,2300.0,3,2,1000,Kelvin Chong
D'Festivo Residences,Rent,2300.0,3,3,1270,Angielina Chooi
D'Festivo Residences,Rent,1800.0,2,2,850,Angielina Chooi
D'Festivo Residences,Rent,1800.0,2,2,850,Angielina Chooi
D'Festivo Residences,Rent,1800.0,2,2,850,Angielina Chooi
D'Festivo Residences,Rent,1800.0,2,2,850,Mandy Phang
D'Festivo Residences,Rent,2500.0,4,3,1360,Tew Wai Lun
D'Festivo Residences,Rent,2200.0,3,2,1100,Tew Wai Lun
D'Festivo Residences,Rent,2000.0,2,2,850,Kelvin Chong
D'Festivo Residences,Rent,2400.0,3,2,1100,Steven Chong
D'Festivo Residences,Rent,2500.0,3,2,1070,Tew Wai Lun
D'Festivo Residences,Rent,1900.0,2,2,850,Vincent Chin
D'Festivo Residences,Rent,1900.0,2,2,850,Vivian Foong
D'Festivo Residences,Rent,1900.0,2,2,850,Andrew Kan
D'Festivo Residences,Rent,2300.0,2,2,895,Kelvin Chong
D'Festivo Residences,Rent,1800.0,2,2,850,Mandy Phang
D'Festivo Residences,Rent,2200.0,3,2,1070,Angie Wong
Sunway Alpine Village Apartment,Sale,520000.0,6,4,1780,David Wong
Sunway Alpine Village Apartment,Sale,318000.0,3,2,865,Qazin Khoo
Sunway Alpine Village Apartment,Sale,280000.0,3,2,893,Yuki Leong
Sunway Alpine Village Apartment,Sale,280000.0,3,2,872,Nicholas Lee
Sunway Alpine Village Apartment,Sale,238000.0,3,2,872,Nicholas Lee
Sunway Alpine Village Apartment,Sale,260000.0,3,2,865,Nicholas Lee
Sunway Alpine Village Apartment,Sale,180000.0,2,2,688,Nicholas Lee
Sunway Alpine Village Apartment,Sale,248000.0,3,2,865,Datuk Lee Heng
Sunway Alpine Village Apartment,Sale,255000.0,3,2,865,Nicholas Lee
Sunway Alpine Village Apartment,Sale,190000.0,2,2,680,Nicholas Lee
Sunway Alpine Village Apartment,Sale,280000.0,3,2,865,Nicholas Lee
Sunway Alpine Village Apartment,Sale,250000.0,3,2,865,Nicholas Lee
Sunway Alpine Village Apartment,Sale,190000.0,2,2,680,Steven .
Sunway Alpine Village Apartment,Sale,308000.0,3,2,893,Abell Cheng (Team Miracle)
Sunway Alpine Village Apartment,Rent,1200.0,3,2,872,Nicholas Lee
Sunway Alpine Village Apartment,Rent,1500.0,3,2,859,Hui En .
Sunway Alpine Village Apartment,Rent,1300.0,3,2,900,Kelvin Chong
Sunway Alpine Village Apartment,Rent,1300.0,3,2,900,Mandy Phang
Sunway Alpine Village Apartment,Rent,1350.0,3,2,925,Clement Yong
Sunway Alpine Village Apartment,Rent,1250.0,3,2,950,Dominic Leo
Sunway Alpine Village Apartment,Rent,1100.0,3,2,980,Steven .
Sunway Alpine Village Apartment,Rent,1000.0,3,2,872,Christine Lau
Sunway Alpine Village Apartment,Rent,1900.0,3,2,890,Clement Yong
Sunway Alpine Village Apartment,Rent,1300.0,4,2,900,Jodie Kuan
Sunway Alpine Village Apartment,Rent,1280.0,3,2,893,Abell Cheng (Team Miracle)
Desa Tambun Apartment,Sale,190000.0,3,2,1000,Nicholas Lee
Desa Tambun Apartment,Sale,190000.0,3,2,980,Vivien Lim
Desa Tambun Apartment,Rent,1150.0,3,2,1100,Angie Wong
Desa Tambun Apartment,Rent,1150.0,3,2,1100,Vivien Lim
Desa Tambun Apartment,Rent,1150.0,3,2,1100,Kelvin Chong
Desa Tambun Apartment,Rent,1000.0,3,2,1100,Steven Chong
Desa Tambun Apartment,Rent,1000.0,3,2,1000,Mandy Phang
Desa Tambun Apartment,Rent,1150.0,3,2,1000,Cherie Chong
Desa Tambun Apartment,Rent,1000.0,3,2,860,Steven Chong
Desa Tambun Apartment,Rent,1150.0,3,2,1100,LK Leon
Desa Tambun Apartment,Rent,1150.0,3,2,1000,Angielina Chooi
Desa Tambun Apartment,Rent,1050.0,3,2,1000,Mandy Phang
Desa Tambun Apartment,Rent,880.0,3,2,1200,Datuk Lee Heng
Desa Tambun Apartment,Rent,1100.0,3,2,1100,Vivien Lim
Desa Tambun Apartment,Rent,1100.0,3,2,1000,Sharon Poh
Desa Tambun Apartment,Rent,1050.0,3,2,1000,Andrew Kan
Desa Tambun Apartment,Rent,1050.0,3,2,1700,Vincent Chin
Desa Tambun Apartment,Rent,1050.0,3,2,800,Gary Tang
Desa Tambun Apartment,Rent,1200.0,3,2,1200,Kingsley Wong
Desa Tambun Apartment,Rent,980.0,2,2,1195,Christina Teh
Casa Kayangan,Sale,380000.0,3,2,1173,Rachel Choo
Casa Kayangan,Sale,350000.0,3,2,1173,Alex Cheah
Casa Kayangan,Sale,330000.0,3,2,1000,Megan Chee
Casa Kayangan,Sale,340000.0,3,2,980,Steven .
Casa Kayangan,Sale,350000.0,2,2,1173,Vivian Foong
Casa Kayangan,Sale,340000.0,3,2,980,Steven .
Casa Kayangan,Sale,356000.0,3,2,920,Steven .
Casa Kayangan,Sale,345000.0,3,2,1173,Vincent Chin
Casa Kayangan,Sale,340000.0,3,2,850,Vivien Lim
Casa Kayangan,Rent,1300.0,3,2,1000,Angielina Chooi
Casa Kayangan,Rent,1600.0,3,2,1000,Kelvin Chong
Casa Kayangan,Rent,1600.0,3,2,950,Vivien Lim
Casa Kayangan,Rent,1500.0,3,2,920,Mr Chee
Upper East @ Tiger Lane,Sale,498000.0,3,2,1162,Crystal Hor
Upper East @ Tiger Lane,Sale,568000.0,3,2,1162,Abell Cheng (Team Miracle)
Upper East @ Tiger Lane,Sale,680000.0,3,2,1162,Visaghan Naidu
Upper East @ Tiger Lane,Sale,520000.0,3,2,1162,Joy Ho
Upper East @ Tiger Lane,Sale,438000.0,3,2,1162,Tony Au
Upper East @ Tiger Lane,Sale,628000.0,3,2,1162,Paul Wong
Upper East @ Tiger Lane,Sale,428000.0,3,2,1162,Mandy Phang
Upper East @ Tiger Lane,Sale,725000.0,3,2,1507,David Wong
Upper East @ Tiger Lane,Sale,400000.0,3,2,1162,Angielina Chooi
Upper East @ Tiger Lane,Sale,520000.0,3,2,1162,Nicholas Lee
Upper East @ Tiger Lane,Sale,788000.0,3,2,1162,Vivian Foong
Upper East @ Tiger Lane,Sale,550000.0,3,2,1162,Clement Yong
Upper East @ Tiger Lane,Sale,460000.0,3,2,1162,Angielina Chooi
Upper East @ Tiger Lane,Sale,518000.0,3,2,1062,Ken Liew
Upper East @ Tiger Lane,Sale,580000.0,3,2,1162,Munyee Leong
Upper East @ Tiger Lane,Sale,480000.0,3,2,1162,Megan Chee
Upper East @ Tiger Lane,Sale,465000.0,3,2,1162,Jeff Tan
Upper East @ Tiger Lane,Sale,520000.0,5,3,1507,Steven .
Upper East @ Tiger Lane,Sale,430000.0,3,2,1162,Christina Teh
Upper East @ Tiger Lane,Sale,428000.0,3,2,1162,Vivien Lim
Upper East @ Tiger Lane,Sale,630000.0,3,2,1100,Vivien Lim
Upper East @ Tiger Lane,Sale,750000.0,5,3,1507,Angie Wong
Upper East @ Tiger Lane,Sale,630000.0,4,3,1507,Angie Wong
Upper East @ Tiger Lane,Sale,460000.0,3,2,1162,Crystal Hor
Upper East @ Tiger Lane,Sale,428000.0,3,2,1162,Kelvin Chong
Upper East @ Tiger Lane,Sale,500000.0,3,2,1162,Steven .
Upper East @ Tiger Lane,Sale,520000.0,3,2,1162,Tew Wai Lun
Upper East @ Tiger Lane,Sale,530000.0,3,2,1162,Tew Wai Lun
Upper East @ Tiger Lane,Sale,460000.0,3,2,1162,Angielina Chooi
Upper East @ Tiger Lane,Sale,520000.0,5,3,1507,Steven .
Upper East @ Tiger Lane,Sale,400000.0,3,2,1162,Steven .
Upper East @ Tiger Lane,Sale,480000.0,3,2,1162,Christina Teh
Upper East @ Tiger Lane,Sale,590000.0,3,2,1162,Simon Yong
Upper East @ Tiger Lane,Sale,400000.0,3,2,1162,SUEKI LAI
Upper East @ Tiger Lane,Sale,520000.0,5,3,1507,Steven .
Upper East @ Tiger Lane,Sale,400000.0,3,2,1162,Steven .
Upper East @ Tiger Lane,Sale,499999.0,3,2,1162,Joy Ho
Upper East @ Tiger Lane,Sale,699000.0,5,3,1507,Joy Ho
Upper East @ Tiger Lane,Sale,480000.0,3,2,1162,Joy Ho
Upper East @ Tiger Lane,Sale,498000.0,3,2,1162,Sook Yee
Upper East @ Tiger Lane,Sale,630000.0,3,2,1100,Vivien Lim
Upper East @ Tiger Lane,Sale,750000.0,5,3,1507,Angie Wong
Upper East @ Tiger Lane,Sale,630000.0,4,3,1507,Angie Wong
Upper East @ Tiger Lane,Sale,460000.0,3,2,1162,Crystal Hor
Upper East @ Tiger Lane,Sale,428000.0,3,2,1162,Kelvin Chong
Upper East @ Tiger Lane,Sale,500000.0,3,2,1162,Steven .
Upper East @ Tiger Lane,Sale,520000.0,3,2,1162,Tew Wai Lun
Upper East @ Tiger Lane,Sale,530000.0,3,2,1162,Tew Wai Lun
Upper East @ Tiger Lane,Sale,460000.0,3,2,1162,Angielina Chooi
Upper East @ Tiger Lane,Sale,520000.0,5,3,1507,Steven .
Upper East @ Tiger Lane,Sale,400000.0,3,2,1162,Steven .
Upper East @ Tiger Lane,Sale,480000.0,3,2,1162,Christina Teh
Upper East @ Tiger Lane,Sale,590000.0,3,2,1162,Simon Yong
Upper East @ Tiger Lane,Sale,400000.0,3,2,1162,SUEKI LAI
Upper East @ Tiger Lane,Sale,520000.0,5,3,1507,Steven .
Upper East @ Tiger Lane,Sale,400000.0,3,2,1162,Steven .
Upper East @ Tiger Lane,Sale,499999.0,3,2,1162,Joy Ho
Upper East @ Tiger Lane,Sale,699000.0,5,3,1507,Joy Ho
Upper East @ Tiger Lane,Sale,480000.0,3,2,1162,Joy Ho
Upper East @ Tiger Lane,Sale,498000.0,3,2,1162,Sook Yee
Upper East @ Tiger Lane,Rent,1300.0,Studio,Studio,400,Angielina Chooi
Upper East @ Tiger Lane,Rent,2200.0,3,2,1162,Connie Lam
Upper East @ Tiger Lane,Rent,1300.0,Studio,Studio,500,Sam .
Upper East @ Tiger Lane,Rent,1200.0,1,1,345,Steven Chong
Upper East @ Tiger Lane,Rent,2000.0,3,2,1200,Connie Lam
Upper East @ Tiger Lane,Rent,2450.0,3,2,1162,Visaghan Naidu
Upper East @ Tiger Lane,Rent,1800.0,3,2,1162,Kelvin Chong
Upper East @ Tiger Lane,Rent,1800.0,3,2,1162,Steven Chong
Upper East @ Tiger Lane,Rent,1800.0,3,2,1162,Vivien Lim
Upper East @ Tiger Lane,Rent,1800.0,3,2,1162,Jeff Tan
Upper East @ Tiger Lane,Rent,1800.0,3,2,1162,Sharon Poh
Upper East @ Tiger Lane,Rent,1300.0,Studio,Studio,600,Angielina Chooi
Upper East @ Tiger Lane,Rent,1900.0,3,2,1100,Calvin Chai
Upper East @ Tiger Lane,Rent,2000.0,3,2,1162,Angielina Chooi
Upper East @ Tiger Lane,Rent,2000.0,3,2,1162,Angielina Chooi
Upper East @ Tiger Lane,Rent,2000.0,3,2,1200,Calvin Chai
Upper East @ Tiger Lane,Rent,2200.0,3,2,1162,Lucas Yau
Upper East @ Tiger Lane,Rent,2380.0,3,2,1162,Connie Lam
Upper East @ Tiger Lane,Rent,2000.0,3,2,1132,Nicholas Lee
Upper East @ Tiger Lane,Rent,2200.0,3,2,1162,Munyee Leong
Upper East @ Tiger Lane,Rent,2300.0,3,2,1162,Angielina Chooi
Upper East @ Tiger Lane,Rent,2100.0,3,2,1162,Angie Wong
Upper East @ Tiger Lane,Rent,2300.0,3,2,1100,Kelvin Chong
Upper East @ Tiger Lane,Rent,1200.0,1,1,400,Sharon Poh
Upper East @ Tiger Lane,Rent,1200.0,Studio,Studio,420,Mandy Phang
Upper East @ Tiger Lane,Rent,2200.0,3,2,1162,Angielina Chooi
Upper East @ Tiger Lane,Rent,2300.0,3,2,1100,Sharon Poh
Upper East @ Tiger Lane,Rent,2000.0,3,2,1162,Steven Chong
Upper East @ Tiger Lane,Rent,2000.0,3,2,1250,Alex Zem
Upper East @ Tiger Lane,Rent,2000.0,3,2,1162,Angie Wong
Upper East @ Tiger Lane,Rent,2000.0,3,2,1200,Kelvin Chong
Upper East @ Tiger Lane,Rent,3800.0,4,3,1507,Angielina Chooi
Upper East @ Tiger Lane,Rent,1800.0,3,2,1162,Steven Chong
Upper East @ Tiger Lane,Rent,1700.0,3,2,1162,Angielina Chooi
Upper East @ Tiger Lane,Rent,2000.0,3,2,1162,Angielina Chooi
Upper East @ Tiger Lane,Rent,1950.0,3,2,1162,Angielina Chooi
Upper East @ Tiger Lane,Rent,2000.0,3,2,1162,Angielina Chooi
Upper East @ Tiger Lane,Rent,2050.0,3,2,1162,Angielina Chooi
Upper East @ Tiger Lane,Rent,2300.0,3,2,1100,Yuki Leong
Upper East @ Tiger Lane,Rent,1700.0,3,2,960,Steven Chong
Upper East @ Tiger Lane,Rent,2300.0,3,2,1162,Clement Yong
Upper East @ Tiger Lane,Rent,1950.0,3,2,1162,Angielina Chooi
Upper East @ Tiger Lane,Rent,1900.0,3,2,1162,Angielina Chooi
Upper East @ Tiger Lane,Rent,2100.0,3,2,1162,Angielina Chooi
Upper East @ Tiger Lane,Rent,2200.0,3,2,1162,Angielina Chooi
Upper East @ Tiger Lane,Rent,2000.0,3,2,1200,Ms Yong
Upper East @ Tiger Lane,Rent,1700.0,3,2,900,Sharon Poh
Upper East @ Tiger Lane,Rent,1700.0,3,2,1000,Jeff Tan
Upper East @ Tiger Lane,Rent,2400.0,3,2,1162,Angielina Chooi
Upper East @ Tiger Lane,Rent,2000.0,3,2,1162,Angielina Chooi
Upper East @ Tiger Lane,Rent,1800.0,3,2,1162,Angielina Chooi
Upper East @ Tiger Lane,Rent,2200.0,3,2,1162,Angielina Chooi
Upper East @ Tiger Lane,Rent,1800.0,3,2,1186,Mandy Phang
Upper East @ Tiger Lane,Rent,2500.0,3,2,1162,Vivian Foong
Upper East @ Tiger Lane,Rent,2000.0,3,2,1162,Jeff Tan
Upper East @ Tiger Lane,Rent,2100.0,3,2,1162,Vivien Lim
Upper East @ Tiger Lane,Rent,1800.0,3,2,950,Steven Chong
Upper East @ Tiger Lane,Rent,2700.0,3,3,1500,Megan Chee
Upper East @ Tiger Lane,Rent,2300.0,3,2,1100,Vivien Lim
Upper East @ Tiger Lane,Rent,2300.0,3,2,1100,Mandy Phang
Upper East @ Tiger Lane,Rent,2000.0,3,2,1162,Tew Wai Lun
Upper East @ Tiger Lane,Rent,2300.0,3,2,1162,Angie Wong
Upper East @ Tiger Lane,Rent,1900.0,3,2,1162,Christina Teh
Upper East @ Tiger Lane,Rent,1800.0,3,2,1150,Pauline Leong
Upper East @ Tiger Lane,Rent,2400.0,3,2,1162,Tew Wai Lun
Upper East @ Tiger Lane,Rent,2200.0,3,2,1162,Tew Wai Lun
Upper East @ Tiger Lane,Rent,2500.0,3,2,1162,Stone Loh
Upper East @ Tiger Lane,Rent,2000.0,3,2,1162,Angielina Chooi
Upper East @ Tiger Lane,Rent,2000.0,3,2,1162,Angielina Chooi
Upper East @ Tiger Lane,Rent,1300.0,Studio,Studio,420,Angielina Chooi
Upper East @ Tiger Lane,Rent,2200.0,3,2,1162,Angielina Chooi
Upper East @ Tiger Lane,Rent,2500.0,3,2,1162,Sam Lam
Upper East @ Tiger Lane,Rent,2300.0,3,2,950,Vivien Lim
Upper East @ Tiger Lane,Rent,2200.0,3,3,1100,Megan Chee
Upper East @ Tiger Lane,Rent,1800.0,4,2,1130,Desmond Choong
Upper East @ Tiger Lane,Rent,2300.0,3,2,1070,Angie Wong
Upper East @ Tiger Lane,Rent,2300.0,3,2,1162,Denice Chong
Upper East @ Tiger Lane,Rent,2200.0,3,2,1162,Angie Wong
Upper East @ Tiger Lane,Rent,2100.0,3,2,1162,Calvin Chai
Upper East @ Tiger Lane,Rent,1990.0,3,2,1162,Christina Teh
Upper East @ Tiger Lane,Rent,2200.0,3,2,1162,Angie Wong
Upper East @ Tiger Lane,Rent,2200.0,3,2,1162,Kingsley Wong
Upper East @ Tiger Lane,Rent,2200.0,3,2,1162,Andrew Kan
Kinta Riverfront,Sale,300000.0,2,2,808,Connie Lam
Kinta Riverfront,Sale,384000.0,3,2,1227,P M Chan
Kinta Riverfront,Sale,460000.0,3,2,1223,Nicholas Lee
Kinta Riverfront,Sale,368000.0,3,2,1223,Datuk Lee Heng
Kinta Riverfront,Sale,370000.0,2,2,808,Connie Lam
Kinta Riverfront,Sale,350000.0,2,2,808,Connie Lam
Kinta Riverfront,Sale,360000.0,3,2,1223,Simon Yong
Kinta Riverfront,Sale,350000.0,3,2,1223,Sook Yee
Kinta Riverfront,Sale,310000.0,2,3,808,Sook Yee
Kinta Riverfront,Sale,360000.0,3,2,1223,Sook Yee
Kinta Riverfront,Sale,299000.0,2,2,808,Mandy Phang
Kinta Riverfront,Sale,384000.0,3,2,1227,P M Chan
Kinta Riverfront,Sale,299000.0,2,2,808,Jeff Tan
Kinta Riverfront,Sale,338000.0,2,2,808,Nicholas Lee
Kinta Riverfront,Sale,520000.0,3,2,1223,Tew Wai Lun
Kinta Riverfront,Sale,420000.0,3,3,1338,Kingsley Wong
Kinta Riverfront,Sale,420000.0,3,3,1338,Jasmine Seow
Kinta Riverfront,Sale,420000.0,3,3,1338,Andrew Kan
Kinta Riverfront,Sale,420000.0,3,3,1338,Jean Ho
Kinta Riverfront,Sale,450000.0,3,2,1223,Nicholas Lee
Kinta Riverfront,Sale,350000.0,3,2,1223,Datuk Lee Heng
Kinta Riverfront,Sale,290000.0,2,2,808,Datuk Lee Heng
Kinta Riverfront,Sale,370000.0,2,2,808,Connie Lam
Kinta Riverfront,Sale,384000.0,3,2,1227,P M Chan
Kinta Riverfront,Sale,460000.0,3,2,1223,Nicholas Lee
Kinta Riverfront,Sale,418000.0,3,2,1223,Steven .
Kinta Riverfront,Sale,328000.0,2,2,808,Kelvin Chong
Kinta Riverfront,Sale,299000.0,2,2,808,Yuki Leong
Kinta Riverfront,Sale,399000.0,3,2,1223,Sasha Goh
Kinta Riverfront,Sale,368000.0,3,2,1233,Mandy Phang
Kinta Riverfront,Sale,384000.0,3,2,1227,P M Chan
Kinta Riverfront,Sale,360000.0,2,2,900,Joy Ho
Kinta Riverfront,Sale,450000.0,3,2,1223,Connie Lam
Kinta Riverfront,Rent,1300.0,2,2,808,Datuk Lee Heng
Kinta Riverfront,Rent,1800.0,2,2,808,Connie Lam
Kinta Riverfront,Rent,1600.0,3,2,1233,Calvin Chai
Kinta Riverfront,Rent,1900.0,3,2,1223,Connie Lam
Kinta Riverfront,Rent,1800.0,3,2,1223,Jodie Kuan
Kinta Riverfront,Rent,1800.0,3,2,1223,Connie Lam
Kinta Riverfront,Rent,450.0,Room,Room,300,Calvin Chai
Kinta Riverfront,Rent,1900.0,3,2,1223,Datuk Lee Heng
Kinta Riverfront,Rent,1800.0,3,2,1300,Steven Chong
Kinta Riverfront,Rent,1500.0,2,2,900,Jeff Tan
Kinta Riverfront,Rent,1750.0,3,2,1223,Tew Wai Lun
Kinta Riverfront,Rent,1800.0,3,2,1223,Tew Wai Lun
Kinta Riverfront,Rent,1800.0,3,2,1300,Stone Loh
Kinta Riverfront,Rent,2000.0,3,2,1223,Steven .
Kinta Riverfront,Rent,1800.0,3,2,1200,Tew Wai Lun
Kinta Riverfront,Rent,1800.0,3,2,950,Vivien Lim
Kinta Riverfront,Rent,1500.0,2,2,808,Kelvin Chong
Kinta Riverfront,Rent,1500.0,2,2,808,Mandy Phang
Kinta Riverfront,Rent,1800.0,3,2,1200,Vivien Lim
Kinta Riverfront,Rent,1800.0,3,2,1300,Vivien Lim
Kinta Riverfront,Rent,1800.0,3,2,1223,Simon Yong
Kinta Riverfront,Rent,1700.0,2,2,1600,Vincent Chin
Kinta Riverfront,Rent,1500.0,2,2,808,Calvin Chai
Kinta Riverfront,Rent,1500.0,2,2,808,Cherie Chong
Kinta Riverfront,Rent,2000.0,3,2,1223,Cherie Chong
Damaipuri Condominium,Sale,650000.0,4,3,1915,Nicholas Lee
Damaipuri Condominium,Sale,750000.0,3,3,1786,David Wong
Damaipuri Condominium,Sale,480000.0,4,4,1632,Elaine Lau
Damaipuri Condominium,Sale,600000.0,4,3,1914,Connie Lam
Damaipuri Condominium,Sale,499000.0,4,3,1755,Kelvin Chong
Damaipuri Condominium,Sale,500000.0,4,4,1600,Vincent Chin
Damaipuri Condominium,Sale,540000.0,3,2,1280,Angielina Chooi
Damaipuri Condominium,Sale,550000.0,3,2,1346,Nicholas Lee
Damaipuri Condominium,Sale,680000.0,3,2,1915,Nicholas Lee
Damaipuri Condominium,Sale,500000.0,4,3,1630,Connie Lam
Damaipuri Condominium,Sale,550000.0,4,3,1456,Munyee Leong
Damaipuri Condominium,Sale,600000.0,4,4,1603,Queennie Soo
Damaipuri Condominium,Sale,520000.0,4,4,1632,Queennie Soo
Damaipuri Condominium,Sale,500000.0,3,4,1604,Deanna Lim
Damaipuri Condominium,Sale,540000.0,3,2,1280,Angielina Chooi
Damaipuri Condominium,Sale,540000.0,3,2,1280,Nicholas Lee
Damaipuri Condominium,Sale,480000.0,3,2,1364,Jodie Kuan
Damaipuri Condominium,Sale,700000.0,4,4,1600,Frederica Siew
Damaipuri Condominium,Sale,550000.0,3,2,1280,Tew Wai Lun
Damaipuri Condominium,Sale,580000.0,3,2,1294,Steven Chong
Damaipuri Condominium,Sale,580000.0,3,2,1294,Stone Loh
Damaipuri Condominium,Sale,570000.0,3,4,1600,Datuk Lee Heng
Damaipuri Condominium,Sale,580000.0,3,2,1294,Sharon Poh
Damaipuri Condominium,Sale,580000.0,3,2,1294,Mandy Phang
Damaipuri Condominium,Sale,500000.0,4,3,1600,Mandy Phang
Damaipuri Condominium,Sale,500000.0,3,4,1600,Andrew Kan
Damaipuri Condominium,Rent,1600.0,3,3,1200,Vincent Chin
Damaipuri Condominium,Rent,1900.0,3,3,1573,Mr Yuen
Damaipuri Condominium,Rent,1800.0,3,2,1364,Christine Lau
Damaipuri Condominium,Rent,2350.0,4,3,1914,Tew Wai Lun
Damaipuri Condominium,Rent,1800.0,3,2,1500,Nicole Ling
Damaipuri Condominium,Rent,1700.0,3,3,1600,Kang .
Damaipuri Condominium,Rent,1800.0,3,3,1800,Angielina Chooi
Damaipuri Condominium,Rent,1500.0,3,2,1200,Mandy Phang
Damaipuri Condominium,Rent,1800.0,3,3,1200,Eddie Yen
Damaipuri Condominium,Rent,1500.0,3,2,1300,Mandy Phang
Damaipuri Condominium,Rent,2300.0,4,4,1680,Steven Chong
Damaipuri Condominium,Rent,1500.0,3,2,1245,Steven Chong
Damaipuri Condominium,Rent,2500.0,4,3,2000,Steven .
Damaipuri Condominium,Rent,1800.0,4,2,1631,Jessey Ng
Taman Kampar Perdana Apartment,Sale,80000.0,3,2,646,Datuk Lee Heng
Taman Kampar Perdana Apartment,Sale,58000.0,3,3,800,Desmond Choong
Taman Kampar Perdana Apartment,Sale,128000.0,3,2,868,William Ng
Taman Kampar Perdana Apartment,Sale,43000.0,3,2,670,Eddy Soon
Taman Kampar Perdana Apartment,Sale,55000.0,3,2,893,Mr Yuen
Taman Kampar Perdana Apartment,Sale,78000.0,3,2,855,Cholian Lim
Laguna 1 @ Marina Island,Sale,500000.0,3,3,1624,Jinz Lai
