PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Taman Desa Indah,Sale,520000.0,3,3,1700,Ainun Duyal
Taman Desa Indah,Sale,520000.0,3,3,1700,Aini Rafiqah
Taman Desa Indah,Sale,520000.0,3,3,1700,mohd zamri mohd duyalmi
Taman Desa Indah,Sale,465000.0,4,3,1549,Shukur Hartanah
Taman Desa Indah,Sale,335000.0,3,2,1000,Zai Muda
Taman Desa Indah,Sale,465000.0,4,3,1549,Muhammad Afiq
Taman Desa Indah,Sale,340000.0,3,2,1000,Mohd Shafiq
Taman Megah @ Seremban,Sale,421000.0,4,3,2250,Eddy .
Taman Megah @ Seremban,Sale,390000.0,4,4,2580,Siti Nurhaliza
Taman Megah @ Seremban,Sale,380000.0,4,3,1200,Chong Yuen Kiong
Taman Megah @ Seremban,Sale,430888.0,4,4,2580,Siti Nurhaliza
Taman Megah @ Seremban,Sale,398999.0,4,4,2500,Connie Lim
Taman Megah @ Seremban,Sale,388000.0,4,3,1700,Nelson Ng
Taman Megah @ Seremban,Sale,418888.0,4,4,3000,Kayden Lim
Taman Megah @ Seremban,Sale,430000.0,4,3,2000,Chong Yuen Kiong
Taman Megah @ Seremban,Sale,430000.0,4,3,1950,Marcus Yeow
Taman Megah @ Seremban,Sale,409000.0,5,4,2910,Emma Wong
Taman Megah @ Seremban,Sale,422000.0,4,4,2511,Emma Wong
Taman Megah @ Seremban,Sale,429000.0,4,4,2810,Emma Wong
Taman Megah @ Seremban,Sale,422000.0,4,4,2910,Emma Wong
Taman Megah @ Seremban,Sale,418000.0,4,4,3155,Emma Wong
Taman Megah @ Seremban,Sale,428000.0,5,4,2415,Emma Wong
Taman Megah @ Seremban,Sale,428999.0,4,4,2511,Emma Wong
Taman Megah @ Seremban,Sale,398000.0,4,4,2271,Emma Wong
Taman Megah @ Seremban,Sale,419900.0,5,5,2145,Emma Wong
Taman Megah @ Seremban,Sale,428000.0,4,4,3280,Emma Wong
Taman Megah @ Seremban,Sale,428000.0,4,4,3022,Emma Wong
Taman Megah @ Seremban,Sale,414000.0,4,4,2617,Emma Wong
Taman Megah @ Seremban,Sale,438000.0,4,4,2516,Emma Wong
Taman Megah @ Seremban,Sale,445000.0,5,4,2419,Emma Wong
Taman Megah @ Seremban,Sale,407000.0,4,5,3316,Emma Wong
Taman Megah @ Seremban,Sale,409000.0,4,5,3155,Emma Wong
Taman Megah @ Seremban,Sale,413000.0,5,5,2415,Emma Wong
Taman Megah @ Seremban,Sale,468888.0,4,4,2380,Siti Nurhaliza
Mahkota Hills,Sale,135000.0,3,2,4000,Ben Mok
Mahkota Hills,Sale,300000.0,3,2,846,Loh KC
Mahkota Hills,Sale,450000.0,4,2,1687,Fatin Hanani
Mahkota Hills,Sale,700000.0,4,3,2168,Rasyadan Hussin
Mahkota Hills,Sale,440000.0,4,2,1688,Dzuhairy Hussin
Mahkota Hills,Sale,420000.0,4,2,1688,Dzuhairy Hussin
Mahkota Hills,Sale,430000.0,4,2,1688,Nalhalim Othman
Mahkota Hills,Sale,450000.0,4,2,1500,Hazwani Janudin
Mahkota Hills,Sale,570000.0,5,3,2500,Mohd Azhar
Mahkota Hills,Sale,289000.0,3,2,846,Loh KC
Mahkota Hills,Sale,420000.0,4,2,16888,Kamal AG
Mahkota Hills,Sale,1000000.0,5,5,3200,Sherley Goh
Mahkota Hills,Sale,430000.0,4,2,1688,Zul Hasif
Mahkota Hills,Sale,130000.0,,,4000,Ahmad Ikhwan Arif
Mahkota Hills,Sale,2880000.0,6,6,8566,Esharani .
Mahkota Hills,Sale,560000.0,5,4,2500,Lokman Hakim
Mahkota Hills,Sale,620000.0,5,4,2500,Habib Rehmen
Mahkota Hills,Sale,500000.0,4,2,1700,Muhammad Taufeeq
Mahkota Hills,Sale,430000.0,4,2,1688,Marwan Zaim
Mahkota Hills,Sale,430000.0,4,2,1688,Zafran Ederis
Mahkota Hills,Sale,430000.0,4,2,1688,Ilman Nahri
Mahkota Hills,Sale,420000.0,4,2,1421,Ilman Nahri
Mahkota Hills,Sale,450000.0,4,2,1688,Haliza Mohamad Haron
Mahkota Hills,Sale,450000.0,4,2,1688,Wan Rafizal
Mahkota Hills,Sale,450000.0,4,2,1700,NoorisHaris .
Mahkota Hills,Sale,450000.0,4,2,1700,Ahmad Ikhwan Arif
Mahkota Hills,Sale,460000.0,3,2,857,Ahmad Ikhwan Arif
Mahkota Hills,Sale,429000.0,4,2,4000,Calvin Kok
Mahkota Hills,Sale,515000.0,4,2,1650,Ahmad Fikri Amer Hamzah
Mahkota Hills,Sale,370000.0,3,2,4004,Roslena .
Mahkota Hills,Sale,460000.0,3,2,857,Mohamad Khaidir Shah Md Razak
Mahkota Hills,Sale,450000.0,4,2,1688,Nalhalim Othman
Mahkota Hills,Sale,429000.0,4,2,4000,Calvin Kok
Mahkota Hills,Sale,429000.0,4,3,4000,Calvin Kok
Mahkota Hills,Sale,998000.0,5,6,4220,FT Lim
Mahkota Hills,Sale,395000.0,3,2,1300,Siti Fatimah
Mahkota Hills,Sale,450000.0,4,2,1688,Muhammad Afiq
Mahkota Hills,Sale,395000.0,3,2,1300,Sarah F Properties
Mahkota Hills,Sale,475000.0,4,3,1800,Halil Husayni Samsinor
Mahkota Hills,Sale,450000.0,4,2,1688,Muhammad Afiq
Mahkota Hills,Sale,395000.0,3,2,1300,Charles Lee
Mahkota Hills,Sale,450000.0,4,2,1688,Nurashekin .
Mahkota Hills,Sale,140000.0,,,4000,Ms Linna .
Mahkota Hills,Sale,180000.0,,,4917,Aimi Zamzuri
Mahkota Hills,Sale,185000.0,,,5155,Aimi Zamzuri
Mahkota Hills,Sale,580000.0,5,4,2600,Kahairul .
Mahkota Hills,Sale,450000.0,4,2,1688,Hafizee Ismail
Mahkota Hills,Sale,450000.0,4,2,1688,Dyana Azlan
Mahkota Hills,Sale,425000.0,1,1,1000,Nazli Ambak
Mahkota Hills,Sale,395000.0,3,2,1300,Sarah F Properties
Mahkota Hills,Sale,429000.0,4,3,4000,Calvin Kok
Mahkota Hills,Sale,470000.0,4,2,1700,Anas Ashaari
Mahkota Hills,Sale,515000.0,4,2,1500,Mis Saha
Mahkota Hills,Sale,435000.0,4,2,1688,Ikmal Hakim
Mahkota Hills,Sale,425000.0,1,1,1000,Ahmad Fadlee
Mahkota Hills,Sale,430000.0,4,2,1300,Ilman Nahri
Mahkota Hills,Sale,429000.0,4,3,4000,Calvin Kok
Mahkota Hills,Sale,429000.0,4,2,4000,Calvin Kok
Mahkota Hills,Sale,450000.0,4,2,1688,Mohamad Hanafi
Mahkota Hills,Sale,520000.0,3,2,1421,Afifi Sedzali
Mahkota Hills,Sale,450000.0,4,2,1688,Ainun Duyal
Mahkota Hills,Sale,450000.0,4,2,1688,Aini Rafiqah
Mahkota Hills,Sale,450000.0,4,2,1688,mohd zamri mohd duyalmi
Mahkota Hills,Sale,380000.0,3,2,1500,Siti Fairuz
Mahkota Hills,Sale,373928.0,,,8696,Anas Ashaari
Mahkota Hills,Sale,430000.0,4,2,1600,Ramlah Binti Awang
Mahkota Hills,Sale,450000.0,4,2,1688,Muizz Razak
Mahkota Hills,Sale,450000.0,4,2,1688,Mohd Safuan Sidin
Mahkota Hills,Sale,430000.0,4,2,1421,Elisa .
Mahkota Hills,Sale,470000.0,4,2,1700,Afifi Sedzali
Mahkota Hills,Sale,450000.0,4,2,1688,Izzat Zamros
Mahkota Hills,Sale,430000.0,4,2,1600,Maizura binti Mohd Darus
Mahkota Hills,Sale,430000.0,4,2,1687,Maizura binti Mohd Darus
Mahkota Hills,Sale,430000.0,4,2,1600,Ahmad Ikhwan Arif
Mahkota Hills,Sale,332288.0,3,2,796,Christopher Saw
Mahkota Hills,Sale,364488.0,3,2,846,Christopher Saw
Mahkota Hills,Sale,500000.0,3,2,1421,Ahmad Ikhwan Arif
Mahkota Hills,Sale,580000.0,4,3,1731,Julisyazwani @ Wani
Mahkota Hills,Sale,450000.0,4,2,1688,Zul Hasif
Mahkota Hills,Sale,600000.0,5,4,2600,Fauran Nawawi
Mahkota Hills,Sale,460000.0,4,2,1688,Hendra Rahman
Mahkota Hills,Sale,600000.0,5,4,2600,Ellmie Elias
Mahkota Hills,Sale,600000.0,4,3,2600,Mohamad Hanafi
Mahkota Hills,Sale,425000.0,1,1,1000,Siti Fatimah
Mahkota Hills,Sale,420000.0,1,1,1000,Ahmad Fadlee
Mahkota Hills,Sale,445000.0,4,2,1688,Ahmad Fadlee
Mahkota Hills,Sale,500000.0,3,2,1421,Ramlah Binti Awang
Mahkota Hills,Sale,480000.0,4,2,2100,Muizz Razak
Mahkota Hills,Sale,450000.0,5,2,1500,Siti Fatimah
Mahkota Hills,Rent,1100.0,3,3,1300,Zai Muda
Perdana College Heights,Sale,385000.0,4,3,2000,Eugene Cho
Perdana College Heights,Sale,530000.0,4,4,2200,Imran Isa
Perdana College Heights,Sale,780000.0,5,5,3100,Athena Cho
Perdana College Heights,Sale,450000.0,4,4,1659,FAIZ REZA
Perdana College Heights,Sale,385000.0,4,3,1659,Azli Ibrahim
Perdana College Heights,Sale,430000.0,4,4,1400,Azie Halim
Perdana College Heights,Sale,385000.0,4,3,1659,Azie Halim
Perdana College Heights,Sale,450000.0,4,4,1660,Yamin Shaari
Perdana College Heights,Sale,385000.0,4,3,1659,Umar Hanim
Perdana College Heights,Sale,22.0,,,8324,CL Ngan
Perdana College Heights,Sale,470000.0,4,4,2200,BC Lee
Perdana College Heights,Sale,780000.0,5,5,3100,Chrix Soo
Perdana College Heights,Sale,475000.0,4,4,1400,Nurul Waheeda
Perdana College Heights,Sale,430000.0,4,3,1659,Muhammad Azhad Bin Azman
Perdana College Heights,Sale,430000.0,4,4,2100,Rizamudin Mugeni
Perdana College Heights,Sale,380000.0,4,4,2200,Zafran Ederis
Perdana College Heights,Sale,475000.0,4,4,1400,Muhammad Afiq
Perdana College Heights,Sale,390000.0,4,4,2200,Muhammed Nazri bin Mustapha
Perdana College Heights,Rent,1000.0,4,3,1659,Eugene Cho
Taman Desa Rhu,Sale,240000.0,3,2,1000,Cik Ida
Taman Desa Rhu,Sale,270000.0,3,2,1080,Muhd Fahmie
Taman Desa Rhu,Sale,270000.0,3,2,1080,Muizz Razak
Taman Desa Rhu,Sale,270000.0,3,2,1080,Cik Ida
Taman Desa Rhu,Sale,270000.0,3,2,1000,Azli Ibrahim
Taman Desa Rhu,Sale,185000.0,3,2,1000,Fadzilah Fohimi
Taman Desa Rhu,Sale,230000.0,3,2,1076,Khadijah Zakaria
Nusari Aman,Sale,360000.0,4,3,1670,Ahmad Ikhwan Arif
Nusari Aman,Sale,341000.0,4,3,1399,Zinc Tsai
Nusari Aman,Sale,360000.0,4,3,1670,Suriaty Binti Haji Sulaiman
Nusari Aman,Sale,290000.0,3,2,1100,Azraff Zulkapli
Nusari Aman,Sale,290000.0,3,2,1000,Zafran Ederis
Nusari Aman,Sale,290000.0,3,2,1200,Zul Hasif
Nusari Aman,Sale,290000.0,3,2,1400,Aini Rafiqah
Nusari Aman,Sale,290000.0,3,2,1400,Ainun Duyal
Nusari Aman,Sale,290000.0,3,2,1400,mohd zamri mohd duyalmi
Nusari Aman,Sale,290000.0,3,2,1400,Fauran Nawawi
Nusari Aman,Sale,360000.0,4,3,1670,Ellmie Elias
Nusari Aman,Sale,390000.0,4,3,1600,Liza Khamis
Nusari Aman,Sale,341000.0,4,3,1399,Vivian Chang
Nusari Aman,Sale,390000.0,4,3,1600,Siti Hawa Md Ibrahim
Nusari Aman,Sale,390000.0,4,3,1200,Suriaty Binti Haji Sulaiman
Nusari Aman,Sale,235000.0,3,2,1000,Rohani .
Nusari Aman,Sale,460000.0,4,4,2600,Connie Lim
Nusari Aman,Sale,450000.0,4,3,2300,Muhammad Taufeeq
Nusari Aman,Sale,435000.0,4,3,1400,Zai Muda
Nusari Aman,Sale,435000.0,4,3,1600,Arif Halim
Nusari Aman,Sale,350000.0,3,2,1400,Ramlah Binti Awang
Nusari Aman,Sale,380000.0,4,3,1800,Nelson Ng
Nusari Aman,Sale,395000.0,4,3,2300,Nadiah Abdullah
Nusari Aman,Sale,270000.0,3,2,1400,Khadijah Zakaria
Nusari Aman,Sale,398000.0,4,3,2025,Maizura binti Mohd Darus
Nusari Aman,Sale,435000.0,4,3,1400,Muhammad Taufeeq
Nusari Aman,Rent,1200.0,4,3,2316,Siti Hawa Md Ibrahim
Hijayu Aman @ Bandar Sri Sendayan,Sale,430000.0,4,3,2500,Khai Aril
Hijayu Aman @ Bandar Sri Sendayan,Sale,500000.0,4,3,2500,Muhammad Taufeeq
Hijayu Aman @ Bandar Sri Sendayan,Sale,430000.0,4,3,2500,Muhamad Amirul
Hijayu Aman @ Bandar Sri Sendayan,Sale,500000.0,4,4,2823,Muhammad Taufeeq
Hijayu Aman @ Bandar Sri Sendayan,Sale,470000.0,4,4,2400,Muhammad Taufeeq
Hijayu Aman @ Bandar Sri Sendayan,Sale,465000.0,4,3,1800,Nalhalim Othman
Hijayu Aman @ Bandar Sri Sendayan,Sale,465000.0,4,3,1600,Muhd Salwani Jaapar
Hijayu Aman @ Bandar Sri Sendayan,Sale,398000.0,5,4,3556,Emma Wong
Hijayu Aman @ Bandar Sri Sendayan,Sale,449000.0,5,4,3310,Emma Wong
Hijayu Aman @ Bandar Sri Sendayan,Sale,407000.0,5,5,3315,Emma Wong
Hijayu Aman @ Bandar Sri Sendayan,Sale,410000.0,5,5,3115,Emma Wong
Hijayu Aman @ Bandar Sri Sendayan,Sale,467000.0,5,5,3155,Emma Wong
Hijayu Aman @ Bandar Sri Sendayan,Sale,433000.0,5,5,3080,Emma Wong
Hijayu Aman @ Bandar Sri Sendayan,Sale,408000.0,5,5,3280,Emma Wong
Hijayu Aman @ Bandar Sri Sendayan,Sale,438000.0,6,6,4210,Emma Wong
Hijayu Aman @ Bandar Sri Sendayan,Sale,480000.0,5,5,3980,Emma Wong
Hijayu Aman @ Bandar Sri Sendayan,Sale,433000.0,5,5,3219,Emma Wong
Hijayu Aman @ Bandar Sri Sendayan,Sale,438000.0,5,5,3201,Emma Wong
Hijayu Aman @ Bandar Sri Sendayan,Sale,469000.0,5,5,3289,Emma Wong
Hijayu Aman @ Bandar Sri Sendayan,Sale,438000.0,5,5,3280,Emma Wong
Hijayu Aman @ Bandar Sri Sendayan,Sale,435000.0,4,4,2685,Nalhalim Othman
