PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Pearl Villas,Sale,685000.0,4,4,2830,Jack Shim
Pearl Villas,Sale,600000.0,4,3,1760,Amelinze Aw
Pearl Villas,Rent,1500.0,5,4,1760,May Tan
๋๋Jambul Hill Residences,Sale,1700000.0,5,5,3450,Zhonl Saw Boon Loong
๋๋Jambul Hill Residences,Sale,2100000.0,5,5,3950,Ivan Chia
๋๋Jambul Hill Residences,Sale,1980000.0,4,5,3459,Edwin Ng
๋๋Jambul Hill Residences,Sale,2000000.0,5,5,3450,Pen Teo
Villa Pondok Upeh,Sale,1400000.0,6,6,4400,Carson Ooi
Villa Pondok Upeh,Sale,2600000.0,6,6,4400,Jansen Yew
Villa Pondok Upeh,Sale,1350000.0,6,6,4400,Elaine Ooi
Villa Pondok Upeh,Sale,1350000.0,6,6,5842,Allison Ang
Villa Pondok Upeh,Sale,1484000.0,6,6,4400,Fibo Law
Villa Pondok Upeh,Sale,1350000.0,6,6,5843,CT CHAI
Villa Pondok Upeh,Sale,1484000.0,6,6,6327,CT CHAI
Villa Pondok Upeh,Sale,1566000.0,6,6,7500,CT CHAI
Villa Pondok Upeh,Sale,1752000.0,6,6,4400,Fibo Law
Villa Pondok Upeh,Sale,1350000.0,6,6,4400,Fibo Law
Villa Pondok Upeh,Sale,1700000.0,6,6,4400,Diana .
Beverly Heights,Sale,5000000.0,5,7,8700,George Er
Beverly Heights,Sale,5000000.0,5,7,8700,George Er
Beverly Heights,Sale,5500000.0,5,7,8614,George Er
Beverly Heights,Sale,2200000.0,6,5,4900,Jagger Moo
Beverly Heights,Sale,5500000.0,5,7,8614,George Er
Beverly Heights,Sale,2200000.0,6,7,4900,Peter Chuah
Beverly Heights,Sale,1900000.0,6,7,4000,Peter Chuah
Beverly Heights,Sale,3500000.0,7,7,5900,Mohd Farhan
Beverly Heights,Sale,3500000.0,7,7,6900,Nadirah Azmi .
Beverly Heights,Sale,2200000.0,6,7,4900,Peter Chuah
Beverly Heights,Sale,1900000.0,6,7,4000,Peter Chuah
Beverly Heights,Sale,3500000.0,6,5,5900,Hairil Basir
Beverly Heights,Sale,2794500.0,5,5,5900,Allen .
Beverly Heights,Sale,1800000.0,6,5,3800,Aimi Zamzuri
Beverly Heights,Sale,2300000.0,5,5,3500,Nadia Rahim
Beverly Heights,Sale,2000000.0,7,8,5728,Izzat Ibrahim
Beverly Heights,Sale,1850000.0,7,5,3400,Izzat Ibrahim
Beverly Heights,Sale,4916000.0,6,6,8737,Lim Eunice
Beverly Heights,Sale,6064000.0,6,7,8737,Lim Eunice
Beverly Heights,Sale,2794500.0,5,5,5900,Alan Ho
Beverly Heights,Sale,2794000.0,6,6,5900,Jarvis Wong
Beverly Heights,Sale,4916000.0,5,7,8614,Fibo Law
Ferringhi Villa,Sale,2380000.0,4,3,3800,George Er
Ferringhi Villa,Sale,1580000.0,5,5,3500,Bossco Teh
Ferringhi Villa,Sale,2800000.0,4,3,2100,Billy Teh
Ferringhi Villa,Sale,2280000.0,5,3,3500,Adrian Choo
Ferringhi Villa,Sale,1550000.0,4,3,4100,Loh CL
Ferringhi Villa,Sale,3200000.0,3,3,3450,Jeff Teh
Ferringhi Villa,Sale,2280000.0,5,5,3280,Chris Teoh
Ferringhi Villa,Sale,1950000.0,4,3,2900,Chris Teoh
Ferringhi Villa,Sale,3780000.0,6,4,4455,Yap Yi Xiang
Ferringhi Villa,Sale,5980000.0,6,5,8000,Yap Yi Xiang
Ferringhi Villa,Sale,2980000.0,4,3,6000,Yap Yi Xiang
Ferringhi Villa,Sale,1580000.0,5,4,4000,Felicia Poh
Ferringhi Villa,Sale,1580000.0,5,2,2200,Ivan Chia
Ferringhi Villa,Sale,15200000.0,5,4,6000,Sam Kam
Ferringhi Villa,Sale,1500000.0,5,5,3000,Alisson Chew
Ferringhi Villa,Sale,1600000.0,4,2,2440,Kenneth Kung
Ferringhi Villa,Sale,1600000.0,4,2,2440,Kenneth Kung
Ferringhi Villa,Sale,2280000.0,4,3,3280,Anders Ong
Ferringhi Villa,Sale,2200000.0,4,3,4200,Arissa Phuan
Ferringhi Villa,Sale,2450000.0,5,2,3280,Jeya Shah
Ferringhi Villa,Sale,1580000.0,5,2,2200,Jin Lim
Ferringhi Villa,Sale,2280000.0,5,2,3280,Mable Ong
Ferringhi Villa,Sale,2280000.0,4,4,3500,Dave Soon
Ferringhi Villa,Sale,2280000.0,5,2,3280,Billy Teh
Ferringhi Villa,Sale,2280000.0,5,2,3280,Billy Teh
Ferringhi Villa,Sale,1950000.0,4,3,2900,Chris Teoh
Ferringhi Villa,Sale,1580000.0,5,2,2200,Alex Cheah
Ferringhi Villa,Sale,2280000.0,5,5,3280,Chris Teoh
Ferringhi Villa,Sale,2200000.0,4,2,3500,Sam Khoo
Ferringhi Villa,Sale,1599999.0,4,2,2440,Kenneth Kung
Ferringhi Villa,Sale,2600000.0,4,3,4000,Chew SA
Ferringhi Villa,Sale,1350000.0,4,2,3000,Siang .
Ferringhi Villa,Sale,2600000.0,4,3,9000,Rex Tung
Ferringhi Villa,Sale,2280000.0,4,2,3280,KK Kwok
Ferringhi Villa,Sale,2000000.0,4,3,2900,KK Kwok
Ferringhi Villa,Sale,1900000.0,6,3,3500,Eva Liew
Ferringhi Villa,Sale,1950000.0,4,3,2900,Eva Liew
Ferringhi Villa,Sale,2600000.0,5,6,4500,Eva Liew
Ferringhi Villa,Sale,2450000.0,4,2,3280,Eva Liew
Ferringhi Villa,Sale,1680000.0,5,2,2900,Eva Liew
Ferringhi Villa,Sale,2000000.0,5,3,3400,Eva Liew
Ferringhi Villa,Sale,1700000.0,4,3,2040,Eva Liew
Ferringhi Villa,Sale,2280000.0,5,2,3280,Serena Tan
Ferringhi Villa,Sale,1600000.0,4,2,2500,Marcus Sim
Ferringhi Villa,Sale,2600000.0,4,3,3800,Marcus Sim
Ferringhi Villa,Sale,2480000.0,6,7,5000,KK Kwok
Ferringhi Villa,Sale,4500000.0,5,5,4500,KK Kwok
Ferringhi Villa,Sale,2000000.0,5,4,3750,Rex Tung
Ferringhi Villa,Sale,1990000.0,3,3,1671,KK Kwok
Ferringhi Villa,Sale,2800000.0,4,3,3380,KK Kwok
Ferringhi Villa,Sale,5500000.0,7,4,6564,Ahmad Farridz
Ferringhi Villa,Sale,5500000.0,7,4,6564,Kavin .
Ferringhi Villa,Sale,5500000.0,7,4,6564,Jessica Elira
Ferringhi Villa,Sale,3500000.0,4,3,3275,Ahmad Farridz
Ferringhi Villa,Sale,3500000.0,4,3,3275,Kavin .
Ferringhi Villa,Sale,3500000.0,4,3,3275,Jessica Elira
Ferringhi Villa,Sale,1580000.0,5,4,3500,Welson Teh
Ferringhi Villa,Sale,1599000.0,4,4,2800,Heanry Lim
Ferringhi Villa,Sale,1400000.0,4,3,1700,Gene Lim
Ferringhi Villa,Sale,1900000.0,4,3,3000,Cheryl Chng
Ferringhi Villa,Sale,1550000.0,4,3,4100,Loh CL
Ferringhi Villa,Rent,3000.0,3,3,2400,Jeya Shah
Ferringhi Villa,Rent,3500.0,3,3,3450,Jeff Teh
Ferringhi Villa,Rent,4500.0,6,6,4000,KK Kwok
Ferringhi Villa,Rent,3200.0,4,4,3500,Dave Soon
Ferringhi Villa,Rent,4000.0,3,3,2500,Rex Tung
Ferringhi Villa,Rent,2800.0,4,3,2000,Winnie Lim
Ferringhi Villa,Rent,3300.0,5,5,3400,Chris Teoh
Ferringhi Villa,Rent,2800.0,4,3,2000,WK Yam
Ferringhi Villa,Rent,2800.0,4,4,3400,Rex Tung
Ferringhi Villa,Rent,2800.0,4,3,3400,KK Kwok
Ferringhi Villa,Rent,2800.0,5,3,2900,Eva Liew
Ferringhi Villa,Rent,2800.0,4,3,3400,Max Tay
Ferringhi Villa,Rent,2600.0,4,3,3000,Xinnee .
Royale Heights @ Taman Lembah Indah,Sale,1341120.0,7,6,5695,Eva Tan
Royale Heights @ Taman Lembah Indah,Sale,1401000.0,7,6,5695,Philip Ong
Royale Heights @ Taman Lembah Indah,Sale,848000.0,4,4,3347,Anders Ong
Royale Heights @ Taman Lembah Indah,Sale,860000.0,4,4,2168,Kelvin Ooi
Royale Heights @ Taman Lembah Indah,Sale,848000.0,4,4,3000,WK Yam
Royale Heights @ Taman Lembah Indah,Sale,850800.0,4,4,2162,Philip Ong
Royale Heights @ Taman Lembah Indah,Rent,2800.0,4,4,2200,Anders Ong
Royale Heights @ Taman Lembah Indah,Rent,2800.0,4,4,2200,Sunny Yang
Royale Heights @ Taman Lembah Indah,Rent,2000.0,4,3,1800,Lily Ong
