PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1250.0,3,2,1000.0,Lee Kah Shing
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1300.0,3,2,1020.0,Kenny Goh
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1200.0,3,3,1200.0,Eric Yong
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1200.0,3,2,1064.0,Calvin Lim
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1500.0,3,2,1064.0,Teng Kee Min
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1100.0,3,2,1064.0,HC Lim
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1600.0,3,2,1150.0,Calvin Lim
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1600.0,3,2,1009.0,Calvin Lim
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1300.0,3,3,1200.0,Calvin Lim
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1300.0,3,3,1300.0,Eric Yong
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1200.0,3,2,1009.0,Ketty Ching
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1300.0,3,2,1010.0,Vicky Teo
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1200.0,3,2,1009.0,Ketty Ching
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1400.0,2,2,1000.0,Len Ching
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1300.0,3,2,1000.0,Kew .
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1400.0,3,2,1064.0,Cath .
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1250.0,3,2,1200.0,Calvin Lim
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1300.0,3,2,1009.0,Calvin Lim
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1200.0,3,2,1009.0,Ketty Ching
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1399.0,3,2,1200.0,Leon Teh
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1399.0,3,2,1064.0,Leon Teh
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1600.0,3,2,1064.0,Ivan Loo
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1200.0,3,2,1000.0,Kelly Kok
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1200.0,3,2,1009.0,Ketty Ching
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1400.0,3,2,1000.0,Edmund Ng
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1500.0,3,2,1200.0,Crystal .
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1500.0,3,2,1300.0,CS OW
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1200.0,3,2,1009.0,Ketty Ching
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1500.0,3,2,1138.0,Roy Ma
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1300.0,3,2,1064.0,TS Low
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1300.0,3,2,1064.0,TS Low
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1300.0,3,2,1000.0,Jason Toh
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1300.0,3,2,1064.0,TS Low
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1300.0,3,2,1064.0,TS Low
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1300.0,3,2,1064.0,TS Low
"Boulevard Serviced Apartment, Jalan Ipoh",Rent,1400.0,3,2,1064.0,Farah Hanan
"8 Kia Peng, KLCC",Sale,1523520.0,1,1,766.0,Mabel Mak
"8 Kia Peng, KLCC",Sale,1360000.0,1,2,717.0,Mabel Mak
"8 Kia Peng, KLCC",Sale,2072064.0,2,2,988.0,Mabel Mak
"8 Kia Peng, KLCC",Sale,1537824.0,2,2,745.0,Mabel Mak
"8 Kia Peng, KLCC",Sale,1480512.0,2,2,717.0,Mabel Mak
"8 Kia Peng, KLCC",Sale,1482048.0,1,1,735.0,Mabel Mak
"8 Kia Peng, KLCC",Sale,1359000.0,1,2,716.0,Brian Poah
"8 Kia Peng, KLCC",Sale,1479000.0,2,2,766.0,Brian Poah
"8 Kia Peng, KLCC",Sale,1380000.0,2,2,744.0,Tan See Long
"8 Kia Peng, KLCC",Sale,1800000.0,2,2,986.0,Tan See Long
"8 Kia Peng, KLCC",Sale,1322000.0,2,2,716.0,Tan See Long
"8 Kia Peng, KLCC",Sale,1360000.0,1,2,715.0,Simon Koh
"8 Kia Peng, KLCC",Sale,1828888.0,2,2,986.0,Simon Koh
"8 Kia Peng, KLCC",Sale,1441020.0,2,2,986.0,Nabeel Othman
"8 Kia Peng, KLCC",Sale,1360000.0,2,2,744.0,Phoebe Law
"8 Kia Peng, KLCC",Sale,1823000.0,2,2,988.0,Alvin Lai
"8 Kia Peng, KLCC",Sale,1318000.0,1,1,717.0,Alvin Lai
"8 Kia Peng, KLCC",Sale,2800000.0,3,2,1341.0,Jeremy Tang
"8 Kia Peng, KLCC",Sale,1783000.0,2,2,988.0,Jeremy Tang
"8 Kia Peng, KLCC",Sale,1320000.0,2,2,716.0,Jeremy Tang
"8 Kia Peng, KLCC",Sale,1328888.0,2,2,716.0,Mike Eejay
"8 Kia Peng, KLCC",Sale,22888888.0,4,3,6824.0,Mike Eejay
"8 Kia Peng, KLCC",Sale,1828888.0,2,2,987.0,Mike Eejay
"8 Kia Peng, KLCC",Sale,2088888.0,2,3,988.0,J. Wan
"8 Kia Peng, KLCC",Sale,1322000.0,2,2,716.0,J. Wan
"8 Kia Peng, KLCC",Sale,1548888.0,2,2,745.0,J. Wan
"8 Kia Peng, KLCC",Sale,1588888.0,2,2,744.0,Fatimah Ali
"8 Kia Peng, KLCC",Sale,1322000.0,2,2,716.0,Grace Kong
"8 Kia Peng, KLCC",Sale,1550000.0,2,2,745.0,Grace Kong
"8 Kia Peng, KLCC",Sale,1340000.0,2,2,731.0,Grace Kong
"8 Kia Peng, KLCC",Sale,1820000.0,2,2,986.0,Grace Kong
"8 Kia Peng, KLCC",Sale,2099999.0,2,2,986.0,Christina Ng
"8 Kia Peng, KLCC",Sale,1540000.0,2,2,745.0,Mark Thoo
"8 Kia Peng, KLCC",Sale,1325000.0,2,2,716.0,Mark Thoo
"8 Kia Peng, KLCC",Sale,2040000.0,2,2,988.0,Mark Thoo
"8 Kia Peng, KLCC",Sale,1783490.0,2,2,986.0,Alex Chang
"8 Kia Peng, KLCC",Sale,2039000.0,2,2,998.0,Brian Poah
"8 Kia Peng, KLCC",Rent,3800.0,2,2,744.0,Angeline Cheng
"8 Kia Peng, KLCC",Rent,3800.0,2,2,744.0,Angeline Cheng
"8 Kia Peng, KLCC",Rent,3500.0,2,2,744.0,William .
"8 Kia Peng, KLCC",Rent,3500.0,2,2,744.0,William .
"8 Kia Peng, KLCC",Rent,3300.0,2,2,744.0,Cindy Low Mee Yong
"8 Kia Peng, KLCC",Rent,3100.0,2,2,744.0,Amie Famie
"8 Kia Peng, KLCC",Rent,3700.0,1,1,745.0,Therese Chan
"8 Kia Peng, KLCC",Rent,3500.0,2,2,744.0,Ally Chai
"8 Kia Peng, KLCC",Rent,3800.0,2,2,744.0,Ally Chai
"8 Kia Peng, KLCC",Rent,4000.0,2,2,717.0,Liana Sofea
"8 Kia Peng, KLCC",Rent,3600.0,2,2,744.0,Fatimah Ali
"8 Kia Peng, KLCC",Rent,3800.0,2,2,988.0,William .
"8 Kia Peng, KLCC",Rent,4000.0,2,2,717.0,Irfan Ismail
"8 Kia Peng, KLCC",Rent,3300.0,2,2,744.0,Joan Lee
"8 Kia Peng, KLCC",Rent,4000.0,1,2,745.0,Kelly Kew
"8 Kia Peng, KLCC",Rent,3800.0,2,2,745.0,Sylvester Tan
"8 Kia Peng, KLCC",Rent,3300.0,2,1,716.0,Sylvester Tan
"8 Kia Peng, KLCC",Rent,4500.0,2,2,978.0,Sylvester Tan
"8 Kia Peng, KLCC",Rent,3500.0,2,2,744.0,William .
"8 Kia Peng, KLCC",Rent,3900.0,2,2,720.0,KM Ho
"Boulevard Business Park, Kuala Lumpur",Rent,2800.0,Studio,Studio,1440.0,Elson Yap
"Boulevard Business Park, Kuala Lumpur",Rent,1400.0,3,2,1138.0,Zairul Hamedi Bin Zainal
"Boulevard Business Park, Kuala Lumpur",Rent,2000.0,Studio,Studio,1600.0,Elson Yap
"Desa Satu, Kepong",Sale,140000.0,3,2,650.0,Candy Leong
"Desa Satu, Kepong",Sale,158000.0,3,2,650.0,Nicole .
"Desa Satu, Kepong",Sale,175000.0,3,2,655.0,Evelyn Lim
"Desa Satu, Kepong",Sale,175000.0,3,2,655.0,Evelyn Lim
"Desa Satu, Kepong",Sale,160000.0,3,2,650.0,Desmond Tang
"Desa Satu, Kepong",Sale,155000.0,3,2,680.0,Desmond Tang
"Desa Satu, Kepong",Sale,175000.0,3,2,650.0,Grace Chooi
"Desa Satu, Kepong",Sale,160000.0,3,2,650.0,Elvis Kok
"Desa Satu, Kepong",Sale,200000.0,3,1,655.0,Anson Tan
"Desa Satu, Kepong",Sale,134300.0,3,2,650.0,Damon Lim
"Desa Satu, Kepong",Sale,158000.0,3,2,650.0,Damon Lim
"Desa Satu, Kepong",Sale,143000.0,3,2,650.0,Coyee Wong
"Desa Satu, Kepong",Sale,145000.0,3,2,650.0,Max Yap
"Desa Satu, Kepong",Sale,140000.0,3,2,650.0,SC Yap
"Desa Satu, Kepong",Sale,140000.0,3,2,650.0,Teng Kee Min
"Desa Satu, Kepong",Sale,160000.0,3,2,650.0,Desmond Tang
"Desa Satu, Kepong",Sale,160000.0,3,2,650.0,Elise Chan
"Desa Satu, Kepong",Sale,140000.0,3,2,655.0,Bryan Yeow
"Desa Satu, Kepong",Sale,142000.0,3,2,655.0,Ruby Lim
"Desa Satu, Kepong",Sale,135000.0,3,2,650.0,Ruby Lim
"Desa Satu, Kepong",Sale,135000.0,3,2,650.0,Ruby Lim
"Desa Satu, Kepong",Sale,138000.0,3,2,650.0,Ruby Lim
"Desa Satu, Kepong",Sale,145000.0,3,2,650.0,Ruby Lim
"Desa Satu, Kepong",Sale,149000.0,3,2,655.0,Ruby Lim
"Desa Satu, Kepong",Sale,140000.0,3,2,650.0,Joanne Lim
"Desa Satu, Kepong",Sale,140000.0,3,2,650.0,Alex Yap
"Desa Satu, Kepong",Sale,178000.0,3,2,650.0,Max Yap
"Desa Satu, Kepong",Sale,165000.0,3,2,650.0,Elaine Lian
"Desa Satu, Kepong",Sale,143000.0,3,2,650.0,Wilson Wong
"Desa Satu, Kepong",Sale,150000.0,3,2,650.0,Vivian Soo
"Desa Satu, Kepong",Sale,115000.0,3,2,650.0,Keanu Tan
"Desa Satu, Kepong",Sale,145000.0,3,2,650.0,Sean Ng
"Desa Satu, Kepong",Sale,150000.0,3,2,650.0,Sean Ng
"Desa Satu, Kepong",Sale,140000.0,3,2,650.0,Sam Yap
"Desa Satu, Kepong",Sale,145000.0,3,2,650.0,Alex Yap
"Desa Satu, Kepong",Sale,150000.0,3,2,655.0,Evelyn Lim
"Desa Satu, Kepong",Sale,140000.0,3,2,650.0,Elise Chan
"Desa Satu, Kepong",Sale,170000.0,3,2,650.0,Elise Chan
"Desa Satu, Kepong",Sale,143000.0,3,2,650.0,Elise Chan
"Desa Satu, Kepong",Sale,160000.0,3,2,660.0,Ivan .
"Desa Satu, Kepong",Sale,165000.0,3,2,650.0,Remus Chen
"Desa Satu, Kepong",Sale,160000.0,3,2,650.0,Alex Haw
"Desa Satu, Kepong",Sale,160000.0,3,2,660.0,Cath .
"Desa Satu, Kepong",Sale,160000.0,3,2,660.0,Cath .
"Desa Satu, Kepong",Sale,163000.0,3,2,655.0,Shida A.S
"Desa Satu, Kepong",Sale,178000.0,3,2,650.0,Max Yap
"Desa Satu, Kepong",Sale,165000.0,3,2,650.0,Max Yap
"Desa Satu, Kepong",Sale,155000.0,3,2,680.0,Alex Haw
"Desa Satu, Kepong",Sale,155000.0,3,2,680.0,Elvis Kok
"Desa Satu, Kepong",Sale,175000.0,3,2,620.0,Ruby Lim
"Desa Satu, Kepong",Sale,135000.0,3,2,650.0,Ruby Lim
"Desa Satu, Kepong",Sale,159000.0,3,2,655.0,Ruby Lim
"Desa Satu, Kepong",Sale,145000.0,3,2,650.0,Key .
"Desa Satu, Kepong",Sale,149999.0,3,2,655.0,Jason Tee
"Desa Satu, Kepong",Sale,160000.0,3,2,650.0,Jason Tee
"Desa Satu, Kepong",Sale,145000.0,3,2,650.0,Jason Tee
"Desa Satu, Kepong",Sale,143000.0,3,2,650.0,Elise Chan
"Desa Satu, Kepong",Sale,102100.0,3,2,657.0,Nick Chow
"Desa Satu, Kepong",Sale,160000.0,3,2,655.0,Fakurazy Abu Bakar
"Desa Satu, Kepong",Sale,130000.0,3,2,650.0,David Wong
"Desa Satu, Kepong",Sale,145000.0,3,2,650.0,Alex Yap
"Desa Satu, Kepong",Sale,140000.0,3,2,650.0,Alex Yap
"Desa Satu, Kepong",Sale,142000.0,3,2,655.0,Fong Esther
"Desa Satu, Kepong",Rent,650.0,3,2,655.0,Evelyn Lim
"Desa Satu, Kepong",Rent,600.0,3,2,650.0,Stephanie Tan
"Desa Satu, Kepong",Rent,650.0,3,2,650.0,Pauline .
"Desa Satu, Kepong",Rent,650.0,3,2,650.0,Pauline .
"Desa Satu, Kepong",Rent,650.0,3,2,650.0,Pauline .
"Desa Satu, Kepong",Rent,320.0,Room,Room,100.0,Jack Chong
"Desa Satu, Kepong",Rent,600.0,3,2,650.0,Dickson Lau
"Desa Satu, Kepong",Rent,700.0,3,2,650.0,Anson Tan
"Desa Satu, Kepong",Rent,650.0,3,2,655.0,Anson Tan
"Desa Satu, Kepong",Rent,650.0,3,2,657.0,Hana Siew
"Desa Satu, Kepong",Rent,550.0,3,2,650.0,Yenny Yap
"Desa Satu, Kepong",Rent,650.0,3,2,657.0,Cyndi Song
"Desa Satu, Kepong",Rent,700.0,3,2,650.0,Stephanie Tan
"Desa Satu, Kepong",Rent,650.0,3,2,655.0,Evelyn Lim
"Desa Satu, Kepong",Rent,850.0,3,2,650.0,C. Y. Chin
"Desa Satu, Kepong",Rent,650.0,3,2,650.0,Stephanie Tan
"Desa Satu, Kepong",Rent,600.0,3,2,655.0,Ketty Ching
"Desa Satu, Kepong",Rent,750.0,3,2,650.0,Brian Tan Yi Hong
"Desa Satu, Kepong",Rent,600.0,3,2,657.0,JC Lee
"Desa Satu, Kepong",Rent,700.0,3,2,657.0,Melvin Loke
"Desa Satu, Kepong",Rent,800.0,3,2,800.0,David Ann
"Desa Satu, Kepong",Rent,600.0,3,2,655.0,Ketty Ching
"Desa Satu, Kepong",Rent,600.0,3,2,657.0,JC Lee
"Desa Satu, Kepong",Rent,700.0,3,2,657.0,Muhammad Amerul
"Desa Satu, Kepong",Rent,600.0,3,2,657.0,JC Lee
"Desa Satu, Kepong",Rent,600.0,3,2,655.0,Ketty Ching
"Desa Satu, Kepong",Rent,600.0,3,2,657.0,JC Lee
"Desa Satu, Kepong",Rent,600.0,3,2,657.0,JC Lee
"Desa Satu, Kepong",Rent,600.0,3,1,657.0,JC Lee
"Desa Satu, Kepong",Rent,600.0,3,1,657.0,JC Lee
"Desa Satu, Kepong",Rent,600.0,3,2,657.0,JC Lee
"Desa Satu, Kepong",Rent,700.0,3,1,650.0,Bernice Wong
"Desa Satu, Kepong",Rent,600.0,3,2,655.0,Ketty Ching
"Desa Satu, Kepong",Rent,600.0,3,2,657.0,JC Lee
"Desa Satu, Kepong",Rent,600.0,3,1,657.0,JC Lee
"Desa Satu, Kepong",Rent,600.0,3,1,657.0,JC Lee
"Desa Satu, Kepong",Rent,600.0,3,2,650.0,Vivian Soo
"Desa Satu, Kepong",Rent,600.0,3,2,657.0,JC Lee
"Desa Satu, Kepong",Rent,650.0,3,2,800.0,Brian Tan Yi Hong
"Desa Satu, Kepong",Rent,600.0,3,2,655.0,Ketty Ching
"Desa Satu, Kepong",Rent,600.0,3,2,650.0,Remus Chen
"Desa Satu, Kepong",Rent,650.0,3,2,650.0,Suki Tan
"Desa Satu, Kepong",Rent,600.0,3,2,655.0,Ketty Ching
"Enesta, Kepong",Sale,595000.0,3,3,1338.0,Kristina Chia
"Enesta, Kepong",Sale,595000.0,3,2,1338.0,Max Low
"Enesta, Kepong",Sale,724000.0,3,2,1338.0,Roy Lim
"Enesta, Kepong",Sale,771000.0,4,2,1429.0,Roy Lim
"Enesta, Kepong",Sale,595000.0,3,3,1338.0,YM Wong
"Enesta, Kepong",Rent,1299.0,3,2,803.0,Leon Teh
"Enesta, Kepong",Rent,1000.0,3,2,800.0,John Choo
"Enesta, Kepong",Rent,1000.0,3,2,803.0,Benny Ong
"Enesta, Kepong",Rent,1200.0,3,2,803.0,Benny Ong
"Enesta, Kepong",Rent,1000.0,3,2,803.0,Vicky Teo
"Enesta, Kepong",Rent,1350.0,3,2,800.0,Brian Tan Yi Hong
"Enesta, Kepong",Rent,1100.0,3,2,805.0,Roman Yap
"Enesta, Kepong",Rent,1000.0,3,2,803.0,Ashley Wong
"Enesta, Kepong",Rent,1200.0,3,2,803.0,Teng Kee Min
"Enesta, Kepong",Rent,1300.0,3,2,803.0,Hana Siew
"Enesta, Kepong",Rent,1000.0,3,2,803.0,Benny Ong
"Enesta, Kepong",Rent,1000.0,3,2,803.0,Benny Ong
"Enesta, Kepong",Rent,1000.0,3,2,803.0,Mercy Leow
"Enesta, Kepong",Rent,1000.0,3,2,803.0,Winston Chin
"Enesta, Kepong",Rent,1300.0,3,2,803.0,Daniel Wong
"Enesta, Kepong",Rent,1400.0,3,2,803.0,Daniel Wong
"Enesta, Kepong",Rent,1400.0,3,2,803.0,Ashley Wong
"Enesta, Kepong",Rent,1500.0,3,2,800.0,Brian Tan Yi Hong
"Enesta, Kepong",Rent,1400.0,3,2,803.0,Catrin Hoo
"Enesta, Kepong",Rent,1300.0,3,2,803.0,WILSON YAP
"Enesta, Kepong",Rent,1100.0,3,2,800.0,Tien .
"Enesta, Kepong",Rent,1000.0,3,2,805.0,Roman Yap
"Enesta, Kepong",Rent,999.0,3,2,803.0,Leon Teh
"Enesta, Kepong",Rent,1249.0,3,2,803.0,Leon Teh
"Enesta, Kepong",Rent,1000.0,3,2,800.0,John Choo
"Enesta, Kepong",Rent,1250.0,3,2,805.0,Jack Liew
"Enesta, Kepong",Rent,1000.0,3,2,803.0,Benny Ong
"Enesta, Kepong",Rent,1250.0,3,2,803.0,John Choo
"Enesta, Kepong",Rent,1000.0,3,2,803.0,KC Hong
"Enesta, Kepong",Rent,1300.0,3,2,803.0,Louisa Law
"Enesta, Kepong",Rent,1000.0,3,2,803.0,Leon Teh
"Enesta, Kepong",Rent,1000.0,3,2,803.0,Ashley Wong
"Enesta, Kepong",Rent,1000.0,3,2,803.0,John Choo
"Enesta, Kepong",Rent,1000.0,3,2,803.0,Man Ni
"Enesta, Kepong",Rent,1000.0,3,2,803.0,Benny Ong
"Enesta, Kepong",Rent,1300.0,3,2,803.0,Benny Ong
"Enesta, Kepong",Rent,1200.0,3,2,803.0,Benny Ong
"Enesta, Kepong",Rent,1000.0,3,2,803.0,Mercy Leow
"Enesta, Kepong",Rent,1000.0,3,2,850.0,May Yak
"Enesta, Kepong",Rent,1450.0,3,2,803.0,Benny Ong
"Enesta, Kepong",Rent,1300.0,3,2,803.0,Benny Ong
"Enesta, Kepong",Rent,1299.0,3,2,803.0,Josh Yong
"Enesta, Kepong",Rent,1499.0,3,2,803.0,Josh Yong
"Enesta, Kepong",Rent,1099.0,3,2,803.0,Josh Yong
"Enesta, Kepong",Rent,1000.0,3,2,850.0,WILSON YAP
"Enesta, Kepong",Rent,1500.0,3,2,850.0,Jack Liew
"Enesta, Kepong",Rent,1200.0,3,2,803.0,Suzanne .
"Enesta, Kepong",Rent,999.0,3,2,803.0,Benny Ong
"Enesta, Kepong",Rent,950.0,3,2,850.0,WILSON YAP
"Enesta, Kepong",Rent,1000.0,3,2,803.0,Benny Ong
"Enesta, Kepong",Rent,1500.0,3,2,803.0,KC Hong
"Enesta, Kepong",Rent,1300.0,3,2,803.0,Ron Yap
"Enesta, Kepong",Rent,1750.0,2,2,805.0,Ammar .
"Enesta, Kepong",Rent,1000.0,3,2,803.0,Benny Ong
"Enesta, Kepong",Rent,1000.0,3,2,803.0,John Choo
"Enesta, Kepong",Rent,1000.0,3,2,803.0,Robert Yee
"Enesta, Kepong",Rent,1600.0,3,2,803.0,Kinki Tung
"Enesta, Kepong",Rent,1300.0,3,2,803.0,June .
"Enesta, Kepong",Rent,1000.0,3,2,803.0,Leon Teh
"Enesta, Kepong",Rent,1599.0,3,2,803.0,Leon Teh
"Enesta, Kepong",Rent,1200.0,3,2,803.0,John Choo
"Enesta, Kepong",Rent,1200.0,3,2,803.0,John Choo
"Enesta, Kepong",Rent,1250.0,3,2,803.0,John Choo
"Enesta, Kepong",Rent,1600.0,3,2,803.0,Ammar .
"Enesta, Kepong",Rent,1000.0,3,2,800.0,Ammar .
"Enesta, Kepong",Rent,1000.0,3,2,803.0,Anderson Lim
"Enesta, Kepong",Rent,1400.0,3,2,803.0,Benny Ong
"Enesta, Kepong",Rent,1600.0,3,2,803.0,Mercy Leow
"Enesta, Kepong",Rent,1499.0,3,2,803.0,Aaron Lai
"Enesta, Kepong",Rent,1500.0,3,2,829.0,Ammar .
"Enesta, Kepong",Rent,1100.0,3,2,803.0,Ammar .
"Enesta, Kepong",Rent,1499.0,3,2,850.0,Jack Liew
"Enesta, Kepong",Rent,1500.0,3,2,803.0,Benny Ong
"Enesta, Kepong",Rent,1200.0,3,2,803.0,Benny Ong
"Enesta, Kepong",Rent,1200.0,3,2,803.0,Benny Ong
"Enesta, Kepong",Rent,1200.0,3,2,803.0,John Choo
"Fortune Court, Kepong",Sale,550000.0,4,2,1600.0,Coyee Wong
"Fortune Court, Kepong",Sale,550000.0,4,2,1334.0,Teng Kee Min
"Fortune Court, Kepong",Sale,280000.0,3,2,940.0,Ryan Cheah
"Fortune Court, Kepong",Sale,280000.0,3,2,935.0,Rainnie Th’ng
"Fortune Court, Kepong",Sale,275000.0,3,2,893.0,C. Y. Chin
"Fortune Court, Kepong",Sale,338000.0,3,2,979.0,YS Lock
"Fortune Court, Kepong",Sale,260000.0,3,2,935.0,Leon Teh
"Fortune Court, Kepong",Sale,260000.0,3,2,935.0,Chloe Cheong
"Fortune Court, Kepong",Sale,260000.0,5,2,940.0,Dickson Lau
"Fortune Court, Kepong",Sale,260000.0,3,2,935.0,Damon Lim
"Fortune Court, Kepong",Sale,230000.0,3,2,940.0,Dickson Lau
"Fortune Court, Kepong",Sale,235000.0,3,2,840.0,Miss Gan
"Fortune Court, Kepong",Rent,1100.0,3,2,900.0,Chloe Cheong
"Fortune Court, Kepong",Rent,1100.0,3,2,860.0,Teng Kee Min
"Fortune Court, Kepong",Rent,980.0,3,2,893.0,C. Y. Chin
"Fortune Court, Kepong",Rent,1100.0,3,2,900.0,Brian Tan Yi Hong
"Fortune Court, Kepong",Rent,1100.0,3,2,900.0,Damon Lim
"Fortune Court, Kepong",Rent,1100.0,3,2,900.0,Jason Eng
"Fortune Court, Kepong",Rent,1100.0,3,2,900.0,Sam Yap
"Fortune Court, Kepong",Rent,1000.0,3,2,900.0,Alex Haw
"Fortune Court, Kepong",Rent,1100.0,3,2,900.0,Chris Chong
"Fortune Court, Kepong",Rent,800.0,3,2,900.0,Cherlie Loh
Epic Luxe Homes @ Sentral Residences,Sale,,2,2,,Prema Bonanza Sdn Bhd
Epic Luxe Homes @ Sentral Residences,Rent,13500.0,4,4,2892.0,Roy Ooi
"Kondo Rakyat, Pantai",Sale,180000.0,3,1,614.0,Sr. Hisyam Ariffin
"Kondo Rakyat, Pantai",Sale,230000.0,3,1,650.0,Zairina Osman
"Kondo Rakyat, Pantai",Sale,220000.0,3,1,620.0,Muhammad Muadz
"Kondo Rakyat, Pantai",Sale,170000.0,3,1,614.0,CS Wong
"Kondo Rakyat, Pantai",Sale,205000.0,3,1,620.0,Cik Ida
"Kondo Rakyat, Pantai",Sale,205000.0,3,1,620.0,Ain Nadia
"Kondo Rakyat, Pantai",Sale,205000.0,3,1,620.0,Norfaizah Ahmad
"Kondo Rakyat, Pantai",Sale,235000.0,3,1,620.0,HL Lau
"Kondo Rakyat, Pantai",Sale,205000.0,3,1,650.0,Shahmira Roaslan
"Kondo Rakyat, Pantai",Rent,1200.0,3,1,650.0,Vincent Lee
"Kondo Rakyat, Pantai",Rent,750.0,3,1,650.0,Nicholas Yap
"Lexa Residence @ The Quartz, Wangsa Maju",Sale,475000.0,2,2,662.0,Tammy Chung
"Lexa Residence @ The Quartz, Wangsa Maju",Sale,469000.0,3,2,819.0,Muizz Razak
"Lexa Residence @ The Quartz, Wangsa Maju",Sale,500000.0,3,2,819.0,Fazli Shahar
"Lexa Residence @ The Quartz, Wangsa Maju",Sale,469000.0,3,2,819.0,Siti Adilah Aziz
"Lexa Residence @ The Quartz, Wangsa Maju",Sale,565000.0,4,2,876.0,Farid Rahmat
"Lexa Residence @ The Quartz, Wangsa Maju",Sale,529000.0,2,2,688.0,Gerald Ng
"Lexa Residence @ The Quartz, Wangsa Maju",Sale,550000.0,3,2,819.0,Leena .
"Lexa Residence @ The Quartz, Wangsa Maju",Sale,570000.0,3,2,850.0,Asdi Yusof
"Lexa Residence @ The Quartz, Wangsa Maju",Sale,570000.0,4,2,876.0,Evelyn Wong
"Lexa Residence @ The Quartz, Wangsa Maju",Sale,549000.0,4,2,876.0,Afiqah .
"Lexa Residence @ The Quartz, Wangsa Maju",Sale,570000.0,4,2,876.0,Syamimi Mohamad
"Lexa Residence @ The Quartz, Wangsa Maju",Sale,460000.0,3,2,668.0,Aida Abd Hashim
"Lexa Residence @ The Quartz, Wangsa Maju",Sale,540000.0,4,2,876.0,muharni sawarin
"Lexa Residence @ The Quartz, Wangsa Maju",Sale,700000.0,4,2,1135.0,Ivan Hoh
"Lexa Residence @ The Quartz, Wangsa Maju",Sale,550000.0,3,2,828.0,Ivan Hoh
"Lexa Residence @ The Quartz, Wangsa Maju",Sale,450000.0,3,2,688.0,Ivan Hoh
"Lexa Residence @ The Quartz, Wangsa Maju",Sale,630000.0,3,2,819.0,Ivan Hoh
"Lexa Residence @ The Quartz, Wangsa Maju",Sale,500000.0,3,2,662.0,Ivan Hoh
"Lexa Residence @ The Quartz, Wangsa Maju",Sale,490000.0,3,2,662.0,Ivan Hoh
"Lexa Residence @ The Quartz, Wangsa Maju",Sale,495000.0,3,2,819.0,Aw Qi Fan
"Lexa Residence @ The Quartz, Wangsa Maju",Sale,469000.0,3,2,819.0,Syazmil Yaakob
"Lexa Residence @ The Quartz, Wangsa Maju",Sale,470000.0,3,2,819.0,Minnie Wong
"Lexa Residence @ The Quartz, Wangsa Maju",Sale,560000.0,3,2,850.0,Jason Yap
"Lexa Residence @ The Quartz, Wangsa Maju",Sale,550000.0,3,2,813.0,Alan Chin
"Lexa Residence @ The Quartz, Wangsa Maju",Sale,450000.0,2,2,662.0,Alan Chin
"Lexa Residence @ The Quartz, Wangsa Maju",Sale,585000.0,3,2,819.0,Alan Chin
"Lexa Residence @ The Quartz, Wangsa Maju",Sale,430000.0,2,2,662.0,Fazli Shahar
"Lexa Residence @ The Quartz, Wangsa Maju",Sale,480000.0,2,2,662.0,Shirley Chan
"Lexa Residence @ The Quartz, Wangsa Maju",Sale,570000.0,4,2,876.0,Mohamed Mahadhir
"Lexa Residence @ The Quartz, Wangsa Maju",Sale,450000.0,2,2,662.0,Max Gan
