PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,970,Kew .
V Residence 3 @ Sunway Velocity,Rent,2600.0,2,2,969,Kew .
V Residence 3 @ Sunway Velocity,Rent,2500.0,2,2,899,Kimiaki Otsuka
V Residence 3 @ Sunway Velocity,Rent,2090.0,2,2,915,Noctis Kwan
V Residence 3 @ Sunway Velocity,Rent,2800.0,2,2,970,Wilson Tan
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,945,Wilson Tan
V Residence 3 @ Sunway Velocity,Rent,1950.0,2,2,915,Aames Chow
V Residence 3 @ Sunway Velocity,Rent,2500.0,2,2,947,Rachael Saw
V Residence 3 @ Sunway Velocity,Rent,2100.0,2,2,915,Marco Lim
V Residence 3 @ Sunway Velocity,Rent,2300.0,2,2,944,Celest Ng
V Residence 3 @ Sunway Velocity,Rent,3100.0,3,2,1168,Celest Ng
V Residence 3 @ Sunway Velocity,Rent,2300.0,2,2,915,Celest Ng
V Residence 3 @ Sunway Velocity,Rent,3100.0,3,2,1168,Celest Ng
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,915,Celest Ng
V Residence 3 @ Sunway Velocity,Rent,4000.0,3,2,1404,Celest Ng
V Residence 3 @ Sunway Velocity,Rent,3000.0,3,2,1190,Luff Lee
V Residence 3 @ Sunway Velocity,Rent,2500.0,2,2,970,Luff Lee
V Residence 3 @ Sunway Velocity,Rent,4800.0,4,2,1404,Luff Lee
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,970,Kew .
V Residence 3 @ Sunway Velocity,Rent,2600.0,2,2,969,Kew .
V Residence 3 @ Sunway Velocity,Rent,3800.0,3,2,1136,David Tan
V Residence 3 @ Sunway Velocity,Rent,2200.0,2,2,1080,David Tan
V Residence 3 @ Sunway Velocity,Rent,2800.0,2,2,915,David Tan
V Residence 3 @ Sunway Velocity,Rent,4000.0,4,2,1405,Kaneix Ong
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,947,Eric Liew
V Residence 3 @ Sunway Velocity,Rent,2800.0,2,2,969,Louis .
V Residence 3 @ Sunway Velocity,Rent,2300.0,2,2,915,Loharaj .
V Residence 3 @ Sunway Velocity,Rent,2500.0,2,2,1030,Kenton .
V Residence 3 @ Sunway Velocity,Rent,3800.0,4,3,1800,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2200.0,2,2,1028,Denyse Low
V Residence 3 @ Sunway Velocity,Rent,2500.0,2,2,1030,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2500.0,2,2,1030,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2200.0,2,2,950,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2200.0,2,2,900,Kenton .
V Residence 3 @ Sunway Velocity,Rent,3800.0,4,3,1800,Kenton .
V Residence 3 @ Sunway Velocity,Rent,3500.0,3,3,1140,Kenton .
V Residence 3 @ Sunway Velocity,Rent,3400.0,3,2,1184,Darren Lim
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,970,Kew .
V Residence 3 @ Sunway Velocity,Rent,2200.0,2,2,947,Jackueline Yeo
V Residence 3 @ Sunway Velocity,Rent,4200.0,3,3,1500,Jackueline Yeo
V Residence 3 @ Sunway Velocity,Rent,4000.0,3,2,1550,Jackueline Yeo
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,915,John Yen
V Residence 3 @ Sunway Velocity,Rent,3800.0,2,2,930,Kerwin Ang
V Residence 3 @ Sunway Velocity,Rent,3500.0,3,3,1140,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2200.0,2,2,950,Kenton .
V Residence 3 @ Sunway Velocity,Rent,3800.0,3,3,1140,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2500.0,2,2,1030,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2500.0,2,2,1030,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2200.0,2,2,950,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2200.0,2,2,950,Kenton .
V Residence 3 @ Sunway Velocity,Rent,3800.0,4,3,1800,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2200.0,2,2,950,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2200.0,2,2,950,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2500.0,2,2,1030,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2500.0,2,2,1030,Kenton .
V Residence 3 @ Sunway Velocity,Rent,3500.0,3,3,1140,Kenton .
V Residence 3 @ Sunway Velocity,Rent,3800.0,4,3,1800,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2200.0,2,2,947,Kerwin Ang
V Residence 3 @ Sunway Velocity,Rent,2700.0,2,2,947,Kerwin Ang
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,970,Kew .
V Residence 3 @ Sunway Velocity,Rent,2800.0,2,2,969,Raymond Kuok
V Residence 3 @ Sunway Velocity,Rent,3800.0,4,3,1800,Kenton .
V Residence 3 @ Sunway Velocity,Rent,3500.0,3,3,1140,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2500.0,2,2,1030,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2500.0,2,2,1030,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2200.0,2,2,950,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2200.0,2,2,950,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2500.0,2,2,915,Rex Lim
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,950,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,950,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2500.0,2,2,1030,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2500.0,2,2,1030,Kenton .
V Residence 3 @ Sunway Velocity,Rent,3500.0,3,3,1140,Kenton .
V Residence 3 @ Sunway Velocity,Rent,3800.0,4,3,1800,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,1028,Sean Gan
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,946,Wendy .
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,946,Wendy .
V Residence 3 @ Sunway Velocity,Rent,2200.0,2,2,950,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2200.0,2,2,950,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2500.0,2,2,1030,Kenton .
V Residence 3 @ Sunway Velocity,Rent,3500.0,3,3,1140,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2500.0,2,2,1030,Kenton .
V Residence 3 @ Sunway Velocity,Rent,3800.0,4,3,1500,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2400.0,2,2,950,David Lao
V Residence 3 @ Sunway Velocity,Rent,3800.0,4,3,1800,Kenton .
V Residence 3 @ Sunway Velocity,Rent,3500.0,3,3,1140,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2500.0,2,2,1030,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2500.0,2,2,1030,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,950,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,950,Kenton .
V Residence 3 @ Sunway Velocity,Rent,1900.0,2,2,915,Felix Wong
V Residence 3 @ Sunway Velocity,Rent,3800.0,4,3,1500,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2200.0,2,2,950,Kenton .
V Residence 3 @ Sunway Velocity,Rent,3500.0,3,3,1140,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2200.0,2,2,900,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2500.0,2,2,1030,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2500.0,2,2,1030,Kenton .
V Residence 3 @ Sunway Velocity,Rent,3500.0,3,3,1140,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2200.0,2,2,900,Kenton .
V Residence 3 @ Sunway Velocity,Rent,4000.0,3,2,1100,David Lao
V Residence 3 @ Sunway Velocity,Rent,3500.0,3,3,1140,Kenton .
V Residence 3 @ Sunway Velocity,Rent,3800.0,4,3,1500,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2500.0,2,2,1030,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2500.0,2,2,1030,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,950,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,950,Kenton .
V Residence 3 @ Sunway Velocity,Rent,1999.0,2,2,970,Earon Chong
V Residence 3 @ Sunway Velocity,Rent,3800.0,4,3,1500,Kenton .
V Residence 3 @ Sunway Velocity,Rent,3500.0,3,3,1140,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2500.0,2,2,1028,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2500.0,2,2,1028,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,950,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,950,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,970,Kew .
V Residence 3 @ Sunway Velocity,Rent,3800.0,4,3,1500,Kenton .
V Residence 3 @ Sunway Velocity,Rent,3000.0,3,3,1170,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2500.0,2,2,1030,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2200.0,2,2,950,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2200.0,2,2,915,Kenton .
V Residence 3 @ Sunway Velocity,Rent,3200.0,2,2,915,Leon Lim
V Residence 3 @ Sunway Velocity,Rent,1999.0,2,2,947,Joshua Ong
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,970,David Lao
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,850,David Lao
V Residence 3 @ Sunway Velocity,Rent,1900.0,2,2,915,Vee Yeoh
V Residence 3 @ Sunway Velocity,Rent,2500.0,2,2,1028,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2500.0,2,2,1028,Kenton .
V Residence 3 @ Sunway Velocity,Rent,3800.0,4,3,1500,Kenton .
V Residence 3 @ Sunway Velocity,Rent,3000.0,3,3,1170,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,953,Joshua Ong
V Residence 3 @ Sunway Velocity,Rent,2500.0,2,2,1028,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2500.0,2,2,1028,Kenton .
V Residence 3 @ Sunway Velocity,Rent,3000.0,3,3,1170,Kenton .
V Residence 3 @ Sunway Velocity,Rent,3800.0,4,3,1500,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,950,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,950,Kenton .
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,915,TWIS SY
V Residence 3 @ Sunway Velocity,Rent,3000.0,3,2,1170,Kenton .
V Residence 3 @ Sunway Velocity,Rent,1999.0,2,2,915,Earon Chong
V Residence 3 @ Sunway Velocity,Rent,2100.0,2,2,915,Celest Ng
V Residence 3 @ Sunway Velocity,Rent,3300.0,4,3,1577,Steven Tung
V Residence 3 @ Sunway Velocity,Rent,2200.0,2,2,915,Marco Lim
V Residence 3 @ Sunway Velocity,Rent,2800.0,2,2,969,Marco Lim
V Residence 3 @ Sunway Velocity,Rent,2200.0,2,2,950,Marco Lim
V Residence 3 @ Sunway Velocity,Rent,3200.0,3,2,1190,Marco Lim
V Residence 3 @ Sunway Velocity,Rent,1900.0,2,2,950,Tan Chuan Yoong
V Residence 3 @ Sunway Velocity,Rent,2300.0,2,2,1100,Fai. NK
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,970,Kew .
V Residence 3 @ Sunway Velocity,Rent,3000.0,3,2,1100,Lucas Teoh
V Residence 3 @ Sunway Velocity,Rent,1700.0,2,2,947,David Lao
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,947,Jason Eng
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,953,Joshua Ong
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,900,Mavick .
V Residence 3 @ Sunway Velocity,Rent,3900.0,4,2,1405,Celest Ng
V Residence 3 @ Sunway Velocity,Rent,3650.0,4,2,1400,Sean Gan
V Residence 3 @ Sunway Velocity,Rent,2800.0,2,2,920,Darren Lim
V Residence 3 @ Sunway Velocity,Rent,2300.0,2,2,947,TWIS SY
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,970,Kew .
V Residence 3 @ Sunway Velocity,Rent,3300.0,3,2,1200,Hugo Gooi
V Residence 3 @ Sunway Velocity,Rent,2200.0,2,2,915,Bryan Koh
V Residence 3 @ Sunway Velocity,Rent,3000.0,3,2,1405,Bryan Koh
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,970,Kew .
V Residence 3 @ Sunway Velocity,Rent,2500.0,2,2,920,John Ooi
V Residence 3 @ Sunway Velocity,Rent,3650.0,4,2,1400,Sean Gan
V Residence 3 @ Sunway Velocity,Rent,1900.0,2,2,947,John King
V Residence 3 @ Sunway Velocity,Rent,2200.0,2,2,947,LiQi .
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,970,Kew .
V Residence 3 @ Sunway Velocity,Rent,2500.0,2,2,920,Jason Ong
V Residence 3 @ Sunway Velocity,Rent,2100.0,2,2,944,Henry Lim
V Residence 3 @ Sunway Velocity,Rent,3000.0,4,3,1600,Joshua Ong
V Residence 3 @ Sunway Velocity,Rent,2500.0,2,2,915,Joshua Ong
V Residence 3 @ Sunway Velocity,Rent,2000.0,2,2,970,Kew .
V Residence 3 @ Sunway Velocity,Rent,3500.0,3,2,1400,Sean Gan
V Residence 3 @ Sunway Velocity,Rent,3750.0,4,2,1400,Sean Gan
V Residence 3 @ Sunway Velocity,Rent,2300.0,2,2,1028,Joshua Ong
V Residence 3 @ Sunway Velocity,Rent,3800.0,2,2,920,Ethan Chong
