PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Ferringhi Villa,Sale,2600000.0,4,3,4000,Chew SA
Ferringhi Villa,Sale,1600000.0,4,2,2500,Marcus Sim
Ferringhi Villa,Sale,1280000.0,5,6,3000,Marcus Sim
Ferringhi Villa,Sale,2200000.0,4,3,4200,Arissa Phuan
Ferringhi Villa,Sale,1599999.0,4,2,2440,Kenneth Kung
Ferringhi Villa,Sale,2450000.0,4,4,3500,Dave Soon
Ferringhi Villa,Sale,1580000.0,5,4,3500,Welson Teh
Ferringhi Villa,Sale,2600000.0,4,3,9000,Rex Tung
Ferringhi Villa,Sale,1400000.0,3,3,1700,Marcus Sim
Ferringhi Villa,Sale,2600000.0,4,3,3800,Marcus Sim
Ferringhi Villa,Sale,2000000.0,4,3,2900,KK Kwok
Ferringhi Villa,Sale,1700000.0,4,3,2040,Eva Liew
Ferringhi Villa,Sale,2380000.0,4,3,3800,George Er
Ferringhi Villa,Sale,2000000.0,5,3,3400,Eva Liew
Ferringhi Villa,Sale,1680000.0,5,2,2900,Eva Liew
Ferringhi Villa,Sale,2450000.0,4,2,3280,Eva Liew
Ferringhi Villa,Sale,2600000.0,5,6,4500,Eva Liew
Ferringhi Villa,Sale,1950000.0,4,3,2900,Eva Liew
Ferringhi Villa,Sale,1900000.0,6,3,3500,Eva Liew
Ferringhi Villa,Sale,1400000.0,4,3,1700,Gene Lim
Ferringhi Villa,Sale,2000000.0,5,4,3750,Rex Tung
Ferringhi Villa,Sale,2200000.0,4,2,3500,Sam Khoo
Ferringhi Villa,Sale,1350000.0,4,2,3000,Siang .
Ferringhi Villa,Sale,2800000.0,4,3,3380,KK Kwok
Ferringhi Villa,Sale,1990000.0,3,3,1671,KK Kwok
Ferringhi Villa,Sale,1950000.0,4,3,2900,Chris Teoh
Ferringhi Villa,Sale,4500000.0,5,5,4500,KK Kwok
Ferringhi Villa,Sale,2480000.0,6,7,5000,KK Kwok
Ferringhi Villa,Sale,1580000.0,5,2,2200,Loh CL
Ferringhi Villa,Sale,2600000.0,5,4,4000,KH Lim
Ferringhi Villa,Sale,1599000.0,4,4,2800,Heanry Lim
Ferringhi Villa,Sale,5380000.0,6,5,6000,Serena Tan
Ferringhi Villa,Sale,1550000.0,4,3,4100,Loh CL
Ferringhi Villa,Sale,1280000.0,5,6,3000,Marcus Sim
Ferringhi Villa,Sale,6500000.0,10,8,9000,Serena Tan
Ferringhi Villa,Sale,1580000.0,5,4,4000,Felicia Poh
Ferringhi Villa,Sale,1350000.0,4,2,3000,Siang .
Ferringhi Villa,Sale,1580000.0,5,2,2200,Alex Cheah
Ferringhi Villa,Sale,2600000.0,4,5,4000,Serena Neoh
Ferringhi Villa,Sale,1400000.0,4,3,1700,Gene Lim
Ferringhi Villa,Sale,2000000.0,5,4,3750,Rex Tung
Ferringhi Villa,Sale,2200000.0,4,2,3500,Sam Khoo
Ferringhi Villa,Sale,1350000.0,4,2,3000,Siang .
Ferringhi Villa,Sale,2800000.0,4,3,3380,KK Kwok
Ferringhi Villa,Sale,1990000.0,3,3,1671,KK Kwok
Ferringhi Villa,Sale,1950000.0,4,3,2900,Chris Teoh
Ferringhi Villa,Sale,4500000.0,5,5,4500,KK Kwok
Ferringhi Villa,Sale,2480000.0,6,7,5000,KK Kwok
Ferringhi Villa,Sale,1580000.0,5,2,2200,Loh CL
Ferringhi Villa,Sale,2600000.0,5,4,4000,KH Lim
Ferringhi Villa,Sale,1599000.0,4,4,2800,Heanry Lim
Ferringhi Villa,Sale,5380000.0,6,5,6000,Serena Tan
Ferringhi Villa,Sale,1550000.0,4,3,4100,Loh CL
Ferringhi Villa,Sale,1280000.0,5,6,3000,Marcus Sim
Ferringhi Villa,Sale,6500000.0,10,8,9000,Serena Tan
Ferringhi Villa,Sale,1580000.0,5,4,4000,Felicia Poh
Ferringhi Villa,Sale,1350000.0,4,2,3000,Siang .
Ferringhi Villa,Sale,1580000.0,5,2,2200,Alex Cheah
Ferringhi Villa,Sale,2600000.0,4,5,4000,Serena Neoh
Ferringhi Villa,Rent,2800.0,4,3,2500,Andrew Chong
Ferringhi Villa,Rent,3200.0,4,4,3500,Dave Soon
Ferringhi Villa,Rent,4000.0,5,5,4000,Xinnee .
Ferringhi Villa,Rent,5000.0,5,5,4000,Xinnee .
Ferringhi Villa,Rent,2800.0,4,3,2000,Xinnee .
Ferringhi Villa,Rent,2800.0,4,4,3400,Rex Tung
Ferringhi Villa,Rent,2800.0,4,3,3400,KK Kwok
Ferringhi Villa,Rent,2800.0,3,3,1700,Irene Goh
Ferringhi Villa,Rent,2800.0,5,3,2900,Eva Liew
Ferringhi Villa,Rent,2800.0,4,2,2200,Jason Lim
Ferringhi Villa,Rent,2800.0,4,3,2000,Danick Teoh
Ferringhi Villa,Rent,2800.0,4,3,3400,Max Tay
Ferringhi Villa,Rent,2800.0,4,3,3400,Hailey Wong
Ferringhi Villa,Rent,2600.0,4,3,3000,Xinnee .
Ferringhi Villa,Rent,3000.0,4,3,2440,Xinnee .
Ferringhi Villa,Rent,3000.0,4,3,3600,Xinnee .
Ferringhi Villa,Rent,4500.0,6,6,4000,KK Kwok
Royale Heights @ Taman Lembah Indah,Sale,1341120.0,7,6,5695,Eva Tan
Royale Heights @ Taman Lembah Indah,Sale,820000.0,4,4,2168,Kelvin Ooi
Royale Heights @ Taman Lembah Indah,Sale,850800.0,4,4,2162,Philip Ong
Royale Heights @ Taman Lembah Indah,Sale,1556800.0,7,6,5695,Nick Lim
Royale Heights @ Taman Lembah Indah,Sale,820000.0,4,4,2786,Nick Lim
Royale Heights @ Taman Lembah Indah,Sale,862800.0,4,3,3347,Lily Ong
Royale Heights @ Taman Lembah Indah,Sale,1341120.0,7,6,5695,Lily Ong
Royale Heights @ Taman Lembah Indah,Sale,1401000.0,6,6,4455,Philip Ong
Villa Pondok Upeh,Sale,1566000.0,6,6,4400,Fibo Law
Villa Pondok Upeh,Sale,1752000.0,6,6,4400,Fibo Law
Villa Pondok Upeh,Sale,1587000.0,6,6,4400,Fibo Law
Villa Pondok Upeh,Sale,1350000.0,6,6,4400,Fibo Law
Villa Pondok Upeh,Sale,1484000.0,6,6,4400,Fibo Law
Villa Pondok Upeh,Sale,1600000.0,6,6,4400,Carson Ooi
Villa Pondok Upeh,Sale,1350000.0,6,6,5842,Allison Ang
Villa Pondok Upeh,Sale,1700000.0,6,6,4400,Diana .
Villa Pondok Upeh,Sale,1300000.0,6,6,4400,Elaine Ooi
Villa Pondok Upeh,Sale,2600000.0,6,6,4400,Jansen Yew
Villa Pondok Upeh,Rent,4500.0,6,6,4400,Fibo Law
