PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Impiana @ East Ledang,Rent,1800.0,3,3,1200,Andy Wong
Impiana @ East Ledang,Rent,2600.0,6,5,2164,Andy Wong
Impiana @ East Ledang,Rent,2600.0,6,5,2164,Wenz Hew
Impiana @ East Ledang,Rent,1800.0,3,3,1100,Sandra Gan
Impiana @ East Ledang,Rent,2000.0,3,2,1100,Vincent Gian
Impiana @ East Ledang,Rent,1950.0,3,2,1100,Vincent Gian
Impiana @ East Ledang,Rent,2800.0,4,4,1700,Evelyn Tan
Impiana @ East Ledang,Rent,2800.0,3,3,1700,Tracy Ong
Impiana @ East Ledang,Rent,1800.0,3,3,1399,Lauren Chai
Impiana @ East Ledang,Rent,1900.0,3,2,1000,Lee Ying
Impiana @ East Ledang,Rent,3150.0,4,4,1828,Jack Lee
Impiana @ East Ledang,Rent,1200.0,1,1,614,Larry Ng
Impiana @ East Ledang,Rent,2000.0,4,3,1399,Alvin Tiew
Impiana @ East Ledang,Rent,2800.0,4,4,1700,Kennly Chia
Impiana @ East Ledang,Rent,1800.0,3,4,1399,Kennly Chia
Impiana @ East Ledang,Rent,2800.0,4,5,2164,Alvin Tiew
Impiana @ East Ledang,Rent,2900.0,4,4,2100,Ernest Lew
Impiana @ East Ledang,Rent,2400.0,3,4,1770,Ernest Lew
Impiana @ East Ledang,Rent,1350.0,2,2,1206,Ernest Lew
Impiana @ East Ledang,Rent,4200.0,5,4,2164,Siming Lim
Impiana @ East Ledang,Rent,3300.0,5,5,2164,Yvonne Chong
Impiana @ East Ledang,Rent,1900.0,3,2,980,Davis Ong
Impiana @ East Ledang,Rent,1900.0,3,2,1100,Daniel Loh
Impiana @ East Ledang,Rent,1800.0,3,3,1399,Calynn Low
Impiana @ East Ledang,Rent,3000.0,4,4,1711,William Pang
Impiana @ East Ledang,Rent,1900.0,3,2,1018,Robert Sim
Impiana @ East Ledang,Rent,1900.0,3,2,1300,Alex How
Impiana @ East Ledang,Rent,2000.0,3,2,1000,John Loh
Impiana @ East Ledang,Rent,1900.0,3,2,900,Lee Ying
Impiana @ East Ledang,Rent,1800.0,3,3,1205,Vison Foo
Impiana @ East Ledang,Rent,1200.0,1,1,638,Robbie Tan
Impiana @ East Ledang,Rent,2000.0,3,2,1399,Robbie Tan
Impiana @ East Ledang,Rent,1900.0,3,2,1330,Ken KT
Impiana @ East Ledang,Rent,2000.0,3,2,980,Davis Ong
Impiana @ East Ledang,Rent,1800.0,2,2,1206,YUYIN POH
Impiana @ East Ledang,Rent,1900.0,3,2,1097,Kris Ong
Impiana @ East Ledang,Rent,2000.0,3,2,1000,Andy Leong
Impiana @ East Ledang,Rent,2000.0,3,2,1000,Kris Tan
Impiana @ East Ledang,Rent,1900.0,3,2,1200,Sam Yap
Impiana @ East Ledang,Rent,1900.0,3,2,1300,Alex How
Impiana @ East Ledang,Rent,2000.0,4,3,1400,Vivi Yip
Impiana @ East Ledang,Rent,2500.0,5,4,2040,Vivi Yip
Impiana @ East Ledang,Rent,3300.0,5,5,2164,Vivi Yip
Impiana @ East Ledang,Rent,2000.0,3,2,1300,Alan Tan
Impiana @ East Ledang,Rent,3200.0,5,5,2164,Willy Yau
Impiana @ East Ledang,Rent,1800.0,4,3,1400,Kayden Voon
Impiana @ East Ledang,Rent,2800.0,3,3,1750,May Low
Impiana @ East Ledang,Rent,1900.0,3,2,1250,Alex How
Impiana @ East Ledang,Rent,1900.0,3,2,1000,Javen Ong
Impiana @ East Ledang,Rent,2000.0,3,2,1000,Javen Ong
Impiana @ East Ledang,Rent,2000.0,3,2,1100,Vincent Gian
Impiana @ East Ledang,Rent,2800.0,4,3,1700,Nicholas Low
Impiana @ East Ledang,Rent,2000.0,3,2,1100,Davis Ong
Impiana @ East Ledang,Rent,1950.0,3,2,1100,Davis Ong
Impiana @ East Ledang,Rent,1900.0,3,2,1500,Sam Yap
Impiana @ East Ledang,Rent,1100.0,1,1,550,Sam Yap
Impiana @ East Ledang,Rent,2800.0,4,3,1700,Ethan Lee
Impiana @ East Ledang,Rent,2800.0,4,3,1700,Aries Lam
Impiana @ East Ledang,Rent,1900.0,3,2,1300,Wei Loon
Impiana @ East Ledang,Rent,2800.0,4,3,1700,Kenry Goh
Impiana @ East Ledang,Rent,1600.0,2,3,1206,Karen Yeo
Impiana @ East Ledang,Rent,1900.0,4,3,1400,Karen Yeo
Impiana @ East Ledang,Rent,1600.0,2,3,1206,Karen Yeo
Impiana @ East Ledang,Rent,1150.0,1,1,500,Herry Ho
Impiana @ East Ledang,Rent,1900.0,3,2,1200,Nicholas Low
Impiana @ East Ledang,Rent,1800.0,3,3,1400,Jocelyn Hau
Impiana @ East Ledang,Rent,1800.0,4,3,1400,Wayne Tey
Impiana @ East Ledang,Rent,1650.0,2,2,1206,Wayne Tey
Impiana @ East Ledang,Rent,2100.0,4,4,2100,Ernest Lew
Impiana @ East Ledang,Rent,1200.0,1,1,550,Elaine Tan
Impiana @ East Ledang,Rent,2000.0,3,2,1068,Robert Sim
Impiana @ East Ledang,Rent,1200.0,1,1,628,Robert Sim
Impiana @ East Ledang,Rent,1400.0,2,2,908,Robert Sim
Impiana @ East Ledang,Rent,2000.0,4,3,1400,James Ng
Impiana @ East Ledang,Rent,3300.0,5,5,2164,James Ng
Impiana @ East Ledang,Rent,3300.0,4,4,2164,Ang Boon Chai
Impiana @ East Ledang,Rent,2500.0,4,3,2040,Ang Boon Chai
Impiana @ East Ledang,Rent,1400.0,2,2,893,Kris Ong
Impiana @ East Ledang,Rent,1100.0,1,1,593,Kris Ong
Impiana @ East Ledang,Rent,2000.0,4,3,1400,Vison Foo
Impiana @ East Ledang,Rent,2000.0,3,2,1250,Alex How
Impiana @ East Ledang,Rent,1900.0,3,2,1300,Alex How
Impiana @ East Ledang,Rent,1200.0,1,1,600,Alex How
Impiana @ East Ledang,Rent,1100.0,1,1,600,Alex How
Impiana @ East Ledang,Rent,1400.0,2,2,800,Alex How
Impiana @ East Ledang,Rent,1500.0,2,2,800,Alex How
Impiana @ East Ledang,Rent,2000.0,3,2,1088,Robert Sim
Impiana @ East Ledang,Rent,1800.0,3,3,1400,JS Goh
Impiana @ East Ledang,Rent,2000.0,3,2,1399,Ernest Lew
Impiana @ East Ledang,Rent,1800.0,3,3,1399,Ernest Lew
Impiana @ East Ledang,Rent,1600.0,3,2,1339,Ernest Lew
Impiana @ East Ledang,Rent,1200.0,1,1,644,Ernest Lew
Impiana @ East Ledang,Rent,1700.0,3,2,1399,Ernest Lew
Impiana @ East Ledang,Rent,1700.0,3,2,1399,Ernest Lew
Impiana @ East Ledang,Rent,2400.0,4,3,2100,Ernest Lew
Impiana @ East Ledang,Rent,1800.0,3,2,1399,Ernest Lew
Impiana @ East Ledang,Rent,1700.0,3,2,1399,Ernest Lew
Impiana @ East Ledang,Rent,2100.0,3,4,1770,Ernest Lew
Impiana @ East Ledang,Rent,3600.0,3,3,1750,Ernest Lew
Impiana @ East Ledang,Rent,2900.0,3,3,1711,Kris Ong
Impiana @ East Ledang,Rent,1900.0,3,2,1097,Kris Ong
Impiana @ East Ledang,Rent,2900.0,3,4,1770,Ernest Lew
Impiana @ East Ledang,Rent,1100.0,1,1,644,Ernest Lew
Impiana @ East Ledang,Rent,1700.0,2,2,1141,Gabriela Kwok
Impiana @ East Ledang,Rent,1950.0,3,2,1090,Ryan Lee
Impiana @ East Ledang,Rent,1950.0,3,2,1000,Javen Ong
Impiana @ East Ledang,Rent,1950.0,3,2,1000,John Loh
Impiana @ East Ledang,Rent,2000.0,3,2,1000,John Loh
Impiana @ East Ledang,Rent,2000.0,3,2,1100,Vincent Gian
Impiana @ East Ledang,Rent,1900.0,3,2,1100,Vincent Gian
Impiana @ East Ledang,Rent,1950.0,3,2,1000,Kris Tan
Impiana @ East Ledang,Rent,1800.0,3,1,1200,Alan Tan
Impiana @ East Ledang,Rent,1400.0,2,1,890,Alan Tan
Impiana @ East Ledang,Rent,1200.0,1,1,614,Alan Tan
Impiana @ East Ledang,Rent,1100.0,1,1,614,Joan Khoo
Impiana @ East Ledang,Rent,1700.0,3,2,1442,Joan Khoo
Impiana @ East Ledang,Rent,1800.0,5,3,1399,Miss Shee
Impiana @ East Ledang,Rent,2000.0,3,2,1609,Ryan Lee
Impiana @ East Ledang,Rent,2000.0,3,2,1197,Louis Chin
Impiana @ East Ledang,Rent,2000.0,3,2,1100,Javen Ong
Impiana @ East Ledang,Rent,3000.0,4,3,1711,Javen Ong
Impiana @ East Ledang,Rent,1400.0,3,3,1399,Emily Tan
Impiana @ East Ledang,Rent,1900.0,3,2,1250,Alex How
Impiana @ East Ledang,Rent,3000.0,4,3,1711,Robert Sim
Impiana @ East Ledang,Rent,1200.0,1,1,614,Kinki Loh
Impiana @ East Ledang,Rent,1200.0,1,1,618,Robert Sim
Impiana @ East Ledang,Rent,2300.0,5,5,2164,Willy Yau
Impiana @ East Ledang,Rent,3200.0,5,5,2164,Willy Yau
Impiana @ East Ledang,Rent,2000.0,3,2,1000,John Loh
Impiana @ East Ledang,Rent,3000.0,4,3,1200,John Loh
Impiana @ East Ledang,Rent,2000.0,3,3,1399,Robbie Tan
Impiana @ East Ledang,Rent,1200.0,1,1,600,Alex How
Impiana @ East Ledang,Rent,1200.0,1,1,600,Vison Foo
Impiana @ East Ledang,Rent,2000.0,3,2,1100,Vincent Gian
Impiana @ East Ledang,Rent,1200.0,1,1,600,Deric Ng
Impiana @ East Ledang,Rent,1200.0,1,1,650,John Loh
Impiana @ East Ledang,Rent,1200.0,1,1,600,Vincent Gian
Impiana @ East Ledang,Rent,1150.0,1,1,598,Kris Ong
Impiana @ East Ledang,Rent,1200.0,1,1,700,Kris Tan
Impiana @ East Ledang,Rent,1800.0,4,3,1400,Grace Chew
Impiana @ East Ledang,Rent,1800.0,4,3,1400,Melinda Ee
Impiana @ East Ledang,Rent,1200.0,1,1,550,Sam Yap
Impiana @ East Ledang,Rent,1100.0,1,1,550,Sam Yap
Impiana @ East Ledang,Rent,1800.0,4,3,1399,SK GOO
Impiana @ East Ledang,Rent,1400.0,2,2,1200,Vison Foo
Impiana @ East Ledang,Rent,1700.0,3,3,1206,Vison Foo
Impiana @ East Ledang,Rent,1100.0,1,1,600,Vison Foo
Impiana @ East Ledang,Rent,2000.0,3,3,1400,Sandra Gan
Impiana @ East Ledang,Rent,2000.0,4,3,1400,Vivi Yip
Impiana @ East Ledang,Rent,1800.0,3,2,1400,Fennie Chua
Impiana @ East Ledang,Rent,2000.0,4,3,1400,Jayden Neo
Impiana @ East Ledang,Rent,2000.0,3,3,1400,Ang Boon Chai
Impiana @ East Ledang,Rent,1800.0,4,2,1400,Alan Tia
Impiana @ East Ledang,Rent,1200.0,1,1,513,Robbie Tan
Impiana @ East Ledang,Rent,1900.0,3,2,1400,Kinki Teow
Impiana @ East Ledang,Rent,1750.0,2,2,850,YAP LI WEI
Impiana @ East Ledang,Rent,2900.0,4,4,1711,Alex Lim
Impiana @ East Ledang,Rent,1500.0,2,3,1209,Darren .
Impiana @ East Ledang,Rent,3100.0,5,5,2164,Phoebe Foo
Impiana @ East Ledang,Rent,1500.0,2,3,1200,Yvonne Chong
Impiana @ East Ledang,Rent,1400.0,2,2,800,John Loh
Impiana @ East Ledang,Rent,1900.0,3,2,1442,Joan Khoo
Impiana @ East Ledang,Rent,1500.0,2,2,800,Javen Ong
Impiana @ East Ledang,Rent,1400.0,2,2,800,Kris Tan
Impiana @ East Ledang,Rent,1600.0,2,2,1206,LC Yong
Impiana @ East Ledang,Rent,1400.0,2,2,1200,Victor Tai
Impiana @ East Ledang,Rent,1800.0,2,2,900,Bk .
Impiana @ East Ledang,Rent,1800.0,2,2,900,Qubee Lau
Impiana @ East Ledang,Rent,1400.0,2,2,800,John Loh
Impiana @ East Ledang,Rent,1400.0,2,2,800,Alex How
Impiana @ East Ledang,Rent,2800.0,3,3,1711,Kia .
Impiana @ East Ledang,Rent,1100.0,1,1,600,Kia .
Impiana @ East Ledang,Rent,1200.0,1,1,614,Kia .
Impiana @ East Ledang,Rent,3300.0,4,5,2164,Rachel See
Impiana @ East Ledang,Rent,1400.0,2,2,1200,Vivi Yip
Impiana @ East Ledang,Rent,1400.0,2,2,1200,Kinki Loh
Impiana @ East Ledang,Rent,1400.0,2,2,1200,Jasper Kong
Impiana @ East Ledang,Rent,1400.0,2,2,800,Javen Ong
Impiana @ East Ledang,Rent,1200.0,1,1,700,Javen Ong
Impiana @ East Ledang,Rent,2000.0,3,2,1000,Javen Ong
Impiana @ East Ledang,Rent,1350.0,2,2,893,Kris Ong
Impiana @ East Ledang,Rent,1150.0,1,1,614,Gracie Yee
Impiana @ East Ledang,Rent,1800.0,4,3,1290,Alan Tan
Impiana @ East Ledang,Rent,2000.0,3,2,1300,Alex How
Impiana @ East Ledang,Rent,1200.0,1,1,600,Alex How
Impiana @ East Ledang,Rent,3300.0,5,5,2164,YUYIN POH
Impiana @ East Ledang,Rent,1100.0,1,1,596,Kris Ong
Impiana @ East Ledang,Rent,1100.0,1,1,560,Jaclyn Wong
Impiana @ East Ledang,Rent,1100.0,1,1,500,Sam Yap
Impiana @ East Ledang,Rent,2300.0,5,4,2164,Willy Yau
Impiana @ East Ledang,Rent,3000.0,5,5,2164,Willy Yau
Impiana @ East Ledang,Rent,1200.0,1,1,614,Vison Foo
Impiana @ East Ledang,Rent,1600.0,2,3,1260,Tom Chiew
Impiana @ East Ledang,Rent,3000.0,5,4,2164,Jane Lai
Impiana @ East Ledang,Rent,2000.0,3,2,1100,Vincent Gian
Impiana @ East Ledang,Rent,1800.0,2,3,1206,Samantha Lee
Impiana @ East Ledang,Rent,1200.0,1,1,680,Alvin Lim
Impiana @ East Ledang,Rent,1100.0,1,1,614,Alex Lim
Impiana @ East Ledang,Rent,1300.0,1,1,644,Ernest Lew
Impiana @ East Ledang,Rent,1500.0,2,3,1206,Charlie Tan
Impiana @ East Ledang,Rent,2500.0,4,4,2164,Jeff Lee
Impiana @ East Ledang,Rent,1500.0,2,2,1206,Vivi Yip
Impiana @ East Ledang,Rent,1500.0,2,2,1204,Fennie Chua
Impiana @ East Ledang,Rent,1500.0,2,2,1206,Ang Boon Chai
Impiana @ East Ledang,Rent,1500.0,2,2,1206,MJ Lai
Impiana @ East Ledang,Rent,2000.0,3,2,1399,Kinki Loh
Impiana @ East Ledang,Rent,2000.0,4,2,1400,Bosco Eng
Impiana @ East Ledang,Rent,1600.0,2,2,1141,Bosco Eng
Impiana @ East Ledang,Rent,2800.0,4,4,1171,Frankie Chen
Impiana @ East Ledang,Rent,2800.0,4,4,1700,Tyna .
Impiana @ East Ledang,Rent,1200.0,1,1,500,Alvin Lim
Impiana @ East Ledang,Rent,2600.0,4,4,2164,Rachel See
Impiana @ East Ledang,Rent,1500.0,2,2,790,Alan Tan
Impiana @ East Ledang,Rent,2000.0,4,3,1442,Louis Tan
Impiana @ East Ledang,Rent,2600.0,4,3,1711,Louis Tan
Impiana @ East Ledang,Rent,1300.0,1,1,600,Alan Tan
Impiana @ East Ledang,Rent,1750.0,4,3,1320,Alan Tan
Impiana @ East Ledang,Rent,1700.0,3,3,1399,Moon Low
Impiana @ East Ledang,Rent,2000.0,3,3,1442,Eric Tee
Impiana @ East Ledang,Rent,1500.0,2,3,1141,Eric Tee
Impiana @ East Ledang,Rent,1400.0,2,3,1204,Eric Tee
Impiana @ East Ledang,Rent,2600.0,3,3,1715,Eric Tee
Impiana @ East Ledang,Rent,1700.0,4,3,1399,Seven Kong
Impiana @ East Ledang,Rent,1200.0,1,1,614,Danny .
Impiana @ East Ledang,Rent,1200.0,1,1,614,Daphne Lee
Impiana @ East Ledang,Rent,1800.0,3,1,1300,Alan Tan
Impiana @ East Ledang,Rent,2800.0,4,4,1700,Jayson Teo
Impiana @ East Ledang,Rent,1500.0,4,3,1399,Shinee Thoong
Impiana @ East Ledang,Rent,2900.0,4,3,1711,Kayden Voon
Impiana @ East Ledang,Rent,1700.0,4,3,1399,Kayden Voon
Impiana @ East Ledang,Rent,1700.0,4,3,1399,Shirley Pang
Impiana @ East Ledang,Rent,2000.0,4,2,1400,Kinki Teow
Impiana @ East Ledang,Rent,2600.0,4,3,1711,Alex Chai
Impiana @ East Ledang,Rent,2000.0,4,2,1400,Bryan Koh
Impiana @ East Ledang,Rent,2000.0,3,2,1400,Kennly Chia
Impiana @ East Ledang,Rent,2900.0,3,4,1711,Apple Na
Impiana @ East Ledang,Rent,2900.0,4,4,1711,Michelle Fong
Impiana @ East Ledang,Rent,2000.0,3,4,1711,Kimiaki Otsuka
Impiana @ East Ledang,Rent,1600.0,2,2,1206,Kimiaki Otsuka
Impiana @ East Ledang,Rent,1700.0,3,3,1399,Jack Chai
Impiana @ East Ledang,Rent,2000.0,3,3,1400,JS Goh
Impiana @ East Ledang,Rent,1700.0,4,3,1399,Adeline How
Impiana @ East Ledang,Rent,1700.0,4,3,1399,JH Tang
Impiana @ East Ledang,Rent,1700.0,4,3,1399,Cherie Chan
Impiana @ East Ledang,Rent,2000.0,4,3,1400,Rachel See
Impiana @ East Ledang,Rent,3200.0,5,5,2164,Rachel See
Impiana @ East Ledang,Rent,2000.0,4,3,1300,Grace Chew
Impiana @ East Ledang,Rent,2100.0,4,2,1399,Jane Lai
Impiana @ East Ledang,Rent,1450.0,2,3,1141,KK Koh
Impiana @ East Ledang,Rent,2000.0,4,3,1400,SK GOO
Impiana @ East Ledang,Rent,1800.0,3,3,1100,Helen Foo
Impiana @ East Ledang,Rent,3300.0,5,5,2164,Kinki Teow
Impiana @ East Ledang,Rent,2500.0,5,4,2040,Kinki Teow
Impiana @ East Ledang,Rent,1300.0,1,1,610,Alan Tan
Impiana @ East Ledang,Rent,3000.0,5,5,2164,Vivi Yip
Impiana @ East Ledang,Rent,2800.0,4,4,1711,MJ Lai
Impiana @ East Ledang,Rent,3300.0,4,4,2164,MJ Lai
Impiana @ East Ledang,Rent,1800.0,3,3,1100,Vivi Yip
Impiana @ East Ledang,Rent,1700.0,4,3,1399,ALEX TAN
Impiana @ East Ledang,Rent,1100.0,1,1,614,Kelly Chong
Impiana @ East Ledang,Rent,1200.0,1,1,614,Kenny Wong Chen Yao
Southern Marina Residences,Sale,1200000.0,3,2,1324,Caera Ng
Southern Marina Residences,Sale,1150000.0,2,2,1260,Kate Tee
Southern Marina Residences,Sale,1002800.0,1,1,840,Pansy Teo
Southern Marina Residences,Sale,1936800.0,3,3,2001,Pansy Teo
Southern Marina Residences,Sale,1255800.0,2,2,1260,Pansy Teo
Southern Marina Residences,Sale,1798000.0,4,3,2013,Hui San
Southern Marina Residences,Sale,1150000.0,3,2,1324,Hui San
Southern Marina Residences,Sale,1200000.0,2,2,1324,KK Koh
Southern Marina Residences,Sale,695000.0,1,1,769,Andy Chia
Southern Marina Residences,Sale,1110000.0,2,2,1306,Andy Chia
Southern Marina Residences,Sale,1646000.0,3,3,2001,Andy Chia
Southern Marina Residences,Sale,1700000.0,3,4,2001,Caera Ng
Southern Marina Residences,Sale,1150000.0,2,2,1260,Hui San
Southern Marina Residences,Sale,750000.0,1,1,769,Caera Ng
Southern Marina Residences,Sale,1002800.0,1,1,840,Eric Wong
Southern Marina Residences,Sale,968000.0,3,2,1260,Andy Cheah
Southern Marina Residences,Sale,1799110.0,4,3,2001,Carilyn Tan
Southern Marina Residences,Sale,2903960.0,4,5,2264,Carilyn Tan
Southern Marina Residences,Sale,2300000.0,4,4,2001,Phoebe Foo
Southern Marina Residences,Sale,1170000.0,2,2,1260,Kate Tee
Southern Marina Residences,Sale,1450000.0,3,2,1324,Jacelyn Ng
Southern Marina Residences,Sale,930000.0,1,1,930,Jacelyn Ng
Southern Marina Residences,Sale,1200000.0,2,2,1306,Caera Ng
Southern Marina Residences,Sale,1150000.0,3,2,1260,Kate Tee
Southern Marina Residences,Sale,1550000.0,3,2,1306,Will Loh
Southern Marina Residences,Sale,1255800.0,2,2,1260,Eric Wong
Southern Marina Residences,Sale,1936800.0,3,3,2001,Eric Wong
Southern Marina Residences,Sale,1350000.0,3,2,1350,Ernest Lew
Southern Marina Residences,Sale,1000000.0,1,1,769,Kimiaki Otsuka
Southern Marina Residences,Sale,1150000.0,3,2,1260,Hui San
Southern Marina Residences,Sale,1200000.0,2,2,1260,Hui San
Southern Marina Residences,Sale,3000000.0,4,4,2207,Agnes Lee
Southern Marina Residences,Sale,968000.0,3,2,1260,Huily Woon
Southern Marina Residences,Sale,1002800.0,1,1,840,Ricky Woo
Southern Marina Residences,Sale,1255800.0,2,2,1260,Ricky Woo
Southern Marina Residences,Sale,1276800.0,2,2,1306,Ricky Woo
Southern Marina Residences,Sale,1936800.0,3,3,2001,Ricky Woo
Southern Marina Residences,Sale,1170000.0,3,2,1260,Hui San
Southern Marina Residences,Sale,1450000.0,2,2,1324,KK Koh
Southern Marina Residences,Sale,1276800.0,2,2,1306,Purple Heng
Southern Marina Residences,Sale,1200000.0,2,2,1260,KK Koh
Southern Marina Residences,Sale,1388888.0,3,2,1260,James Ng
Southern Marina Residences,Sale,1200000.0,3,2,1260,Kate Tee
Southern Marina Residences,Sale,3500000.0,6,4,2629,Grace Chew
Southern Marina Residences,Sale,1200000.0,3,2,1260,Gabriela Kwok
Southern Marina Residences,Sale,1936800.0,3,3,2001,Alfred Then
Southern Marina Residences,Sale,1309800.0,2,2,1306,Alfred Then
Southern Marina Residences,Sale,1002800.0,1,1,840,Alfred Then
Southern Marina Residences,Sale,2300000.0,3,4,2001,Jam Chong
Southern Marina Residences,Sale,1255800.0,2,2,1260,Gabriel Ong
Southern Marina Residences,Sale,1002800.0,1,1,840,Gabriel Ong
Southern Marina Residences,Sale,810000.0,3,2,1260,Angel Lee
Southern Marina Residences,Sale,1210000.0,3,2,1260,Will Loh
Southern Marina Residences,Sale,2200000.0,3,4,2001,Jacelyn Ng
Southern Marina Residences,Sale,3500000.0,5,5,2629,Hui San
Southern Marina Residences,Sale,1500000.0,3,2,1324,Lavine Beh
Southern Marina Residences,Sale,1550000.0,3,2,1306,Brandon Khoo
Southern Marina Residences,Sale,1210000.0,3,2,1260,Liam Goh
Southern Marina Residences,Sale,1210000.0,3,2,1260,Yvonne Chong
Southern Marina Residences,Sale,1210000.0,2,1,1260,MJ Lai
Southern Marina Residences,Sale,3056800.0,4,5,2264,Rachel See
Southern Marina Residences,Sale,1480000.0,3,2,1324,Phoebe Foo
Southern Marina Residences,Sale,968000.0,3,2,1260,Huily Woon
Southern Marina Residences,Sale,1150000.0,3,2,1306,Huily Woon
Southern Marina Residences,Sale,3500000.0,6,4,2629,Ernest Lew
Southern Marina Residences,Sale,1936800.0,3,3,2001,Purple Heng
Southern Marina Residences,Sale,1002800.0,1,1,840,Purple Heng
Southern Marina Residences,Sale,2300000.0,4,4,2001,Yvonne Chong
Southern Marina Residences,Sale,968000.0,3,2,1260,Lee Qiu Wen
Southern Marina Residences,Sale,3500000.0,6,6,2629,Rachel See
Southern Marina Residences,Sale,1326800.0,3,2,1326,Rachel See
Southern Marina Residences,Sale,1948800.0,3,4,2013,Rachel See
Southern Marina Residences,Sale,968000.0,2,2,1260,Rachel See
Southern Marina Residences,Sale,1002800.0,1,1,769,Ernest Lew
Southern Marina Residences,Sale,1433800.0,2,2,1306,Ernest Lew
Southern Marina Residences,Sale,2193800.0,3,3,2001,Ernest Lew
Southern Marina Residences,Sale,1438800.0,2,2,1260,Ernest Lew
Southern Marina Residences,Rent,3000.0,3,2,1260,KK Koh
Southern Marina Residences,Rent,4500.0,3,3,2013,Tok CJ
Southern Marina Residences,Rent,2800.0,3,2,1324,Lywen Thye
Southern Marina Residences,Rent,4500.0,4,3,2013,Hui San
Southern Marina Residences,Rent,4500.0,3,3,2013,Rachel See
Southern Marina Residences,Rent,3000.0,3,2,1260,Lywen Thye
Southern Marina Residences,Rent,2900.0,3,2,1260,Jane Lai
Southern Marina Residences,Rent,1600.0,1,1,769,JH Tang
Southern Marina Residences,Rent,1600.0,1,1,769,Terrance Soong
Southern Marina Residences,Rent,6000.0,3,3,2013,Jojo Ewe
Southern Marina Residences,Rent,3000.0,3,2,1260,Jacelyn Ng
Southern Marina Residences,Rent,2800.0,3,2,1260,Jacelyn Ng
Southern Marina Residences,Rent,1600.0,1,1,769,Larry Ng
Southern Marina Residences,Rent,3950.0,2,2,1324,Zoe Lim
Southern Marina Residences,Rent,2600.0,2,2,1324,Hui San
Southern Marina Residences,Rent,7000.0,3,3,2013,Ernest Lew
Southern Marina Residences,Rent,6000.0,3,3,2001,MJ Lai
Southern Marina Residences,Rent,3100.0,2,2,1306,KK Koh
Southern Marina Residences,Rent,4000.0,2,2,1324,KK Koh
Southern Marina Residences,Rent,1600.0,2,1,769,Melissa Toh
Southern Marina Residences,Rent,1600.0,2,1,769,Margaret Moo
Southern Marina Residences,Rent,1600.0,1,1,769,SU .
Southern Marina Residences,Rent,2800.0,2,1,769,Charlie Tan
Southern Marina Residences,Rent,5000.0,4,3,2001,Ernest Lew
Southern Marina Residences,Rent,1800.0,1,1,880,Ernest Lew
Southern Marina Residences,Rent,2800.0,2,1,769,Yvonne Chong
Southern Marina Residences,Rent,2800.0,2,1,769,Vison Foo
Southern Marina Residences,Rent,2800.0,2,1,769,Vivi Yip
Southern Marina Residences,Rent,2800.0,2,1,769,Jam Chong
Southern Marina Residences,Rent,3000.0,3,2,1260,KK Koh
Southern Marina Residences,Rent,2500.0,3,2,1324,Elyn Hong
Southern Marina Residences,Rent,5600.0,4,3,2013,Willy Yau
Southern Marina Residences,Rent,3100.0,2,2,1260,Ang Boon Chai
Southern Marina Residences,Rent,1600.0,2,1,769,Phoebe Foo
Southern Marina Residences,Rent,2900.0,2,2,1260,Vison Foo
Southern Marina Residences,Rent,4000.0,3,2,1324,Sandra Gan
Southern Marina Residences,Rent,4000.0,3,2,1324,Vivi Yip
Southern Marina Residences,Rent,4000.0,2,2,1324,Ang Boon Chai
Southern Marina Residences,Rent,2800.0,2,2,1260,Rachel See
Southern Marina Residences,Rent,4000.0,3,2,1324,Will Loh
Southern Marina Residences,Rent,1850.0,1,1,840,Lavine Beh
Southern Marina Residences,Rent,1600.0,1,1,769,Chris Choi
Southern Marina Residences,Rent,3000.0,3,2,1324,Gabriela Kwok
Southern Marina Residences,Rent,1600.0,1,1,769,Vivi Yip
Southern Marina Residences,Rent,1600.0,2,1,769,Yvonne Chong
Southern Marina Residences,Rent,3300.0,3,2,1260,Thomas Tay
Southern Marina Residences,Rent,1600.0,1,1,769,Eric Tee
Southern Marina Residences,Rent,2900.0,3,2,1260,Victor Tai
Southern Marina Residences,Rent,1600.0,2,1,769,Genie Tan
Southern Marina Residences,Rent,1600.0,2,1,769,Michelle Fong
Southern Marina Residences,Rent,2500.0,2,2,1260,Hannah Han
Southern Marina Residences,Rent,2200.0,1,1,840,Yvonne Chong
Southern Marina Residences,Rent,1800.0,1,1,880,Ernest Lew
Southern Marina Residences,Rent,3200.0,3,2,1260,Yvonne Chong
Southern Marina Residences,Rent,3000.0,3,2,1260,KK Koh
Southern Marina Residences,Rent,3000.0,2,2,1324,KK Koh
Southern Marina Residences,Rent,5500.0,3,4,2001,KK Koh
Southern Marina Residences,Rent,2800.0,2,2,1260,Lim Earn Zer .
Southern Marina Residences,Rent,2900.0,3,2,1260,Vivi Yip
Southern Marina Residences,Rent,3300.0,3,2,1260,Derrick Chai
Southern Marina Residences,Rent,3300.0,2,2,1260,Kenny Wong Chen Yao
Southern Marina Residences,Rent,3300.0,2,2,1260,LK Kwok
Southern Marina Residences,Rent,2900.0,2,2,1260,MJ Lai
Southern Marina Residences,Rent,3200.0,2,2,1260,MJ Lai
Southern Marina Residences,Rent,6500.0,4,3,2013,Rachel See
Southern Marina Residences,Rent,3300.0,3,2,1260,Louis Tan
